frame,video_timestamp,timer_value,timer_timestamp
30,000:00:01,2408.0,0:40:08
60,000:00:02,2407.0,0:40:07
90,000:00:03,2406.0,0:40:06
120,000:00:04,2405.0,0:40:05
150,000:00:05,2404.0,0:40:04
180,000:00:06,2403.0,0:40:03
210,000:00:07,2402.0,0:40:02
240,000:00:08,2401.0,0:40:01
270,000:00:09,2400.0,0:40:00
300,000:00:10,2399.0,0:39:59
330,000:00:11,2398.0,0:39:58
360,000:00:12,2397.0,0:39:57
420,000:00:14,2395.0,0:39:55
450,000:00:15,2394.0,0:39:54
480,000:00:16,2393.0,0:39:53
510,000:00:17,2392.0,0:39:52
540,000:00:18,2391.0,0:39:51
570,000:00:19,2390.0,0:39:50
600,000:00:20,2389.0,0:39:49
630,000:00:21,2388.0,0:39:48
660,000:00:22,2387.0,0:39:47
690,000:00:23,2386.0,0:39:46
720,000:00:24,2385.0,0:39:45
750,000:00:25,2384.0,0:39:44
780,000:00:26,2383.0,0:39:43
810,000:00:27,2382.0,0:39:42
840,000:00:28,2381.0,0:39:41
870,000:00:29,2380.0,0:39:40
900,000:00:30,2379.0,0:39:39
930,000:00:31,2378.0,0:39:38
960,000:00:32,2377.0,0:39:37
990,000:00:33,2376.0,0:39:36
1020,000:00:34,2375.0,0:39:35
1050,000:00:35,2374.0,0:39:34
1080,000:00:36,2373.0,0:39:33
1110,000:00:37,2372.0,0:39:32
1140,000:00:38,2371.0,0:39:31
1170,000:00:39,2370.0,0:39:30
1200,000:00:40,2369.0,0:39:29
1230,000:00:41,2368.0,0:39:28
1260,000:00:42,2367.0,0:39:27
1290,000:00:43,2366.0,0:39:26
1320,000:00:44,2365.0,0:39:25
1350,000:00:45,2364.0,0:39:24
1380,000:00:46,2363.0,0:39:23
1410,000:00:47,2362.0,0:39:22
1440,000:00:48,2361.0,0:39:21
1470,000:00:49,2360.0,0:39:20
1500,000:00:50,2359.0,0:39:19
1530,000:00:51,2358.0,0:39:18
1560,000:00:52,2357.0,0:39:17
1590,000:00:53,2356.0,0:39:16
1620,000:00:54,2355.0,0:39:15
1650,000:00:55,2354.0,0:39:14
1680,000:00:56,2353.0,0:39:13
1710,000:00:57,2352.0,0:39:12
1740,000:00:58,2351.0,0:39:11
1770,000:00:59,2350.0,0:39:10
1800,000:01:00,2349.0,0:39:09
1830,000:01:01,2348.0,0:39:08
1860,000:01:02,2347.0,0:39:07
1890,000:01:03,2346.0,0:39:06
1920,000:01:04,2345.0,0:39:05
1950,000:01:05,2344.0,0:39:04
1980,000:01:06,2343.0,0:39:03
2010,000:01:07,2342.0,0:39:02
2040,000:01:08,2341.0,0:39:01
2070,000:01:09,2340.0,0:39:00
2100,000:01:10,2339.0,0:38:59
2130,000:01:11,2338.0,0:38:58
2160,000:01:12,2337.0,0:38:57
2190,000:01:13,2336.0,0:38:56
2220,000:01:14,2335.0,0:38:55
2250,000:01:15,2334.0,0:38:54
2280,000:01:16,2333.0,0:38:53
2310,000:01:17,2332.0,0:38:52
2340,000:01:18,2331.0,0:38:51
2370,000:01:19,2330.0,0:38:50
2400,000:01:20,2329.0,0:38:49
2430,000:01:21,2328.0,0:38:48
2460,000:01:22,2327.0,0:38:47
2490,000:01:23,2326.0,0:38:46
2520,000:01:24,2325.0,0:38:45
2550,000:01:25,2324.0,0:38:44
2580,000:01:26,2323.0,0:38:43
2610,000:01:27,2322.0,0:38:42
2640,000:01:28,2321.0,0:38:41
2670,000:01:29,2320.0,0:38:40
2700,000:01:30,2319.0,0:38:39
2730,000:01:31,2318.0,0:38:38
2760,000:01:32,2317.0,0:38:37
2790,000:01:33,2316.0,0:38:36
2820,000:01:34,2315.0,0:38:35
2850,000:01:35,2314.0,0:38:34
2880,000:01:36,2313.0,0:38:33
2910,000:01:37,2312.0,0:38:32
2940,000:01:38,2311.0,0:38:31
2970,000:01:39,2310.0,0:38:30
3000,000:01:40,2309.0,0:38:29
3030,000:01:41,2308.0,0:38:28
3060,000:01:42,2307.0,0:38:27
3090,000:01:43,2306.0,0:38:26
3120,000:01:44,2305.0,0:38:25
3150,000:01:45,2304.0,0:38:24
3180,000:01:46,2303.0,0:38:23
3210,000:01:47,2302.0,0:38:22
3240,000:01:48,2301.0,0:38:21
3270,000:01:49,2310.0,0:38:30
3300,000:01:50,2309.0,0:38:29
3330,000:01:51,2308.0,0:38:28
3360,000:01:52,2307.0,0:38:27
3390,000:01:53,2306.0,0:38:26
3420,000:01:54,2305.0,0:38:25
3450,000:01:55,2304.0,0:38:24
3480,000:01:56,2303.0,0:38:23
3510,000:01:57,2306.0,0:38:26
3540,000:01:58,2311.0,0:38:31
3570,000:01:59,2310.0,0:38:30
3600,000:02:00,2309.0,0:38:29
3630,000:02:01,2308.0,0:38:28
3720,000:02:04,2305.0,0:38:25
3750,000:02:05,2304.0,0:38:24
3780,000:02:06,2323.0,0:38:43
3810,000:02:07,2322.0,0:38:42
3840,000:02:08,2321.0,0:38:41
3870,000:02:09,2320.0,0:38:40
3900,000:02:10,2319.0,0:38:39
3930,000:02:11,2318.0,0:38:38
3960,000:02:12,2317.0,0:38:37
3990,000:02:13,2316.0,0:38:36
4020,000:02:14,2315.0,0:38:35
4050,000:02:15,2314.0,0:38:34
4080,000:02:16,2313.0,0:38:33
4110,000:02:17,2312.0,0:38:32
4140,000:02:18,2311.0,0:38:31
4170,000:02:19,2310.0,0:38:30
4200,000:02:20,2309.0,0:38:29
4230,000:02:21,2308.0,0:38:28
4260,000:02:22,2307.0,0:38:27
4290,000:02:23,2306.0,0:38:26
4320,000:02:24,2305.0,0:38:25
4350,000:02:25,2304.0,0:38:24
4380,000:02:26,2303.0,0:38:23
4410,000:02:27,2302.0,0:38:22
4440,000:02:28,2301.0,0:38:21
4470,000:02:29,2300.0,0:38:20
4500,000:02:30,2299.0,0:38:19
4530,000:02:31,2298.0,0:38:18
4560,000:02:32,2297.0,0:38:17
4590,000:02:33,2306.0,0:38:26
4620,000:02:34,2305.0,0:38:25
4650,000:02:35,2304.0,0:38:24
4680,000:02:36,2303.0,0:38:23
4710,000:02:37,2302.0,0:38:22
4740,000:02:38,2301.0,0:38:21
4770,000:02:39,2300.0,0:38:20
4800,000:02:40,2299.0,0:38:19
4830,000:02:41,2298.0,0:38:18
4860,000:02:42,2297.0,0:38:17
4890,000:02:43,2296.0,0:38:16
4920,000:02:44,2295.0,0:38:15
4950,000:02:45,2294.0,0:38:14
4980,000:02:46,2293.0,0:38:13
5010,000:02:47,2292.0,0:38:12
5040,000:02:48,2301.0,0:38:21
5070,000:02:49,2300.0,0:38:20
5100,000:02:50,2299.0,0:38:19
5130,000:02:51,2298.0,0:38:18
5160,000:02:52,2297.0,0:38:17
5190,000:02:53,2296.0,0:38:16
5220,000:02:54,2295.0,0:38:15
5250,000:02:55,2294.0,0:38:14
5280,000:02:56,2293.0,0:38:13
5310,000:02:57,2292.0,0:38:12
5340,000:02:58,2291.0,0:38:11
5370,000:02:59,2290.0,0:38:10
5400,000:03:00,2289.0,0:38:09
5430,000:03:01,2288.0,0:38:08
5460,000:03:02,2287.0,0:38:07
5490,000:03:03,2286.0,0:38:06
5520,000:03:04,2285.0,0:38:05
5550,000:03:05,2284.0,0:38:04
5580,000:03:06,2283.0,0:38:03
5610,000:03:07,2282.0,0:38:02
5640,000:03:08,2281.0,0:38:01
5670,000:03:09,2280.0,0:38:00
5700,000:03:10,2279.0,0:37:59
5730,000:03:11,2298.0,0:38:18
5760,000:03:12,2327.0,0:38:47
5790,000:03:13,2376.0,0:39:36
5820,000:03:14,2375.0,0:39:35
5850,000:03:15,2374.0,0:39:34
5880,000:03:16,2373.0,0:39:33
5910,000:03:17,2372.0,0:39:32
5940,000:03:18,2371.0,0:39:31
5970,000:03:19,2370.0,0:39:30
6000,000:03:20,2369.0,0:39:29
6030,000:03:21,2378.0,0:39:38
6060,000:03:22,2377.0,0:39:37
6090,000:03:23,2376.0,0:39:36
6120,000:03:24,2375.0,0:39:35
6150,000:03:25,2374.0,0:39:34
6180,000:03:26,2373.0,0:39:33
6210,000:03:27,2372.0,0:39:32
6240,000:03:28,2371.0,0:39:31
6270,000:03:29,2370.0,0:39:30
6300,000:03:30,2369.0,0:39:29
6330,000:03:31,2368.0,0:39:28
6360,000:03:32,2367.0,0:39:27
6390,000:03:33,2366.0,0:39:26
6420,000:03:34,2365.0,0:39:25
6450,000:03:35,2364.0,0:39:24
6480,000:03:36,2363.0,0:39:23
6510,000:03:37,2362.0,0:39:22
6540,000:03:38,2361.0,0:39:21
6570,000:03:39,2360.0,0:39:20
6600,000:03:40,2359.0,0:39:19
6630,000:03:41,2358.0,0:39:18
6660,000:03:42,2357.0,0:39:17
6690,000:03:43,2356.0,0:39:16
6720,000:03:44,2365.0,0:39:25
6750,000:03:45,2364.0,0:39:24
6780,000:03:46,2363.0,0:39:23
6810,000:03:47,2381.0,0:39:41
6840,000:03:48,2381.0,0:39:41
6870,000:03:49,2380.0,0:39:40
6900,000:03:50,2379.0,0:39:39
6930,000:03:51,2378.0,0:39:38
6960,000:03:52,2377.0,0:39:37
6990,000:03:53,2376.0,0:39:36
7020,000:03:54,2375.0,0:39:35
7050,000:03:55,2374.0,0:39:34
7080,000:03:56,2373.0,0:39:33
7110,000:03:57,2380.0,0:39:40
7140,000:03:58,2381.0,0:39:41
7170,000:03:59,2380.0,0:39:40
7200,000:04:00,2379.0,0:39:39
7230,000:04:01,2378.0,0:39:38
7260,000:04:02,2377.0,0:39:37
7290,000:04:03,2376.0,0:39:36
7320,000:04:04,2375.0,0:39:35
7350,000:04:05,2374.0,0:39:34
7380,000:04:06,2373.0,0:39:33
7410,000:04:07,2372.0,0:39:32
7440,000:04:08,2371.0,0:39:31
7470,000:04:09,2370.0,0:39:30
7500,000:04:10,2369.0,0:39:29
7530,000:04:11,2368.0,0:39:28
7560,000:04:12,2367.0,0:39:27
7590,000:04:13,2376.0,0:39:36
7620,000:04:14,2375.0,0:39:35
7650,000:04:15,2374.0,0:39:34
7680,000:04:16,2373.0,0:39:33
7710,000:04:17,2372.0,0:39:32
7740,000:04:18,2371.0,0:39:31
7770,000:04:19,2420.0,0:40:20
7800,000:04:20,2419.0,0:40:19
7830,000:04:21,2428.0,0:40:28
7860,000:04:22,2427.0,0:40:27
7890,000:04:23,2426.0,0:40:26
7920,000:04:24,2425.0,0:40:25
7950,000:04:25,2424.0,0:40:24
7980,000:04:26,2423.0,0:40:23
8010,000:04:27,2493.0,0:41:33
8040,000:04:28,2669.0,0:44:29
8070,000:04:29,2819.0,0:46:59
8100,000:04:30,2919.0,0:48:39
8130,000:04:31,2918.0,0:48:38
8160,000:04:32,2917.0,0:48:37
8190,000:04:33,2926.0,0:48:46
8220,000:04:34,2925.0,0:48:45
8250,000:04:35,2924.0,0:48:44
8280,000:04:36,2923.0,0:48:43
8310,000:04:37,2922.0,0:48:42
8340,000:04:38,2921.0,0:48:41
8370,000:04:39,2920.0,0:48:40
8400,000:04:40,2919.0,0:48:39
8430,000:04:41,2918.0,0:48:38
8460,000:04:42,2917.0,0:48:37
8490,000:04:43,2926.0,0:48:46
8520,000:04:44,2925.0,0:48:45
8550,000:04:45,2924.0,0:48:44
8580,000:04:46,2923.0,0:48:43
8610,000:04:47,2922.0,0:48:42
8640,000:04:48,2921.0,0:48:41
8670,000:04:49,2920.0,0:48:40
8700,000:04:50,2919.0,0:48:39
8730,000:04:51,2918.0,0:48:38
8760,000:04:52,2917.0,0:48:37
8790,000:04:53,2916.0,0:48:36
8820,000:04:54,2915.0,0:48:35
8850,000:04:55,2914.0,0:48:34
8880,000:04:56,2913.0,0:48:33
8910,000:04:57,2912.0,0:48:32
8940,000:04:58,2911.0,0:48:31
8970,000:04:59,2910.0,0:48:30
9000,000:05:00,2909.0,0:48:29
9030,000:05:01,2908.0,0:48:28
9060,000:05:02,2907.0,0:48:27
9090,000:05:03,2906.0,0:48:26
9120,000:05:04,2905.0,0:48:25
9150,000:05:05,2904.0,0:48:24
9180,000:05:06,2903.0,0:48:23
9210,000:05:07,2902.0,0:48:22
9240,000:05:08,2901.0,0:48:21
9270,000:05:09,2900.0,0:48:20
9300,000:05:10,2899.0,0:48:19
9330,000:05:11,2898.0,0:48:18
9360,000:05:12,2897.0,0:48:17
9390,000:05:13,2896.0,0:48:16
9420,000:05:14,2895.0,0:48:15
9450,000:05:15,2894.0,0:48:14
9480,000:05:16,2893.0,0:48:13
9510,000:05:17,2892.0,0:48:12
9540,000:05:18,2891.0,0:48:11
9570,000:05:19,2890.0,0:48:10
9600,000:05:20,2889.0,0:48:09
9630,000:05:21,2888.0,0:48:08
9660,000:05:22,2887.0,0:48:07
9690,000:05:23,2886.0,0:48:06
9720,000:05:24,2889.0,0:48:09
9750,000:05:25,2894.0,0:48:14
9780,000:05:26,2903.0,0:48:23
9810,000:05:27,2902.0,0:48:22
9840,000:05:28,2901.0,0:48:21
9870,000:05:29,2900.0,0:48:20
9900,000:05:30,2899.0,0:48:19
9930,000:05:31,2898.0,0:48:18
9960,000:05:32,2897.0,0:48:17
9990,000:05:33,2896.0,0:48:16
10020,000:05:34,2895.0,0:48:15
10050,000:05:35,2894.0,0:48:14
10080,000:05:36,2893.0,0:48:13
10110,000:05:37,2892.0,0:48:12
10200,000:05:40,2889.0,0:48:09
10230,000:05:41,2888.0,0:48:08
10260,000:05:42,2887.0,0:48:07
10290,000:05:43,2886.0,0:48:06
10320,000:05:44,2895.0,0:48:15
10350,000:05:45,2894.0,0:48:14
10380,000:05:46,2893.0,0:48:13
10410,000:05:47,2892.0,0:48:12
10440,000:05:48,2891.0,0:48:11
10470,000:05:49,2890.0,0:48:10
10500,000:05:50,2889.0,0:48:09
10530,000:05:51,2888.0,0:48:08
10560,000:05:52,2887.0,0:48:07
10590,000:05:53,2886.0,0:48:06
10620,000:05:54,2885.0,0:48:05
10650,000:05:55,2884.0,0:48:04
10680,000:05:56,2883.0,0:48:03
10710,000:05:57,2882.0,0:48:02
10740,000:05:58,2881.0,0:48:01
10770,000:05:59,2880.0,0:48:00
10800,000:06:00,2879.0,0:47:59
10830,000:06:01,2878.0,0:47:58
10860,000:06:02,2877.0,0:47:57
10890,000:06:03,2876.0,0:47:56
10920,000:06:04,2875.0,0:47:55
10950,000:06:05,2874.0,0:47:54
10980,000:06:06,2873.0,0:47:53
11010,000:06:07,2872.0,0:47:52
11040,000:06:08,2881.0,0:48:01
11070,000:06:09,2880.0,0:48:00
11100,000:06:10,2879.0,0:47:59
11130,000:06:11,2878.0,0:47:58
11160,000:06:12,2877.0,0:47:57
11190,000:06:13,2876.0,0:47:56
11220,000:06:14,2875.0,0:47:55
11250,000:06:15,2874.0,0:47:54
11280,000:06:16,2873.0,0:47:53
11310,000:06:17,2872.0,0:47:52
11340,000:06:18,2871.0,0:47:51
11370,000:06:19,2870.0,0:47:50
11400,000:06:20,2869.0,0:47:49
11430,000:06:21,2868.0,0:47:48
11460,000:06:22,2867.0,0:47:47
11490,000:06:23,2866.0,0:47:46
11520,000:06:24,2865.0,0:47:45
11550,000:06:25,2864.0,0:47:44
11580,000:06:26,2863.0,0:47:43
11610,000:06:27,2862.0,0:47:42
11640,000:06:28,2862.0,0:47:42
11670,000:06:29,2866.0,0:47:46
11700,000:06:30,2865.0,0:47:45
11730,000:06:31,2864.0,0:47:44
11760,000:06:32,2863.0,0:47:43
11790,000:06:33,2862.0,0:47:42
11820,000:06:34,2871.0,0:47:51
11850,000:06:35,2870.0,0:47:50
11880,000:06:36,2869.0,0:47:49
11910,000:06:37,2868.0,0:47:48
11940,000:06:38,2867.0,0:47:47
11970,000:06:39,2866.0,0:47:46
12000,000:06:40,2865.0,0:47:45
12030,000:06:41,2864.0,0:47:44
12060,000:06:42,2873.0,0:47:53
12090,000:06:43,2872.0,0:47:52
12120,000:06:44,2871.0,0:47:51
12150,000:06:45,2870.0,0:47:50
12180,000:06:46,2869.0,0:47:49
12210,000:06:47,2868.0,0:47:48
12240,000:06:48,2867.0,0:47:47
12270,000:06:49,2866.0,0:47:46
12300,000:06:50,2875.0,0:47:55
12330,000:06:51,2874.0,0:47:54
12360,000:06:52,2873.0,0:47:53
12390,000:06:53,2872.0,0:47:52
12420,000:06:54,2871.0,0:47:51
12450,000:06:55,2870.0,0:47:50
12480,000:06:56,2869.0,0:47:49
12540,000:06:58,2873.0,0:47:53
12570,000:06:59,2872.0,0:47:52
12600,000:07:00,2871.0,0:47:51
12660,000:07:02,2869.0,0:47:49
12690,000:07:03,2918.0,0:48:38
12720,000:07:04,2917.0,0:48:37
12750,000:07:05,2916.0,0:48:36
12780,000:07:06,2915.0,0:48:35
12810,000:07:07,2914.0,0:48:34
12840,000:07:08,2913.0,0:48:33
12870,000:07:09,2912.0,0:48:32
12900,000:07:10,2911.0,0:48:31
12930,000:07:11,2910.0,0:48:30
12960,000:07:12,2909.0,0:48:29
12990,000:07:13,2908.0,0:48:28
13020,000:07:14,2907.0,0:48:27
13050,000:07:15,2906.0,0:48:26
13080,000:07:16,2905.0,0:48:25
13110,000:07:17,2908.0,0:48:28
13140,000:07:18,2933.0,0:48:53
13170,000:07:19,2932.0,0:48:52
13200,000:07:20,2931.0,0:48:51
13230,000:07:21,2930.0,0:48:50
13260,000:07:22,2935.0,0:48:55
13290,000:07:23,2938.0,0:48:58
13320,000:07:24,2937.0,0:48:57
13350,000:07:25,2936.0,0:48:56
13380,000:07:26,2935.0,0:48:55
13410,000:07:27,2934.0,0:48:54
13440,000:07:28,2933.0,0:48:53
13470,000:07:29,2932.0,0:48:52
13500,000:07:30,2931.0,0:48:51
13530,000:07:31,2940.0,0:49:00
13560,000:07:32,2939.0,0:48:59
13590,000:07:33,2938.0,0:48:58
13620,000:07:34,2937.0,0:48:57
13650,000:07:35,2936.0,0:48:56
13680,000:07:36,2935.0,0:48:55
13710,000:07:37,2934.0,0:48:54
13740,000:07:38,2933.0,0:48:53
13770,000:07:39,2932.0,0:48:52
13800,000:07:40,2931.0,0:48:51
13860,000:07:42,2929.0,0:48:49
13890,000:07:43,2928.0,0:48:48
13920,000:07:44,2937.0,0:48:57
13950,000:07:45,2936.0,0:48:56
13980,000:07:46,2935.0,0:48:55
14010,000:07:47,2934.0,0:48:54
14040,000:07:48,2933.0,0:48:53
14100,000:07:50,2941.0,0:49:01
14130,000:07:51,2940.0,0:49:00
14160,000:07:52,2939.0,0:48:59
14190,000:07:53,2938.0,0:48:58
14220,000:07:54,2937.0,0:48:57
14250,000:07:55,2946.0,0:49:06
14280,000:07:56,2945.0,0:49:05
14310,000:07:57,2944.0,0:49:04
14340,000:07:58,2943.0,0:49:03
14370,000:07:59,2942.0,0:49:02
14400,000:08:00,2941.0,0:49:01
14430,000:08:01,2940.0,0:49:00
14460,000:08:02,2939.0,0:48:59
14490,000:08:03,2938.0,0:48:58
14520,000:08:04,2941.0,0:49:01
14550,000:08:05,2946.0,0:49:06
14580,000:08:06,2951.0,0:49:11
14610,000:08:07,2954.0,0:49:14
14640,000:08:08,2953.0,0:49:13
14670,000:08:09,2952.0,0:49:12
14700,000:08:10,2951.0,0:49:11
14730,000:08:11,2950.0,0:49:10
14820,000:08:14,2957.0,0:49:17
14850,000:08:15,2966.0,0:49:26
14880,000:08:16,2965.0,0:49:25
14910,000:08:17,2964.0,0:49:24
14940,000:08:18,2963.0,0:49:23
14970,000:08:19,2962.0,0:49:22
15000,000:08:20,2961.0,0:49:21
15030,000:08:21,2960.0,0:49:20
15060,000:08:22,2959.0,0:49:19
15090,000:08:23,2958.0,0:49:18
15120,000:08:24,2957.0,0:49:17
15150,000:08:25,2956.0,0:49:16
15180,000:08:26,2955.0,0:49:15
15210,000:08:27,2954.0,0:49:14
15240,000:08:28,2953.0,0:49:13
15270,000:08:29,2952.0,0:49:12
15300,000:08:30,2951.0,0:49:11
15330,000:08:31,2950.0,0:49:10
15420,000:08:34,2957.0,0:49:17
15450,000:08:35,2956.0,0:49:16
15480,000:08:36,2955.0,0:49:15
15510,000:08:37,2954.0,0:49:14
15540,000:08:38,2963.0,0:49:23
15570,000:08:39,2962.0,0:49:22
15600,000:08:40,2968.0,0:49:28
15630,000:08:41,2978.0,0:49:38
15660,000:08:42,2979.0,0:49:39
15690,000:08:43,2978.0,0:49:38
15720,000:08:44,2977.0,0:49:37
15750,000:08:45,2976.0,0:49:36
15780,000:08:46,2975.0,0:49:35
15810,000:08:47,2974.0,0:49:34
15840,000:08:48,2973.0,0:49:33
15870,000:08:49,2972.0,0:49:32
15900,000:08:50,2971.0,0:49:31
15930,000:08:51,2970.0,0:49:30
15960,000:08:52,2969.0,0:49:29
15990,000:08:53,2968.0,0:49:28
16050,000:08:55,2966.0,0:49:26
16080,000:08:56,2965.0,0:49:25
16110,000:08:57,2964.0,0:49:24
16140,000:08:58,2963.0,0:49:23
16170,000:08:59,2962.0,0:49:22
16200,000:09:00,2961.0,0:49:21
16230,000:09:01,2960.0,0:49:20
16260,000:09:02,2959.0,0:49:19
16290,000:09:03,2958.0,0:49:18
16320,000:09:04,2957.0,0:49:17
16350,000:09:05,2956.0,0:49:16
16380,000:09:06,2955.0,0:49:15
16410,000:09:07,2954.0,0:49:14
16440,000:09:08,2953.0,0:49:13
16470,000:09:09,2952.0,0:49:12
16500,000:09:10,2951.0,0:49:11
16530,000:09:11,2950.0,0:49:10
16560,000:09:12,2949.0,0:49:09
16590,000:09:13,2948.0,0:49:08
16620,000:09:14,2947.0,0:49:07
16650,000:09:15,2956.0,0:49:16
16680,000:09:16,2955.0,0:49:15
16710,000:09:17,2954.0,0:49:14
16740,000:09:18,2953.0,0:49:13
16770,000:09:19,2952.0,0:49:12
16800,000:09:20,2951.0,0:49:11
16830,000:09:21,2950.0,0:49:10
16860,000:09:22,2949.0,0:49:09
16890,000:09:23,2948.0,0:49:08
16920,000:09:24,2947.0,0:49:07
16950,000:09:25,2946.0,0:49:06
16980,000:09:26,2945.0,0:49:05
17010,000:09:27,2944.0,0:49:04
17040,000:09:28,2943.0,0:49:03
17070,000:09:29,2942.0,0:49:02
17100,000:09:30,2941.0,0:49:01
17130,000:09:31,2940.0,0:49:00
17160,000:09:32,2939.0,0:48:59
17190,000:09:33,2938.0,0:48:58
17220,000:09:34,2937.0,0:48:57
17250,000:09:35,2936.0,0:48:56
17280,000:09:36,2935.0,0:48:55
17310,000:09:37,2934.0,0:48:54
17340,000:09:38,2933.0,0:48:53
17370,000:09:39,2932.0,0:48:52
17400,000:09:40,2931.0,0:48:51
17430,000:09:41,2930.0,0:48:50
17460,000:09:42,2931.0,0:48:51
17490,000:09:43,2938.0,0:48:58
17520,000:09:44,2937.0,0:48:57
17550,000:09:45,2936.0,0:48:56
17580,000:09:46,2935.0,0:48:55
17610,000:09:47,2934.0,0:48:54
17640,000:09:48,2933.0,0:48:53
17670,000:09:49,2932.0,0:48:52
17700,000:09:50,2931.0,0:48:51
17730,000:09:51,2930.0,0:48:50
17760,000:09:52,2929.0,0:48:49
17790,000:09:53,2928.0,0:48:48
17820,000:09:54,2927.0,0:48:47
17850,000:09:55,2926.0,0:48:46
17880,000:09:56,2925.0,0:48:45
17910,000:09:57,2924.0,0:48:44
17940,000:09:58,2923.0,0:48:43
17970,000:09:59,2922.0,0:48:42
18000,000:10:00,2921.0,0:48:41
18030,000:10:01,2920.0,0:48:40
18060,000:10:02,2919.0,0:48:39
18090,000:10:03,2918.0,0:48:38
18120,000:10:04,2917.0,0:48:37
18150,000:10:05,2916.0,0:48:36
18180,000:10:06,2915.0,0:48:35
18210,000:10:07,2914.0,0:48:34
18240,000:10:08,2913.0,0:48:33
18270,000:10:09,2912.0,0:48:32
18300,000:10:10,2911.0,0:48:31
18330,000:10:11,2910.0,0:48:30
18360,000:10:12,2909.0,0:48:29
18390,000:10:13,2908.0,0:48:28
18420,000:10:14,2907.0,0:48:27
18450,000:10:15,2906.0,0:48:26
18480,000:10:16,2905.0,0:48:25
18510,000:10:17,2904.0,0:48:24
18540,000:10:18,2903.0,0:48:23
18570,000:10:19,2902.0,0:48:22
18600,000:10:20,2901.0,0:48:21
18630,000:10:21,2900.0,0:48:20
18660,000:10:22,2899.0,0:48:19
18690,000:10:23,2898.0,0:48:18
18720,000:10:24,2907.0,0:48:27
18750,000:10:25,2906.0,0:48:26
18810,000:10:27,2904.0,0:48:24
18840,000:10:28,2903.0,0:48:23
18870,000:10:29,2902.0,0:48:22
18900,000:10:30,2901.0,0:48:21
18930,000:10:31,2900.0,0:48:20
18960,000:10:32,2899.0,0:48:19
18990,000:10:33,2898.0,0:48:18
19020,000:10:34,2897.0,0:48:17
19050,000:10:35,2896.0,0:48:16
19080,000:10:36,2895.0,0:48:15
19110,000:10:37,2894.0,0:48:14
19140,000:10:38,2893.0,0:48:13
19170,000:10:39,2892.0,0:48:12
19200,000:10:40,2891.0,0:48:11
19230,000:10:41,2890.0,0:48:10
19260,000:10:42,2889.0,0:48:09
19290,000:10:43,2888.0,0:48:08
19320,000:10:44,2887.0,0:48:07
19350,000:10:45,2886.0,0:48:06
19380,000:10:46,2885.0,0:48:05
19410,000:10:47,2884.0,0:48:04
19440,000:10:48,2883.0,0:48:03
19470,000:10:49,2882.0,0:48:02
19500,000:10:50,2881.0,0:48:01
19530,000:10:51,2880.0,0:48:00
19560,000:10:52,2879.0,0:47:59
19590,000:10:53,2878.0,0:47:58
19620,000:10:54,2877.0,0:47:57
19650,000:10:55,2876.0,0:47:56
19680,000:10:56,2875.0,0:47:55
19710,000:10:57,2874.0,0:47:54
19740,000:10:58,2873.0,0:47:53
19770,000:10:59,2872.0,0:47:52
19800,000:11:00,2871.0,0:47:51
19830,000:11:01,2870.0,0:47:50
19860,000:11:02,2869.0,0:47:49
19890,000:11:03,2878.0,0:47:58
19920,000:11:04,2877.0,0:47:57
19950,000:11:05,2876.0,0:47:56
19980,000:11:06,2875.0,0:47:55
20010,000:11:07,2874.0,0:47:54
20040,000:11:08,2873.0,0:47:53
20070,000:11:09,2892.0,0:48:12
20100,000:11:10,2891.0,0:48:11
20130,000:11:11,2900.0,0:48:20
20160,000:11:12,2899.0,0:48:19
20190,000:11:13,2898.0,0:48:18
20220,000:11:14,2897.0,0:48:17
20250,000:11:15,2896.0,0:48:16
20280,000:11:16,2895.0,0:48:15
20310,000:11:17,2894.0,0:48:14
20340,000:11:18,2893.0,0:48:13
20370,000:11:19,2892.0,0:48:12
20400,000:11:20,2891.0,0:48:11
20430,000:11:21,2890.0,0:48:10
20460,000:11:22,2889.0,0:48:09
20490,000:11:23,2888.0,0:48:08
20520,000:11:24,2887.0,0:48:07
20550,000:11:25,2886.0,0:48:06
20580,000:11:26,2885.0,0:48:05
20610,000:11:27,2884.0,0:48:04
20640,000:11:28,2883.0,0:48:03
20670,000:11:29,2882.0,0:48:02
20700,000:11:30,2881.0,0:48:01
20730,000:11:31,2886.0,0:48:06
20760,000:11:32,2889.0,0:48:09
20790,000:11:33,2888.0,0:48:08
20820,000:11:34,2887.0,0:48:07
20850,000:11:35,2886.0,0:48:06
20880,000:11:36,2885.0,0:48:05
20910,000:11:37,2884.0,0:48:04
20940,000:11:38,2883.0,0:48:03
20970,000:11:39,2882.0,0:48:02
21000,000:11:40,2881.0,0:48:01
21030,000:11:41,2880.0,0:48:00
21060,000:11:42,2879.0,0:47:59
21090,000:11:43,2882.0,0:48:02
21120,000:11:44,2887.0,0:48:07
21150,000:11:45,2886.0,0:48:06
21180,000:11:46,2885.0,0:48:05
21210,000:11:47,2884.0,0:48:04
21240,000:11:48,2883.0,0:48:03
21270,000:11:49,2882.0,0:48:02
21300,000:11:50,2881.0,0:48:01
21330,000:11:51,2880.0,0:48:00
21360,000:11:52,2879.0,0:47:59
21390,000:11:53,2878.0,0:47:58
21420,000:11:54,2877.0,0:47:57
21450,000:11:55,2876.0,0:47:56
