frame,video_timestamp,timer_value,timer_timestamp
30,000:00:01,545.0,0:09:05
60,000:00:02,544.0,0:09:04
150,000:00:05,541.0,0:09:01
210,000:00:07,539.0,0:08:59
300,000:00:10,536.0,0:08:56
330,000:00:11,535.0,0:08:55
360,000:00:12,534.0,0:08:54
390,000:00:13,533.0,0:08:53
420,000:00:14,532.0,0:08:52
450,000:00:15,531.0,0:08:51
480,000:00:16,530.0,0:08:50
540,000:00:18,528.0,0:08:48
570,000:00:19,527.0,0:08:47
630,000:00:21,525.0,0:08:45
660,000:00:22,524.0,0:08:44
690,000:00:23,523.0,0:08:43
720,000:00:24,522.0,0:08:42
750,000:00:25,521.0,0:08:41
810,000:00:27,519.0,0:08:39
840,000:00:28,518.0,0:08:38
870,000:00:29,517.0,0:08:37
900,000:00:30,516.0,0:08:36
930,000:00:31,515.0,0:08:35
960,000:00:32,514.0,0:08:34
990,000:00:33,513.0,0:08:33
1020,000:00:34,512.0,0:08:32
1050,000:00:35,511.0,0:08:31
1080,000:00:36,510.0,0:08:30
1110,000:00:37,509.0,0:08:29
1140,000:00:38,508.0,0:08:28
1170,000:00:39,507.0,0:08:27
1200,000:00:40,506.0,0:08:26
1230,000:00:41,505.0,0:08:25
1260,000:00:42,504.0,0:08:24
1290,000:00:43,503.0,0:08:23
1320,000:00:44,502.0,0:08:22
1350,000:00:45,501.0,0:08:21
1380,000:00:46,500.0,0:08:20
1410,000:00:47,499.0,0:08:19
1440,000:00:48,498.0,0:08:18
1470,000:00:49,497.0,0:08:17
1500,000:00:50,496.0,0:08:16
1530,000:00:51,495.0,0:08:15
1560,000:00:52,494.0,0:08:14
1590,000:00:53,493.0,0:08:13
1620,000:00:54,492.0,0:08:12
1650,000:00:55,491.0,0:08:11
1680,000:00:56,490.0,0:08:10
1740,000:00:58,488.0,0:08:08
1770,000:00:59,487.0,0:08:07
1800,000:01:00,486.0,0:08:06
1830,000:01:01,485.0,0:08:05
1860,000:01:02,484.0,0:08:04
1950,000:01:05,481.0,0:08:01
1980,000:01:06,480.0,0:08:00
2040,000:01:08,478.0,0:07:58
2070,000:01:09,477.0,0:07:57
2100,000:01:10,476.0,0:07:56
2130,000:01:11,475.0,0:07:55
2160,000:01:12,474.0,0:07:54
2190,000:01:13,473.0,0:07:53
2220,000:01:14,472.0,0:07:52
2250,000:01:15,471.0,0:07:51
2280,000:01:16,470.0,0:07:50
2310,000:01:17,469.0,0:07:49
2340,000:01:18,468.0,0:07:48
2370,000:01:19,467.0,0:07:47
2400,000:01:20,466.0,0:07:46
2430,000:01:21,465.0,0:07:45
2460,000:01:22,474.0,0:07:54
2490,000:01:23,473.0,0:07:53
2520,000:01:24,472.0,0:07:52
2550,000:01:25,471.0,0:07:51
2580,000:01:26,470.0,0:07:50
2610,000:01:27,469.0,0:07:49
2640,000:01:28,468.0,0:07:48
2670,000:01:29,467.0,0:07:47
2700,000:01:30,466.0,0:07:46
2760,000:01:32,464.0,0:07:44
2790,000:01:33,463.0,0:07:43
2820,000:01:34,462.0,0:07:42
2850,000:01:35,461.0,0:07:41
2880,000:01:36,460.0,0:07:40
2910,000:01:37,459.0,0:07:39
2940,000:01:38,458.0,0:07:38
2970,000:01:39,457.0,0:07:37
3000,000:01:40,456.0,0:07:36
3090,000:01:43,453.0,0:07:33
3120,000:01:44,452.0,0:07:32
3150,000:01:45,451.0,0:07:31
3240,000:01:48,448.0,0:07:28
3300,000:01:50,466.0,0:07:46
3390,000:01:53,543.0,0:09:03
3420,000:01:54,542.0,0:09:02
3450,000:01:55,541.0,0:09:01
3480,000:01:56,540.0,0:09:00
3510,000:01:57,539.0,0:08:59
3780,000:02:06,540.0,0:09:00
3810,000:02:07,539.0,0:08:59
3840,000:02:08,538.0,0:08:58
3870,000:02:09,537.0,0:08:57
3900,000:02:10,536.0,0:08:56
3930,000:02:11,535.0,0:08:55
3960,000:02:12,534.0,0:08:54
4110,000:02:17,539.0,0:08:59
4200,000:02:20,536.0,0:08:56
4230,000:02:21,535.0,0:08:55
4260,000:02:22,534.0,0:08:54
4290,000:02:23,533.0,0:08:53
4320,000:02:24,532.0,0:08:52
4350,000:02:25,531.0,0:08:51
4380,000:02:26,530.0,0:08:50
4410,000:02:27,529.0,0:08:49
4440,000:02:28,528.0,0:08:48
4470,000:02:29,527.0,0:08:47
4500,000:02:30,526.0,0:08:46
4530,000:02:31,525.0,0:08:45
4560,000:02:32,524.0,0:08:44
4590,000:02:33,523.0,0:08:43
4620,000:02:34,522.0,0:08:42
4650,000:02:35,521.0,0:08:41
4680,000:02:36,520.0,0:08:40
4710,000:02:37,601.0,0:10:01
4740,000:02:38,618.0,0:10:18
4860,000:02:42,614.0,0:10:14
4890,000:02:43,613.0,0:10:13
4920,000:02:44,612.0,0:10:12
4980,000:02:46,610.0,0:10:10
5010,000:02:47,619.0,0:10:19
5040,000:02:48,618.0,0:10:18
5070,000:02:49,617.0,0:10:17
5100,000:02:50,616.0,0:10:16
5130,000:02:51,615.0,0:10:15
5160,000:02:52,614.0,0:10:14
5190,000:02:53,613.0,0:10:13
5220,000:02:54,612.0,0:10:12
5280,000:02:56,610.0,0:10:10
5310,000:02:57,609.0,0:10:09
5340,000:02:58,608.0,0:10:08
5370,000:02:59,607.0,0:10:07
5400,000:03:00,606.0,0:10:06
5430,000:03:01,627.0,0:10:27
5460,000:03:02,664.0,0:11:04
5490,000:03:03,663.0,0:11:03
5550,000:03:05,661.0,0:11:01
5580,000:03:06,660.0,0:11:00
5610,000:03:07,659.0,0:10:59
5640,000:03:08,658.0,0:10:58
5700,000:03:10,656.0,0:10:56
5730,000:03:11,655.0,0:10:55
5790,000:03:13,653.0,0:10:53
5820,000:03:14,652.0,0:10:52
5850,000:03:15,651.0,0:10:51
5880,000:03:16,650.0,0:10:50
5910,000:03:17,649.0,0:10:49
5940,000:03:18,648.0,0:10:48
5970,000:03:19,647.0,0:10:47
6000,000:03:20,646.0,0:10:46
6030,000:03:21,645.0,0:10:45
6060,000:03:22,644.0,0:10:44
6210,000:03:27,649.0,0:10:49
6240,000:03:28,648.0,0:10:48
6270,000:03:29,647.0,0:10:47
6300,000:03:30,646.0,0:10:46
6330,000:03:31,645.0,0:10:45
6360,000:03:32,644.0,0:10:44
6390,000:03:33,643.0,0:10:43
6450,000:03:35,643.0,0:10:43
6480,000:03:36,650.0,0:10:50
6510,000:03:37,649.0,0:10:49
6570,000:03:39,647.0,0:10:47
6600,000:03:40,646.0,0:10:46
6630,000:03:41,645.0,0:10:45
6660,000:03:42,644.0,0:10:44
6810,000:03:47,649.0,0:10:49
6840,000:03:48,648.0,0:10:48
6870,000:03:49,647.0,0:10:47
6900,000:03:50,646.0,0:10:46
6930,000:03:51,645.0,0:10:45
6960,000:03:52,644.0,0:10:44
6990,000:03:53,643.0,0:10:43
7020,000:03:54,642.0,0:10:42
7050,000:03:55,643.0,0:10:43
7080,000:03:56,650.0,0:10:50
7110,000:03:57,649.0,0:10:49
7170,000:03:59,647.0,0:10:47
7200,000:04:00,646.0,0:10:46
7230,000:04:01,645.0,0:10:45
7260,000:04:02,644.0,0:10:44
7290,000:04:03,643.0,0:10:43
7320,000:04:04,642.0,0:10:42
7350,000:04:05,641.0,0:10:41
7380,000:04:06,640.0,0:10:40
7410,000:04:07,639.0,0:10:39
7440,000:04:08,638.0,0:10:38
7470,000:04:09,637.0,0:10:37
7500,000:04:10,636.0,0:10:36
7530,000:04:11,635.0,0:10:35
7560,000:04:12,634.0,0:10:34
7590,000:04:13,633.0,0:10:33
7620,000:04:14,632.0,0:10:32
7650,000:04:15,631.0,0:10:31
7680,000:04:16,640.0,0:10:40
7710,000:04:17,639.0,0:10:39
7740,000:04:18,638.0,0:10:38
7770,000:04:19,637.0,0:10:37
7800,000:04:20,636.0,0:10:36
7830,000:04:21,645.0,0:10:45
7860,000:04:22,644.0,0:10:44
7890,000:04:23,643.0,0:10:43
7920,000:04:24,652.0,0:10:52
7950,000:04:25,651.0,0:10:51
7980,000:04:26,650.0,0:10:50
8010,000:04:27,649.0,0:10:49
8040,000:04:28,658.0,0:10:58
8070,000:04:29,657.0,0:10:57
8100,000:04:30,656.0,0:10:56
8130,000:04:31,655.0,0:10:55
8160,000:04:32,654.0,0:10:54
8190,000:04:33,653.0,0:10:53
8220,000:04:34,652.0,0:10:52
8250,000:04:35,651.0,0:10:51
8340,000:04:38,648.0,0:10:48
8370,000:04:39,647.0,0:10:47
8400,000:04:40,646.0,0:10:46
8430,000:04:41,655.0,0:10:55
8490,000:04:43,653.0,0:10:53
8520,000:04:44,662.0,0:11:02
8550,000:04:45,661.0,0:11:01
8580,000:04:46,660.0,0:11:00
8610,000:04:47,659.0,0:10:59
8640,000:04:48,658.0,0:10:58
8670,000:04:49,657.0,0:10:57
8700,000:04:50,666.0,0:11:06
8790,000:04:53,663.0,0:11:03
8820,000:04:54,662.0,0:11:02
8850,000:04:55,661.0,0:11:01
8880,000:04:56,670.0,0:11:10
8910,000:04:57,669.0,0:11:09
8940,000:04:58,668.0,0:11:08
8970,000:04:59,667.0,0:11:07
9090,000:05:03,663.0,0:11:03
9180,000:05:06,660.0,0:11:00
9210,000:05:07,659.0,0:10:59
9240,000:05:08,658.0,0:10:58
9270,000:05:09,657.0,0:10:57
9300,000:05:10,656.0,0:10:56
9360,000:05:12,654.0,0:10:54
9390,000:05:13,653.0,0:10:53
9420,000:05:14,652.0,0:10:52
9480,000:05:16,650.0,0:10:50
9510,000:05:17,649.0,0:10:49
9540,000:05:18,648.0,0:10:48
9570,000:05:19,647.0,0:10:47
9600,000:05:20,646.0,0:10:46
9630,000:05:21,645.0,0:10:45
9660,000:05:22,644.0,0:10:44
9690,000:05:23,643.0,0:10:43
9720,000:05:24,642.0,0:10:42
9750,000:05:25,641.0,0:10:41
9780,000:05:26,640.0,0:10:40
9810,000:05:27,639.0,0:10:39
9840,000:05:28,638.0,0:10:38
9870,000:05:29,637.0,0:10:37
9900,000:05:30,636.0,0:10:36
9930,000:05:31,635.0,0:10:35
9960,000:05:32,634.0,0:10:34
9990,000:05:33,633.0,0:10:33
10020,000:05:34,632.0,0:10:32
10050,000:05:35,631.0,0:10:31
10080,000:05:36,630.0,0:10:30
10110,000:05:37,629.0,0:10:29
10140,000:05:38,628.0,0:10:28
10170,000:05:39,627.0,0:10:27
10200,000:05:40,626.0,0:10:26
10290,000:05:43,623.0,0:10:23
10320,000:05:44,622.0,0:10:22
10440,000:05:48,618.0,0:10:18
10470,000:05:49,627.0,0:10:27
10500,000:05:50,626.0,0:10:26
10530,000:05:51,625.0,0:10:25
10560,000:05:52,624.0,0:10:24
10590,000:05:53,623.0,0:10:23
10680,000:05:56,620.0,0:10:20
10710,000:05:57,619.0,0:10:19
10740,000:05:58,618.0,0:10:18
10770,000:05:59,617.0,0:10:17
10800,000:06:00,616.0,0:10:16
10830,000:06:01,615.0,0:10:15
10860,000:06:02,614.0,0:10:14
10890,000:06:03,613.0,0:10:13
10920,000:06:04,612.0,0:10:12
10950,000:06:05,611.0,0:10:11
10980,000:06:06,610.0,0:10:10
11010,000:06:07,609.0,0:10:09
11040,000:06:08,608.0,0:10:08
11070,000:06:09,607.0,0:10:07
11100,000:06:10,606.0,0:10:06
11130,000:06:11,605.0,0:10:05
11160,000:06:12,604.0,0:10:04
11190,000:06:13,603.0,0:10:03
11220,000:06:14,602.0,0:10:02
11250,000:06:15,601.0,0:10:01
11280,000:06:16,600.0,0:10:00
11310,000:06:17,599.0,0:09:59
11340,000:06:18,608.0,0:10:08
11370,000:06:19,607.0,0:10:07
11430,000:06:21,605.0,0:10:05
11460,000:06:22,604.0,0:10:04
11490,000:06:23,603.0,0:10:03
11520,000:06:24,602.0,0:10:02
11550,000:06:25,601.0,0:10:01
11670,000:06:29,597.0,0:09:57
11700,000:06:30,596.0,0:09:56
11790,000:06:33,593.0,0:09:53
11820,000:06:34,592.0,0:09:52
11850,000:06:35,591.0,0:09:51
11940,000:06:38,588.0,0:09:48
11970,000:06:39,587.0,0:09:47
12000,000:06:40,586.0,0:09:46
12090,000:06:43,583.0,0:09:43
12120,000:06:44,582.0,0:09:42
12150,000:06:45,581.0,0:09:41
12180,000:06:46,580.0,0:09:40
12210,000:06:47,579.0,0:09:39
12240,000:06:48,578.0,0:09:38
12270,000:06:49,577.0,0:09:37
12300,000:06:50,576.0,0:09:36
12390,000:06:53,573.0,0:09:33
12420,000:06:54,572.0,0:09:32
12480,000:06:56,570.0,0:09:30
12510,000:06:57,569.0,0:09:29
12540,000:06:58,568.0,0:09:28
12570,000:06:59,567.0,0:09:27
12600,000:07:00,566.0,0:09:26
12660,000:07:02,564.0,0:09:24
12690,000:07:03,563.0,0:09:23
12720,000:07:04,562.0,0:09:22
12750,000:07:05,561.0,0:09:21
12810,000:07:07,559.0,0:09:19
12870,000:07:09,557.0,0:09:17
13080,000:07:16,550.0,0:09:10
13200,000:07:20,546.0,0:09:06
13230,000:07:21,545.0,0:09:05
13290,000:07:23,543.0,0:09:03
13350,000:07:25,541.0,0:09:01
13410,000:07:27,539.0,0:08:59
13440,000:07:28,538.0,0:08:58
13470,000:07:29,537.0,0:08:57
13500,000:07:30,536.0,0:08:56
13530,000:07:31,535.0,0:08:55
13560,000:07:32,534.0,0:08:54
13590,000:07:33,533.0,0:08:53
13620,000:07:34,532.0,0:08:52
13650,000:07:35,531.0,0:08:51
13680,000:07:36,530.0,0:08:50
13710,000:07:37,529.0,0:08:49
13740,000:07:38,528.0,0:08:48
13770,000:07:39,527.0,0:08:47
13800,000:07:40,526.0,0:08:46
13830,000:07:41,525.0,0:08:45
13860,000:07:42,524.0,0:08:44
13890,000:07:43,523.0,0:08:43
13920,000:07:44,522.0,0:08:42
13950,000:07:45,521.0,0:08:41
13980,000:07:46,520.0,0:08:40
14010,000:07:47,519.0,0:08:39
14040,000:07:48,518.0,0:08:38
14070,000:07:49,517.0,0:08:37
14100,000:07:50,516.0,0:08:36
14130,000:07:51,515.0,0:08:35
14160,000:07:52,514.0,0:08:34
14190,000:07:53,513.0,0:08:33
14220,000:07:54,512.0,0:08:32
14250,000:07:55,511.0,0:08:31
14280,000:07:56,510.0,0:08:30
14310,000:07:57,509.0,0:08:29
14340,000:07:58,508.0,0:08:28
14400,000:08:00,506.0,0:08:26
14430,000:08:01,505.0,0:08:25
14460,000:08:02,504.0,0:08:24
14490,000:08:03,503.0,0:08:23
14520,000:08:04,502.0,0:08:22
14550,000:08:05,501.0,0:08:21
14580,000:08:06,500.0,0:08:20
14640,000:08:08,498.0,0:08:18
14670,000:08:09,497.0,0:08:17
14700,000:08:10,496.0,0:08:16
14730,000:08:11,495.0,0:08:15
14760,000:08:12,494.0,0:08:14
14790,000:08:13,493.0,0:08:13
14820,000:08:14,492.0,0:08:12
14850,000:08:15,491.0,0:08:11
15030,000:08:21,585.0,0:09:45
15180,000:08:26,580.0,0:09:40
15210,000:08:27,579.0,0:09:39
15240,000:08:28,578.0,0:09:38
15270,000:08:29,577.0,0:09:37
15300,000:08:30,576.0,0:09:36
15330,000:08:31,575.0,0:09:35
15600,000:08:40,566.0,0:09:26
15630,000:08:41,565.0,0:09:25
15690,000:08:43,563.0,0:09:23
15720,000:08:44,562.0,0:09:22
15750,000:08:45,561.0,0:09:21
15810,000:08:47,568.0,0:09:28
15870,000:08:49,567.0,0:09:27
15900,000:08:50,566.0,0:09:26
15960,000:08:52,564.0,0:09:24
16050,000:08:55,571.0,0:09:31
16080,000:08:56,570.0,0:09:30
16170,000:08:59,567.0,0:09:27
16200,000:09:00,566.0,0:09:26
16230,000:09:01,565.0,0:09:25
16260,000:09:02,564.0,0:09:24
16290,000:09:03,563.0,0:09:23
16320,000:09:04,562.0,0:09:22
16350,000:09:05,561.0,0:09:21
16380,000:09:06,560.0,0:09:20
16410,000:09:07,559.0,0:09:19
16440,000:09:08,558.0,0:09:18
16470,000:09:09,557.0,0:09:17
16590,000:09:13,553.0,0:09:13
16620,000:09:14,552.0,0:09:12
16650,000:09:15,551.0,0:09:11
16710,000:09:17,549.0,0:09:09
16740,000:09:18,548.0,0:09:08
16770,000:09:19,547.0,0:09:07
16800,000:09:20,546.0,0:09:06
16830,000:09:21,545.0,0:09:05
16860,000:09:22,544.0,0:09:04
16890,000:09:23,543.0,0:09:03
16920,000:09:24,542.0,0:09:02
16950,000:09:25,541.0,0:09:01
17010,000:09:27,539.0,0:08:59
17040,000:09:28,538.0,0:08:58
17070,000:09:29,537.0,0:08:57
17100,000:09:30,536.0,0:08:56
17130,000:09:31,535.0,0:08:55
17160,000:09:32,534.0,0:08:54
17190,000:09:33,533.0,0:08:53
17220,000:09:34,532.0,0:08:52
17250,000:09:35,531.0,0:08:51
17310,000:09:37,529.0,0:08:49
17340,000:09:38,528.0,0:08:48
17370,000:09:39,527.0,0:08:47
17400,000:09:40,526.0,0:08:46
17430,000:09:41,535.0,0:08:55
17460,000:09:42,534.0,0:08:54
17490,000:09:43,533.0,0:08:53
17520,000:09:44,532.0,0:08:52
17550,000:09:45,531.0,0:08:51
17580,000:09:46,530.0,0:08:50
17610,000:09:47,529.0,0:08:49
17640,000:09:48,528.0,0:08:48
17670,000:09:49,527.0,0:08:47
17700,000:09:50,526.0,0:08:46
17730,000:09:51,525.0,0:08:45
17760,000:09:52,524.0,0:08:44
17790,000:09:53,523.0,0:08:43
17820,000:09:54,522.0,0:08:42
17850,000:09:55,531.0,0:08:51
17880,000:09:56,530.0,0:08:50
17910,000:09:57,529.0,0:08:49
17940,000:09:58,528.0,0:08:48
17970,000:09:59,527.0,0:08:47
18000,000:10:00,526.0,0:08:46
18030,000:10:01,657.0,0:10:57
18060,000:10:02,839.0,0:13:59
18090,000:10:03,985.0,0:16:25
18120,000:10:04,1022.0,0:17:02
18150,000:10:05,1021.0,0:17:01
18180,000:10:06,1030.0,0:17:10
18210,000:10:07,1029.0,0:17:09
18240,000:10:08,1028.0,0:17:08
18270,000:10:09,1027.0,0:17:07
18300,000:10:10,1026.0,0:17:06
18330,000:10:11,1025.0,0:17:05
18390,000:10:13,1023.0,0:17:03
18420,000:10:14,1022.0,0:17:02
18450,000:10:15,1021.0,0:17:01
18480,000:10:16,1020.0,0:17:00
18510,000:10:17,1019.0,0:16:59
18540,000:10:18,1018.0,0:16:58
18570,000:10:19,1017.0,0:16:57
18600,000:10:20,1016.0,0:16:56
18660,000:10:22,1014.0,0:16:54
18750,000:10:25,1011.0,0:16:51
18780,000:10:26,1010.0,0:16:50
18810,000:10:27,1009.0,0:16:49
18840,000:10:28,1008.0,0:16:48
18870,000:10:29,1007.0,0:16:47
18900,000:10:30,1006.0,0:16:46
18930,000:10:31,1005.0,0:16:45
18960,000:10:32,1004.0,0:16:44
18990,000:10:33,1003.0,0:16:43
19020,000:10:34,1002.0,0:16:42
19050,000:10:35,1001.0,0:16:41
19080,000:10:36,1000.0,0:16:40
19110,000:10:37,999.0,0:16:39
19140,000:10:38,998.0,0:16:38
19170,000:10:39,997.0,0:16:37
19200,000:10:40,996.0,0:16:36
19230,000:10:41,995.0,0:16:35
19260,000:10:42,994.0,0:16:34
19290,000:10:43,993.0,0:16:33
19320,000:10:44,1002.0,0:16:42
19350,000:10:45,1001.0,0:16:41
19410,000:10:47,1009.0,0:16:49
19440,000:10:48,1008.0,0:16:48
19470,000:10:49,1007.0,0:16:47
19500,000:10:50,1006.0,0:16:46
19530,000:10:51,1005.0,0:16:45
19560,000:10:52,1004.0,0:16:44
19590,000:10:53,1003.0,0:16:43
19620,000:10:54,1002.0,0:16:42
19650,000:10:55,1001.0,0:16:41
19680,000:10:56,1000.0,0:16:40
19710,000:10:57,999.0,0:16:39
19740,000:10:58,998.0,0:16:38
19770,000:10:59,997.0,0:16:37
19800,000:11:00,996.0,0:16:36
19830,000:11:01,995.0,0:16:35
19860,000:11:02,994.0,0:16:34
19890,000:11:03,993.0,0:16:33
19920,000:11:04,992.0,0:16:32
19950,000:11:05,991.0,0:16:31
19980,000:11:06,990.0,0:16:30
20010,000:11:07,989.0,0:16:29
20040,000:11:08,988.0,0:16:28
20070,000:11:09,987.0,0:16:27
20100,000:11:10,986.0,0:16:26
20130,000:11:11,985.0,0:16:25
20160,000:11:12,984.0,0:16:24
20190,000:11:13,983.0,0:16:23
20220,000:11:14,982.0,0:16:22
20250,000:11:15,981.0,0:16:21
20280,000:11:16,980.0,0:16:20
20310,000:11:17,979.0,0:16:19
20370,000:11:19,1172.0,0:19:32
20400,000:11:20,1176.0,0:19:36
20430,000:11:21,1175.0,0:19:35
20460,000:11:22,1174.0,0:19:34
20520,000:11:24,1172.0,0:19:32
20550,000:11:25,1171.0,0:19:31
20610,000:11:27,1169.0,0:19:29
20640,000:11:28,1168.0,0:19:28
20670,000:11:29,1167.0,0:19:27
20700,000:11:30,1166.0,0:19:26
20730,000:11:31,1165.0,0:19:25
20760,000:11:32,1164.0,0:19:24
20790,000:11:33,1163.0,0:19:23
20820,000:11:34,1162.0,0:19:22
20850,000:11:35,1161.0,0:19:21
20880,000:11:36,1160.0,0:19:20
20910,000:11:37,1161.0,0:19:21
20940,000:11:38,1168.0,0:19:28
20970,000:11:39,1167.0,0:19:27
21000,000:11:40,1166.0,0:19:26
21030,000:11:41,1165.0,0:19:25
21060,000:11:42,1164.0,0:19:24
21090,000:11:43,1301.0,0:21:41
21120,000:11:44,1362.0,0:22:42
21150,000:11:45,1361.0,0:22:41
21180,000:11:46,1360.0,0:22:40
21210,000:11:47,1369.0,0:22:49
21240,000:11:48,1368.0,0:22:48
21270,000:11:49,1367.0,0:22:47
21300,000:11:50,1366.0,0:22:46
21330,000:11:51,1365.0,0:22:45
21360,000:11:52,1374.0,0:22:54
21390,000:11:53,1373.0,0:22:53
21480,000:11:56,1370.0,0:22:50
21510,000:11:57,1369.0,0:22:49
21540,000:11:58,1368.0,0:22:48
21600,000:12:00,1366.0,0:22:46
21630,000:12:01,1365.0,0:22:45
21660,000:12:02,1364.0,0:22:44
21690,000:12:03,1363.0,0:22:43
21720,000:12:04,1362.0,0:22:42
21750,000:12:05,1361.0,0:22:41
21780,000:12:06,1360.0,0:22:40
21810,000:12:07,1359.0,0:22:39
21840,000:12:08,1358.0,0:22:38
21870,000:12:09,1357.0,0:22:37
21900,000:12:10,1356.0,0:22:36
21930,000:12:11,1355.0,0:22:35
21960,000:12:12,1354.0,0:22:34
21990,000:12:13,1353.0,0:22:33
22050,000:12:15,1351.0,0:22:31
22080,000:12:16,1350.0,0:22:30
22110,000:12:17,1349.0,0:22:29
22140,000:12:18,1348.0,0:22:28
22230,000:12:21,1345.0,0:22:25
22260,000:12:22,1344.0,0:22:24
22290,000:12:23,1343.0,0:22:23
22320,000:12:24,1342.0,0:22:22
22440,000:12:28,1338.0,0:22:18
22470,000:12:29,1337.0,0:22:17
22530,000:12:31,1335.0,0:22:15
22560,000:12:32,1334.0,0:22:14
22590,000:12:33,1333.0,0:22:13
22650,000:12:35,1341.0,0:22:21
22680,000:12:36,1340.0,0:22:20
22710,000:12:37,1339.0,0:22:19
22740,000:12:38,1338.0,0:22:18
22770,000:12:39,1337.0,0:22:17
22800,000:12:40,1336.0,0:22:16
22860,000:12:42,1334.0,0:22:14
22890,000:12:43,1333.0,0:22:13
22920,000:12:44,1332.0,0:22:12
22950,000:12:45,1331.0,0:22:11
22980,000:12:46,1330.0,0:22:10
23010,000:12:47,1329.0,0:22:09
23040,000:12:48,1328.0,0:22:08
23070,000:12:49,1327.0,0:22:07
23100,000:12:50,1326.0,0:22:06
23130,000:12:51,1325.0,0:22:05
23160,000:12:52,1324.0,0:22:04
23190,000:12:53,1323.0,0:22:03
23280,000:12:56,1320.0,0:22:00
23340,000:12:58,1318.0,0:21:58
23370,000:12:59,1317.0,0:21:57
23400,000:13:00,1316.0,0:21:56
23430,000:13:01,1315.0,0:21:55
23460,000:13:02,1314.0,0:21:54
23490,000:13:03,1313.0,0:21:53
23520,000:13:04,1312.0,0:21:52
23580,000:13:06,1310.0,0:21:50
23610,000:13:07,1319.0,0:21:59
23640,000:13:08,1318.0,0:21:58
23670,000:13:09,1317.0,0:21:57
23700,000:13:10,1316.0,0:21:56
24030,000:13:21,1305.0,0:21:45
24060,000:13:22,1304.0,0:21:44
24090,000:13:23,1303.0,0:21:43
24120,000:13:24,1302.0,0:21:42
24150,000:13:25,1301.0,0:21:41
24180,000:13:26,1300.0,0:21:40
24210,000:13:27,1299.0,0:21:39
24240,000:13:28,1298.0,0:21:38
24270,000:13:29,1297.0,0:21:37
24300,000:13:30,1296.0,0:21:36
24330,000:13:31,1295.0,0:21:35
24360,000:13:32,1294.0,0:21:34
24390,000:13:33,1293.0,0:21:33
24420,000:13:34,1292.0,0:21:32
24450,000:13:35,1291.0,0:21:31
24480,000:13:36,1290.0,0:21:30
24510,000:13:37,1289.0,0:21:29
24540,000:13:38,1288.0,0:21:28
24570,000:13:39,1287.0,0:21:27
24600,000:13:40,1286.0,0:21:26
24690,000:13:43,1283.0,0:21:23
24720,000:13:44,1282.0,0:21:22
24750,000:13:45,1281.0,0:21:21
24780,000:13:46,1280.0,0:21:20
24810,000:13:47,1279.0,0:21:19
24840,000:13:48,1278.0,0:21:18
24870,000:13:49,1277.0,0:21:17
25020,000:13:54,1272.0,0:21:12
25080,000:13:56,1270.0,0:21:10
25110,000:13:57,1269.0,0:21:09
25140,000:13:58,1268.0,0:21:08
25170,000:13:59,1267.0,0:21:07
25200,000:14:00,1266.0,0:21:06
25230,000:14:01,1265.0,0:21:05
25290,000:14:03,1263.0,0:21:03
25320,000:14:04,1262.0,0:21:02
25350,000:14:05,1261.0,0:21:01
25380,000:14:06,1260.0,0:21:00
25440,000:14:08,1278.0,0:21:18
25470,000:14:09,1277.0,0:21:17
25500,000:14:10,1276.0,0:21:16
25590,000:14:13,1273.0,0:21:13
25620,000:14:14,1272.0,0:21:12
25740,000:14:18,1268.0,0:21:08
25770,000:14:19,1267.0,0:21:07
25800,000:14:20,1266.0,0:21:06
25830,000:14:21,1265.0,0:21:05
25860,000:14:22,1264.0,0:21:04
25890,000:14:23,1263.0,0:21:03
25920,000:14:24,1262.0,0:21:02
25950,000:14:25,1261.0,0:21:01
25980,000:14:26,1260.0,0:21:00
26010,000:14:27,1259.0,0:20:59
26040,000:14:28,1267.0,0:21:07
26070,000:14:29,1267.0,0:21:07
26100,000:14:30,1266.0,0:21:06
26130,000:14:31,1265.0,0:21:05
26160,000:14:32,1264.0,0:21:04
26190,000:14:33,1263.0,0:21:03
26220,000:14:34,1262.0,0:21:02
26250,000:14:35,1261.0,0:21:01
26280,000:14:36,1260.0,0:21:00
26310,000:14:37,1259.0,0:20:59
26340,000:14:38,1258.0,0:20:58
26370,000:14:39,1257.0,0:20:57
26400,000:14:40,1256.0,0:20:56
26430,000:14:41,1255.0,0:20:55
26460,000:14:42,1254.0,0:20:54
26490,000:14:43,1253.0,0:20:53
26520,000:14:44,1252.0,0:20:52
26550,000:14:45,1251.0,0:20:51
26580,000:14:46,1250.0,0:20:50
26610,000:14:47,1249.0,0:20:49
26640,000:14:48,1248.0,0:20:48
26670,000:14:49,1247.0,0:20:47
26700,000:14:50,1246.0,0:20:46
26730,000:14:51,1245.0,0:20:45
26760,000:14:52,1244.0,0:20:44
26790,000:14:53,1243.0,0:20:43
26820,000:14:54,1242.0,0:20:42
26850,000:14:55,1241.0,0:20:41
26880,000:14:56,1240.0,0:20:40
26910,000:14:57,1239.0,0:20:39
26970,000:14:59,1237.0,0:20:37
27000,000:15:00,1236.0,0:20:36
27030,000:15:01,1235.0,0:20:35
27060,000:15:02,1234.0,0:20:34
27090,000:15:03,1243.0,0:20:43
27120,000:15:04,1242.0,0:20:42
27150,000:15:05,1241.0,0:20:41
27180,000:15:06,1240.0,0:20:40
27210,000:15:07,1239.0,0:20:39
