frame,video_timestamp,timer_value,timer_timestamp
112590,001:02:33,2303,0:38:23
112620,001:02:34,2311,0:38:31
112650,001:02:35,2311,0:38:31
112980,001:02:46,2300,0:38:20
113070,001:02:49,2317,0:38:37
113280,001:02:56,2310,0:38:30
113310,001:02:57,2309,0:38:29
113370,001:02:59,2307,0:38:27
113400,001:03:00,2306,0:38:26
113430,001:03:01,2314,0:38:34
113880,001:03:16,2310,0:38:30
113940,001:03:18,2308,0:38:28
114120,001:03:24,2302,0:38:22
114150,001:03:25,2301,0:38:21
114180,001:03:26,2300,0:38:20
114210,001:03:27,2299,0:38:19
114270,001:03:29,2297,0:38:17
114300,001:03:30,2296,0:38:16
114360,001:03:32,2294,0:38:14
114450,001:03:35,2291,0:38:11
114660,001:03:42,2284,0:38:04
114810,001:03:47,2279,0:37:59
114990,001:03:53,2273,0:37:53
115020,001:03:54,2279,0:37:59
115080,001:03:56,2280,0:38:00
115110,001:03:57,2279,0:37:59
115230,001:04:01,2275,0:37:55
115320,001:04:04,2272,0:37:52
115350,001:04:05,2271,0:37:51
115500,001:04:10,2276,0:37:56
115560,001:04:12,2274,0:37:54
115590,001:04:13,2273,0:37:53
115620,001:04:14,2272,0:37:52
115650,001:04:15,2280,0:38:00
115800,001:04:20,2276,0:37:56
116130,001:04:31,2265,0:37:45
116280,001:04:36,2260,0:37:40
116310,001:04:37,2259,0:37:39
116340,001:04:38,2258,0:37:38
116370,001:04:39,2257,0:37:37
116460,001:04:42,2283,0:38:03
116550,001:04:45,2281,0:38:01
116580,001:04:46,2280,0:38:00
116610,001:04:47,2279,0:37:59
116640,001:04:48,2278,0:37:58
116670,001:04:49,2277,0:37:57
116700,001:04:50,2276,0:37:56
116730,001:04:51,2275,0:37:55
116760,001:04:52,2274,0:37:54
117030,001:05:01,2265,0:37:45
117060,001:05:02,2264,0:37:44
117090,001:05:03,2263,0:37:43
117150,001:05:05,2271,0:37:51
117180,001:05:06,2270,0:37:50
117210,001:05:07,2269,0:37:49
117240,001:05:08,2268,0:37:48
117330,001:05:11,2274,0:37:54
117390,001:05:13,2273,0:37:53
117420,001:05:14,2272,0:37:52
117450,001:05:15,2271,0:37:51
117480,001:05:16,2270,0:37:50
117510,001:05:17,2270,0:37:50
117660,001:05:22,2274,0:37:54
117810,001:05:27,2269,0:37:49
117930,001:05:31,2265,0:37:45
117990,001:05:33,2263,0:37:43
118080,001:05:36,2260,0:37:40
118290,001:05:43,2263,0:37:43
118350,001:05:45,2261,0:37:41
118380,001:05:46,2260,0:37:40
118560,001:05:52,2254,0:37:34
118590,001:05:53,2253,0:37:33
118620,001:05:54,2252,0:37:32
118650,001:05:55,2251,0:37:31
118740,001:05:58,2248,0:37:28
118770,001:05:59,2247,0:37:27
118830,001:06:01,2245,0:37:25
118890,001:06:03,2243,0:37:23
119040,001:06:08,2238,0:37:18
119070,001:06:09,2237,0:37:17
119100,001:06:10,2236,0:37:16
119130,001:06:11,2235,0:37:15
119370,001:06:19,2227,0:37:07
119640,001:06:28,2218,0:36:58
119670,001:06:29,2217,0:36:57
119700,001:06:30,2216,0:36:56
119730,001:06:31,2215,0:36:55
119760,001:06:32,2214,0:36:54
119940,001:06:38,2208,0:36:48
119970,001:06:39,2207,0:36:47
120000,001:06:40,2206,0:36:46
120030,001:06:41,2205,0:36:45
120060,001:06:42,2204,0:36:44
120090,001:06:43,2203,0:36:43
120150,001:06:45,2201,0:36:41
120180,001:06:46,2200,0:36:40
120240,001:06:48,2198,0:36:38
120270,001:06:49,2197,0:36:37
120480,001:06:56,2190,0:36:30
120540,001:06:58,2188,0:36:28
120570,001:06:59,2187,0:36:27
120900,001:07:10,2176,0:36:16
120930,001:07:11,2175,0:36:15
120960,001:07:12,2180,0:36:20
121020,001:07:14,2182,0:36:22
121050,001:07:15,2181,0:36:21
121080,001:07:16,2180,0:36:20
121110,001:07:17,2179,0:36:19
121140,001:07:18,2187,0:36:27
121170,001:07:19,2187,0:36:27
121320,001:07:24,2182,0:36:22
121380,001:07:26,2180,0:36:20
121470,001:07:29,2177,0:36:17
121500,001:07:30,2176,0:36:16
121530,001:07:31,2175,0:36:15
121560,001:07:32,2174,0:36:14
121590,001:07:33,2173,0:36:13
121680,001:07:36,2170,0:36:10
121740,001:07:38,2168,0:36:08
121890,001:07:43,2163,0:36:03
122040,001:07:48,2158,0:35:58
122220,001:07:54,2152,0:35:52
122310,001:07:57,2149,0:35:49
122340,001:07:58,2148,0:35:48
122700,001:08:10,2136,0:35:36
122730,001:08:11,2135,0:35:35
122850,001:08:15,2131,0:35:31
122880,001:08:16,2141,0:35:41
123000,001:08:20,2146,0:35:46
123090,001:08:23,2143,0:35:43
123360,001:08:32,2138,0:35:38
123450,001:08:35,2141,0:35:41
123630,001:08:41,2135,0:35:35
123870,001:08:49,2127,0:35:27
124050,001:08:55,2121,0:35:21
124080,001:08:56,2120,0:35:20
124230,001:09:01,2115,0:35:15
124440,001:09:08,2108,0:35:08
124470,001:09:09,2107,0:35:07
124650,001:09:15,2101,0:35:01
124680,001:09:16,2100,0:35:00
124710,001:09:17,2099,0:34:59
124740,001:09:18,2107,0:35:07
124770,001:09:19,2107,0:35:07
124830,001:09:21,2105,0:35:05
124860,001:09:22,2104,0:35:04
124890,001:09:23,2103,0:35:03
125010,001:09:27,2099,0:34:59
125040,001:09:28,2107,0:35:07
125100,001:09:30,2106,0:35:06
125130,001:09:31,2105,0:35:05
125160,001:09:32,2104,0:35:04
125190,001:09:33,2103,0:35:03
125250,001:09:35,2101,0:35:01
125340,001:09:38,2098,0:34:58
125370,001:09:39,2097,0:34:57
125460,001:09:42,2094,0:34:54
125550,001:09:45,2101,0:35:01
125580,001:09:46,2100,0:35:00
125610,001:09:47,2099,0:34:59
125640,001:09:48,2098,0:34:58
125670,001:09:49,2097,0:34:57
125700,001:09:50,2096,0:34:56
125820,001:09:54,2101,0:35:01
125910,001:09:57,2099,0:34:59
125970,001:09:59,2097,0:34:57
126060,001:10:02,2094,0:34:54
126090,001:10:03,2093,0:34:53
126120,001:10:04,2101,0:35:01
126150,001:10:05,2101,0:35:01
126180,001:10:06,2100,0:35:00
126420,001:10:14,2092,0:34:52
126450,001:10:15,2091,0:34:51
126480,001:10:16,2090,0:34:50
126510,001:10:17,2089,0:34:49
126540,001:10:18,2088,0:34:48
126600,001:10:20,2086,0:34:46
126660,001:10:22,2084,0:34:44
126690,001:10:23,2083,0:34:43
126720,001:10:24,2082,0:34:42
126750,001:10:25,2081,0:34:41
126780,001:10:26,2080,0:34:40
126870,001:10:29,2077,0:34:37
126900,001:10:30,2076,0:34:36
127050,001:10:35,2071,0:34:31
127110,001:10:37,2069,0:34:29
127170,001:10:39,2067,0:34:27
127200,001:10:40,2066,0:34:26
127230,001:10:41,2065,0:34:25
127410,001:10:47,2059,0:34:19
127500,001:10:50,2066,0:34:26
127530,001:10:51,2065,0:34:25
127680,001:10:56,2060,0:34:20
127710,001:10:57,2059,0:34:19
127740,001:10:58,2058,0:34:18
127770,001:10:59,2066,0:34:26
127800,001:11:00,2072,0:34:32
127830,001:11:01,2075,0:34:35
127980,001:11:06,2079,0:34:39
128010,001:11:07,2079,0:34:39
128100,001:11:10,2086,0:34:46
128130,001:11:11,2085,0:34:45
128250,001:11:15,2081,0:34:41
128310,001:11:17,2079,0:34:39
128340,001:11:18,2078,0:34:38
128430,001:11:21,2075,0:34:35
128670,001:11:29,2067,0:34:27
128730,001:11:31,2065,0:34:25
128820,001:11:34,2071,0:34:31
128910,001:11:37,2069,0:34:29
128940,001:11:38,2068,0:34:28
128970,001:11:39,2067,0:34:27
129000,001:11:40,2066,0:34:26
129060,001:11:42,2064,0:34:24
129090,001:11:43,2063,0:34:23
129120,001:11:44,2062,0:34:22
129150,001:11:45,2061,0:34:21
129180,001:11:46,2060,0:34:20
129210,001:11:47,2059,0:34:19
129240,001:11:48,2058,0:34:18
129270,001:11:49,2057,0:34:17
129360,001:11:52,2054,0:34:14
129390,001:11:53,2053,0:34:13
129420,001:11:54,2052,0:34:12
129450,001:11:55,2051,0:34:11
129510,001:11:57,2049,0:34:09
129540,001:11:58,2048,0:34:08
129690,001:12:03,2043,0:34:03
129720,001:12:04,2042,0:34:02
129750,001:12:05,2041,0:34:01
129780,001:12:06,2040,0:34:00
129810,001:12:07,2039,0:33:59
130080,001:12:16,2038,0:33:58
130170,001:12:19,2047,0:34:07
130200,001:12:20,2046,0:34:06
130260,001:12:22,2044,0:34:04
130350,001:12:25,2041,0:34:01
130380,001:12:26,2040,0:34:00
130410,001:12:27,2039,0:33:59
130620,001:12:34,2032,0:33:52
130650,001:12:35,2031,0:33:51
130680,001:12:36,2038,0:33:58
130710,001:12:37,2078,0:34:38
130740,001:12:38,2078,0:34:38
130830,001:12:41,2075,0:34:35
130860,001:12:42,2074,0:34:34
130890,001:12:43,2073,0:34:33
130920,001:12:44,2072,0:34:32
130950,001:12:45,2071,0:34:31
130980,001:12:46,2070,0:34:30
131040,001:12:48,2068,0:34:28
131070,001:12:49,2067,0:34:27
131100,001:12:50,2066,0:34:26
131130,001:12:51,2065,0:34:25
131160,001:12:52,2064,0:34:24
131190,001:12:53,2063,0:34:23
131340,001:12:58,2058,0:34:18
131400,001:13:00,2056,0:34:16
131460,001:13:02,2054,0:34:14
131490,001:13:03,2053,0:34:13
131520,001:13:04,2052,0:34:12
131550,001:13:05,2051,0:34:11
131580,001:13:06,2050,0:34:10
131610,001:13:07,2049,0:34:09
131640,001:13:08,2048,0:34:08
131670,001:13:09,2047,0:34:07
131700,001:13:10,2046,0:34:06
131730,001:13:11,2045,0:34:05
131760,001:13:12,2044,0:34:04
131820,001:13:14,2042,0:34:02
131850,001:13:15,2041,0:34:01
131880,001:13:16,2040,0:34:00
131910,001:13:17,2039,0:33:59
132240,001:13:28,2028,0:33:48
132300,001:13:30,2026,0:33:46
132420,001:13:34,2022,0:33:42
132450,001:13:35,2021,0:33:41
132510,001:13:37,2019,0:33:39
132540,001:13:38,2018,0:33:38
132570,001:13:39,2017,0:33:37
132600,001:13:40,2016,0:33:36
132630,001:13:41,2015,0:33:35
132660,001:13:42,2014,0:33:34
132690,001:13:43,2013,0:33:33
132750,001:13:45,2011,0:33:31
132810,001:13:47,2009,0:33:29
132840,001:13:48,2008,0:33:28
132870,001:13:49,2007,0:33:27
132900,001:13:50,2006,0:33:26
132930,001:13:51,2005,0:33:25
132960,001:13:52,2009,0:33:29
132990,001:13:53,2013,0:33:33
133080,001:13:56,2010,0:33:30
133230,001:14:01,2015,0:33:35
133320,001:14:04,2012,0:33:32
133380,001:14:06,2020,0:33:40
133740,001:14:18,2008,0:33:28
133770,001:14:19,2007,0:33:27
133800,001:14:20,2006,0:33:26
133830,001:14:21,2005,0:33:25
133860,001:14:22,2004,0:33:24
133890,001:14:23,2003,0:33:23
133920,001:14:24,2012,0:33:32
133950,001:14:25,2011,0:33:31
134040,001:14:28,2018,0:33:38
134070,001:14:29,2017,0:33:37
134100,001:14:30,2016,0:33:36
134130,001:14:31,2024,0:33:44
134160,001:14:32,2024,0:33:44
134190,001:14:33,2023,0:33:43
134220,001:14:34,2022,0:33:42
134250,001:14:35,2057,0:34:17
134280,001:14:36,2070,0:34:30
134310,001:14:37,2069,0:34:29
134340,001:14:38,2068,0:34:28
134640,001:14:48,2058,0:34:18
134670,001:14:49,2057,0:34:17
134700,001:14:50,2056,0:34:16
134730,001:14:51,2055,0:34:15
134760,001:14:52,2054,0:34:14
134790,001:14:53,2053,0:34:13
134820,001:14:54,2062,0:34:22
134850,001:14:55,2061,0:34:21
134880,001:14:56,2060,0:34:20
134910,001:14:57,2059,0:34:19
134940,001:14:58,2058,0:34:18
135000,001:15:00,2056,0:34:16
135030,001:15:01,2055,0:34:15
135060,001:15:02,2054,0:34:14
135090,001:15:03,2053,0:34:13
135120,001:15:04,2052,0:34:12
135390,001:15:13,2043,0:34:03
135450,001:15:15,2041,0:34:01
135480,001:15:16,2040,0:34:00
135540,001:15:18,2040,0:34:00
135600,001:15:20,2046,0:34:06
135630,001:15:21,2093,0:34:53
135660,001:15:22,2094,0:34:54
135690,001:15:23,2093,0:34:53
135720,001:15:24,2092,0:34:52
135750,001:15:25,2091,0:34:51
135780,001:15:26,2090,0:34:50
135810,001:15:27,2089,0:34:49
135840,001:15:28,2088,0:34:48
135870,001:15:29,2087,0:34:47
135960,001:15:32,2084,0:34:44
136020,001:15:34,2082,0:34:42
136080,001:15:36,2080,0:34:40
136110,001:15:37,2079,0:34:39
136140,001:15:38,2078,0:34:38
136170,001:15:39,2077,0:34:37
136290,001:15:43,2073,0:34:33
136380,001:15:46,2070,0:34:30
136410,001:15:47,2069,0:34:29
136440,001:15:48,2068,0:34:28
136470,001:15:49,2067,0:34:27
136530,001:15:51,2065,0:34:25
136560,001:15:52,2064,0:34:24
136620,001:15:54,2062,0:34:22
136650,001:15:55,2061,0:34:21
136800,001:16:00,2056,0:34:16
136830,001:16:01,2055,0:34:15
136890,001:16:03,2053,0:34:13
136980,001:16:06,2050,0:34:10
137010,001:16:07,2049,0:34:09
137100,001:16:10,2056,0:34:16
137190,001:16:13,2053,0:34:13
137400,001:16:20,2046,0:34:06
137490,001:16:23,2052,0:34:12
137520,001:16:24,2052,0:34:12
137610,001:16:27,2049,0:34:09
137640,001:16:28,2048,0:34:08
137700,001:16:30,2046,0:34:06
137760,001:16:32,2044,0:34:04
137850,001:16:35,2041,0:34:01
137970,001:16:39,2037,0:33:57
138030,001:16:41,2035,0:33:55
138120,001:16:44,2032,0:33:52
138480,001:16:56,2020,0:33:40
138570,001:16:59,2017,0:33:37
138720,001:17:04,2012,0:33:32
138780,001:17:06,2010,0:33:30
139020,001:17:14,2012,0:33:32
139170,001:17:19,2007,0:33:27
139530,001:17:31,2045,0:34:05
139560,001:17:32,2044,0:34:04
139710,001:17:37,2039,0:33:59
139740,001:17:38,2038,0:33:58
139770,001:17:39,2037,0:33:57
139890,001:17:43,2043,0:34:03
139920,001:17:44,2042,0:34:02
140160,001:17:52,2034,0:33:54
140190,001:17:53,2033,0:33:53
140280,001:17:56,2030,0:33:50
140310,001:17:57,2029,0:33:49
140340,001:17:58,2074,0:34:34
140400,001:18:00,2076,0:34:36
140490,001:18:03,2083,0:34:43
140550,001:18:05,2081,0:34:41
140580,001:18:06,2080,0:34:40
140610,001:18:07,2079,0:34:39
140760,001:18:12,2074,0:34:34
140820,001:18:14,2082,0:34:42
140850,001:18:15,2081,0:34:41
140880,001:18:16,2080,0:34:40
141000,001:18:20,2076,0:34:36
141030,001:18:21,2075,0:34:35
141060,001:18:22,2074,0:34:34
141090,001:18:23,2073,0:34:33
141120,001:18:24,2072,0:34:32
141150,001:18:25,2071,0:34:31
141180,001:18:26,2070,0:34:30
141210,001:18:27,2069,0:34:29
141240,001:18:28,2068,0:34:28
141270,001:18:29,2113,0:35:13
141300,001:18:30,2116,0:35:16
141330,001:18:31,2115,0:35:15
141360,001:18:32,2114,0:35:14
141540,001:18:38,2108,0:35:08
141570,001:18:39,2107,0:35:07
141600,001:18:40,2106,0:35:06
141660,001:18:42,2104,0:35:04
141750,001:18:45,2101,0:35:01
141840,001:18:48,2098,0:34:58
141900,001:18:50,2096,0:34:56
141930,001:18:51,2095,0:34:55
141960,001:18:52,2094,0:34:54
142290,001:19:03,2083,0:34:43
142350,001:19:05,2081,0:34:41
142440,001:19:08,2078,0:34:38
142500,001:19:10,2076,0:34:36
142560,001:19:12,2074,0:34:34
142620,001:19:14,2072,0:34:32
142650,001:19:15,2071,0:34:31
142710,001:19:17,2069,0:34:29
142770,001:19:19,2067,0:34:27
142800,001:19:20,2066,0:34:26
142830,001:19:21,2065,0:34:25
142860,001:19:22,2074,0:34:34
142980,001:19:26,2080,0:34:40
143010,001:19:27,2079,0:34:39
143100,001:19:30,2076,0:34:36
143130,001:19:31,2075,0:34:35
143340,001:19:38,2068,0:34:28
143370,001:19:39,2076,0:34:36
143400,001:19:40,2076,0:34:36
143430,001:19:41,2075,0:34:35
143490,001:19:43,2073,0:34:33
143670,001:19:49,2067,0:34:27
143880,001:19:56,2060,0:34:20
144000,001:20:00,2056,0:34:16
144090,001:20:03,2053,0:34:13
144120,001:20:04,2052,0:34:12
144240,001:20:08,2054,0:34:14
144270,001:20:09,2057,0:34:17
144300,001:20:10,2056,0:34:16
144330,001:20:11,2055,0:34:15
144360,001:20:12,2063,0:34:23
144390,001:20:13,2063,0:34:23
144420,001:20:14,2062,0:34:22
144570,001:20:19,2067,0:34:27
144630,001:20:21,2065,0:34:25
144660,001:20:22,2064,0:34:24
144750,001:20:25,2061,0:34:21
144780,001:20:26,2060,0:34:20
145020,001:20:34,2061,0:34:21
145110,001:20:37,2059,0:34:19
145230,001:20:41,2055,0:34:15
145260,001:20:42,2054,0:34:14
145290,001:20:43,2053,0:34:13
145320,001:20:44,2052,0:34:12
145350,001:20:45,2051,0:34:11
145410,001:20:47,2049,0:34:09
145440,001:20:48,2048,0:34:08
145470,001:20:49,2047,0:34:07
145500,001:20:50,2046,0:34:06
145530,001:20:51,2045,0:34:05
145560,001:20:52,2044,0:34:04
145590,001:20:53,2043,0:34:03
145650,001:20:55,2041,0:34:01
145710,001:20:57,2039,0:33:59
145920,001:21:04,2032,0:33:52
145950,001:21:05,2031,0:33:51
145980,001:21:06,2030,0:33:50
146010,001:21:07,2029,0:33:49
146070,001:21:09,2027,0:33:47
146100,001:21:10,2026,0:33:46
146130,001:21:11,2025,0:33:45
146160,001:21:12,2024,0:33:44
146190,001:21:13,2023,0:33:43
146220,001:21:14,2022,0:33:42
146250,001:21:15,2021,0:33:41
146340,001:21:18,2018,0:33:38
146370,001:21:19,2017,0:33:37
189660,001:45:22,2470,0:41:10
189690,001:45:23,2469,0:41:09
189720,001:45:24,2468,0:41:08
189810,001:45:27,2465,0:41:05
189840,001:45:28,2464,0:41:04
189960,001:45:32,2560,0:42:40
190020,001:45:34,2558,0:42:38
190050,001:45:35,2588,0:43:08
190080,001:45:36,2656,0:44:16
190110,001:45:37,2655,0:44:15
190140,001:45:38,2654,0:44:14
190170,001:45:39,2653,0:44:13
190200,001:45:40,2652,0:44:12
190230,001:45:41,2651,0:44:11
190260,001:45:42,2650,0:44:10
190320,001:45:44,2648,0:44:08
190440,001:45:48,2644,0:44:04
190590,001:45:53,2639,0:43:59
190620,001:45:54,2638,0:43:58
190680,001:45:56,2636,0:43:56
191220,001:46:14,2638,0:43:58
191310,001:46:17,2645,0:44:05
191340,001:46:18,2644,0:44:04
191400,001:46:20,2652,0:44:12
191460,001:46:22,2650,0:44:10
191520,001:46:24,2648,0:44:08
191610,001:46:27,2645,0:44:05
191670,001:46:29,2663,0:44:23
191700,001:46:30,2662,0:44:22
191730,001:46:31,2661,0:44:21
191850,001:46:35,2657,0:44:17
191880,001:46:36,2656,0:44:16
191910,001:46:37,2655,0:44:15
191940,001:46:38,2664,0:44:24
191970,001:46:39,2663,0:44:23
192000,001:46:40,2662,0:44:22
192030,001:46:41,2661,0:44:21
192060,001:46:42,2660,0:44:20
192090,001:46:43,2659,0:44:19
192120,001:46:44,2669,0:44:29
192270,001:46:49,2696,0:44:56
192300,001:46:50,2860,0:47:40
192360,001:46:52,3170,0:52:50
192840,001:47:08,3194,0:53:14
192900,001:47:10,3192,0:53:12
193080,001:47:16,3196,0:53:16
193200,001:47:20,3202,0:53:22
193230,001:47:21,3201,0:53:21
193350,001:47:25,3217,0:53:37
193470,001:47:29,3225,0:53:45
193620,001:47:34,3228,0:53:48
193680,001:47:36,3226,0:53:46
193710,001:47:37,3225,0:53:45
193830,001:47:41,3221,0:53:41
193860,001:47:42,3220,0:53:40
193920,001:47:44,3258,0:54:18
193950,001:47:45,3267,0:54:27
193980,001:47:46,3266,0:54:26
194010,001:47:47,3265,0:54:25
194040,001:47:48,3264,0:54:24
194070,001:47:49,3263,0:54:23
194100,001:47:50,3272,0:54:32
194310,001:47:57,3275,0:54:35
194370,001:47:59,3273,0:54:33
194430,001:48:01,3281,0:54:41
194550,001:48:05,3277,0:54:37
194640,001:48:08,3360,0:56:00
194790,001:48:13,3379,0:56:19
194820,001:48:14,3378,0:56:18
194850,001:48:15,3377,0:56:17
194910,001:48:17,3375,0:56:15
194940,001:48:18,3374,0:56:14
194970,001:48:19,3373,0:56:13
195030,001:48:21,3371,0:56:11
195060,001:48:22,3370,0:56:10
195090,001:48:23,3369,0:56:09
195120,001:48:24,3368,0:56:08
195150,001:48:25,3367,0:56:07
195240,001:48:28,3383,0:56:23
195270,001:48:29,3383,0:56:23
195300,001:48:30,3382,0:56:22
195390,001:48:33,3379,0:56:19
195420,001:48:34,3378,0:56:18
195510,001:48:37,3375,0:56:15
195570,001:48:39,3373,0:56:13
195690,001:48:43,3369,0:56:09
195960,001:48:52,3436,0:57:16
196080,001:48:56,3432,0:57:12
196110,001:48:57,3431,0:57:11
196140,001:48:58,3430,0:57:10
196170,001:48:59,3429,0:57:09
196230,001:49:01,3527,0:58:47
196260,001:49:02,3526,0:58:46
196350,001:49:05,3533,0:58:53
196380,001:49:06,3532,0:58:52
196590,001:49:13,3535,0:58:55
196620,001:49:14,3534,0:58:54
196680,001:49:16,3532,0:58:52
196740,001:49:18,3530,0:58:50
196860,001:49:22,3526,0:58:46
196890,001:49:23,3525,0:58:45
197010,001:49:27,3521,0:58:41
197070,001:49:29,3519,0:58:39
197100,001:49:30,3518,0:58:38
197160,001:49:32,3516,0:58:36
197280,001:49:36,3532,0:58:52
197490,001:49:43,3781,1:03:01
197520,001:49:44,3794,1:03:14
197550,001:49:45,3793,1:03:13
197580,001:49:46,3792,1:03:12
197610,001:49:47,3791,1:03:11
197670,001:49:49,3789,1:03:09
197790,001:49:53,3785,1:03:05
197850,001:49:55,3783,1:03:03
197910,001:49:57,3781,1:03:01
198180,001:50:06,3782,1:03:02
198210,001:50:07,3781,1:03:01
198240,001:50:08,3780,1:03:00
198270,001:50:09,3779,1:02:59
198300,001:50:10,3778,1:02:58
198330,001:50:11,3777,1:02:57
198420,001:50:14,3774,1:02:54
198450,001:50:15,3773,1:02:53
198510,001:50:17,3771,1:02:51
198600,001:50:20,3768,1:02:48
198630,001:50:21,3767,1:02:47
198660,001:50:22,3766,1:02:46
198870,001:50:29,3759,1:02:39
198900,001:50:30,3758,1:02:38
198990,001:50:33,3755,1:02:35
199080,001:50:36,3752,1:02:32
199200,001:50:40,3748,1:02:28
199230,001:50:41,3747,1:02:27
199260,001:50:42,3746,1:02:26
199290,001:50:43,3745,1:02:25
199320,001:50:44,3744,1:02:24
199350,001:50:45,3743,1:02:23
199410,001:50:47,3741,1:02:21
199470,001:50:49,3739,1:02:19
199620,001:50:54,3734,1:02:14
199770,001:50:59,3739,1:02:19
199800,001:51:00,3738,1:02:18
199920,001:51:04,3734,1:02:14
199950,001:51:05,3733,1:02:13
199980,001:51:06,3732,1:02:12
200010,001:51:07,3731,1:02:11
200190,001:51:13,3725,1:02:05
200220,001:51:14,3724,1:02:04
200400,001:51:20,3718,1:01:58
200430,001:51:21,3717,1:01:57
200460,001:51:22,3716,1:01:56
200640,001:51:28,3710,1:01:50
200760,001:51:32,3706,1:01:46
200820,001:51:34,3717,1:01:57
200970,001:51:39,3719,1:01:59
201120,001:51:44,3714,1:01:54
201150,001:51:45,3723,1:02:03
201210,001:51:47,3721,1:02:01
201450,001:51:55,3723,1:02:03
201510,001:51:57,3721,1:02:01
201750,001:52:05,3713,1:01:53
201780,001:52:06,3712,1:01:52
201990,001:52:13,3705,1:01:45
202110,001:52:17,3711,1:01:51
202140,001:52:18,3710,1:01:50
202260,001:52:22,3706,1:01:46
202290,001:52:23,3705,1:01:45
202350,001:52:25,3703,1:01:43
202560,001:52:32,3706,1:01:46
202590,001:52:33,3705,1:01:45
202770,001:52:39,3719,1:01:59
202830,001:52:41,3717,1:01:57
202920,001:52:44,3714,1:01:54
202980,001:52:46,3722,1:02:02
203040,001:52:48,3720,1:02:00
203100,001:52:50,3726,1:02:06
203130,001:52:51,3727,1:02:07
203160,001:52:52,3726,1:02:06
203250,001:52:55,3723,1:02:03
203340,001:52:58,3720,1:02:00
203400,001:53:00,3718,1:01:58
203430,001:53:01,3717,1:01:57
203460,001:53:02,3716,1:01:56
203610,001:53:07,3721,1:02:01
203730,001:53:11,3737,1:02:17
203790,001:53:13,3735,1:02:15
203850,001:53:15,3733,1:02:13
203880,001:53:16,3732,1:02:12
204060,001:53:22,3726,1:02:06
204090,001:53:23,3725,1:02:05
204120,001:53:24,3724,1:02:04
204150,001:53:25,3723,1:02:03
204210,001:53:27,3721,1:02:01
204240,001:53:28,3720,1:02:00
204300,001:53:30,3718,1:01:58
204330,001:53:31,3717,1:01:57
204360,001:53:32,3716,1:01:56
204390,001:53:33,3715,1:01:55
204420,001:53:34,3714,1:01:54
204450,001:53:35,3713,1:01:53
204480,001:53:36,3712,1:01:52
204510,001:53:37,3711,1:01:51
204690,001:53:43,3755,1:02:35
204720,001:53:44,3754,1:02:34
204750,001:53:45,3753,1:02:33
204780,001:53:46,3752,1:02:32
204810,001:53:47,3751,1:02:31
204840,001:53:48,3750,1:02:30
204870,001:53:49,3749,1:02:29
205110,001:53:57,3751,1:02:31
205170,001:53:59,3749,1:02:29
205260,001:54:02,3746,1:02:26
205290,001:54:03,3745,1:02:25
205350,001:54:05,3753,1:02:33
205440,001:54:08,3770,1:02:50
205470,001:54:09,3769,1:02:49
205500,001:54:10,3768,1:02:48
205530,001:54:11,3767,1:02:47
205560,001:54:12,3766,1:02:46
205590,001:54:13,3765,1:02:45
205650,001:54:15,3773,1:02:53
205680,001:54:16,3772,1:02:52
205710,001:54:17,3771,1:02:51
205740,001:54:18,3770,1:02:50
205770,001:54:19,3769,1:02:49
205800,001:54:20,3768,1:02:48
205830,001:54:21,3767,1:02:47
205860,001:54:22,3766,1:02:46
205890,001:54:23,3765,1:02:45
205950,001:54:25,3763,1:02:43
206070,001:54:29,3759,1:02:39
206100,001:54:30,3758,1:02:38
206130,001:54:31,3757,1:02:37
206160,001:54:32,3756,1:02:36
206280,001:54:36,3752,1:02:32
206430,001:54:41,3747,1:02:27
206550,001:54:45,3743,1:02:23
206760,001:54:52,3736,1:02:16
206790,001:54:53,3735,1:02:15
206820,001:54:54,3745,1:02:25
206970,001:54:59,3739,1:02:19
207030,001:55:01,3737,1:02:17
207060,001:55:02,3736,1:02:16
207090,001:55:03,3735,1:02:15
207120,001:55:04,3734,1:02:14
207150,001:55:05,3733,1:02:13
207240,001:55:08,3740,1:02:20
207330,001:55:11,3737,1:02:17
207420,001:55:14,3734,1:02:14
207450,001:55:15,3733,1:02:13
207480,001:55:16,3732,1:02:12
207720,001:55:24,3724,1:02:04
207750,001:55:25,3723,1:02:03
207870,001:55:29,3729,1:02:09
207900,001:55:30,3728,1:02:08
207930,001:55:31,3727,1:02:07
208410,001:55:47,3711,1:01:51
208440,001:55:48,3710,1:01:50
208530,001:55:51,3709,1:01:49
208590,001:55:53,3715,1:01:55
208620,001:55:54,3714,1:01:54
208680,001:55:56,3712,1:01:52
208710,001:55:57,3721,1:02:01
208920,001:56:04,3714,1:01:54
208950,001:56:05,3713,1:01:53
209040,001:56:08,3710,1:01:50
209070,001:56:09,3709,1:01:49
209160,001:56:12,3706,1:01:46
209190,001:56:13,3705,1:01:45
209280,001:56:16,3702,1:01:42
209400,001:56:20,3698,1:01:38
209490,001:56:23,3695,1:01:35
209520,001:56:24,3704,1:01:44
209550,001:56:25,3703,1:01:43
209640,001:56:28,3700,1:01:40
209670,001:56:29,3699,1:01:39
209700,001:56:30,3698,1:01:38
209760,001:56:32,3696,1:01:36
209910,001:56:37,3775,1:02:55
210030,001:56:41,3787,1:03:07
210060,001:56:42,3786,1:03:06
210150,001:56:45,3783,1:03:03
