frame,video_timestamp,timer_value,timer_timestamp
1020,000:00:34,173463.0,48:11:03
545760,005:03:12,163313.0,45:21:53
545820,005:03:14,163311.0,45:21:51
545940,005:03:18,163307.0,45:21:47
545880,005:03:16,163309.0,45:21:49
545910,005:03:17,163308.0,45:21:48
1050,000:00:35,173462.0,48:11:02
546000,005:03:20,163305.0,45:21:45
546030,005:03:21,163304.0,45:21:44
545970,005:03:19,163306.0,45:21:46
546060,005:03:22,163303.0,45:21:43
546090,005:03:23,163302.0,45:21:42
546150,005:03:25,163300.0,45:21:40
546120,005:03:24,163301.0,45:21:41
546210,005:03:27,163298.0,45:21:38
546180,005:03:26,163299.0,45:21:39
546240,005:03:28,163297.0,45:21:37
546300,005:03:30,163295.0,45:21:35
546270,005:03:29,163296.0,45:21:36
546360,005:03:32,163293.0,45:21:33
546420,005:03:34,163291.0,45:21:31
546480,005:03:36,163289.0,45:21:29
546330,005:03:31,163294.0,45:21:34
546450,005:03:35,163290.0,45:21:30
1140,000:00:38,173459.0,48:10:59
546390,005:03:33,163292.0,45:21:32
1110,000:00:37,173460.0,48:11:00
1080,000:00:36,173461.0,48:11:01
1170,000:00:39,173458.0,48:10:58
1230,000:00:41,173456.0,48:10:56
1200,000:00:40,173457.0,48:10:57
1260,000:00:42,173455.0,48:10:55
1380,000:00:46,173451.0,48:10:51
1290,000:00:43,173454.0,48:10:54
1320,000:00:44,173453.0,48:10:53
1350,000:00:45,173452.0,48:10:52
1440,000:00:48,173449.0,48:10:49
546540,005:03:38,163287.0,45:21:27
1410,000:00:47,173450.0,48:10:50
546510,005:03:37,163288.0,45:21:28
546570,005:03:39,163286.0,45:21:26
1530,000:00:51,173446.0,48:10:46
1500,000:00:50,173447.0,48:10:47
1560,000:00:52,173445.0,48:10:45
1470,000:00:49,173448.0,48:10:48
1590,000:00:53,173444.0,48:10:44
1650,000:00:55,173452.0,48:10:52
1620,000:00:54,173443.0,48:10:43
2190,000:01:13,173434.0,48:10:34
1740,000:00:58,173449.0,48:10:49
1800,000:01:00,173447.0,48:10:47
2010,000:01:07,173440.0,48:10:40
2100,000:01:10,173437.0,48:10:37
2040,000:01:08,173439.0,48:10:39
2250,000:01:15,173432.0,48:10:32
1710,000:00:57,173450.0,48:10:50
1830,000:01:01,173446.0,48:10:46
2220,000:01:14,173433.0,48:10:33
2130,000:01:11,173436.0,48:10:36
1860,000:01:02,173445.0,48:10:45
1770,000:00:59,173448.0,48:10:48
2070,000:01:09,173438.0,48:10:38
1950,000:01:05,173442.0,48:10:42
1920,000:01:04,173443.0,48:10:43
2160,000:01:12,173435.0,48:10:35
1980,000:01:06,173441.0,48:10:41
1680,000:00:56,173451.0,48:10:51
1890,000:01:03,173444.0,48:10:44
546780,005:03:46,163279.0,45:21:19
546630,005:03:41,163284.0,45:21:24
546600,005:03:40,163285.0,45:21:25
546690,005:03:43,163282.0,45:21:22
546660,005:03:42,163283.0,45:21:23
546720,005:03:44,163281.0,45:21:21
546900,005:03:50,163275.0,45:21:15
546960,005:03:52,163273.0,45:21:13
546750,005:03:45,163280.0,45:21:20
546840,005:03:48,163277.0,45:21:17
546870,005:03:49,163276.0,45:21:16
546990,005:03:53,163272.0,45:21:12
546810,005:03:47,163278.0,45:21:18
546930,005:03:51,163274.0,45:21:14
547050,005:03:55,163278.0,45:21:18
547020,005:03:54,163271.0,45:21:11
547080,005:03:56,163279.0,45:21:19
547110,005:03:57,163278.0,45:21:18
547140,005:03:58,163277.0,45:21:17
547200,005:04:00,163275.0,45:21:15
547230,005:04:01,163274.0,45:21:14
547170,005:03:59,163276.0,45:21:16
547290,005:04:03,163272.0,45:21:12
547320,005:04:04,163281.0,45:21:21
547260,005:04:02,163273.0,45:21:13
2340,000:01:18,173429.0,48:10:29
547380,005:04:06,163279.0,45:21:19
2280,000:01:16,173431.0,48:10:31
2310,000:01:17,173430.0,48:10:30
2400,000:01:20,173427.0,48:10:27
2370,000:01:19,173428.0,48:10:28
547350,005:04:05,163280.0,45:21:20
2460,000:01:22,173425.0,48:10:25
2520,000:01:24,173423.0,48:10:23
2430,000:01:21,173426.0,48:10:26
2490,000:01:23,173424.0,48:10:24
2580,000:01:26,173421.0,48:10:21
2550,000:01:25,173422.0,48:10:22
2610,000:01:27,173420.0,48:10:20
547440,005:04:08,163277.0,45:21:17
547410,005:04:07,163278.0,45:21:18
2640,000:01:28,173419.0,48:10:19
2700,000:01:30,173417.0,48:10:17
2820,000:01:34,173413.0,48:10:13
2850,000:01:35,173412.0,48:10:12
2670,000:01:29,173418.0,48:10:18
2790,000:01:33,173414.0,48:10:14
2880,000:01:36,173411.0,48:10:11
2760,000:01:32,173415.0,48:10:15
2910,000:01:37,173410.0,48:10:10
2730,000:01:31,173416.0,48:10:16
3000,000:01:40,173407.0,48:10:07
2940,000:01:38,173409.0,48:10:09
2970,000:01:39,173408.0,48:10:08
3060,000:01:42,173405.0,48:10:05
3090,000:01:43,173404.0,48:10:04
3030,000:01:41,173406.0,48:10:06
3120,000:01:44,173403.0,48:10:03
3180,000:01:46,173401.0,48:10:01
3150,000:01:45,173402.0,48:10:02
3240,000:01:48,173399.0,48:09:59
3210,000:01:47,173400.0,48:10:00
3390,000:01:53,173394.0,48:09:54
3300,000:01:50,173397.0,48:09:57
3360,000:01:52,173395.0,48:09:55
3270,000:01:49,173398.0,48:09:58
3450,000:01:55,173392.0,48:09:52
3330,000:01:51,173396.0,48:09:56
3630,000:02:01,173386.0,48:09:46
3420,000:01:54,173393.0,48:09:53
3660,000:02:02,173385.0,48:09:45
3480,000:01:56,173391.0,48:09:51
3690,000:02:03,173384.0,48:09:44
3600,000:02:00,173387.0,48:09:47
3510,000:01:57,173390.0,48:09:50
3540,000:01:58,173389.0,48:09:49
3570,000:01:59,173388.0,48:09:48
3720,000:02:04,173383.0,48:09:43
3750,000:02:05,173382.0,48:09:42
3780,000:02:06,173381.0,48:09:41
3810,000:02:07,173380.0,48:09:40
547530,005:04:11,163274.0,45:21:14
547470,005:04:09,163276.0,45:21:16
547500,005:04:10,163275.0,45:21:15
3840,000:02:08,173379.0,48:09:39
3870,000:02:09,173378.0,48:09:38
547560,005:04:12,163273.0,45:21:13
3930,000:02:11,173376.0,48:09:36
547590,005:04:13,163272.0,45:21:12
547680,005:04:16,163269.0,45:21:09
3960,000:02:12,173375.0,48:09:35
3900,000:02:10,173377.0,48:09:37
547710,005:04:17,163268.0,45:21:08
547650,005:04:15,163270.0,45:21:10
547620,005:04:14,163271.0,45:21:11
3990,000:02:13,173374.0,48:09:34
547740,005:04:18,163267.0,45:21:07
4020,000:02:14,173373.0,48:09:33
4050,000:02:15,173372.0,48:09:32
4080,000:02:16,173371.0,48:09:31
547770,005:04:19,163266.0,45:21:06
4170,000:02:19,173368.0,48:09:28
547800,005:04:20,163265.0,45:21:05
4140,000:02:18,173369.0,48:09:29
4200,000:02:20,173367.0,48:09:27
4110,000:02:17,173370.0,48:09:30
547860,005:04:22,163263.0,45:21:03
547830,005:04:21,163264.0,45:21:04
547890,005:04:23,163262.0,45:21:02
547950,005:04:25,163260.0,45:21:00
4230,000:02:21,173366.0,48:09:26
547920,005:04:24,163261.0,45:21:01
547980,005:04:26,163259.0,45:20:59
4320,000:02:24,173363.0,48:09:23
4260,000:02:22,173365.0,48:09:25
4290,000:02:23,173364.0,48:09:24
548010,005:04:27,163268.0,45:21:08
4350,000:02:25,173362.0,48:09:22
4380,000:02:26,-1.0,
548070,005:04:29,163266.0,45:21:06
548040,005:04:28,163267.0,45:21:07
548130,005:04:31,163264.0,45:21:04
548100,005:04:30,163265.0,45:21:05
4470,000:02:29,173358.0,48:09:18
4440,000:02:28,173359.0,48:09:19
548190,005:04:33,163262.0,45:21:02
4410,000:02:27,173360.0,48:09:20
548250,005:04:35,163260.0,45:21:00
548160,005:04:32,163263.0,45:21:03
548220,005:04:34,163261.0,45:21:01
4500,000:02:30,173357.0,48:09:17
4560,000:02:32,173355.0,48:09:15
4530,000:02:31,173356.0,48:09:16
4650,000:02:35,173352.0,48:09:12
4590,000:02:33,173354.0,48:09:14
4680,000:02:36,173351.0,48:09:11
4620,000:02:34,173353.0,48:09:13
4710,000:02:37,173350.0,48:09:10
4800,000:02:40,173347.0,48:09:07
4770,000:02:39,173348.0,48:09:08
4740,000:02:38,173349.0,48:09:09
4920,000:02:44,173343.0,48:09:03
4890,000:02:43,173344.0,48:09:04
4830,000:02:41,173346.0,48:09:06
4860,000:02:42,173345.0,48:09:05
4950,000:02:45,173342.0,48:09:02
5100,000:02:50,173337.0,48:08:57
5010,000:02:47,173340.0,48:09:00
5040,000:02:48,173339.0,48:08:59
4980,000:02:46,173341.0,48:09:01
5070,000:02:49,173338.0,48:08:58
5160,000:02:52,173335.0,48:08:55
5130,000:02:51,173336.0,48:08:56
5190,000:02:53,173334.0,48:08:54
5220,000:02:54,173333.0,48:08:53
5250,000:02:55,173332.0,48:08:52
5280,000:02:56,173331.0,48:08:51
548280,005:04:36,163259.0,45:20:59
5370,000:02:59,173328.0,48:08:48
5310,000:02:57,173330.0,48:08:50
5400,000:03:00,173327.0,48:08:47
5430,000:03:01,173326.0,48:08:46
5340,000:02:58,173329.0,48:08:49
548310,005:04:37,163268.0,45:21:08
5460,000:03:02,173325.0,48:08:45
5490,000:03:03,173324.0,48:08:44
5520,000:03:04,173323.0,48:08:43
5580,000:03:06,173321.0,48:08:41
5550,000:03:05,173322.0,48:08:42
5610,000:03:07,173320.0,48:08:40
5730,000:03:11,173316.0,48:08:36
5640,000:03:08,173319.0,48:08:39
5760,000:03:12,173315.0,48:08:35
5700,000:03:10,173317.0,48:08:37
5670,000:03:09,173318.0,48:08:38
5790,000:03:13,173314.0,48:08:34
5910,000:03:17,173320.0,48:08:40
5820,000:03:14,173313.0,48:08:33
5850,000:03:15,173322.0,48:08:42
5880,000:03:16,173321.0,48:08:41
6000,000:03:20,173317.0,48:08:37
5970,000:03:19,173318.0,48:08:38
5940,000:03:18,173319.0,48:08:39
6060,000:03:22,173315.0,48:08:35
6030,000:03:21,173316.0,48:08:36
6120,000:03:24,173313.0,48:08:33
6090,000:03:23,173314.0,48:08:34
6180,000:03:26,173321.0,48:08:41
6150,000:03:25,173322.0,48:08:42
6240,000:03:28,173319.0,48:08:39
6300,000:03:30,173317.0,48:08:37
6270,000:03:29,173318.0,48:08:38
6210,000:03:27,173320.0,48:08:40
6330,000:03:31,173316.0,48:08:36
6420,000:03:34,173313.0,48:08:33
6360,000:03:32,173315.0,48:08:35
6390,000:03:33,173314.0,48:08:34
6510,000:03:37,173310.0,48:08:30
6540,000:03:38,173309.0,48:08:29
6480,000:03:36,173311.0,48:08:31
6450,000:03:35,173312.0,48:08:32
6570,000:03:39,173308.0,48:08:28
6660,000:03:42,173305.0,48:08:25
6630,000:03:41,173306.0,48:08:26
6720,000:03:44,173303.0,48:08:23
6600,000:03:40,173307.0,48:08:27
6690,000:03:43,173304.0,48:08:24
6750,000:03:45,173302.0,48:08:22
6780,000:03:46,173301.0,48:08:21
6840,000:03:48,173299.0,48:08:19
548370,005:04:39,163266.0,45:21:06
548340,005:04:38,163267.0,45:21:07
6810,000:03:47,173300.0,48:08:20
548400,005:04:40,163265.0,45:21:05
548430,005:04:41,163264.0,45:21:04
548460,005:04:42,163263.0,45:21:03
6900,000:03:50,173297.0,48:08:17
548520,005:04:44,163261.0,45:21:01
548490,005:04:43,163262.0,45:21:02
548550,005:04:45,163260.0,45:21:00
6870,000:03:49,173298.0,48:08:18
6930,000:03:51,173296.0,48:08:16
6990,000:03:53,173294.0,48:08:14
6960,000:03:52,173295.0,48:08:15
548580,005:04:46,163259.0,45:20:59
7080,000:03:56,173291.0,48:08:11
7050,000:03:55,173292.0,48:08:12
548610,005:04:47,163258.0,45:20:58
7020,000:03:54,173293.0,48:08:13
7110,000:03:57,173290.0,48:08:10
7140,000:03:58,173289.0,48:08:09
7170,000:03:59,173288.0,48:08:08
548640,005:04:48,163257.0,45:20:57
548730,005:04:51,163254.0,45:20:54
548760,005:04:52,163253.0,45:20:53
7230,000:04:01,173286.0,48:08:06
548670,005:04:49,163256.0,45:20:56
548790,005:04:53,163252.0,45:20:52
548700,005:04:50,163255.0,45:20:55
7200,000:04:00,173287.0,48:08:07
548820,005:04:54,163251.0,45:20:51
7380,000:04:06,173281.0,48:08:01
7290,000:04:03,173284.0,48:08:04
548850,005:04:55,163250.0,45:20:50
7260,000:04:02,173285.0,48:08:05
548880,005:04:56,163249.0,45:20:49
548910,005:04:57,163258.0,45:20:58
7320,000:04:04,173283.0,48:08:03
7350,000:04:05,173282.0,48:08:02
7410,000:04:07,173280.0,48:08:00
548940,005:04:58,163257.0,45:20:57
548970,005:04:59,163256.0,45:20:56
7440,000:04:08,173279.0,48:07:59
549000,005:05:00,163255.0,45:20:55
7500,000:04:10,173277.0,48:07:57
549060,005:05:02,163253.0,45:20:53
7470,000:04:09,173278.0,48:07:58
549030,005:05:01,163254.0,45:20:54
549090,005:05:03,163252.0,45:20:52
7590,000:04:13,173274.0,48:07:54
7560,000:04:12,173275.0,48:07:55
549120,005:05:04,163251.0,45:20:51
7680,000:04:16,173271.0,48:07:51
7530,000:04:11,173276.0,48:07:56
549150,005:05:05,163250.0,45:20:50
7620,000:04:14,173273.0,48:07:53
7650,000:04:15,173272.0,48:07:52
7740,000:04:18,173269.0,48:07:49
7710,000:04:17,173270.0,48:07:50
7800,000:04:20,173267.0,48:07:47
7770,000:04:19,173268.0,48:07:48
7890,000:04:23,173264.0,48:07:44
7860,000:04:22,173265.0,48:07:45
7830,000:04:21,173266.0,48:07:46
7950,000:04:25,173262.0,48:07:42
7920,000:04:24,173263.0,48:07:43
8070,000:04:29,173258.0,48:07:38
8010,000:04:27,173260.0,48:07:40
7980,000:04:26,173261.0,48:07:41
8040,000:04:28,173259.0,48:07:39
8100,000:04:30,173257.0,48:07:37
549270,005:05:09,163246.0,45:20:46
549180,005:05:06,163249.0,45:20:49
549210,005:05:07,163248.0,45:20:48
549240,005:05:08,163247.0,45:20:47
8190,000:04:33,173254.0,48:07:34
8130,000:04:31,173256.0,48:07:36
8160,000:04:32,173255.0,48:07:35
8220,000:04:34,173253.0,48:07:33
8250,000:04:35,173252.0,48:07:32
8280,000:04:36,173251.0,48:07:31
8310,000:04:37,173250.0,48:07:30
8460,000:04:42,173245.0,48:07:25
8400,000:04:40,173247.0,48:07:27
8340,000:04:38,173249.0,48:07:29
8490,000:04:43,173244.0,48:07:24
8370,000:04:39,173248.0,48:07:28
8430,000:04:41,173246.0,48:07:26
8520,000:04:44,173243.0,48:07:23
8610,000:04:47,173240.0,48:07:20
8550,000:04:45,173242.0,48:07:22
8580,000:04:46,173241.0,48:07:21
8730,000:04:51,173236.0,48:07:16
8640,000:04:48,173239.0,48:07:19
8670,000:04:49,173238.0,48:07:18
8760,000:04:52,173235.0,48:07:15
8700,000:04:50,173237.0,48:07:17
8790,000:04:53,173234.0,48:07:14
8820,000:04:54,173233.0,48:07:13
8850,000:04:55,173242.0,48:07:22
8880,000:04:56,173241.0,48:07:21
8910,000:04:57,173240.0,48:07:20
8970,000:04:59,173238.0,48:07:18
8940,000:04:58,173239.0,48:07:19
9000,000:05:00,173237.0,48:07:17
9030,000:05:01,173236.0,48:07:16
9090,000:05:03,173234.0,48:07:14
9060,000:05:02,173235.0,48:07:15
9150,000:05:05,173232.0,48:07:12
9180,000:05:06,173231.0,48:07:11
9240,000:05:08,173229.0,48:07:09
9120,000:05:04,173233.0,48:07:13
9270,000:05:09,173228.0,48:07:08
9210,000:05:07,173230.0,48:07:10
9300,000:05:10,173227.0,48:07:07
9330,000:05:11,173226.0,48:07:06
9390,000:05:13,173224.0,48:07:04
9360,000:05:12,173225.0,48:07:05
9570,000:05:19,173228.0,48:07:08
9450,000:05:15,173232.0,48:07:12
9420,000:05:14,173230.0,48:07:10
9480,000:05:16,173231.0,48:07:11
9510,000:05:17,173230.0,48:07:10
9540,000:05:18,173229.0,48:07:09
9630,000:05:21,173226.0,48:07:06
9600,000:05:20,173227.0,48:07:07
9660,000:05:22,173225.0,48:07:05
9690,000:05:23,173224.0,48:07:04
9720,000:05:24,173223.0,48:07:03
9780,000:05:26,173221.0,48:07:01
549300,005:05:10,163245.0,45:20:45
9750,000:05:25,173222.0,48:07:02
9810,000:05:27,173220.0,48:07:00
549360,005:05:12,163243.0,45:20:43
549330,005:05:11,163244.0,45:20:44
9840,000:05:28,173219.0,48:06:59
549420,005:05:14,163241.0,45:20:41
9870,000:05:29,173218.0,48:06:58
9930,000:05:31,173216.0,48:06:56
549390,005:05:13,163242.0,45:20:42
549450,005:05:15,163240.0,45:20:40
549480,005:05:16,163239.0,45:20:39
9900,000:05:30,173217.0,48:06:57
9960,000:05:32,173215.0,48:06:55
9990,000:05:33,173214.0,48:06:54
10080,000:05:36,173211.0,48:06:51
10020,000:05:34,173213.0,48:06:53
10050,000:05:35,173212.0,48:06:52
10110,000:05:37,173210.0,48:06:50
10140,000:05:38,173166.0,48:06:06
549540,005:05:18,163237.0,45:20:37
549510,005:05:17,163238.0,45:20:38
549600,005:05:20,163235.0,45:20:35
549570,005:05:19,163236.0,45:20:36
549660,005:05:22,163233.0,45:20:33
549630,005:05:21,163234.0,45:20:34
10200,000:05:40,173207.0,48:06:47
549720,005:05:24,163231.0,45:20:31
10230,000:05:41,173206.0,48:06:46
549750,005:05:25,163230.0,45:20:30
10170,000:05:39,173208.0,48:06:48
549690,005:05:23,163232.0,45:20:32
10290,000:05:43,173204.0,48:06:44
549780,005:05:26,163229.0,45:20:29
10260,000:05:42,173205.0,48:06:45
10350,000:05:45,173202.0,48:06:42
549840,005:05:28,163227.0,45:20:27
10320,000:05:44,173203.0,48:06:43
10380,000:05:46,173201.0,48:06:41
549810,005:05:27,163228.0,45:20:28
10410,000:05:47,173200.0,48:06:40
549870,005:05:29,163226.0,45:20:26
549900,005:05:30,163225.0,45:20:25
10440,000:05:48,173199.0,48:06:39
10470,000:05:49,173198.0,48:06:38
10500,000:05:50,173197.0,48:06:37
10530,000:05:51,173196.0,48:06:36
10560,000:05:52,173195.0,48:06:35
549930,005:05:31,163224.0,45:20:24
10650,000:05:55,173192.0,48:06:32
10620,000:05:54,173193.0,48:06:33
10590,000:05:53,173194.0,48:06:34
10710,000:05:57,173190.0,48:06:30
550020,005:05:34,163221.0,45:20:21
550050,005:05:35,163220.0,45:20:20
549960,005:05:32,163223.0,45:20:23
550080,005:05:36,163219.0,45:20:19
549990,005:05:33,163222.0,45:20:22
550140,005:05:38,163217.0,45:20:17
550110,005:05:37,163218.0,45:20:18
10740,000:05:58,173189.0,48:06:29
10680,000:05:56,173191.0,48:06:31
10770,000:05:59,173188.0,48:06:28
550230,005:05:41,163214.0,45:20:14
550170,005:05:39,163216.0,45:20:16
10800,000:06:00,173187.0,48:06:27
550200,005:05:40,163215.0,45:20:15
550260,005:05:42,163213.0,45:20:13
10830,000:06:01,173186.0,48:06:26
10860,000:06:02,173185.0,48:06:25
10890,000:06:03,173184.0,48:06:24
10950,000:06:05,173182.0,48:06:22
11010,000:06:07,173180.0,48:06:20
10980,000:06:06,173181.0,48:06:21
11040,000:06:08,173179.0,48:06:19
10920,000:06:04,173183.0,48:06:23
11070,000:06:09,173178.0,48:06:18
11100,000:06:10,173177.0,48:06:17
550290,005:05:43,163212.0,45:20:12
550380,005:05:46,163209.0,45:20:09
550350,005:05:45,163210.0,45:20:10
550320,005:05:44,163211.0,45:20:11
550410,005:05:47,163208.0,45:20:08
550440,005:05:48,163207.0,45:20:07
11250,000:06:15,173172.0,48:06:12
11190,000:06:13,173174.0,48:06:14
11160,000:06:12,173175.0,48:06:15
11130,000:06:11,173176.0,48:06:16
550470,005:05:49,163206.0,45:20:06
11220,000:06:14,173173.0,48:06:13
550500,005:05:50,163205.0,45:20:05
11310,000:06:17,173170.0,48:06:10
11280,000:06:16,173171.0,48:06:11
550530,005:05:51,163204.0,45:20:04
550590,005:05:53,163202.0,45:20:02
550620,005:05:54,163201.0,45:20:01
550560,005:05:52,163203.0,45:20:03
11340,000:06:18,173169.0,48:06:09
550650,005:05:55,163200.0,45:20:00
550680,005:05:56,163199.0,45:19:59
11460,000:06:22,173165.0,48:06:05
11490,000:06:23,173164.0,48:06:04
11370,000:06:19,173168.0,48:06:08
550710,005:05:57,163198.0,45:19:58
11430,000:06:21,173166.0,48:06:06
11520,000:06:24,173163.0,48:06:03
11400,000:06:20,173167.0,48:06:07
550770,005:05:59,163196.0,45:19:56
550740,005:05:58,163197.0,45:19:57
11550,000:06:25,173162.0,48:06:02
550800,005:06:00,163195.0,45:19:55
11610,000:06:27,173160.0,48:06:00
11580,000:06:26,173161.0,48:06:01
550860,005:06:02,163193.0,45:19:53
550830,005:06:01,163194.0,45:19:54
11640,000:06:28,173159.0,48:05:59
550980,005:06:06,163189.0,45:19:49
550920,005:06:04,163191.0,45:19:51
11670,000:06:29,173158.0,48:05:58
11760,000:06:32,173165.0,48:06:05
550950,005:06:05,163190.0,45:19:50
11700,000:06:30,-1.0,
11730,000:06:31,173166.0,48:06:06
551010,005:06:07,163188.0,45:19:48
550890,005:06:03,163192.0,45:19:52
551070,005:06:09,163186.0,45:19:46
551040,005:06:08,163187.0,45:19:47
551130,005:06:11,163184.0,45:19:44
551100,005:06:10,163185.0,45:19:45
11790,000:06:33,173164.0,48:06:04
11820,000:06:34,173163.0,48:06:03
551220,005:06:14,163181.0,45:19:41
551160,005:06:12,163183.0,45:19:43
551190,005:06:13,163182.0,45:19:42
551280,005:06:16,163179.0,45:19:39
551250,005:06:15,163180.0,45:19:40
12330,000:06:51,-1.0,
12000,000:06:40,173157.0,48:05:57
11850,000:06:35,173162.0,48:06:02
11880,000:06:36,173161.0,48:06:01
11940,000:06:38,173159.0,48:05:59
11910,000:06:37,173160.0,48:06:00
12090,000:06:43,173154.0,48:05:54
11970,000:06:39,173158.0,48:05:58
12060,000:06:42,173155.0,48:05:55
12120,000:06:44,173153.0,48:05:53
12030,000:06:41,173156.0,48:05:56
12150,000:06:45,173152.0,48:05:52
12270,000:06:49,173148.0,48:05:48
12180,000:06:46,173151.0,48:05:51
12210,000:06:47,173150.0,48:05:50
12240,000:06:48,173149.0,48:05:49
551310,005:06:17,163178.0,45:19:38
551340,005:06:18,163177.0,45:19:37
12300,000:06:50,173147.0,48:05:47
12360,000:06:52,173145.0,48:05:45
12390,000:06:53,173144.0,48:05:44
12420,000:06:54,173143.0,48:05:43
12510,000:06:57,173140.0,48:05:40
12450,000:06:55,173142.0,48:05:42
551430,005:06:21,163174.0,45:19:34
12480,000:06:56,173141.0,48:05:41
551400,005:06:20,163175.0,45:19:35
12540,000:06:58,173139.0,48:05:39
12690,000:07:03,173144.0,48:05:44
551370,005:06:19,163176.0,45:19:36
551490,005:06:23,163172.0,45:19:32
12570,000:06:59,173145.0,48:05:45
551520,005:06:24,163171.0,45:19:31
12600,000:07:00,173147.0,48:05:47
12660,000:07:02,173145.0,48:05:45
551460,005:06:22,163173.0,45:19:33
12630,000:07:01,173146.0,48:05:46
551550,005:06:25,163170.0,45:19:30
551580,005:06:26,163171.0,45:19:31
551610,005:06:27,163178.0,45:19:38
12750,000:07:05,173142.0,48:05:42
551640,005:06:28,163177.0,45:19:37
12780,000:07:06,173141.0,48:05:41
12810,000:07:07,173140.0,48:05:40
12720,000:07:04,173143.0,48:05:43
551730,005:06:31,163174.0,45:19:34
12960,000:07:12,173144.0,48:05:44
12900,000:07:10,173137.0,48:05:37
12840,000:07:08,173139.0,48:05:39
551670,005:06:29,163176.0,45:19:36
12870,000:07:09,173138.0,48:05:38
12990,000:07:13,173144.0,48:05:44
12930,000:07:11,173136.0,48:05:36
551820,005:06:34,163171.0,45:19:31
13050,000:07:15,-1.0,
13020,000:07:14,173143.0,48:05:43
551700,005:06:30,163175.0,45:19:35
551790,005:06:33,163172.0,45:19:32
551760,005:06:32,163173.0,45:19:33
551850,005:06:35,163170.0,45:19:30
551880,005:06:36,163169.0,45:19:29
13080,000:07:16,173141.0,48:05:41
551910,005:06:37,163168.0,45:19:28
13140,000:07:18,173139.0,48:05:39
13110,000:07:17,173140.0,48:05:40
551940,005:06:38,163167.0,45:19:27
13170,000:07:19,173138.0,48:05:38
13230,000:07:21,173136.0,48:05:36
13290,000:07:23,173134.0,48:05:34
13200,000:07:20,173137.0,48:05:37
13260,000:07:22,173135.0,48:05:35
551970,005:06:39,163166.0,45:19:26
13350,000:07:25,173132.0,48:05:32
13320,000:07:24,173133.0,48:05:33
552000,005:06:40,163165.0,45:19:25
552060,005:06:42,163163.0,45:19:23
552030,005:06:41,163164.0,45:19:24
552090,005:06:43,163162.0,45:19:22
552120,005:06:44,163161.0,45:19:21
13380,000:07:26,173131.0,48:05:31
552150,005:06:45,163160.0,45:19:20
552180,005:06:46,163159.0,45:19:19
13410,000:07:27,173130.0,48:05:30
552240,005:06:48,163157.0,45:19:17
552210,005:06:47,163158.0,45:19:18
13470,000:07:29,173128.0,48:05:28
