frame,video_timestamp,timer_value,timer_timestamp
479340,004:26:18,9643.0,2:40:43
479610,004:26:27,9634.0,2:40:34
240150,002:13:25,3692.0,1:01:32
479730,004:26:31,9630.0,2:40:30
479310,004:26:17,9644.0,2:40:44
479640,004:26:28,9633.0,2:40:33
958470,008:52:29,3953.0,1:05:53
240420,002:13:34,3743.0,1:02:23
240060,002:13:22,3695.0,1:01:35
719010,006:39:27,5705.0,1:35:05
958530,008:52:31,-1.0,
958620,008:52:34,-1.0,
958650,008:52:35,-1.0,
480000,004:26:40,9642.0,2:40:42
240210,002:13:27,3690.0,1:01:30
719220,006:39:34,5697.0,1:34:57
719190,006:39:33,5698.0,1:34:58
719160,006:39:32,5699.0,1:34:59
240390,002:13:33,3744.0,1:02:24
240300,002:13:30,3747.0,1:02:27
240330,002:13:31,3746.0,1:02:26
480060,004:26:42,9640.0,2:40:40
479250,004:26:15,9646.0,2:40:46
479460,004:26:22,9639.0,2:40:39
480090,004:26:43,9639.0,2:40:39
479220,004:26:14,9648.0,2:40:48
570,000:00:19,4082.0,1:08:02
479430,004:26:21,9640.0,2:40:40
840,000:00:28,4073.0,1:07:53
479370,004:26:19,9642.0,2:40:42
240240,002:13:28,3703.0,1:01:43
718830,006:39:21,5711.0,1:35:11
900,000:00:30,4071.0,1:07:51
718980,006:39:26,5705.0,1:35:05
479940,004:26:38,9643.0,2:40:43
719040,006:39:28,5704.0,1:35:04
479490,004:26:23,9638.0,2:40:38
719100,006:39:30,5701.0,1:35:01
479790,004:26:33,9648.0,2:40:48
479880,004:26:36,9645.0,2:40:45
479520,004:26:24,9637.0,2:40:37
479910,004:26:37,9644.0,2:40:44
719070,006:39:29,5703.0,1:35:03
479970,004:26:39,9643.0,2:40:43
479580,004:26:26,9635.0,2:40:35
958560,008:52:32,3950.0,1:05:50
958440,008:52:28,3954.0,1:05:54
719130,006:39:31,-1.0,
958590,008:52:33,-1.0,
239970,002:13:19,3698.0,1:01:38
958500,008:52:30,-1.0,
480030,004:26:41,9641.0,2:40:41
958680,008:52:36,3946.0,1:05:46
240270,002:13:29,3738.0,1:02:18
960,000:00:32,4069.0,1:07:49
479550,004:26:25,9636.0,2:40:36
718950,006:39:25,5707.0,1:35:07
479700,004:26:30,9631.0,2:40:31
480150,004:26:45,9637.0,2:40:37
480120,004:26:44,9638.0,2:40:38
930,000:00:31,4070.0,1:07:50
479670,004:26:29,9632.0,2:40:32
958710,008:52:37,-1.0,
479760,004:26:32,9649.0,2:40:49
480180,004:26:46,9636.0,2:40:36
719310,006:39:37,5694.0,1:34:54
958890,008:52:43,3939.0,1:05:39
958800,008:52:40,-1.0,
958740,008:52:38,-1.0,
1260,000:00:42,9459.0,1:97:39
240570,002:13:39,3738.0,1:02:18
480840,004:27:08,9624.0,2:40:24
240630,002:13:41,3736.0,1:02:16
959070,008:52:49,3933.0,1:05:33
1080,000:00:36,4065.0,1:07:45
1410,000:00:47,4054.0,1:07:34
480870,004:27:09,9623.0,2:40:23
480810,004:27:07,9625.0,2:40:25
480540,004:26:58,9634.0,2:40:34
240450,002:13:35,3742.0,1:02:22
480660,004:27:02,9629.0,2:40:29
1020,000:00:34,4067.0,1:07:47
480930,004:27:11,9621.0,2:40:21
480900,004:27:10,9622.0,2:40:22
480420,004:26:54,9628.0,2:40:28
480960,004:27:12,9620.0,2:40:20
480990,004:27:13,9618.0,2:40:18
480360,004:26:52,9630.0,2:40:30
480600,004:27:00,9632.0,2:40:32
481020,004:27:14,9617.0,2:40:17
959160,008:52:52,3930.0,1:05:30
481050,004:27:15,9617.0,2:40:17
480270,004:26:49,9633.0,2:40:33
958770,008:52:39,3943.0,1:05:43
719250,006:39:35,5696.0,1:34:56
240720,002:13:44,3743.0,1:02:23
481080,004:27:16,9616.0,2:40:16
719280,006:39:36,5695.0,1:34:55
1050,000:00:35,4066.0,1:07:46
958980,008:52:46,3936.0,1:05:36
480330,004:26:51,9631.0,2:40:31
959220,008:52:54,3928.0,1:05:28
480450,004:26:55,9627.0,2:40:27
959190,008:52:53,3929.0,1:05:29
959250,008:52:55,3927.0,1:05:27
480240,004:26:48,9634.0,2:40:34
1200,000:00:40,4061.0,1:07:41
959340,008:52:58,3924.0,1:05:24
1320,000:00:44,4057.0,1:07:37
719370,006:39:39,5692.0,1:34:52
1170,000:00:39,4062.0,1:07:42
719340,006:39:38,5693.0,1:34:53
959280,008:52:56,39182.0,10:52:62
481110,004:27:17,9615.0,2:40:15
481350,004:27:25,9607.0,2:40:07
481560,004:27:32,9600.0,2:40:00
481320,004:27:24,9608.0,2:40:08
959400,008:53:00,3922.0,1:05:22
481290,004:27:23,9609.0,2:40:09
719460,006:39:42,5689.0,1:34:49
481380,004:27:26,9606.0,2:40:06
959370,008:52:59,3923.0,1:05:23
481170,004:27:19,9613.0,2:40:13
481260,004:27:22,9610.0,2:40:10
481230,004:27:21,9611.0,2:40:11
481410,004:27:27,9605.0,2:40:05
481440,004:27:28,9604.0,2:40:04
719490,006:39:43,-1.0,
719400,006:39:40,-1.0,
481710,004:27:37,9605.0,2:40:05
959670,008:53:09,-1.0,
481770,004:27:39,9603.0,2:40:03
959310,008:52:57,3925.0,1:05:25
481140,004:27:18,9614.0,2:40:14
482070,004:27:49,9593.0,2:39:53
1650,000:00:55,4066.0,1:07:46
482370,004:27:59,9583.0,2:39:43
482010,004:27:47,9595.0,2:39:55
482460,004:28:02,-1.0,
719640,006:39:48,5683.0,1:34:43
482430,004:28:01,9581.0,2:39:41
482160,004:27:52,9590.0,2:39:50
481800,004:27:40,9602.0,2:40:02
481920,004:27:44,9598.0,2:39:58
481860,004:27:42,9600.0,2:40:00
482310,004:27:57,9585.0,2:39:45
482100,004:27:50,9592.0,2:39:52
1350,000:00:45,4056.0,1:07:36
1140,000:00:38,4063.0,1:07:43
990,000:00:33,4068.0,1:07:48
1290,000:00:43,4058.0,1:07:38
1110,000:00:37,4064.0,1:07:44
1230,000:00:41,4060.0,1:07:40
1380,000:00:46,4055.0,1:07:35
1530,000:00:51,4070.0,1:07:50
1440,000:00:48,4053.0,1:07:33
1560,000:00:52,4069.0,1:07:49
1500,000:00:50,4071.0,1:07:51
1470,000:00:49,4072.0,1:07:52
1920,000:01:04,4057.0,1:07:37
1620,000:00:54,4067.0,1:07:47
1800,000:01:00,4061.0,1:07:41
1770,000:00:59,4062.0,1:07:42
1680,000:00:56,4065.0,1:07:45
1830,000:01:01,4060.0,1:07:40
2010,000:01:07,4054.0,1:07:34
1950,000:01:05,4056.0,1:07:36
1590,000:00:53,4068.0,1:07:48
1740,000:00:58,4063.0,1:07:43
1890,000:01:03,4058.0,1:07:38
1860,000:01:02,4059.0,1:07:39
1980,000:01:06,4055.0,1:07:35
1710,000:00:57,4064.0,1:07:44
2040,000:01:08,4053.0,1:07:33
2130,000:01:11,4050.0,1:07:30
2100,000:01:10,4051.0,1:07:31
2070,000:01:09,4052.0,1:07:32
2160,000:01:12,4049.0,1:07:29
2220,000:01:14,4047.0,1:07:27
2190,000:01:13,4048.0,1:07:28
2250,000:01:15,4046.0,1:07:26
2310,000:01:17,4044.0,1:07:24
2370,000:01:19,-1.0,
2400,000:01:20,4041.0,1:07:21
2460,000:01:22,4039.0,1:07:19
2280,000:01:16,4045.0,1:07:25
2430,000:01:21,4040.0,1:07:20
2340,000:01:18,4043.0,1:07:23
2520,000:01:24,4037.0,1:07:17
2490,000:01:23,4038.0,1:07:18
2910,000:01:37,4024.0,1:07:04
2730,000:01:31,4030.0,1:07:10
2760,000:01:32,4029.0,1:07:09
3030,000:01:41,4020.0,1:07:00
2670,000:01:29,4032.0,1:07:12
2700,000:01:30,4031.0,1:07:11
2550,000:01:25,4036.0,1:07:16
2820,000:01:34,4027.0,1:07:07
2580,000:01:26,4035.0,1:07:15
2970,000:01:39,4022.0,1:07:02
2790,000:01:33,4028.0,1:07:08
2850,000:01:35,4026.0,1:07:06
2610,000:01:27,4034.0,1:07:14
2640,000:01:28,4033.0,1:07:13
3000,000:01:40,4021.0,1:07:01
3120,000:01:44,-1.0,
2940,000:01:38,4023.0,1:07:03
3090,000:01:43,4018.0,1:06:58
2880,000:01:36,4025.0,1:07:05
3060,000:01:42,4019.0,1:06:59
3510,000:01:57,4381.0,1:13:01
3150,000:01:45,4016.0,1:06:56
3390,000:01:53,4008.0,1:06:48
3210,000:01:47,4014.0,1:06:54
3360,000:01:52,4009.0,1:06:49
3270,000:01:49,4012.0,1:06:52
3240,000:01:48,4013.0,1:06:53
3180,000:01:46,4015.0,1:06:55
3330,000:01:51,4010.0,1:06:50
3420,000:01:54,4007.0,1:06:47
3300,000:01:50,4011.0,1:06:51
3480,000:01:56,4224.0,1:10:24
3450,000:01:55,4055.0,1:07:35
3540,000:01:58,4535.0,1:15:35
3570,000:01:59,4674.0,1:17:54
3630,000:02:01,5006.0,1:23:26
3600,000:02:00,4862.0,1:21:02
3690,000:02:03,45267.0,12:33:87
3720,000:02:04,5017.0,1:23:37
3660,000:02:02,5019.0,1:23:39
3750,000:02:05,5016.0,1:23:36
3780,000:02:06,5015.0,1:23:35
3870,000:02:09,5012.0,1:23:32
3840,000:02:08,5013.0,1:23:33
3810,000:02:07,5014.0,1:23:34
3900,000:02:10,5011.0,1:23:31
3960,000:02:12,5009.0,1:23:29
4020,000:02:14,5007.0,1:23:27
4050,000:02:15,5006.0,1:23:26
3930,000:02:11,5010.0,1:23:30
4080,000:02:16,5005.0,1:23:25
3990,000:02:13,5008.0,1:23:28
4350,000:02:25,5006.0,1:23:26
4380,000:02:26,5005.0,1:23:25
4320,000:02:24,5007.0,1:23:27
4110,000:02:17,45167.0,12:32:47
4200,000:02:20,5001.0,1:23:21
4140,000:02:18,5003.0,1:23:23
4290,000:02:23,5008.0,1:23:28
4260,000:02:22,4999.0,1:23:19
4170,000:02:19,5002.0,1:23:22
4410,000:02:27,5004.0,1:23:24
4560,000:02:32,45152.0,12:31:92
4470,000:02:29,5002.0,1:23:22
4440,000:02:28,5003.0,1:23:23
4500,000:02:30,5001.0,1:23:21
4230,000:02:21,5000.0,1:23:20
4620,000:02:34,4997.0,1:23:17
4530,000:02:31,5000.0,1:23:20
4590,000:02:33,4998.0,1:23:18
4680,000:02:36,4995.0,1:23:15
4650,000:02:35,4996.0,1:23:16
4950,000:02:45,4996.0,1:23:16
5190,000:02:53,5008.0,1:23:28
4740,000:02:38,5003.0,1:23:23
5250,000:02:55,5006.0,1:23:26
5100,000:02:50,5008.0,1:23:28
4860,000:02:42,4999.0,1:23:19
4980,000:02:46,4995.0,1:23:15
4800,000:02:40,5001.0,1:23:21
5070,000:02:49,5002.0,1:23:22
4770,000:02:39,5002.0,1:23:22
5280,000:02:56,5005.0,1:23:25
5220,000:02:54,5007.0,1:23:27
5130,000:02:51,5010.0,1:23:30
5160,000:02:52,5009.0,1:23:29
4830,000:02:41,5000.0,1:23:20
4890,000:02:43,4998.0,1:23:18
4920,000:02:44,4997.0,1:23:17
4710,000:02:37,4994.0,1:23:14
5040,000:02:48,4993.0,1:23:13
5010,000:02:47,-1.0,
5310,000:02:57,5004.0,1:23:24
5340,000:02:58,5003.0,1:23:23
5370,000:02:59,5012.0,1:23:32
5400,000:03:00,5011.0,1:23:31
6000,000:03:20,5011.0,1:23:31
5550,000:03:05,5016.0,1:23:36
5730,000:03:11,5010.0,1:23:30
5940,000:03:18,5003.0,1:23:23
5490,000:03:03,5018.0,1:23:38
5880,000:03:16,5005.0,1:23:25
5670,000:03:09,5012.0,1:23:32
5850,000:03:15,5006.0,1:23:26
5610,000:03:07,5014.0,1:23:34
5460,000:03:02,5009.0,1:23:29
5760,000:03:12,5009.0,1:23:29
5970,000:03:19,5012.0,1:23:32
5640,000:03:08,5013.0,1:23:33
5430,000:03:01,5010.0,1:23:30
5790,000:03:13,5008.0,1:23:28
5580,000:03:06,5015.0,1:23:35
5520,000:03:04,5017.0,1:23:37
5820,000:03:14,5007.0,1:23:27
5910,000:03:17,5004.0,1:23:24
5700,000:03:10,5011.0,1:23:31
6030,000:03:21,5010.0,1:23:30
6060,000:03:22,5009.0,1:23:29
6090,000:03:23,5008.0,1:23:28
6210,000:03:27,5014.0,1:23:34
6270,000:03:29,5012.0,1:23:32
6150,000:03:25,5006.0,1:23:26
6240,000:03:28,5013.0,1:23:33
6180,000:03:26,5015.0,1:23:35
6630,000:03:41,5000.0,1:23:20
6510,000:03:37,5004.0,1:23:24
6660,000:03:42,4999.0,1:23:19
6360,000:03:32,5009.0,1:23:29
6420,000:03:34,5007.0,1:23:27
6600,000:03:40,5001.0,1:23:21
6450,000:03:35,5006.0,1:23:26
6390,000:03:33,5008.0,1:23:28
6720,000:03:44,4997.0,1:23:17
6120,000:03:24,5007.0,1:23:27
6330,000:03:31,5010.0,1:23:30
6570,000:03:39,5002.0,1:23:22
6750,000:03:45,4996.0,1:23:16
6780,000:03:46,4995.0,1:23:15
6810,000:03:47,4994.0,1:23:14
6480,000:03:36,5005.0,1:23:25
6540,000:03:38,5003.0,1:23:23
6690,000:03:43,4998.0,1:23:18
6300,000:03:30,5011.0,1:23:31
6840,000:03:48,4993.0,1:23:13
6870,000:03:49,4992.0,1:23:12
6900,000:03:50,4991.0,1:23:11
6930,000:03:51,4990.0,1:23:10
7440,000:04:08,-1.0,
6990,000:03:53,4988.0,1:23:08
7050,000:03:55,4986.0,1:23:06
6960,000:03:52,4989.0,1:23:09
7080,000:03:56,4985.0,1:23:05
7020,000:03:54,4987.0,1:23:07
7260,000:04:02,4979.0,1:22:59
7200,000:04:00,4981.0,1:23:01
7410,000:04:07,4974.0,1:22:54
7110,000:03:57,4984.0,1:23:04
7140,000:03:58,4983.0,1:23:03
7290,000:04:03,-1.0,
7470,000:04:09,4982.0,1:23:02
7500,000:04:10,4981.0,1:23:01
7170,000:03:59,-1.0,
7530,000:04:11,4980.0,1:23:00
7230,000:04:01,4980.0,1:23:00
7320,000:04:04,4977.0,1:22:57
7350,000:04:05,4976.0,1:22:56
7380,000:04:06,4975.0,1:22:55
7560,000:04:12,4979.0,1:22:59
7590,000:04:13,4978.0,1:22:58
7680,000:04:16,4975.0,1:22:55
7770,000:04:19,4972.0,1:22:52
7650,000:04:15,4976.0,1:22:56
7830,000:04:21,4970.0,1:22:50
7710,000:04:17,4974.0,1:22:54
8130,000:04:31,4960.0,1:22:40
8010,000:04:27,4964.0,1:22:44
7890,000:04:23,4968.0,1:22:48
7800,000:04:20,4971.0,1:22:51
7980,000:04:26,4965.0,1:22:45
7950,000:04:25,4966.0,1:22:46
7620,000:04:14,4977.0,1:22:57
8100,000:04:30,4961.0,1:22:41
7740,000:04:18,4973.0,1:22:53
8040,000:04:28,4963.0,1:22:43
7860,000:04:22,4969.0,1:22:49
8190,000:04:33,4958.0,1:22:38
8070,000:04:29,4962.0,1:22:42
8160,000:04:32,4959.0,1:22:39
7920,000:04:24,4967.0,1:22:47
8310,000:04:37,4954.0,1:22:34
8280,000:04:36,4955.0,1:22:35
8250,000:04:35,4956.0,1:22:36
8220,000:04:34,4957.0,1:22:37
8370,000:04:39,4952.0,1:22:32
8340,000:04:38,4953.0,1:22:33
8520,000:04:44,4947.0,1:22:27
8640,000:04:48,4943.0,1:22:23
8760,000:04:52,4939.0,1:22:19
8490,000:04:43,4948.0,1:22:28
8700,000:04:50,4941.0,1:22:21
8430,000:04:41,4950.0,1:22:30
8670,000:04:49,4943.0,1:22:23
8400,000:04:40,-1.0,
8820,000:04:54,4937.0,1:22:17
8850,000:04:55,4936.0,1:22:16
8970,000:04:59,4932.0,1:22:12
8940,000:04:58,4933.0,1:22:13
8580,000:04:46,4945.0,1:22:25
8610,000:04:47,4944.0,1:22:24
8730,000:04:51,4940.0,1:22:20
8790,000:04:53,4938.0,1:22:18
8550,000:04:45,4946.0,1:22:26
8880,000:04:56,4935.0,1:22:15
8460,000:04:42,4949.0,1:22:29
8910,000:04:57,4934.0,1:22:14
9060,000:05:02,4929.0,1:22:09
9000,000:05:00,4931.0,1:22:11
9090,000:05:03,4928.0,1:22:08
9030,000:05:01,4930.0,1:22:10
9450,000:05:15,4916.0,1:21:56
9240,000:05:08,4923.0,1:22:03
9210,000:05:07,4924.0,1:22:04
9540,000:05:18,4923.0,1:22:03
9270,000:05:09,4922.0,1:22:02
9390,000:05:13,4918.0,1:21:58
9330,000:05:11,4920.0,1:22:00
9180,000:05:06,4925.0,1:22:05
9420,000:05:14,4917.0,1:21:57
9720,000:05:24,4917.0,1:21:57
9690,000:05:23,4918.0,1:21:58
9360,000:05:12,4919.0,1:21:59
9120,000:05:04,4927.0,1:22:07
9300,000:05:10,4921.0,1:22:01
9600,000:05:20,4921.0,1:22:01
9510,000:05:17,4924.0,1:22:04
9660,000:05:22,4919.0,1:21:59
9630,000:05:21,4920.0,1:22:00
9480,000:05:16,4915.0,1:21:55
9150,000:05:05,4926.0,1:22:06
9570,000:05:19,4922.0,1:22:02
10110,000:05:37,4904.0,1:21:44
9900,000:05:30,4911.0,1:21:51
9840,000:05:28,4913.0,1:21:53
9780,000:05:26,4915.0,1:21:55
9990,000:05:33,4908.0,1:21:48
10080,000:05:36,4905.0,1:21:45
10170,000:05:39,4902.0,1:21:42
10260,000:05:42,4909.0,1:21:49
10200,000:05:40,4911.0,1:21:51
10290,000:05:43,4908.0,1:21:48
10140,000:05:38,4903.0,1:21:43
10350,000:05:45,4906.0,1:21:46
9930,000:05:31,4910.0,1:21:50
9870,000:05:29,4912.0,1:21:52
10050,000:05:35,4906.0,1:21:46
9810,000:05:27,4914.0,1:21:54
9750,000:05:25,4916.0,1:21:56
10020,000:05:34,4907.0,1:21:47
9960,000:05:32,4909.0,1:21:49
10230,000:05:41,4910.0,1:21:50
10320,000:05:44,4907.0,1:21:47
10650,000:05:55,-1.0,
10500,000:05:50,4901.0,1:21:41
10440,000:05:48,4903.0,1:21:43
10470,000:05:49,15702.0,4:21:42
10590,000:05:53,4898.0,1:21:38
10530,000:05:51,4900.0,1:21:40
10890,000:06:03,4888.0,1:21:28
10830,000:06:01,4890.0,1:21:30
10920,000:06:04,4887.0,1:21:27
10950,000:06:05,4886.0,1:21:26
10800,000:06:00,4891.0,1:21:31
11010,000:06:07,4884.0,1:21:24
10860,000:06:02,4889.0,1:21:29
10620,000:05:54,4897.0,1:21:37
10410,000:05:47,4904.0,1:21:44
10740,000:05:58,4893.0,1:21:33
10680,000:05:56,4895.0,1:21:35
10980,000:06:06,4885.0,1:21:25
11100,000:06:10,4881.0,1:21:21
11070,000:06:09,15682.0,4:21:22
10560,000:05:52,4899.0,1:21:39
10380,000:05:46,4905.0,1:21:45
10710,000:05:57,4894.0,1:21:34
11040,000:06:08,4883.0,1:21:23
10770,000:05:59,4892.0,1:21:32
11130,000:06:11,4880.0,1:21:20
11160,000:06:12,26479.0,7:21:19
11310,000:06:17,4884.0,1:21:24
11580,000:06:26,4895.0,1:21:35
11490,000:06:23,4894.0,1:21:34
11250,000:06:15,4886.0,1:21:26
11460,000:06:22,4889.0,1:21:29
11640,000:06:28,4893.0,1:21:33
11280,000:06:16,4885.0,1:21:25
11610,000:06:27,4894.0,1:21:34
11730,000:06:31,4890.0,1:21:30
11700,000:06:30,4891.0,1:21:31
11670,000:06:29,4892.0,1:21:32
11760,000:06:32,4889.0,1:21:29
11430,000:06:21,4890.0,1:21:30
11400,000:06:20,4891.0,1:21:31
11220,000:06:14,4887.0,1:21:27
11550,000:06:25,4896.0,1:21:36
11370,000:06:19,4892.0,1:21:32
11790,000:06:33,4888.0,1:21:28
11850,000:06:35,4886.0,1:21:26
11910,000:06:37,4894.0,1:21:34
11820,000:06:34,4887.0,1:21:27
11880,000:06:36,4885.0,1:21:25
11970,000:06:39,15692.0,4:21:32
11940,000:06:38,4893.0,1:21:33
11190,000:06:13,4888.0,1:21:28
11520,000:06:24,4897.0,1:21:37
11340,000:06:18,4889.0,1:21:29
12000,000:06:40,4891.0,1:21:31
12210,000:06:47,4884.0,1:21:24
12150,000:06:45,4886.0,1:21:26
12030,000:06:41,4890.0,1:21:30
12300,000:06:50,-1.0,
12090,000:06:43,4888.0,1:21:28
12060,000:06:42,4889.0,1:21:29
12120,000:06:44,4887.0,1:21:27
12330,000:06:51,4880.0,1:21:20
12600,000:07:00,4871.0,1:21:11
12630,000:07:01,4870.0,1:21:10
12570,000:06:59,4872.0,1:21:12
12270,000:06:49,4882.0,1:21:22
12360,000:06:52,4879.0,1:21:19
12180,000:06:46,4885.0,1:21:25
12540,000:06:58,4873.0,1:21:13
12420,000:06:54,4877.0,1:21:17
12240,000:06:48,4883.0,1:21:23
12450,000:06:55,4876.0,1:21:16
12510,000:06:57,4874.0,1:21:14
12390,000:06:53,4878.0,1:21:18
12480,000:06:56,4875.0,1:21:15
12660,000:07:02,4869.0,1:21:09
12930,000:07:11,4870.0,1:21:10
13170,000:07:19,4862.0,1:21:02
12720,000:07:04,4867.0,1:21:07
12810,000:07:07,4864.0,1:21:04
13080,000:07:16,4865.0,1:21:05
12840,000:07:08,4863.0,1:21:03
12900,000:07:10,4871.0,1:21:11
12960,000:07:12,4869.0,1:21:09
13260,000:07:22,4859.0,1:20:59
12780,000:07:06,4865.0,1:21:05
13110,000:07:17,4864.0,1:21:04
12750,000:07:05,4866.0,1:21:06
13050,000:07:15,4866.0,1:21:06
13140,000:07:18,4863.0,1:21:03
12870,000:07:09,4872.0,1:21:12
12990,000:07:13,4868.0,1:21:08
12690,000:07:03,4868.0,1:21:08
13020,000:07:14,4867.0,1:21:07
13290,000:07:23,4858.0,1:20:58
13320,000:07:24,4857.0,1:20:57
13350,000:07:25,4856.0,1:20:56
13380,000:07:26,4855.0,1:20:55
13230,000:07:21,4860.0,1:21:00
13200,000:07:20,4861.0,1:21:01
13410,000:07:27,4854.0,1:20:54
13710,000:07:37,4844.0,1:20:44
13530,000:07:31,4850.0,1:20:50
13680,000:07:36,4845.0,1:20:45
13590,000:07:33,4848.0,1:20:48
13440,000:07:28,4853.0,1:20:53
13500,000:07:30,256851.0,71:20:51
13920,000:07:44,4837.0,1:20:37
14010,000:07:47,4834.0,1:20:34
13950,000:07:45,4836.0,1:20:36
13560,000:07:32,4849.0,1:20:49
13860,000:07:42,4839.0,1:20:39
13620,000:07:34,4847.0,1:20:47
14040,000:07:48,4833.0,1:20:33
13890,000:07:43,4838.0,1:20:38
14070,000:07:49,4832.0,1:20:32
13800,000:07:40,4841.0,1:20:41
13830,000:07:41,4840.0,1:20:40
13980,000:07:46,4835.0,1:20:35
13470,000:07:29,4852.0,1:20:52
14100,000:07:50,4831.0,1:20:31
14130,000:07:51,4830.0,1:20:30
13740,000:07:38,4843.0,1:20:43
13770,000:07:39,4842.0,1:20:42
13650,000:07:35,4846.0,1:20:46
14160,000:07:52,4829.0,1:20:29
14430,000:08:01,4820.0,1:20:20
14610,000:08:07,4814.0,1:20:14
14670,000:08:09,4812.0,1:20:12
14220,000:07:54,4827.0,1:20:27
14340,000:07:58,4823.0,1:20:23
14730,000:08:11,-1.0,
14760,000:08:12,4809.0,1:20:09
14820,000:08:14,4807.0,1:20:07
14790,000:08:13,4808.0,1:20:08
14850,000:08:15,4806.0,1:20:06
14880,000:08:16,4805.0,1:20:05
14490,000:08:03,4818.0,1:20:18
14310,000:07:57,4824.0,1:20:24
14190,000:07:53,4828.0,1:20:28
14280,000:07:56,4825.0,1:20:25
14580,000:08:06,4815.0,1:20:15
14460,000:08:02,4819.0,1:20:19
14250,000:07:55,4826.0,1:20:26
14550,000:08:05,4816.0,1:20:16
14520,000:08:04,4817.0,1:20:17
14700,000:08:10,4811.0,1:20:11
14640,000:08:08,4813.0,1:20:13
14400,000:08:00,4821.0,1:20:21
14370,000:07:59,4822.0,1:20:22
14910,000:08:17,4804.0,1:20:04
14940,000:08:18,4803.0,1:20:03
14970,000:08:19,4802.0,1:20:02
15030,000:08:21,4800.0,1:20:00
15120,000:08:24,4797.0,1:19:57
15420,000:08:34,4787.0,1:19:47
15000,000:08:20,4801.0,1:20:01
15300,000:08:30,4791.0,1:19:51
15060,000:08:22,4799.0,1:19:59
15360,000:08:32,4789.0,1:19:49
15090,000:08:23,4798.0,1:19:58
15180,000:08:26,4795.0,1:19:55
15240,000:08:28,4793.0,1:19:53
15270,000:08:29,4792.0,1:19:52
15390,000:08:33,4788.0,1:19:48
15480,000:08:36,4789.0,1:19:49
15450,000:08:35,4786.0,1:19:46
15330,000:08:31,4790.0,1:19:50
15210,000:08:27,4794.0,1:19:54
15150,000:08:25,4796.0,1:19:56
15630,000:08:41,4790.0,1:19:50
15750,000:08:45,4786.0,1:19:46
15570,000:08:39,4792.0,1:19:52
15510,000:08:37,4794.0,1:19:54
15690,000:08:43,4788.0,1:19:48
15660,000:08:42,4789.0,1:19:49
15930,000:08:51,4780.0,1:19:40
15990,000:08:53,4778.0,1:19:38
15810,000:08:47,4784.0,1:19:44
15870,000:08:49,4782.0,1:19:42
15540,000:08:38,4793.0,1:19:53
15600,000:08:40,4791.0,1:19:51
16020,000:08:54,4777.0,1:19:37
16050,000:08:55,4776.0,1:19:36
15780,000:08:46,4785.0,1:19:45
15720,000:08:44,4787.0,1:19:47
15900,000:08:50,4781.0,1:19:41
16080,000:08:56,4775.0,1:19:35
15960,000:08:52,4779.0,1:19:39
15840,000:08:48,4783.0,1:19:43
16110,000:08:57,4774.0,1:19:34
16230,000:09:01,4780.0,1:19:40
16170,000:08:59,4782.0,1:19:42
16320,000:09:04,4777.0,1:19:37
16200,000:09:00,4781.0,1:19:41
16290,000:09:03,4778.0,1:19:38
16260,000:09:02,4779.0,1:19:39
16410,000:09:07,4774.0,1:19:34
16500,000:09:10,4781.0,1:19:41
16140,000:08:58,4778.0,1:19:38
16380,000:09:06,4775.0,1:19:35
