frame,video_timestamp,timer_value,timer_timestamp
650400,006:01:20,23684.0,6:34:44
650280,006:01:16,23688.0,6:34:48
650370,006:01:19,23685.0,6:34:45
650610,006:01:27,23677.0,6:34:37
650550,006:01:25,23679.0,6:34:39
650430,006:01:21,23683.0,6:34:43
650490,006:01:23,23681.0,6:34:41
650460,006:01:22,23682.0,6:34:42
650520,006:01:24,23680.0,6:34:40
650640,006:01:28,23676.0,6:34:36
650670,006:01:29,23675.0,6:34:35
650580,006:01:26,23678.0,6:34:38
650700,006:01:30,23674.0,6:34:34
3210,000:01:47,9297.0,2:34:57
651060,006:01:42,-1.0,
3390,000:01:53,9291.0,2:34:51
3420,000:01:54,9290.0,2:34:50
3270,000:01:49,9295.0,2:34:55
3540,000:01:58,9286.0,2:34:46
3240,000:01:48,9296.0,2:34:56
650760,006:01:32,23672.0,6:34:32
3480,000:01:56,9288.0,2:34:48
3330,000:01:51,9293.0,2:34:53
650940,006:01:38,23666.0,6:34:26
650820,006:01:34,23670.0,6:34:30
3570,000:01:59,-1.0,
3660,000:02:02,9282.0,2:34:42
650910,006:01:37,23667.0,6:34:27
3600,000:02:00,9284.0,2:34:44
3360,000:01:52,9292.0,2:34:52
651030,006:01:41,23663.0,6:34:23
3450,000:01:55,9289.0,2:34:49
650790,006:01:33,23671.0,6:34:31
651180,006:01:46,23668.0,6:34:28
651210,006:01:47,23667.0,6:34:27
651150,006:01:45,23669.0,6:34:29
3630,000:02:01,9283.0,2:34:43
651270,006:01:49,23665.0,6:34:25
3510,000:01:57,9287.0,2:34:47
651120,006:01:44,23660.0,6:34:20
651090,006:01:43,23661.0,6:34:21
3300,000:01:50,9294.0,2:34:54
650970,006:01:39,23665.0,6:34:25
651240,006:01:48,23666.0,6:34:26
651000,006:01:40,23664.0,6:34:24
650850,006:01:35,23669.0,6:34:29
650880,006:01:36,23668.0,6:34:28
650730,006:01:31,23673.0,6:34:33
3840,000:02:08,-1.0,
3780,000:02:06,-1.0,
3870,000:02:09,-1.0,
3810,000:02:07,9277.0,2:34:37
3690,000:02:03,9281.0,2:34:41
3720,000:02:04,9280.0,2:34:40
651300,006:01:50,23664.0,6:34:24
4020,000:02:14,-1.0,
3750,000:02:05,9279.0,2:34:39
4080,000:02:16,9268.0,2:34:28
3990,000:02:13,9271.0,2:34:31
4050,000:02:15,9269.0,2:34:29
3960,000:02:12,9272.0,2:34:32
3930,000:02:11,-1.0,
651450,006:01:55,23659.0,6:34:19
651480,006:01:56,23658.0,6:34:18
3900,000:02:10,9274.0,2:34:34
651390,006:01:53,23661.0,6:34:21
651360,006:01:52,23662.0,6:34:22
651330,006:01:51,23663.0,6:34:23
651420,006:01:54,23660.0,6:34:20
4110,000:02:17,9267.0,2:34:27
651510,006:01:57,23657.0,6:34:17
651540,006:01:58,23656.0,6:34:16
651570,006:01:59,23655.0,6:34:15
651600,006:02:00,23654.0,6:34:14
651630,006:02:01,23653.0,6:34:13
651690,006:02:03,23651.0,6:34:11
651660,006:02:02,23652.0,6:34:12
651720,006:02:04,23650.0,6:34:10
651750,006:02:05,23649.0,6:34:09
651780,006:02:06,23648.0,6:34:08
4170,000:02:19,9265.0,2:34:25
4320,000:02:24,9260.0,2:34:20
4290,000:02:23,9261.0,2:34:21
4200,000:02:20,9264.0,2:34:24
651840,006:02:08,23646.0,6:34:06
651930,006:02:11,23643.0,6:34:03
652110,006:02:17,23637.0,6:33:57
4590,000:02:33,9251.0,2:34:11
4530,000:02:31,9253.0,2:34:13
4380,000:02:26,9258.0,2:34:18
652140,006:02:18,23636.0,6:33:56
652170,006:02:19,23635.0,6:33:55
4230,000:02:21,9263.0,2:34:23
4440,000:02:28,9256.0,2:34:16
4350,000:02:25,9259.0,2:34:19
652380,006:02:26,23628.0,6:33:48
651810,006:02:07,23647.0,6:34:07
651870,006:02:09,23645.0,6:34:05
652020,006:02:14,23640.0,6:34:00
652350,006:02:25,23629.0,6:33:49
652050,006:02:15,23639.0,6:33:59
652260,006:02:22,23632.0,6:33:52
4410,000:02:27,9257.0,2:34:17
651990,006:02:13,23641.0,6:34:01
4260,000:02:22,9262.0,2:34:22
4140,000:02:18,9266.0,2:34:26
652230,006:02:21,23633.0,6:33:53
652080,006:02:16,23638.0,6:33:58
652290,006:02:23,23631.0,6:33:51
4560,000:02:32,9252.0,2:34:12
652320,006:02:24,23630.0,6:33:50
4500,000:02:30,9254.0,2:34:14
651960,006:02:12,23642.0,6:34:02
651900,006:02:10,23644.0,6:34:04
4470,000:02:29,9255.0,2:34:15
4620,000:02:34,9250.0,2:34:10
4650,000:02:35,9249.0,2:34:09
652200,006:02:20,23634.0,6:33:54
4710,000:02:37,9247.0,2:34:07
4770,000:02:39,9245.0,2:34:05
4680,000:02:36,9248.0,2:34:08
4740,000:02:38,9246.0,2:34:06
652410,006:02:27,23627.0,6:33:47
652500,006:02:30,23624.0,6:33:44
652440,006:02:28,23626.0,6:33:46
652620,006:02:34,23620.0,6:33:40
4800,000:02:40,9244.0,2:34:04
4890,000:02:43,9241.0,2:34:01
4950,000:02:45,9239.0,2:33:59
4860,000:02:42,9242.0,2:34:02
652650,006:02:35,23619.0,6:33:39
4830,000:02:41,9243.0,2:34:03
652470,006:02:29,23625.0,6:33:45
652560,006:02:32,23622.0,6:33:42
652590,006:02:33,23621.0,6:33:41
652530,006:02:31,23623.0,6:33:43
4920,000:02:44,9240.0,2:34:00
4980,000:02:46,9238.0,2:33:58
5040,000:02:48,9236.0,2:33:56
652680,006:02:36,23618.0,6:33:38
5100,000:02:50,9234.0,2:33:54
652710,006:02:37,23617.0,6:33:37
652770,006:02:39,23625.0,6:33:45
652740,006:02:38,23616.0,6:33:36
652800,006:02:40,23624.0,6:33:44
5070,000:02:49,9235.0,2:33:55
652950,006:02:45,23619.0,6:33:39
652860,006:02:42,23622.0,6:33:42
652830,006:02:41,23623.0,6:33:43
652920,006:02:44,23620.0,6:33:40
5160,000:02:52,9232.0,2:33:52
652890,006:02:43,23621.0,6:33:41
5010,000:02:47,9237.0,2:33:57
5130,000:02:51,9233.0,2:33:53
5340,000:02:58,-1.0,
5550,000:03:05,-1.0,
5220,000:02:54,9230.0,2:33:50
5190,000:02:53,9231.0,2:33:51
5250,000:02:55,9229.0,2:33:49
5310,000:02:57,9227.0,2:33:47
5280,000:02:56,9228.0,2:33:48
653070,006:02:49,23615.0,6:33:35
5400,000:03:00,9224.0,2:33:44
5370,000:02:59,9225.0,2:33:45
5610,000:03:07,9217.0,2:33:37
653190,006:02:53,23611.0,6:33:31
653100,006:02:50,23614.0,6:33:34
653010,006:02:47,23617.0,6:33:37
653310,006:02:57,23617.0,6:33:37
5640,000:03:08,9216.0,2:33:36
5580,000:03:06,9218.0,2:33:38
652980,006:02:46,23618.0,6:33:38
5490,000:03:03,9221.0,2:33:41
653370,006:02:59,23615.0,6:33:35
653130,006:02:51,23613.0,6:33:33
5460,000:03:02,9222.0,2:33:42
653160,006:02:52,23612.0,6:33:32
5430,000:03:01,9223.0,2:33:43
653400,006:03:00,23614.0,6:33:34
653280,006:02:56,23608.0,6:33:28
653040,006:02:48,23616.0,6:33:36
653250,006:02:55,23609.0,6:33:29
5520,000:03:04,9220.0,2:33:40
653430,006:03:01,23613.0,6:33:33
653340,006:02:58,23616.0,6:33:36
653490,006:03:03,23611.0,6:33:31
653460,006:03:02,23612.0,6:33:32
653220,006:02:54,23610.0,6:33:30
5670,000:03:09,9215.0,2:33:35
5700,000:03:10,9223.0,2:33:43
653580,006:03:06,23608.0,6:33:28
653550,006:03:05,23609.0,6:33:29
653520,006:03:04,23610.0,6:33:30
5760,000:03:12,-1.0,
653610,006:03:07,23607.0,6:33:27
5790,000:03:13,9221.0,2:33:41
653670,006:03:09,23605.0,6:33:25
653640,006:03:08,23606.0,6:33:26
653730,006:03:11,23603.0,6:33:23
653760,006:03:12,23602.0,6:33:22
653790,006:03:13,23601.0,6:33:21
5730,000:03:11,-1.0,
653700,006:03:10,23604.0,6:33:24
653880,006:03:16,23598.0,6:33:18
653850,006:03:15,23599.0,6:33:19
654000,006:03:20,23594.0,6:33:14
5820,000:03:14,9220.0,2:33:40
653970,006:03:19,23595.0,6:33:15
653910,006:03:17,23597.0,6:33:17
5940,000:03:18,9216.0,2:33:36
653820,006:03:14,23600.0,6:33:20
5970,000:03:19,9215.0,2:33:35
654030,006:03:21,23593.0,6:33:13
5850,000:03:15,9219.0,2:33:39
653940,006:03:18,23596.0,6:33:16
6000,000:03:20,9214.0,2:33:34
5880,000:03:16,9218.0,2:33:38
5910,000:03:17,-1.0,
6030,000:03:21,9213.0,2:33:33
6060,000:03:22,9212.0,2:33:32
6090,000:03:23,-1.0,
6120,000:03:24,9210.0,2:33:30
654090,006:03:23,23591.0,6:33:11
6180,000:03:26,-1.0,
654060,006:03:22,23592.0,6:33:12
6150,000:03:25,9209.0,2:33:29
6330,000:03:31,9203.0,2:33:23
6210,000:03:27,9207.0,2:33:27
6240,000:03:28,9206.0,2:33:26
6300,000:03:30,9204.0,2:33:24
6360,000:03:32,9202.0,2:33:22
654150,006:03:25,23589.0,6:33:09
654180,006:03:26,23588.0,6:33:08
6390,000:03:33,9201.0,2:33:21
654240,006:03:28,23586.0,6:33:06
654300,006:03:30,23584.0,6:33:04
654270,006:03:29,23585.0,6:33:05
6270,000:03:29,9205.0,2:33:25
654480,006:03:36,23578.0,6:32:58
654210,006:03:27,23587.0,6:33:07
654360,006:03:32,23582.0,6:33:02
6450,000:03:35,9199.0,2:33:19
6540,000:03:38,9196.0,2:33:16
6510,000:03:37,9197.0,2:33:17
654420,006:03:34,23580.0,6:33:00
654450,006:03:35,23579.0,6:32:59
6600,000:03:40,9194.0,2:33:14
654120,006:03:24,23590.0,6:33:10
654540,006:03:38,23576.0,6:32:56
6480,000:03:36,9198.0,2:33:18
654510,006:03:37,23577.0,6:32:57
6570,000:03:39,9195.0,2:33:15
6420,000:03:34,9200.0,2:33:20
654390,006:03:33,23581.0,6:33:01
654330,006:03:31,23583.0,6:33:03
6630,000:03:41,-1.0,
6690,000:03:43,9191.0,2:33:11
6660,000:03:42,-1.0,
6720,000:03:44,9190.0,2:33:10
6780,000:03:46,-1.0,
6750,000:03:45,9189.0,2:33:09
654900,006:03:50,23574.0,6:32:54
6840,000:03:48,9186.0,2:33:06
654930,006:03:51,23573.0,6:32:53
6900,000:03:50,9184.0,2:33:04
6810,000:03:47,9187.0,2:33:07
654570,006:03:39,23575.0,6:32:55
654720,006:03:44,23580.0,6:33:00
6990,000:03:53,9181.0,2:33:01
654750,006:03:45,23579.0,6:32:59
654630,006:03:41,23573.0,6:32:53
654870,006:03:49,23575.0,6:32:55
654840,006:03:48,23576.0,6:32:56
6870,000:03:49,9185.0,2:33:05
654810,006:03:47,23577.0,6:32:57
7020,000:03:54,9180.0,2:33:00
654780,006:03:46,23578.0,6:32:58
654660,006:03:42,23572.0,6:32:52
6960,000:03:52,9182.0,2:33:02
654600,006:03:40,-1.0,
7050,000:03:55,9179.0,2:32:59
6930,000:03:51,9183.0,2:33:03
655080,006:03:56,23568.0,6:32:48
654960,006:03:52,23572.0,6:32:52
654990,006:03:53,23571.0,6:32:51
655020,006:03:54,23570.0,6:32:50
654690,006:03:43,23581.0,6:33:01
655050,006:03:55,23569.0,6:32:49
655110,006:03:57,23567.0,6:32:47
7170,000:03:59,9175.0,2:32:55
7230,000:04:01,9173.0,2:32:53
655170,006:03:59,23565.0,6:32:45
7140,000:03:58,9176.0,2:32:56
655140,006:03:58,23566.0,6:32:46
655230,006:04:01,23563.0,6:32:43
7380,000:04:06,9168.0,2:32:48
7320,000:04:04,9170.0,2:32:50
7110,000:03:57,9177.0,2:32:57
655260,006:04:02,23562.0,6:32:42
655200,006:04:00,23564.0,6:32:44
7350,000:04:05,9169.0,2:32:49
655620,006:04:14,23550.0,6:32:30
655560,006:04:12,23552.0,6:32:32
7260,000:04:02,9172.0,2:32:52
7500,000:04:10,9164.0,2:32:44
7290,000:04:03,9171.0,2:32:51
655500,006:04:10,23554.0,6:32:34
655350,006:04:05,23559.0,6:32:39
7470,000:04:09,9165.0,2:32:45
7560,000:04:12,9162.0,2:32:42
655530,006:04:11,23553.0,6:32:33
655410,006:04:07,23557.0,6:32:37
7440,000:04:08,9166.0,2:32:46
655290,006:04:03,23561.0,6:32:41
655320,006:04:04,23560.0,6:32:40
655380,006:04:06,23558.0,6:32:38
655470,006:04:09,23555.0,6:32:35
7530,000:04:11,84763.0,23:32:43
655590,006:04:13,23551.0,6:32:31
655440,006:04:08,23556.0,6:32:36
7200,000:04:00,9174.0,2:32:54
655650,006:04:15,23549.0,6:32:29
7410,000:04:07,9167.0,2:32:47
655680,006:04:16,23548.0,6:32:28
7080,000:03:56,9178.0,2:32:58
7650,000:04:15,9159.0,2:32:39
7680,000:04:16,9158.0,2:32:38
7950,000:04:25,9159.0,2:32:39
655860,006:04:22,23542.0,6:32:22
7770,000:04:19,9155.0,2:32:35
655770,006:04:19,23545.0,6:32:25
7800,000:04:20,9162.0,2:32:42
655830,006:04:21,23543.0,6:32:23
7590,000:04:13,9161.0,2:32:41
656130,006:04:31,23533.0,6:32:13
655800,006:04:20,23544.0,6:32:24
655920,006:04:24,23540.0,6:32:20
7980,000:04:26,9158.0,2:32:38
655980,006:04:26,23538.0,6:32:18
7890,000:04:23,9161.0,2:32:41
656010,006:04:27,23537.0,6:32:17
7860,000:04:22,9162.0,2:32:42
655890,006:04:23,23541.0,6:32:21
656220,006:04:34,23530.0,6:32:10
7620,000:04:14,9160.0,2:32:40
655740,006:04:18,23546.0,6:32:26
655710,006:04:17,23547.0,6:32:27
656190,006:04:33,23531.0,6:32:11
656160,006:04:32,23532.0,6:32:12
7740,000:04:18,-1.0,
7830,000:04:21,9163.0,2:32:43
656040,006:04:28,23536.0,6:32:16
7920,000:04:24,9160.0,2:32:40
7710,000:04:17,9157.0,2:32:37
656070,006:04:29,23535.0,6:32:15
656100,006:04:30,23534.0,6:32:14
8010,000:04:27,9157.0,2:32:37
655950,006:04:25,23539.0,6:32:19
8040,000:04:28,12756.0,3:32:36
8520,000:04:44,9140.0,2:32:20
8340,000:04:38,-1.0,
8280,000:04:36,9148.0,2:32:28
8250,000:04:35,9149.0,2:32:29
8490,000:04:43,9141.0,2:32:21
8160,000:04:32,9152.0,2:32:32
8190,000:04:33,9151.0,2:32:31
8400,000:04:40,9144.0,2:32:24
8460,000:04:42,9142.0,2:32:22
8310,000:04:37,9147.0,2:32:27
8430,000:04:41,9143.0,2:32:23
8070,000:04:29,9155.0,2:32:35
8550,000:04:45,9139.0,2:32:19
8100,000:04:30,9154.0,2:32:34
8220,000:04:34,-1.0,
8370,000:04:39,9145.0,2:32:25
8130,000:04:31,9153.0,2:32:33
8640,000:04:48,9146.0,2:32:26
8670,000:04:49,9145.0,2:32:25
8610,000:04:47,-1.0,
8580,000:04:46,9145.0,2:32:25
656280,006:04:36,23528.0,6:32:08
656400,006:04:40,23524.0,6:32:04
656370,006:04:39,23525.0,6:32:05
656430,006:04:41,23523.0,6:32:03
8730,000:04:51,9143.0,2:32:23
8760,000:04:52,9142.0,2:32:22
8790,000:04:53,9141.0,2:32:21
8700,000:04:50,9144.0,2:32:24
8880,000:04:56,9138.0,2:32:18
8820,000:04:54,9140.0,2:32:20
656460,006:04:42,23522.0,6:32:02
656340,006:04:38,23526.0,6:32:06
656250,006:04:35,23529.0,6:32:09
8850,000:04:55,9139.0,2:32:19
656490,006:04:43,23521.0,6:32:01
656310,006:04:37,23527.0,6:32:07
8970,000:04:59,9135.0,2:32:15
8940,000:04:58,9136.0,2:32:16
656640,006:04:48,23516.0,6:31:56
8910,000:04:57,9137.0,2:32:17
656550,006:04:45,23519.0,6:31:59
656670,006:04:49,23515.0,6:31:55
9000,000:05:00,9134.0,2:32:14
656700,006:04:50,23514.0,6:31:54
656520,006:04:44,23520.0,6:32:00
656580,006:04:46,23518.0,6:31:58
656610,006:04:47,23517.0,6:31:57
656790,006:04:53,23511.0,6:31:51
656730,006:04:51,23513.0,6:31:53
656760,006:04:52,23512.0,6:31:52
9120,000:05:04,9130.0,2:32:10
9060,000:05:02,9132.0,2:32:12
656820,006:04:54,23510.0,6:31:50
656910,006:04:57,23507.0,6:31:47
9180,000:05:06,9128.0,2:32:08
9090,000:05:03,9131.0,2:32:11
9030,000:05:01,9133.0,2:32:13
656880,006:04:56,23508.0,6:31:48
9150,000:05:05,9129.0,2:32:09
656850,006:04:55,23509.0,6:31:49
9210,000:05:07,9127.0,2:32:07
9390,000:05:13,9121.0,2:32:01
657000,006:05:00,23504.0,6:31:44
656970,006:04:59,23505.0,6:31:45
9360,000:05:12,9122.0,2:32:02
657090,006:05:03,23501.0,6:31:41
9300,000:05:10,2552.0,0:42:32
9240,000:05:08,9126.0,2:32:06
9330,000:05:11,9123.0,2:32:03
657120,006:05:04,23500.0,6:31:40
657240,006:05:08,23496.0,6:31:36
9270,000:05:09,9125.0,2:32:05
656940,006:04:58,23506.0,6:31:46
657030,006:05:01,23503.0,6:31:43
657060,006:05:02,23502.0,6:31:42
657150,006:05:05,23499.0,6:31:39
9420,000:05:14,9120.0,2:32:00
9480,000:05:16,9118.0,2:31:58
657180,006:05:06,23498.0,6:31:38
9450,000:05:15,9119.0,2:31:59
657270,006:05:09,23495.0,6:31:35
657300,006:05:10,23494.0,6:31:34
657330,006:05:11,23493.0,6:31:33
657210,006:05:07,23497.0,6:31:37
657390,006:05:13,23491.0,6:31:31
657360,006:05:12,23492.0,6:31:32
9690,000:05:23,9111.0,2:31:51
657510,006:05:17,23487.0,6:31:27
9630,000:05:21,9113.0,2:31:53
9540,000:05:18,9116.0,2:31:56
9720,000:05:24,9110.0,2:31:50
9570,000:05:19,9115.0,2:31:55
657480,006:05:16,23488.0,6:31:28
9510,000:05:17,9117.0,2:31:57
657600,006:05:20,23484.0,6:31:24
657450,006:05:15,23489.0,6:31:29
9750,000:05:25,9109.0,2:31:49
9660,000:05:22,9112.0,2:31:52
657780,006:05:26,23478.0,6:31:18
9930,000:05:31,9103.0,2:31:43
657540,006:05:18,23486.0,6:31:26
657660,006:05:22,23482.0,6:31:22
657690,006:05:23,23481.0,6:31:21
657810,006:05:27,23477.0,6:31:17
9900,000:05:30,9104.0,2:31:44
657720,006:05:24,23480.0,6:31:20
10050,000:05:35,9099.0,2:31:39
10080,000:05:36,9098.0,2:31:38
9780,000:05:26,9108.0,2:31:48
10350,000:05:45,9089.0,2:31:29
657420,006:05:14,23490.0,6:31:30
657870,006:05:29,23475.0,6:31:15
657960,006:05:32,23472.0,6:31:12
9600,000:05:20,9114.0,2:31:54
657570,006:05:19,23485.0,6:31:25
10230,000:05:41,9093.0,2:31:33
657900,006:05:30,23474.0,6:31:14
10260,000:05:42,9092.0,2:31:32
10140,000:05:38,9096.0,2:31:36
10320,000:05:44,9090.0,2:31:30
10200,000:05:40,9094.0,2:31:34
657930,006:05:31,23473.0,6:31:13
9840,000:05:28,9106.0,2:31:46
9870,000:05:29,9105.0,2:31:45
10170,000:05:39,9095.0,2:31:35
9810,000:05:27,9107.0,2:31:47
10410,000:05:47,9087.0,2:31:27
10470,000:05:49,9085.0,2:31:25
657630,006:05:21,23483.0,6:31:23
10440,000:05:48,9086.0,2:31:26
657750,006:05:25,23479.0,6:31:19
9960,000:05:32,9102.0,2:31:42
9990,000:05:33,9101.0,2:31:41
10020,000:05:34,9100.0,2:31:40
10110,000:05:37,9097.0,2:31:37
657990,006:05:33,23471.0,6:31:11
10290,000:05:43,9091.0,2:31:31
657840,006:05:28,23476.0,6:31:16
10380,000:05:46,9088.0,2:31:28
10560,000:05:52,-1.0,
10500,000:05:50,9084.0,2:31:24
10530,000:05:51,9083.0,2:31:23
10650,000:05:55,9079.0,2:31:19
658080,006:05:36,23468.0,6:31:08
10620,000:05:54,9080.0,2:31:20
10710,000:05:57,9087.0,2:31:27
658140,006:05:38,23466.0,6:31:06
658020,006:05:34,23470.0,6:31:10
10800,000:06:00,9084.0,2:31:24
10890,000:06:03,9081.0,2:31:21
10740,000:05:58,9086.0,2:31:26
10680,000:05:56,9088.0,2:31:28
658050,006:05:35,23469.0,6:31:09
10770,000:05:59,9085.0,2:31:25
10590,000:05:53,9081.0,2:31:21
10830,000:06:01,9083.0,2:31:23
658170,006:05:39,23465.0,6:31:05
10860,000:06:02,9082.0,2:31:22
