frame,video_timestamp,timer_value,timer_timestamp
330990,003:03:53,108122.0,30:01:62
2160,000:01:12,-1.0,
661980,006:07:46,102041.0,28:20:41
331080,003:03:56,-1.0,
2190,000:01:13,-1.0,
2250,000:01:15,-1.0,
331020,003:03:54,108061.0,30:01:01
2220,000:01:14,-1.0,
1680,000:00:56,111295.0,30:54:55
331050,003:03:55,111660.0,30:61:00
2280,000:01:16,-1.0,
2310,000:01:17,-1.0,
2340,000:01:18,-1.0,
662040,006:07:48,102039.0,28:20:39
662010,006:07:47,102040.0,28:20:40
662070,006:07:49,102038.0,28:20:38
662100,006:07:50,-1.0,
662160,006:07:52,102045.0,28:20:45
2370,000:01:19,-1.0,
2430,000:01:21,-1.0,
2400,000:01:20,-1.0,
662130,006:07:51,102046.0,28:20:46
2460,000:01:22,-1.0,
2490,000:01:23,-1.0,
662190,006:07:53,102044.0,28:20:44
662250,006:07:55,102042.0,28:20:42
662220,006:07:54,102043.0,28:20:43
662310,006:07:57,102040.0,28:20:40
662280,006:07:56,102041.0,28:20:41
662430,006:08:01,102036.0,28:20:36
662340,006:07:58,102039.0,28:20:39
662370,006:07:59,102038.0,28:20:38
662520,006:08:04,102033.0,28:20:33
662460,006:08:02,102035.0,28:20:35
662400,006:08:00,102037.0,28:20:37
662490,006:08:03,102034.0,28:20:34
662580,006:08:06,102031.0,28:20:31
662640,006:08:08,102029.0,28:20:29
662550,006:08:05,102032.0,28:20:32
662610,006:08:07,102030.0,28:20:30
662730,006:08:11,-1.0,
2520,000:01:24,-1.0,
2550,000:01:25,-1.0,
662880,006:08:16,102021.0,28:20:21
662670,006:08:09,102028.0,28:20:28
662760,006:08:12,102025.0,28:20:25
662700,006:08:10,102027.0,28:20:27
2580,000:01:26,-1.0,
2640,000:01:28,-1.0,
2610,000:01:27,-1.0,
662850,006:08:15,102022.0,28:20:22
662820,006:08:14,102023.0,28:20:23
2760,000:01:32,-1.0,
2820,000:01:34,-1.0,
2940,000:01:38,-1.0,
2850,000:01:35,-1.0,
2910,000:01:37,-1.0,
2790,000:01:33,-1.0,
662790,006:08:13,102024.0,28:20:24
2970,000:01:39,-1.0,
3000,000:01:40,-1.0,
3120,000:01:44,-1.0,
3030,000:01:41,-1.0,
3090,000:01:43,-1.0,
3060,000:01:42,-1.0,
663030,006:08:21,102016.0,28:20:16
662940,006:08:18,102019.0,28:20:19
662910,006:08:17,102020.0,28:20:20
663000,006:08:20,102017.0,28:20:17
3150,000:01:45,-1.0,
331200,003:04:00,-1.0,
3180,000:01:46,-1.0,
3210,000:01:47,-1.0,
3270,000:01:49,-1.0,
3240,000:01:48,-1.0,
3300,000:01:50,-1.0,
663060,006:08:22,102015.0,28:20:15
3330,000:01:51,-1.0,
3360,000:01:52,-1.0,
3390,000:01:53,-1.0,
3420,000:01:54,-1.0,
3450,000:01:55,-1.0,
663090,006:08:23,102014.0,28:20:14
662970,006:08:19,102018.0,28:20:18
663210,006:08:27,102010.0,28:20:10
663120,006:08:24,102013.0,28:20:13
3480,000:01:56,-1.0,
3510,000:01:57,-1.0,
331410,003:04:07,-1.0,
3540,000:01:58,-1.0,
663150,006:08:25,102012.0,28:20:12
3630,000:02:01,-1.0,
3600,000:02:00,-1.0,
663270,006:08:29,102008.0,28:20:08
663240,006:08:28,102009.0,28:20:09
663180,006:08:26,102011.0,28:20:11
2700,000:01:30,111291.0,30:54:51
2670,000:01:29,111292.0,30:54:52
2880,000:01:36,111285.0,30:54:45
2730,000:01:31,111290.0,30:54:50
331110,003:03:57,-1.0,
331140,003:03:58,-1.0,
331230,003:04:01,-1.0,
331260,003:04:02,-1.0,
331170,003:03:59,-1.0,
331320,003:04:04,-1.0,
663360,006:08:32,102005.0,28:20:05
331290,003:04:03,-1.0,
331380,003:04:06,-1.0,
331350,003:04:05,-1.0,
3570,000:01:59,111262.0,30:54:22
331440,003:04:08,-1.0,
663390,006:08:33,102004.0,28:20:04
663300,006:08:30,102007.0,28:20:07
331470,003:04:09,-1.0,
663480,006:08:36,102001.0,28:20:01
663510,006:08:37,102000.0,28:20:00
663330,006:08:31,102006.0,28:20:06
663450,006:08:35,102002.0,28:20:02
3660,000:02:02,-1.0,
663540,006:08:38,101999.0,28:19:59
663600,006:08:40,101997.0,28:19:57
663420,006:08:34,102003.0,28:20:03
663570,006:08:39,101998.0,28:19:58
663690,006:08:43,101994.0,28:19:54
3840,000:02:08,-1.0,
663630,006:08:41,101996.0,28:19:56
3960,000:02:12,-1.0,
3930,000:02:11,-1.0,
3990,000:02:13,-1.0,
663660,006:08:42,101995.0,28:19:55
4050,000:02:15,-1.0,
4020,000:02:14,-1.0,
663750,006:08:45,101992.0,28:19:52
663720,006:08:44,101993.0,28:19:53
331500,003:04:10,-1.0,
663780,006:08:46,101991.0,28:19:51
663810,006:08:47,101990.0,28:19:50
4290,000:02:23,-1.0,
4320,000:02:24,-1.0,
4350,000:02:25,-1.0,
663840,006:08:48,101989.0,28:19:49
4410,000:02:27,-1.0,
4440,000:02:28,-1.0,
4380,000:02:26,-1.0,
663900,006:08:50,101987.0,28:19:47
663870,006:08:49,101988.0,28:19:48
4560,000:02:32,-1.0,
4590,000:02:33,-1.0,
4620,000:02:34,-1.0,
4650,000:02:35,-1.0,
663930,006:08:51,101986.0,28:19:46
4500,000:02:30,-1.0,
663960,006:08:52,101985.0,28:19:45
4710,000:02:37,-1.0,
4680,000:02:36,-1.0,
4740,000:02:38,-1.0,
664020,006:08:54,101983.0,28:19:43
4800,000:02:40,-1.0,
663990,006:08:53,101984.0,28:19:44
4830,000:02:41,-1.0,
4860,000:02:42,-1.0,
664080,006:08:56,101981.0,28:19:41
3720,000:02:04,111257.0,30:54:17
4890,000:02:43,-1.0,
4950,000:02:45,-1.0,
4920,000:02:44,-1.0,
5010,000:02:47,-1.0,
4980,000:02:46,-1.0,
664050,006:08:55,101982.0,28:19:42
3810,000:02:07,111254.0,30:54:14
3750,000:02:05,111256.0,30:54:16
3780,000:02:06,111255.0,30:54:15
5040,000:02:48,-1.0,
3900,000:02:10,111251.0,30:54:11
3870,000:02:09,111252.0,30:54:12
3690,000:02:03,111258.0,30:54:18
4080,000:02:16,111255.0,30:54:15
5130,000:02:51,-1.0,
5220,000:02:54,-1.0,
5250,000:02:55,-1.0,
5070,000:02:49,-1.0,
5190,000:02:53,-1.0,
4110,000:02:17,111254.0,30:54:14
4170,000:02:19,111252.0,30:54:12
4140,000:02:18,111253.0,30:54:13
4200,000:02:20,111251.0,30:54:11
4230,000:02:21,111250.0,30:54:10
4260,000:02:22,111249.0,30:54:09
4470,000:02:29,111252.0,30:54:12
4530,000:02:31,111250.0,30:54:10
664140,006:08:58,101979.0,28:19:39
4770,000:02:39,111252.0,30:54:12
331830,003:04:21,-1.0,
664110,006:08:57,101980.0,28:19:40
664170,006:08:59,101978.0,28:19:38
664200,006:09:00,101977.0,28:19:37
5460,000:03:02,-1.0,
5490,000:03:03,-1.0,
5520,000:03:04,-1.0,
664230,006:09:01,101976.0,28:19:36
5550,000:03:05,-1.0,
5580,000:03:06,-1.0,
5610,000:03:07,-1.0,
5670,000:03:09,-1.0,
5700,000:03:10,-1.0,
664290,006:09:03,101974.0,28:19:34
5760,000:03:12,-1.0,
664260,006:09:02,101975.0,28:19:35
5100,000:02:50,111241.0,30:54:01
5160,000:02:52,111239.0,30:53:59
5820,000:03:14,-1.0,
5310,000:02:57,111234.0,30:53:54
5850,000:03:15,-1.0,
5880,000:03:16,-1.0,
5940,000:03:18,-1.0,
5910,000:03:17,-1.0,
6000,000:03:20,-1.0,
6060,000:03:22,-1.0,
6120,000:03:24,-1.0,
6150,000:03:25,-1.0,
5280,000:02:56,111235.0,30:53:55
331530,003:04:11,-1.0,
5400,000:03:00,111231.0,30:53:51
6240,000:03:28,-1.0,
6180,000:03:26,-1.0,
6300,000:03:30,-1.0,
6330,000:03:31,-1.0,
5340,000:02:58,111233.0,30:53:53
5370,000:02:59,111232.0,30:53:52
331560,003:04:12,-1.0,
6390,000:03:33,-1.0,
331710,003:04:17,-1.0,
331620,003:04:14,-1.0,
331590,003:04:13,-1.0,
6420,000:03:34,-1.0,
6360,000:03:32,-1.0,
6450,000:03:35,-1.0,
6480,000:03:36,-1.0,
331650,003:04:15,-1.0,
331680,003:04:16,-1.0,
331740,003:04:18,-1.0,
6660,000:03:42,-1.0,
6540,000:03:38,-1.0,
6570,000:03:39,-1.0,
6630,000:03:41,-1.0,
6600,000:03:40,-1.0,
6690,000:03:43,-1.0,
331770,003:04:19,-1.0,
6720,000:03:44,-1.0,
5430,000:03:01,111230.0,30:53:50
6810,000:03:47,-1.0,
6780,000:03:46,-1.0,
6870,000:03:49,-1.0,
331860,003:04:22,-1.0,
331800,003:04:20,-1.0,
6930,000:03:51,-1.0,
6990,000:03:53,-1.0,
7020,000:03:54,-1.0,
331890,003:04:23,-1.0,
7080,000:03:56,-1.0,
5640,000:03:08,111230.0,30:53:50
7050,000:03:55,-1.0,
7170,000:03:59,-1.0,
7200,000:04:00,-1.0,
7230,000:04:01,-1.0,
5790,000:03:13,111238.0,30:53:58
7260,000:04:02,-1.0,
5730,000:03:11,111240.0,30:54:00
5970,000:03:19,111232.0,30:53:52
6090,000:03:23,111228.0,30:53:48
7290,000:04:03,-1.0,
6270,000:03:29,111312.0,30:55:12
7350,000:04:05,-1.0,
6210,000:03:27,111301.0,30:55:01
6030,000:03:21,111230.0,30:53:50
664410,006:09:07,101970.0,28:19:30
664380,006:09:06,101971.0,28:19:31
664320,006:09:04,101973.0,28:19:33
6510,000:03:37,111314.0,30:55:14
331920,003:04:24,-1.0,
7470,000:04:09,-1.0,
664470,006:09:09,101968.0,28:19:28
664500,006:09:10,101967.0,28:19:27
664440,006:09:08,101969.0,28:19:29
664350,006:09:05,101972.0,28:19:32
7560,000:04:12,-1.0,
7500,000:04:10,-1.0,
7530,000:04:11,-1.0,
664530,006:09:11,101966.0,28:19:26
7620,000:04:14,-1.0,
6900,000:03:50,111301.0,30:55:01
6750,000:03:45,111306.0,30:55:06
6840,000:03:48,111303.0,30:55:03
7590,000:04:13,-1.0,
7680,000:04:16,-1.0,
6960,000:03:52,111299.0,30:54:59
7830,000:04:21,-1.0,
7860,000:04:22,-1.0,
7950,000:04:25,-1.0,
7710,000:04:17,-1.0,
7740,000:04:18,-1.0,
7140,000:03:58,111293.0,30:54:53
7110,000:03:57,111294.0,30:54:54
664560,006:09:12,101965.0,28:19:25
7320,000:04:04,111287.0,30:54:47
664620,006:09:14,101963.0,28:19:23
664590,006:09:13,101964.0,28:19:24
331950,003:04:25,-1.0,
332010,003:04:27,-1.0,
331980,003:04:26,-1.0,
332040,003:04:28,-1.0,
332070,003:04:29,-1.0,
332100,003:04:30,-1.0,
332160,003:04:32,-1.0,
332220,003:04:34,-1.0,
332130,003:04:31,-1.0,
332280,003:04:36,-1.0,
332190,003:04:33,-1.0,
332250,003:04:35,-1.0,
332310,003:04:37,-1.0,
332340,003:04:38,-1.0,
7380,000:04:06,111285.0,30:54:45
7440,000:04:08,111293.0,30:54:53
7410,000:04:07,111284.0,30:54:44
7650,000:04:15,111286.0,30:54:46
664650,006:09:15,101962.0,28:19:22
664680,006:09:16,101961.0,28:19:21
7800,000:04:20,111281.0,30:54:41
7770,000:04:19,111282.0,30:54:42
7890,000:04:23,111278.0,30:54:38
7920,000:04:24,111277.0,30:54:37
664710,006:09:17,101960.0,28:19:20
8340,000:04:38,-1.0,
8010,000:04:27,-1.0,
8430,000:04:41,-1.0,
8220,000:04:34,-1.0,
8100,000:04:30,-1.0,
8610,000:04:47,-1.0,
8370,000:04:39,-1.0,
8700,000:04:50,-1.0,
8640,000:04:48,-1.0,
8190,000:04:33,-1.0,
8670,000:04:49,-1.0,
8760,000:04:52,-1.0,
8850,000:04:55,-1.0,
8820,000:04:54,-1.0,
8910,000:04:57,-1.0,
8490,000:04:43,111288.0,30:54:48
8970,000:04:59,-1.0,
9000,000:05:00,-1.0,
8040,000:04:28,111283.0,30:54:43
332370,003:04:39,-1.0,
8280,000:04:36,-1.0,
8130,000:04:31,-1.0,
8550,000:04:45,111286.0,30:54:46
8310,000:04:37,111294.0,30:54:54
332490,003:04:43,-1.0,
9150,000:05:05,-1.0,
9180,000:05:06,-1.0,
9090,000:05:03,-1.0,
7980,000:04:26,111264.0,30:54:24
8070,000:04:29,111282.0,30:54:42
8520,000:04:44,111287.0,30:54:47
8250,000:04:35,111286.0,30:54:46
332430,003:04:41,-1.0,
8790,000:04:53,111278.0,30:54:38
332460,003:04:42,-1.0,
332400,003:04:40,-1.0,
8730,000:04:51,111280.0,30:54:40
8460,000:04:42,111289.0,30:54:49
8160,000:04:32,111289.0,30:54:49
8580,000:04:46,111285.0,30:54:45
8400,000:04:40,111291.0,30:54:51
8880,000:04:56,111275.0,30:54:35
8940,000:04:58,111273.0,30:54:33
332520,003:04:44,-1.0,
332550,003:04:45,-1.0,
9030,000:05:01,111270.0,30:54:30
332610,003:04:47,-1.0,
9120,000:05:04,111267.0,30:54:27
332580,003:04:46,-1.0,
332640,003:04:48,-1.0,
9060,000:05:02,111269.0,30:54:29
332670,003:04:49,-1.0,
9270,000:05:09,111262.0,30:54:22
9240,000:05:08,111263.0,30:54:23
9210,000:05:07,111264.0,30:54:24
332760,003:04:52,-1.0,
9300,000:05:10,111261.0,30:54:21
332700,003:04:50,-1.0,
664770,006:09:19,101958.0,28:19:18
332730,003:04:51,-1.0,
664740,006:09:18,101959.0,28:19:19
664800,006:09:20,101957.0,28:19:17
664860,006:09:22,101955.0,28:19:15
664920,006:09:24,101953.0,28:19:13
664830,006:09:21,101956.0,28:19:16
664890,006:09:23,101954.0,28:19:14
664950,006:09:25,101952.0,28:19:12
9720,000:05:24,-1.0,
9870,000:05:29,-1.0,
10050,000:05:35,-1.0,
9570,000:05:19,-1.0,
9780,000:05:26,-1.0,
9330,000:05:11,-1.0,
9510,000:05:17,-1.0,
9480,000:05:16,-1.0,
9690,000:05:23,-1.0,
9630,000:05:21,-1.0,
9930,000:05:31,-1.0,
9360,000:05:12,-1.0,
9840,000:05:28,-1.0,
9660,000:05:22,-1.0,
9810,000:05:27,-1.0,
10080,000:05:36,-1.0,
10200,000:05:40,-1.0,
10140,000:05:38,-1.0,
10320,000:05:44,-1.0,
10380,000:05:46,-1.0,
10350,000:05:45,-1.0,
10470,000:05:49,-1.0,
10500,000:05:50,-1.0,
10650,000:05:55,-1.0,
9600,000:05:20,111251.0,30:54:11
9390,000:05:13,-1.0,
9420,000:05:14,111257.0,30:54:17
9450,000:05:15,111256.0,30:54:16
9540,000:05:18,111253.0,30:54:13
10710,000:05:57,-1.0,
9960,000:05:32,111239.0,30:53:59
9990,000:05:33,111238.0,30:53:58
9900,000:05:30,111241.0,30:54:01
9750,000:05:25,111246.0,30:54:06
10230,000:05:41,111230.0,30:53:50
10170,000:05:39,111232.0,30:53:52
10860,000:06:02,-1.0,
10770,000:05:59,-1.0,
10110,000:05:37,111234.0,30:53:54
10260,000:05:42,111229.0,30:53:49
10980,000:06:06,-1.0,
10290,000:05:43,111228.0,30:53:48
10560,000:05:52,111219.0,30:53:39
332790,003:04:53,-1.0,
10440,000:05:48,111223.0,30:53:43
11010,000:06:07,-1.0,
11040,000:06:08,-1.0,
10410,000:05:47,-1.0,
11100,000:06:10,-1.0,
10530,000:05:51,111220.0,30:53:40
11070,000:06:09,-1.0,
10590,000:05:53,111218.0,30:53:38
10020,000:05:34,111237.0,30:53:57
10620,000:05:54,111217.0,30:53:37
10680,000:05:56,111215.0,30:53:35
664980,006:09:26,101951.0,28:19:11
665010,006:09:27,101950.0,28:19:10
665040,006:09:28,101949.0,28:19:09
665070,006:09:29,101948.0,28:19:08
665100,006:09:30,101947.0,28:19:07
10800,000:06:00,111221.0,30:53:41
10830,000:06:01,111230.0,30:53:50
10740,000:05:58,111223.0,30:53:43
10920,000:06:04,111227.0,30:53:47
10950,000:06:05,111226.0,30:53:46
10890,000:06:03,111228.0,30:53:48
665130,006:09:31,101946.0,28:19:06
11130,000:06:11,111220.0,30:53:40
665160,006:09:32,101945.0,28:19:05
11160,000:06:12,111219.0,30:53:39
11220,000:06:14,111217.0,30:53:37
11190,000:06:13,111218.0,30:53:38
11520,000:06:24,-1.0,
11460,000:06:22,-1.0,
11370,000:06:19,-1.0,
11970,000:06:39,-1.0,
11850,000:06:35,-1.0,
11790,000:06:33,-1.0,
11280,000:06:16,-1.0,
11730,000:06:31,-1.0,
11340,000:06:18,-1.0,
11250,000:06:15,-1.0,
11610,000:06:27,-1.0,
11490,000:06:23,-1.0,
11820,000:06:34,-1.0,
11760,000:06:32,-1.0,
11640,000:06:28,-1.0,
11400,000:06:20,-1.0,
11430,000:06:21,-1.0,
11550,000:06:25,-1.0,
12240,000:06:48,-1.0,
11580,000:06:26,-1.0,
12000,000:06:40,-1.0,
12060,000:06:42,-1.0,
12330,000:06:51,-1.0,
12120,000:06:44,-1.0,
12030,000:06:41,-1.0,
12210,000:06:47,-1.0,
12090,000:06:43,-1.0,
12270,000:06:49,-1.0,
12150,000:06:45,-1.0,
12360,000:06:52,-1.0,
12300,000:06:50,-1.0,
12390,000:06:53,-1.0,
12570,000:06:59,-1.0,
12450,000:06:55,-1.0,
12720,000:07:04,-1.0,
12600,000:07:00,-1.0,
12420,000:06:54,-1.0,
12540,000:06:58,-1.0,
12630,000:07:01,-1.0,
12690,000:07:03,-1.0,
12660,000:07:02,-1.0,
12840,000:07:08,-1.0,
12750,000:07:05,-1.0,
12810,000:07:07,-1.0,
12870,000:07:09,-1.0,
12960,000:07:12,-1.0,
12900,000:07:10,-1.0,
12930,000:07:11,-1.0,
12990,000:07:13,-1.0,
13020,000:07:14,-1.0,
13050,000:07:15,-1.0,
13110,000:07:17,-1.0,
13080,000:07:16,-1.0,
13140,000:07:18,-1.0,
13170,000:07:19,-1.0,
11310,000:06:17,111214.0,30:53:34
11910,000:06:37,111214.0,30:53:34
11700,000:06:30,111211.0,30:53:31
13200,000:07:20,-1.0,
11670,000:06:29,111212.0,30:53:32
11940,000:06:38,111213.0,30:53:33
11880,000:06:36,111215.0,30:53:35
12180,000:06:46,111215.0,30:53:35
332910,003:04:57,-1.0,
332850,003:04:55,-1.0,
332820,003:04:54,-1.0,
332970,003:04:59,-1.0,
12510,000:06:57,111214.0,30:53:34
332880,003:04:56,-1.0,
332940,003:04:58,-1.0,
12480,000:06:56,111215.0,30:53:35
333090,003:05:03,-1.0,
333000,003:05:00,-1.0,
12780,000:07:06,111205.0,30:53:25
333060,003:05:02,-1.0,
333030,003:05:01,-1.0,
333120,003:05:04,-1.0,
333150,003:05:05,-1.0,
333180,003:05:06,-1.0,
665190,006:09:33,101944.0,28:19:04
665220,006:09:34,101943.0,28:19:03
665250,006:09:35,101942.0,28:19:02
665280,006:09:36,101941.0,28:19:01
665310,006:09:37,101940.0,28:19:00
665340,006:09:38,101939.0,28:18:59
665370,006:09:39,101938.0,28:18:58
665400,006:09:40,101937.0,28:18:57
665430,006:09:41,101936.0,28:18:56
13530,000:07:31,-1.0,
13680,000:07:36,-1.0,
13290,000:07:23,-1.0,
13890,000:07:43,-1.0,
13260,000:07:22,-1.0,
13350,000:07:25,-1.0,
13740,000:07:38,-1.0,
13320,000:07:24,-1.0,
13470,000:07:29,-1.0,
13800,000:07:40,-1.0,
13500,000:07:30,-1.0,
13410,000:07:27,-1.0,
13710,000:07:37,-1.0,
13860,000:07:42,-1.0,
13830,000:07:41,-1.0,
13440,000:07:28,-1.0,
13230,000:07:21,-1.0,
13590,000:07:33,-1.0,
13770,000:07:39,-1.0,
13380,000:07:26,-1.0,
13920,000:07:44,-1.0,
13950,000:07:45,-1.0,
14160,000:07:52,-1.0,
14040,000:07:48,-1.0,
14100,000:07:50,-1.0,
14130,000:07:51,-1.0,
14190,000:07:53,-1.0,
14370,000:07:59,-1.0,
13980,000:07:46,-1.0,
14250,000:07:55,-1.0,
14430,000:08:01,-1.0,
14340,000:07:58,-1.0,
14220,000:07:54,-1.0,
14010,000:07:47,-1.0,
14280,000:07:56,-1.0,
14070,000:07:49,-1.0,
14310,000:07:57,-1.0,
14400,000:08:00,-1.0,
14460,000:08:02,-1.0,
14580,000:08:06,-1.0,
14700,000:08:10,-1.0,
14490,000:08:03,-1.0,
14520,000:08:04,-1.0,
14820,000:08:14,-1.0,
14790,000:08:13,-1.0,
14730,000:08:11,-1.0,
14610,000:08:07,-1.0,
14760,000:08:12,-1.0,
14910,000:08:17,-1.0,
15090,000:08:23,-1.0,
14850,000:08:15,-1.0,
14940,000:08:18,-1.0,
15120,000:08:24,-1.0,
15000,000:08:20,-1.0,
15060,000:08:22,-1.0,
14970,000:08:19,-1.0,
15030,000:08:21,-1.0,
15150,000:08:25,-1.0,
15180,000:08:26,-1.0,
15210,000:08:27,-1.0,
15240,000:08:28,-1.0,
15330,000:08:31,-1.0,
13620,000:07:34,111187.0,30:53:07
13650,000:07:35,111186.0,30:53:06
15390,000:08:33,-1.0,
15450,000:08:35,-1.0,
15360,000:08:32,-1.0,
15420,000:08:34,-1.0,
13560,000:07:32,111189.0,30:53:09
665490,006:09:43,101944.0,28:19:04
665460,006:09:42,101945.0,28:19:05
333210,003:05:07,-1.0,
665520,006:09:44,101943.0,28:19:03
14550,000:08:05,111166.0,30:52:46
665580,006:09:46,101941.0,28:19:01
665550,006:09:45,101942.0,28:19:02
665610,006:09:47,101940.0,28:19:00
14670,000:08:09,111162.0,30:52:42
14880,000:08:16,111155.0,30:52:35
14640,000:08:08,111163.0,30:52:43
665640,006:09:48,101939.0,28:18:59
665670,006:09:49,101938.0,28:18:58
15270,000:08:29,111152.0,30:52:32
15300,000:08:30,111151.0,30:52:31
15480,000:08:36,-1.0,
15660,000:08:42,-1.0,
15510,000:08:37,-1.0,
15600,000:08:40,-1.0,
15540,000:08:38,-1.0,
15570,000:08:39,-1.0,
15720,000:08:44,-1.0,
15930,000:08:51,-1.0,
15690,000:08:43,111148.0,30:52:28
15870,000:08:49,-1.0,
16140,000:08:58,-1.0,
15900,000:08:50,-1.0,
16170,000:08:59,-1.0,
16020,000:08:54,-1.0,
16110,000:08:57,-1.0,
15780,000:08:46,-1.0,
15840,000:08:48,-1.0,
16200,000:09:00,-1.0,
16080,000:08:56,-1.0,
16050,000:08:55,-1.0,
16320,000:09:04,-1.0,
16350,000:09:05,-1.0,
16260,000:09:02,-1.0,
665730,006:09:51,-1.0,
16290,000:09:03,-1.0,
15630,000:08:41,111150.0,30:52:30
16470,000:09:09,-1.0,
16410,000:09:07,-1.0,
16440,000:09:08,-1.0,
16380,000:09:06,-1.0,
16500,000:09:10,-1.0,
16560,000:09:12,-1.0,
16530,000:09:11,-1.0,
16590,000:09:13,-1.0,
15960,000:08:52,111149.0,30:52:29
333300,003:05:10,-1.0,
333390,003:05:13,-1.0,
16230,000:09:01,111150.0,30:52:30
333270,003:05:09,-1.0,
333330,003:05:11,-1.0,
16620,000:09:14,-1.0,
15810,000:08:47,111144.0,30:52:24
15750,000:08:45,111146.0,30:52:26
333240,003:05:08,-1.0,
333360,003:05:12,-1.0,
16710,000:09:17,-1.0,
16680,000:09:16,-1.0,
15990,000:08:53,111148.0,30:52:28
16650,000:09:15,-1.0,
16740,000:09:18,-1.0,
16770,000:09:19,-1.0,
333450,003:05:15,-1.0,
665760,006:09:52,101935.0,28:18:55
16830,000:09:21,-1.0,
333420,003:05:14,-1.0,
16950,000:09:25,-1.0,
665700,006:09:50,101937.0,28:18:57
665790,006:09:53,-1.0,
333480,003:05:16,-1.0,
17010,000:09:27,-1.0,
17040,000:09:28,-1.0,
17070,000:09:29,-1.0,
17130,000:09:31,-1.0,
17100,000:09:30,-1.0,
17160,000:09:32,-1.0,
665850,006:09:55,101932.0,28:18:52
333510,003:05:17,-1.0,
665820,006:09:54,101933.0,28:18:53
333540,003:05:18,-1.0,
333570,003:05:19,-1.0,
665910,006:09:57,-1.0,
665880,006:09:56,101931.0,28:18:51
333600,003:05:20,-1.0,
333630,003:05:21,-1.0,
665940,006:09:58,101929.0,28:18:49
666000,006:10:00,101927.0,28:18:47
666090,006:10:03,-1.0,
666060,006:10:02,101925.0,28:18:45
666030,006:10:01,101926.0,28:18:46
665970,006:09:59,101928.0,28:18:48
16860,000:09:22,111149.0,30:52:29
16890,000:09:23,111148.0,30:52:28
16920,000:09:24,111147.0,30:52:27
16800,000:09:20,111141.0,30:52:21
16980,000:09:26,111145.0,30:52:25
666180,006:10:06,-1.0,
666150,006:10:05,-1.0,
666210,006:10:07,-1.0,
