frame,video_timestamp,timer_value,timer_timestamp
432180,004:00:06,3221.0,0:53:41
432660,004:00:22,3255.0,0:54:15
431790,003:59:53,3204.0,0:53:24
432420,004:00:14,3263.0,0:54:23
862080,007:58:56,933.0,0:15:33
862230,007:59:01,938.0,0:15:38
432240,004:00:08,3269.0,0:54:29
861930,007:58:51,938.0,0:15:38
432510,004:00:17,3260.0,0:54:20
432450,004:00:15,3262.0,0:54:22
1410,000:00:47,499.0,0:08:19
431910,003:59:57,3210.0,0:53:30
431730,003:59:51,3206.0,0:53:26
431850,003:59:55,3202.0,0:53:22
861750,007:58:45,944.0,0:15:44
432750,004:00:25,3252.0,0:54:12
431880,003:59:56,3201.0,0:53:21
1320,000:00:44,502.0,0:08:22
432390,004:00:13,3264.0,0:54:24
862560,007:59:12,927.0,0:15:27
432210,004:00:07,3262.0,0:54:22
862500,007:59:10,929.0,0:15:29
862590,007:59:13,926.0,0:15:26
432780,004:00:26,3251.0,0:54:11
431820,003:59:54,3203.0,0:53:23
862260,007:59:02,937.0,0:15:37
861810,007:58:47,942.0,0:15:42
1740,000:00:58,488.0,0:08:08
862650,007:59:15,934.0,0:15:34
431940,003:59:58,3219.0,0:53:39
1560,000:00:52,494.0,0:08:14
862350,007:59:05,934.0,0:15:34
1470,000:00:49,497.0,0:08:17
862110,007:58:57,942.0,0:15:42
432030,004:00:01,3216.0,0:53:36
1620,000:00:54,492.0,0:08:12
1380,000:00:46,500.0,0:08:20
432300,004:00:10,3267.0,0:54:27
1440,000:00:48,498.0,0:08:18
1770,000:00:59,487.0,0:08:07
432630,004:00:21,3256.0,0:54:16
432330,004:00:11,3266.0,0:54:26
432090,004:00:03,3224.0,0:53:44
432690,004:00:23,3254.0,0:54:14
1800,000:01:00,486.0,0:08:06
432150,004:00:05,3222.0,0:53:42
862170,007:58:59,940.0,0:15:40
432600,004:00:20,3257.0,0:54:17
432120,004:00:04,3223.0,0:53:43
862290,007:59:03,936.0,0:15:36
862470,007:59:09,930.0,0:15:30
432480,004:00:16,3261.0,0:54:21
862530,007:59:11,928.0,0:15:28
862380,007:59:06,933.0,0:15:33
431970,003:59:59,3218.0,0:53:38
861960,007:58:52,937.0,0:15:37
862200,007:59:00,939.0,0:15:39
862020,007:58:54,935.0,0:15:35
861900,007:58:50,939.0,0:15:39
861870,007:58:49,940.0,0:15:40
861990,007:58:53,936.0,0:15:36
432810,004:00:27,3250.0,0:54:10
862140,007:58:58,941.0,0:15:41
862410,007:59:07,932.0,0:15:32
861840,007:58:48,941.0,0:15:41
1590,000:00:53,493.0,0:08:13
432000,004:00:00,3217.0,0:53:37
1920,000:01:04,482.0,0:08:02
862620,007:59:14,935.0,0:15:35
863250,007:59:35,-1.0,
862440,007:59:08,931.0,0:15:31
862320,007:59:04,935.0,0:15:35
862050,007:58:55,934.0,0:15:34
432570,004:00:19,3258.0,0:54:18
2760,000:01:32,464.0,0:07:44
2040,000:01:08,478.0,0:07:58
433620,004:00:54,3743.0,1:02:23
2340,000:01:18,468.0,0:07:48
2010,000:01:07,-1.0,
433440,004:00:48,3317.0,0:55:17
2490,000:01:23,473.0,0:07:53
2100,000:01:10,476.0,0:07:56
2310,000:01:17,469.0,0:07:49
1980,000:01:06,480.0,0:08:00
2220,000:01:14,472.0,0:07:52
2400,000:01:20,466.0,0:07:46
2250,000:01:15,471.0,0:07:51
433530,004:00:51,3746.0,1:02:26
2580,000:01:26,470.0,0:07:50
2850,000:01:35,461.0,0:07:41
2610,000:01:27,469.0,0:07:49
433830,004:01:01,3736.0,1:02:16
2460,000:01:22,474.0,0:07:54
2370,000:01:19,467.0,0:07:47
2190,000:01:13,473.0,0:07:53
433680,004:00:56,3741.0,1:02:21
433980,004:01:06,3731.0,1:02:11
863280,007:59:36,-1.0,
433860,004:01:02,3735.0,1:02:15
433890,004:01:03,3734.0,1:02:14
434040,004:01:08,3739.0,1:02:19
434070,004:01:09,3738.0,1:02:18
2430,000:01:21,465.0,0:07:45
2730,000:01:31,-1.0,
434100,004:01:10,3737.0,1:02:17
2520,000:01:24,472.0,0:07:52
1950,000:01:05,481.0,0:08:01
433920,004:01:04,3733.0,1:02:13
2790,000:01:33,463.0,0:07:43
432930,004:00:31,3256.0,0:54:16
862800,007:59:20,929.0,0:15:29
863400,007:59:40,929.0,0:15:29
863340,007:59:38,931.0,0:15:31
862860,007:59:22,927.0,0:15:27
863370,007:59:39,930.0,0:15:30
863130,007:59:31,938.0,0:15:38
433260,004:00:42,3255.0,0:54:15
863430,007:59:41,928.0,0:15:28
2550,000:01:25,471.0,0:07:51
863310,007:59:37,932.0,0:15:32
433140,004:00:38,3249.0,0:54:09
2670,000:01:29,467.0,0:07:47
2880,000:01:36,460.0,0:07:40
433800,004:01:00,3737.0,1:02:17
2910,000:01:37,459.0,0:07:39
863070,007:59:29,940.0,0:15:40
2130,000:01:11,475.0,0:07:55
862680,007:59:16,933.0,0:15:33
2970,000:01:39,457.0,0:07:37
3060,000:01:42,-1.0,
3180,000:01:46,-1.0,
3120,000:01:44,452.0,0:07:32
3300,000:01:50,466.0,0:07:46
3210,000:01:47,-1.0,
3000,000:01:40,456.0,0:07:36
3270,000:01:49,-1.0,
3030,000:01:41,-1.0,
3510,000:01:57,539.0,0:08:59
3420,000:01:54,542.0,0:09:02
3450,000:01:55,541.0,0:09:01
3090,000:01:43,453.0,0:07:33
3360,000:01:52,-1.0,
433230,004:00:41,3256.0,0:54:16
3240,000:01:48,448.0,0:07:28
3480,000:01:56,540.0,0:09:00
433770,004:00:59,3738.0,1:02:18
863100,007:59:30,939.0,0:15:39
863040,007:59:28,941.0,0:15:41
433650,004:00:55,3742.0,1:02:22
434340,004:01:18,3749.0,1:02:29
3390,000:01:53,543.0,0:09:03
434160,004:01:12,3735.0,1:02:15
434250,004:01:15,3751.0,1:02:31
433410,004:00:47,3250.0,0:54:10
434310,004:01:17,3750.0,1:02:30
434220,004:01:14,3743.0,1:02:23
434370,004:01:19,3748.0,1:02:28
434190,004:01:13,3734.0,1:02:14
433710,004:00:57,3740.0,1:02:20
433590,004:00:53,3744.0,1:02:24
2070,000:01:09,477.0,0:07:57
2280,000:01:16,470.0,0:07:50
433290,004:00:43,3254.0,0:54:14
433380,004:00:46,3251.0,0:54:11
863010,007:59:27,942.0,0:15:42
2700,000:01:30,466.0,0:07:46
863160,007:59:32,937.0,0:15:37
862830,007:59:21,928.0,0:15:28
862710,007:59:17,932.0,0:15:32
862980,007:59:26,943.0,0:15:43
432960,004:00:32,3255.0,0:54:15
433170,004:00:39,3248.0,0:54:08
433470,004:00:49,3476.0,0:57:56
862770,007:59:19,930.0,0:15:30
433110,004:00:37,3250.0,0:54:10
432840,004:00:28,3249.0,0:54:09
862920,007:59:24,935.0,0:15:35
433350,004:00:45,3252.0,0:54:12
433200,004:00:40,3257.0,0:54:17
433740,004:00:58,3739.0,1:02:19
862890,007:59:23,936.0,0:15:36
2640,000:01:28,468.0,0:07:48
432870,004:00:29,3258.0,0:54:18
433050,004:00:35,3252.0,0:54:12
434130,004:01:11,3736.0,1:02:16
433020,004:00:34,3253.0,0:54:13
433560,004:00:52,3745.0,1:02:25
433950,004:01:05,3732.0,1:02:12
434010,004:01:07,3730.0,1:02:10
3150,000:01:45,451.0,0:07:31
2160,000:01:12,474.0,0:07:54
863460,007:59:42,927.0,0:15:27
432900,004:00:30,3257.0,0:54:17
2940,000:01:38,458.0,0:07:38
432990,004:00:33,3254.0,0:54:14
3540,000:01:58,-1.0,
434280,004:01:16,3751.0,1:02:31
863880,007:59:56,933.0,0:15:33
4020,000:02:14,-1.0,
434460,004:01:22,3745.0,1:02:25
3840,000:02:08,538.0,0:08:58
3750,000:02:05,-1.0,
434760,004:01:32,3745.0,1:02:25
3870,000:02:09,537.0,0:08:57
3900,000:02:10,536.0,0:08:56
4080,000:02:16,-1.0,
3960,000:02:12,534.0,0:08:54
434910,004:01:37,3740.0,1:02:20
862740,007:59:18,931.0,0:15:31
433500,004:00:50,3637.0,1:00:37
4110,000:02:17,539.0,0:08:59
3570,000:01:59,5172.0,00:85:72
434430,004:01:21,3746.0,1:02:26
435060,004:01:42,3735.0,1:02:15
434850,004:01:35,3742.0,1:02:22
434880,004:01:36,3741.0,1:02:21
3600,000:02:00,-1.0,
3810,000:02:07,539.0,0:08:59
3720,000:02:04,-1.0,
862950,007:59:25,939.0,0:15:39
433080,004:00:36,3251.0,0:54:11
3990,000:02:13,22143.0,6:09:03
3660,000:02:02,-1.0,
434610,004:01:27,3740.0,1:02:20
434790,004:01:33,3744.0,1:02:24
2820,000:01:34,462.0,0:07:42
434940,004:01:38,3739.0,1:02:19
863220,007:59:34,935.0,0:15:35
435150,004:01:45,3732.0,1:02:12
863790,007:59:53,936.0,0:15:36
3930,000:02:11,535.0,0:08:55
4260,000:02:22,534.0,0:08:54
863190,007:59:33,936.0,0:15:36
434580,004:01:26,3741.0,1:02:21
435240,004:01:48,3729.0,1:02:09
433320,004:00:44,3253.0,0:54:13
434520,004:01:24,3743.0,1:02:23
3330,000:01:51,-1.0,
863820,007:59:54,935.0,0:15:35
864150,008:00:05,924.0,0:15:24
863520,007:59:44,925.0,0:15:25
434700,004:01:30,3737.0,1:02:17
434400,004:01:20,3747.0,1:02:27
863970,007:59:59,930.0,0:15:30
435180,004:01:46,3731.0,1:02:11
863490,007:59:43,926.0,0:15:26
434970,004:01:39,3738.0,1:02:18
863700,007:59:50,939.0,0:15:39
864090,008:00:03,926.0,0:15:26
3690,000:02:03,533.0,0:08:53
435120,004:01:44,3733.0,1:02:13
864030,008:00:01,928.0,0:15:28
435210,004:01:47,3730.0,1:02:10
864120,008:00:04,925.0,0:15:25
864060,008:00:02,927.0,0:15:27
3780,000:02:06,540.0,0:09:00
4200,000:02:20,536.0,0:08:56
4140,000:02:18,4138.0,0:68:58
434550,004:01:25,3742.0,1:02:22
434670,004:01:29,3738.0,1:02:18
435000,004:01:40,3737.0,1:02:17
863940,007:59:58,931.0,0:15:31
434820,004:01:34,3743.0,1:02:23
863610,007:59:47,922.0,0:15:22
434490,004:01:23,3744.0,1:02:24
435030,004:01:41,3736.0,1:02:16
863730,007:59:51,938.0,0:15:38
863550,007:59:45,924.0,0:15:24
863640,007:59:48,932.0,0:15:32
863670,007:59:49,930.0,0:15:30
4230,000:02:21,535.0,0:08:55
4380,000:02:26,530.0,0:08:50
435450,004:01:55,3742.0,1:02:22
863580,007:59:46,923.0,0:15:23
4050,000:02:15,541.0,0:09:01
435570,004:01:59,3738.0,1:02:18
4350,000:02:25,531.0,0:08:51
435390,004:01:53,3744.0,1:02:24
435810,004:02:07,3730.0,1:02:10
863760,007:59:52,937.0,0:15:37
435270,004:01:49,3738.0,1:02:18
435420,004:01:54,3743.0,1:02:23
434730,004:01:31,3745.0,1:02:25
435780,004:02:06,3731.0,1:02:11
863910,007:59:57,932.0,0:15:32
435720,004:02:04,3733.0,1:02:13
436020,004:02:14,3723.0,1:02:03
435630,004:02:01,3736.0,1:02:16
4440,000:02:28,528.0,0:08:48
4470,000:02:29,527.0,0:08:47
435600,004:02:00,3737.0,1:02:17
435360,004:01:52,3745.0,1:02:25
4500,000:02:30,526.0,0:08:46
435300,004:01:50,3737.0,1:02:17
4170,000:02:19,537.0,0:08:57
4320,000:02:24,532.0,0:08:52
4410,000:02:27,529.0,0:08:49
863850,007:59:55,934.0,0:15:34
434640,004:01:28,3739.0,1:02:19
435750,004:02:05,3732.0,1:02:12
435090,004:01:43,3734.0,1:02:14
435960,004:02:12,3725.0,1:02:05
3630,000:02:01,5152.0,00:85:52
4290,000:02:23,533.0,0:08:53
4530,000:02:31,525.0,0:08:45
435930,004:02:11,3726.0,1:02:06
435540,004:01:58,3739.0,1:02:19
435330,004:01:51,3736.0,1:02:16
435690,004:02:03,3734.0,1:02:14
435480,004:01:56,3741.0,1:02:21
435660,004:02:02,3735.0,1:02:15
435510,004:01:57,3740.0,1:02:20
435990,004:02:13,3724.0,1:02:04
435840,004:02:08,3729.0,1:02:09
864000,008:00:00,929.0,0:15:29
435870,004:02:09,3728.0,1:02:08
864180,008:00:06,923.0,0:15:23
435900,004:02:10,3727.0,1:02:07
4680,000:02:36,520.0,0:08:40
864810,008:00:27,902.0,0:15:02
864450,008:00:15,914.0,0:15:14
436080,004:02:16,3721.0,1:02:01
864930,008:00:31,898.0,0:14:58
4740,000:02:38,618.0,0:10:18
436110,004:02:17,3720.0,1:02:00
864900,008:00:30,899.0,0:14:59
864330,008:00:11,918.0,0:15:18
4560,000:02:32,524.0,0:08:44
436050,004:02:15,3722.0,1:02:02
864300,008:00:10,919.0,0:15:19
864690,008:00:23,906.0,0:15:06
864540,008:00:18,911.0,0:15:11
864420,008:00:14,915.0,0:15:15
864510,008:00:17,912.0,0:15:12
436320,004:02:24,3743.0,1:02:23
864210,008:00:07,922.0,0:15:22
864480,008:00:16,913.0,0:15:13
4650,000:02:35,521.0,0:08:41
864630,008:00:21,908.0,0:15:08
4620,000:02:34,522.0,0:08:42
436290,004:02:23,3744.0,1:02:24
864960,008:00:32,897.0,0:14:57
864720,008:00:24,905.0,0:15:05
864870,008:00:29,900.0,0:15:00
4590,000:02:33,523.0,0:08:43
864390,008:00:13,916.0,0:15:16
864270,008:00:09,920.0,0:15:20
4920,000:02:44,612.0,0:10:12
864360,008:00:12,917.0,0:15:17
4710,000:02:37,601.0,0:10:01
4800,000:02:40,-1.0,
436230,004:02:21,3746.0,1:02:26
4830,000:02:41,615.0,0:10:15
864240,008:00:08,921.0,0:15:21
4950,000:02:45,-1.0,
4890,000:02:43,613.0,0:10:13
4860,000:02:42,614.0,0:10:14
436260,004:02:22,3745.0,1:02:25
5670,000:03:09,-1.0,
864660,008:00:22,907.0,0:15:07
864780,008:00:26,903.0,0:15:03
436200,004:02:20,3737.0,1:02:17
4770,000:02:39,3732.0,1:01:72
5070,000:02:49,617.0,0:10:17
864600,008:00:20,909.0,0:15:09
864750,008:00:25,904.0,0:15:04
864570,008:00:19,910.0,0:15:10
5100,000:02:50,616.0,0:10:16
5010,000:02:47,619.0,0:10:19
5130,000:02:51,615.0,0:10:15
436800,004:02:40,3727.0,1:02:07
436470,004:02:29,3738.0,1:02:18
436680,004:02:36,3731.0,1:02:11
5400,000:03:00,606.0,0:10:06
436440,004:02:28,3739.0,1:02:19
5460,000:03:02,664.0,0:11:04
436830,004:02:41,3726.0,1:02:06
436380,004:02:26,3741.0,1:02:21
436140,004:02:18,3719.0,1:01:59
5370,000:02:59,607.0,0:10:07
436770,004:02:39,3728.0,1:02:08
437130,004:02:51,3716.0,1:01:56
5250,000:02:55,-1.0,
436350,004:02:25,3742.0,1:02:22
437040,004:02:48,3719.0,1:01:59
436620,004:02:34,3733.0,1:02:13
436710,004:02:37,3730.0,1:02:10
865020,008:00:34,905.0,0:15:05
5310,000:02:57,609.0,0:10:09
437010,004:02:47,3720.0,1:02:00
865170,008:00:39,900.0,0:15:00
864840,008:00:28,901.0,0:15:01
5220,000:02:54,612.0,0:10:12
864990,008:00:33,906.0,0:15:06
865380,008:00:46,893.0,0:14:53
5490,000:03:03,663.0,0:11:03
865200,008:00:40,899.0,0:14:59
865410,008:00:47,892.0,0:14:52
5040,000:02:48,618.0,0:10:18
5550,000:03:05,661.0,0:11:01
5580,000:03:06,660.0,0:11:00
5190,000:02:53,613.0,0:10:13
865530,008:00:51,888.0,0:14:48
5520,000:03:04,-1.0,
436890,004:02:43,3724.0,1:02:04
4980,000:02:46,610.0,0:10:10
865620,008:00:54,895.0,0:14:55
5730,000:03:11,655.0,0:10:55
5880,000:03:16,650.0,0:10:50
5970,000:03:19,647.0,0:10:47
5760,000:03:12,-1.0,
5820,000:03:14,652.0,0:10:52
5610,000:03:07,659.0,0:10:59
6030,000:03:21,645.0,0:10:45
437370,004:02:59,3718.0,1:01:58
5940,000:03:18,648.0,0:10:48
436530,004:02:31,3736.0,1:02:16
5910,000:03:17,649.0,0:10:49
6180,000:03:26,-1.0,
6000,000:03:20,646.0,0:10:46
437310,004:02:57,3720.0,1:02:00
436590,004:02:33,3734.0,1:02:14
6120,000:03:24,652.0,0:10:52
6150,000:03:25,-1.0,
436410,004:02:27,3740.0,1:02:20
437430,004:03:01,3716.0,1:01:56
5430,000:03:01,627.0,0:10:27
437340,004:02:58,3719.0,1:01:59
6270,000:03:29,647.0,0:10:47
6240,000:03:28,648.0,0:10:48
437460,004:03:02,3715.0,1:01:55
437400,004:03:00,3717.0,1:01:57
436170,004:02:19,3718.0,1:01:58
436860,004:02:42,3725.0,1:02:05
6300,000:03:30,646.0,0:10:46
6210,000:03:27,649.0,0:10:49
436920,004:02:44,3723.0,1:02:03
436650,004:02:35,3732.0,1:02:12
437250,004:02:55,3722.0,1:02:02
865350,008:00:45,894.0,0:14:54
436950,004:02:45,3722.0,1:02:02
865230,008:00:41,898.0,0:14:58
865260,008:00:42,897.0,0:14:57
437070,004:02:49,3718.0,1:01:58
437190,004:02:53,3714.0,1:01:54
865080,008:00:36,903.0,0:15:03
865050,008:00:35,904.0,0:15:04
437280,004:02:56,3721.0,1:02:01
865440,008:00:48,891.0,0:14:51
436560,004:02:32,3735.0,1:02:15
865140,008:00:38,901.0,0:15:01
437220,004:02:54,3723.0,1:02:03
865110,008:00:37,902.0,0:15:02
865290,008:00:43,896.0,0:14:56
437100,004:02:50,3717.0,1:01:57
437160,004:02:52,3715.0,1:01:55
865500,008:00:50,889.0,0:14:49
865590,008:00:53,896.0,0:14:56
5790,000:03:13,653.0,0:10:53
436500,004:02:30,3737.0,1:02:17
865560,008:00:52,892.0,0:14:52
436740,004:02:38,3729.0,1:02:09
6060,000:03:22,644.0,0:10:44
5850,000:03:15,651.0,0:10:51
5700,000:03:10,656.0,0:10:56
6090,000:03:23,654.0,0:10:54
5160,000:02:52,614.0,0:10:14
865470,008:00:49,890.0,0:14:50
436980,004:02:46,3721.0,1:02:01
5340,000:02:58,608.0,0:10:08
5280,000:02:56,610.0,0:10:10
5640,000:03:08,658.0,0:10:58
865320,008:00:44,895.0,0:14:55
437490,004:03:03,3714.0,1:01:54
6330,000:03:31,645.0,0:10:45
6360,000:03:32,644.0,0:10:44
437820,004:03:14,3709.0,1:01:49
437910,004:03:17,3710.0,1:01:50
6480,000:03:36,650.0,0:10:50
437610,004:03:07,3710.0,1:01:50
6660,000:03:42,644.0,0:10:44
6450,000:03:35,643.0,0:10:43
437520,004:03:04,3713.0,1:01:53
438000,004:03:20,3707.0,1:01:47
437700,004:03:10,3707.0,1:01:47
6420,000:03:34,-1.0,
6840,000:03:48,648.0,0:10:48
865980,008:01:06,893.0,0:14:53
437880,004:03:16,3711.0,1:01:51
437790,004:03:13,3704.0,1:01:44
6540,000:03:38,-1.0,
6990,000:03:53,643.0,0:10:43
6390,000:03:33,643.0,0:10:43
438030,004:03:21,3706.0,1:01:46
437730,004:03:11,3706.0,1:01:46
7290,000:04:03,643.0,0:10:43
437640,004:03:08,3709.0,1:01:49
7350,000:04:05,641.0,0:10:41
7140,000:03:58,-1.0,
7110,000:03:57,649.0,0:10:49
7320,000:04:04,642.0,0:10:42
6600,000:03:40,646.0,0:10:46
6570,000:03:39,647.0,0:10:47
6720,000:03:44,-1.0,
437940,004:03:18,3709.0,1:01:49
6900,000:03:50,646.0,0:10:46
437580,004:03:06,3711.0,1:01:51
865800,008:01:00,894.0,0:14:54
865920,008:01:04,895.0,0:14:55
866400,008:01:20,989.0,0:16:29
437850,004:03:15,3712.0,1:01:52
865770,008:00:59,890.0,0:14:50
437670,004:03:09,3708.0,1:01:48
6750,000:03:45,651.0,0:10:51
7020,000:03:54,642.0,0:10:42
866220,008:01:14,995.0,0:16:35
6630,000:03:41,645.0,0:10:45
6510,000:03:37,649.0,0:10:49
866250,008:01:15,994.0,0:16:34
866280,008:01:16,993.0,0:16:33
866460,008:01:22,997.0,0:16:37
866490,008:01:23,996.0,0:16:36
865950,008:01:05,894.0,0:14:54
7260,000:04:02,644.0,0:10:44
865710,008:00:57,892.0,0:14:52
6810,000:03:47,649.0,0:10:49
437970,004:03:19,3708.0,1:01:48
866610,008:01:27,992.0,0:16:32
865830,008:01:01,898.0,0:14:58
7200,000:04:00,646.0,0:10:46
437760,004:03:12,3705.0,1:01:45
865650,008:00:55,894.0,0:14:54
438240,004:03:28,3709.0,1:01:49
866100,008:01:10,999.0,0:16:39
438420,004:03:34,3703.0,1:01:43
866130,008:01:11,998.0,0:16:38
438450,004:03:35,3702.0,1:01:42
7170,000:03:59,647.0,0:10:47
866190,008:01:13,996.0,0:16:36
438300,004:03:30,3707.0,1:01:47
438480,004:03:36,3701.0,1:01:41
438210,004:03:27,3710.0,1:01:50
866160,008:01:12,997.0,0:16:37
438390,004:03:33,3704.0,1:01:44
865680,008:00:56,893.0,0:14:53
866370,008:01:19,990.0,0:16:30
7080,000:03:56,650.0,0:10:50
6780,000:03:46,-1.0,
438600,004:03:40,3697.0,1:01:37
865860,008:01:02,897.0,0:14:57
438510,004:03:37,3700.0,1:01:40
6690,000:03:43,33053.0,9:10:53
6930,000:03:51,645.0,0:10:45
6870,000:03:49,647.0,0:10:47
438630,004:03:41,3696.0,1:01:36
866070,008:01:09,939.0,0:15:39
438540,004:03:38,3699.0,1:01:39
865740,008:00:58,891.0,0:14:51
438690,004:03:43,3694.0,1:01:34
438570,004:03:39,3698.0,1:01:38
438780,004:03:46,3691.0,1:01:31
7230,000:04:01,645.0,0:10:45
6960,000:03:52,644.0,0:10:44
438810,004:03:47,3690.0,1:01:30
866010,008:01:07,894.0,0:14:54
866040,008:01:08,901.0,0:15:01
866520,008:01:24,995.0,0:16:35
866640,008:01:28,991.0,0:16:31
866310,008:01:17,992.0,0:16:32
866700,008:01:30,989.0,0:16:29
866670,008:01:29,990.0,0:16:30
866910,008:01:37,992.0,0:16:32
866550,008:01:25,994.0,0:16:34
866730,008:01:31,998.0,0:16:38
438060,004:03:22,3705.0,1:01:45
866850,008:01:35,994.0,0:16:34
438150,004:03:25,3702.0,1:01:42
867030,008:01:41,988.0,0:16:28
866790,008:01:33,996.0,0:16:36
866940,008:01:38,991.0,0:16:31
438090,004:03:23,3704.0,1:01:44
438840,004:03:48,3689.0,1:01:29
7050,000:03:55,643.0,0:10:43
867060,008:01:42,987.0,0:16:27
438120,004:03:24,3703.0,1:01:43
438330,004:03:31,3706.0,1:01:46
867120,008:01:44,985.0,0:16:25
438270,004:03:29,3708.0,1:01:48
867000,008:01:40,989.0,0:16:29
438360,004:03:32,3705.0,1:01:45
866970,008:01:39,990.0,0:16:30
7380,000:04:06,640.0,0:10:40
867090,008:01:43,986.0,0:16:26
866880,008:01:36,993.0,0:16:33
867150,008:01:45,984.0,0:16:24
865890,008:01:03,896.0,0:14:56
866340,008:01:18,991.0,0:16:31
438660,004:03:42,3695.0,1:01:35
438750,004:03:45,3692.0,1:01:32
438720,004:03:44,3693.0,1:01:33
866760,008:01:32,997.0,0:16:37
7500,000:04:10,636.0,0:10:36
437550,004:03:05,3712.0,1:01:52
866820,008:01:34,995.0,0:16:35
7470,000:04:09,637.0,0:10:37
7410,000:04:07,639.0,0:10:39
