frame,video_timestamp,timer_value,timer_timestamp
437070,004:02:49,52330,14:32:10
437160,004:02:52,-1,
437400,004:03:00,16790,4:39:50
437010,004:02:47,52337,14:32:17
900,000:00:30,63413,17:36:53
990,000:00:33,63410,17:36:50
960,000:00:32,63411,17:36:51
437430,004:03:01,56392,14:99:52
437340,004:02:58,52321,14:32:01
437580,004:03:06,-1,
437280,004:02:56,52762,14:39:22
437610,004:03:07,55995,14:92:75
437310,004:02:57,55927,14:92:07
437490,004:03:03,56406,14:99:66
437370,004:02:59,52760,14:39:20
437640,004:03:08,164344,44:99:04
437220,004:02:54,52765,14:39:25
437460,004:03:02,-1,
437520,004:03:04,17019,4:42:99
437820,004:03:14,56265,14:97:45
437670,004:03:09,-1,
437700,004:03:10,56380,14:99:40
437730,004:03:11,6254,1:43:74
1290,000:00:43,-1,
437550,004:03:05,-1,
437760,004:03:12,55994,14:92:74
437790,004:03:13,-1,
1110,000:00:37,-1,
1080,000:00:36,63407,17:36:47
1050,000:00:35,63408,17:36:48
1020,000:00:34,63409,17:36:49
1260,000:00:42,63401,17:36:41
1140,000:00:38,63405,17:36:45
1170,000:00:39,-1,
1200,000:00:40,63403,17:36:43
1230,000:00:41,-1,
1320,000:00:44,63399,17:36:39
1350,000:00:45,63398,17:36:38
1380,000:00:46,63397,17:36:37
437850,004:03:15,17434,4:49:94
437880,004:03:16,-1,
1410,000:00:47,63396,17:36:36
1440,000:00:48,63395,17:36:35
1560,000:00:52,63391,17:36:31
1530,000:00:51,63392,17:36:32
1590,000:00:53,63390,17:36:30
1470,000:00:49,63394,17:36:34
1500,000:00:50,63393,17:36:33
1860,000:01:02,-1,
1740,000:00:58,63395,17:36:35
1650,000:00:55,27388,7:36:28
438090,004:03:23,52346,14:32:26
438150,004:03:25,56244,14:97:24
1950,000:01:05,63388,17:36:28
1920,000:01:04,63389,17:36:29
1890,000:01:03,27390,7:36:30
1680,000:00:56,63387,17:36:27
438030,004:03:21,56242,14:97:22
1800,000:01:00,63393,17:36:33
437940,004:03:18,6631,1:49:91
438060,004:03:22,52347,14:32:27
437970,004:03:19,6634,1:49:94
437910,004:03:17,159034,44:09:94
1770,000:00:59,63394,17:36:34
1620,000:00:54,63389,17:36:29
1710,000:00:57,63386,17:36:26
438000,004:03:20,52349,14:32:29
438120,004:03:24,56365,14:99:25
1830,000:01:01,63392,17:36:32
438270,004:03:29,56240,14:97:20
438180,004:03:26,164362,44:99:22
438540,004:03:38,163999,44:92:79
438600,004:03:40,150631,41:49:91
438210,004:03:27,164369,44:99:29
438420,004:03:34,150639,41:49:99
438630,004:03:41,160632,44:37:12
438780,004:03:46,159031,44:09:91
438240,004:03:28,181961,49:92:41
438480,004:03:36,164312,44:97:92
438300,004:03:30,164430,44:99:90
438360,004:03:32,164437,44:99:97
438750,004:03:45,-1,
438660,004:03:42,-1,
438510,004:03:37,52819,14:39:79
438570,004:03:39,56319,14:97:99
438840,004:03:48,150631,41:49:91
438720,004:03:44,150631,41:49:91
439020,004:03:54,6615,1:49:75
438930,004:03:51,56222,14:97:02
438960,004:03:52,56227,14:97:07
438330,004:03:31,150639,41:49:99
438990,004:03:53,6256,1:43:76
438690,004:03:43,150631,41:49:91
438810,004:03:47,181907,49:91:47
438900,004:03:50,17019,4:42:99
438390,004:03:33,51339,14:14:99
438450,004:03:35,-1,
438870,004:03:49,56350,14:99:10
2010,000:01:07,63386,17:36:26
2040,000:01:08,63385,17:36:25
1980,000:01:06,63387,17:36:27
2070,000:01:09,63384,17:36:24
2160,000:01:12,63381,17:36:21
2130,000:01:11,63382,17:36:22
2220,000:01:14,63379,17:36:19
2100,000:01:10,63383,17:36:23
2190,000:01:13,63380,17:36:20
2310,000:01:17,-1,
2280,000:01:16,63377,17:36:17
2250,000:01:15,63378,17:36:18
439080,004:03:56,6612,1:49:72
2370,000:01:19,27374,7:36:14
2430,000:01:21,63382,17:36:22
2460,000:01:22,63381,17:36:21
2400,000:01:20,63381,17:36:21
439050,004:03:55,6631,1:49:91
2340,000:01:18,63375,17:36:15
2610,000:01:27,-1,
2520,000:01:24,-1,
2490,000:01:23,-1,
2550,000:01:25,-1,
2640,000:01:28,63375,17:36:15
2580,000:01:26,63377,17:36:17
2760,000:01:32,63371,17:36:11
2730,000:01:31,27372,7:36:12
2940,000:01:38,63365,17:36:05
2850,000:01:35,63368,17:36:08
2670,000:01:29,-1,
2910,000:01:37,-1,
2970,000:01:39,63364,17:36:04
2790,000:01:33,-1,
2820,000:01:34,63369,17:36:09
2700,000:01:30,63373,17:36:13
2880,000:01:36,63367,17:36:07
439230,004:04:01,155692,43:14:52
439110,004:03:57,-1,
439170,004:03:59,56220,14:97:00
439140,004:03:58,53430,14:49:90
439200,004:04:00,158596,44:03:16
439320,004:04:04,17011,4:42:91
439260,004:04:02,158971,44:09:31
439290,004:04:03,164054,44:93:74
439530,004:04:11,52302,14:31:42
439410,004:04:07,158971,44:09:31
439680,004:04:16,52492,14:34:52
439620,004:04:14,-1,
439710,004:04:17,52312,14:31:52
439590,004:04:13,52306,14:31:46
439740,004:04:18,163917,44:91:57
439650,004:04:15,-1,
439500,004:04:10,55900,14:91:40
439350,004:04:05,158971,44:09:31
439470,004:04:09,160154,44:29:14
439440,004:04:08,17011,4:42:91
439560,004:04:12,52307,14:31:47
439380,004:04:06,158979,44:09:39
440100,004:04:30,16280,4:31:20
439920,004:04:24,55905,14:91:45
440070,004:04:29,158974,44:09:34
439950,004:04:25,158954,44:09:14
439830,004:04:21,52754,14:39:14
439770,004:04:19,52310,14:31:50
439890,004:04:23,12880,2:94:40
439980,004:04:26,-1,
440010,004:04:27,158984,44:09:44
439800,004:04:20,52304,14:31:44
440040,004:04:28,-1,
439860,004:04:22,52757,14:39:17
3030,000:01:41,-1,
3000,000:01:40,63363,17:36:03
3060,000:01:42,-1,
3090,000:01:43,63369,17:36:09
3180,000:01:46,63367,17:36:07
3120,000:01:44,63369,17:36:09
3210,000:01:47,-1,
3150,000:01:45,63368,17:36:08
3240,000:01:48,63365,17:36:05
3270,000:01:49,63364,17:36:04
3300,000:01:50,63363,17:36:03
3390,000:01:53,-1,
3330,000:01:51,63362,17:36:02
3360,000:01:52,63361,17:36:01
3420,000:01:54,63359,17:35:59
440160,004:04:32,52287,14:31:27
440130,004:04:31,158954,44:09:14
440190,004:04:33,54686,14:71:26
3510,000:01:57,63356,17:35:56
3480,000:01:56,63357,17:35:57
3600,000:02:00,63353,17:35:53
3570,000:01:59,27354,7:35:54
3450,000:01:55,27358,7:35:58
3840,000:02:08,63345,17:35:45
3720,000:02:04,63349,17:35:49
3660,000:02:02,63351,17:35:51
3750,000:02:05,63348,17:35:48
3900,000:02:10,63343,17:35:43
3810,000:02:07,63346,17:35:46
3780,000:02:06,63347,17:35:47
3870,000:02:09,63344,17:35:44
3540,000:01:58,63355,17:35:55
3930,000:02:11,63342,17:35:42
3630,000:02:01,63352,17:35:52
3690,000:02:03,63350,17:35:50
440730,004:04:51,160154,44:29:14
440490,004:04:43,150559,41:49:19
440610,004:04:47,52352,14:31:92
440250,004:04:35,52752,14:39:12
441000,004:05:00,164071,44:93:91
440520,004:04:44,150559,41:49:19
440700,004:04:50,73884,20:31:24
440820,004:04:54,52275,14:31:15
440220,004:04:34,52752,14:39:12
440970,004:04:59,16304,4:31:44
440940,004:04:58,-1,
440850,004:04:55,55874,14:91:14
441030,004:05:01,-1,
440910,004:04:57,158954,44:09:14
441180,004:05:06,6552,1:49:12
441210,004:05:07,52272,14:31:12
440880,004:04:56,52272,14:31:12
441150,004:05:05,-1,
440760,004:04:52,-1,
440670,004:04:49,-1,
441120,004:05:04,-1,
441060,004:05:02,16307,4:31:47
441090,004:05:03,-1,
440460,004:04:42,158959,44:09:19
440310,004:04:37,55882,14:91:22
440640,004:04:48,155794,43:15:94
440430,004:04:41,150199,41:43:19
440370,004:04:39,55880,14:91:20
440280,004:04:36,55882,14:91:22
440790,004:04:53,51676,14:21:16
440340,004:04:38,52281,14:31:21
440550,004:04:45,-1,
440580,004:04:46,155669,43:14:29
4050,000:02:15,63338,17:35:38
3990,000:02:13,-1,
4020,000:02:14,-1,
440400,004:04:40,52299,14:31:39
441240,004:05:08,52261,14:31:01
3960,000:02:12,63341,17:35:41
4080,000:02:16,63337,17:35:37
4230,000:02:21,-1,
4200,000:02:20,63333,17:35:33
4110,000:02:17,27336,7:35:36
4170,000:02:19,27334,7:35:34
4140,000:02:18,63335,17:35:35
4260,000:02:22,63331,17:35:31
4350,000:02:25,63328,17:35:28
4290,000:02:23,27330,7:35:30
4380,000:02:26,63327,17:35:27
4320,000:02:24,63329,17:35:29
4410,000:02:27,-1,
441270,004:05:09,55860,14:91:00
4530,000:02:31,63322,17:35:22
4500,000:02:30,63323,17:35:23
4770,000:02:39,27314,7:35:14
4590,000:02:33,27320,7:35:20
4740,000:02:38,63315,17:35:15
4620,000:02:34,63319,17:35:19
4650,000:02:35,63318,17:35:18
4800,000:02:40,63313,17:35:13
4470,000:02:29,63324,17:35:24
4860,000:02:42,63311,17:35:11
4920,000:02:44,63309,17:35:09
4890,000:02:43,27310,7:35:10
4680,000:02:36,63317,17:35:17
4950,000:02:45,63308,17:35:08
441330,004:05:11,55852,14:90:52
4560,000:02:32,63321,17:35:21
4830,000:02:41,27312,7:35:12
4440,000:02:28,63325,17:35:25
4710,000:02:37,-1,
441300,004:05:10,55859,14:90:59
441420,004:05:14,17017,4:42:97
441480,004:05:16,-1,
441510,004:05:17,-1,
441360,004:05:12,150618,41:49:78
441390,004:05:13,55866,14:90:66
441540,004:05:18,52325,14:32:05
441570,004:05:19,52325,14:32:05
441750,004:05:25,55844,14:90:44
441450,004:05:15,-1,
441600,004:05:20,-1,
441780,004:05:26,55842,14:90:42
441690,004:05:23,6544,1:49:04
441630,004:05:21,52242,14:30:42
441660,004:05:22,55847,14:90:47
441810,004:05:27,55842,14:90:42
441990,004:05:33,55826,14:90:26
441870,004:05:29,55840,14:90:40
442080,004:05:36,16402,4:33:22
442050,004:05:35,-1,
442380,004:05:46,55849,14:90:49
442200,004:05:40,55829,14:90:29
441930,004:05:31,55822,14:90:22
442320,004:05:44,55825,14:90:25
442260,004:05:42,-1,
442140,004:05:38,-1,
442230,004:05:41,55822,14:90:22
441900,004:05:30,55820,14:90:20
442170,004:05:39,-1,
442290,004:05:43,55826,14:90:26
441960,004:05:32,163827,44:90:27
442350,004:05:45,55824,14:90:24
442110,004:05:37,-1,
441840,004:05:28,-1,
442530,004:05:51,162628,44:70:28
441720,004:05:24,-1,
442410,004:05:47,52242,14:30:42
442500,004:05:50,55829,14:90:29
442440,004:05:48,6181,1:43:01
442470,004:05:49,55840,14:90:40
442020,004:05:34,55825,14:90:25
5160,000:02:52,63301,17:35:01
5070,000:02:49,-1,
4980,000:02:46,63307,17:35:07
5130,000:02:51,63302,17:35:02
5040,000:02:48,63305,17:35:05
5100,000:02:50,63303,17:35:03
5220,000:02:54,63309,17:35:09
5010,000:02:47,5706,1:35:06
5310,000:02:57,63306,17:35:06
5250,000:02:55,-1,
5370,000:02:59,63304,17:35:04
5280,000:02:56,63307,17:35:07
5340,000:02:58,63305,17:35:05
5190,000:02:53,63303,17:35:03
5460,000:03:02,63301,17:35:01
5430,000:03:01,63302,17:35:02
5400,000:03:00,63303,17:35:03
442560,004:05:52,54627,14:70:27
5490,000:03:03,63300,17:35:00
442620,004:05:54,20365,4:99:25
5550,000:03:05,63298,17:34:58
5520,000:03:04,63299,17:34:59
442590,004:05:53,19826,4:90:26
5640,000:03:08,-1,
5760,000:03:12,63291,17:34:51
5610,000:03:07,63296,17:34:56
5820,000:03:14,63289,17:34:49
5700,000:03:10,63293,17:34:53
5910,000:03:17,63286,17:34:46
5940,000:03:18,63285,17:34:45
5970,000:03:19,63284,17:34:44
5790,000:03:13,63290,17:34:50
6000,000:03:20,63283,17:34:43
5880,000:03:16,63287,17:34:47
443550,004:06:25,-1,
5730,000:03:11,63292,17:34:52
6060,000:03:22,63281,17:34:41
5670,000:03:09,63294,17:34:54
6030,000:03:21,63282,17:34:42
442650,004:05:55,-1,
442680,004:05:56,55822,14:90:22
442740,004:05:58,-1,
442890,004:06:03,17438,4:49:98
442770,004:05:59,55820,14:90:20
442920,004:06:04,17017,4:42:97
442710,004:05:57,51337,14:14:97
443010,004:06:07,55832,14:90:32
442860,004:06:02,17011,4:42:91
442800,004:06:00,-1,
442950,004:06:05,-1,
442980,004:06:06,55892,14:90:92
5850,000:03:15,63288,17:34:48
5580,000:03:06,63297,17:34:57
442830,004:06:01,-1,
443340,004:06:18,55811,14:90:11
443040,004:06:08,160149,44:29:09
443160,004:06:12,163907,44:91:47
443490,004:06:23,-1,
443220,004:06:14,52621,14:37:01
443430,004:06:21,-1,
443370,004:06:19,-1,
443280,004:06:16,55812,14:90:12
443610,004:06:27,55801,14:90:01
443250,004:06:15,-1,
443190,004:06:13,55816,14:90:16
443640,004:06:28,55801,14:90:01
443670,004:06:29,55810,14:90:10
6240,000:03:28,-1,
443100,004:06:10,52141,14:29:01
443400,004:06:20,-1,
443070,004:06:09,52323,14:32:03
443520,004:06:24,-1,
443130,004:06:11,150547,41:49:07
443730,004:06:31,51056,14:10:56
443580,004:06:26,55802,14:90:02
443700,004:06:30,51545,14:19:05
443310,004:06:17,55812,14:90:12
443460,004:06:22,-1,
6480,000:03:36,63267,17:34:27
6420,000:03:34,63269,17:34:29
6360,000:03:32,63271,17:34:31
6510,000:03:37,27266,7:34:26
6330,000:03:31,63272,17:34:32
6450,000:03:35,63268,17:34:28
6390,000:03:33,27270,7:34:30
6090,000:03:23,63280,17:34:40
6210,000:03:27,63276,17:34:36
6540,000:03:38,63265,17:34:25
6270,000:03:29,63274,17:34:34
6300,000:03:30,63273,17:34:33
6120,000:03:24,63279,17:34:39
6150,000:03:25,63278,17:34:38
6630,000:03:41,-1,
6570,000:03:39,27264,7:34:24
6600,000:03:40,63263,17:34:23
6660,000:03:42,63261,17:34:21
6180,000:03:26,63277,17:34:37
6810,000:03:47,63256,17:34:16
6780,000:03:46,63257,17:34:17
443760,004:06:32,51546,14:19:06
443820,004:06:34,51605,14:19:65
6840,000:03:48,63255,17:34:15
443790,004:06:33,51066,14:10:66
6720,000:03:44,63259,17:34:19
6750,000:03:45,63258,17:34:18
6690,000:03:43,63260,17:34:20
6900,000:03:50,63253,17:34:13
6960,000:03:52,63251,17:34:11
7020,000:03:54,63249,17:34:09
7230,000:04:01,63242,17:34:02
7260,000:04:02,63241,17:34:01
7140,000:03:58,63245,17:34:05
6870,000:03:49,63254,17:34:14
7200,000:04:00,63243,17:34:03
7080,000:03:56,63247,17:34:07
7290,000:04:03,63240,17:34:00
7170,000:03:59,63244,17:34:04
6990,000:03:53,63250,17:34:10
7050,000:03:55,63248,17:34:08
7440,000:04:08,63235,17:33:55
7380,000:04:06,63237,17:33:57
7410,000:04:07,63236,17:33:56
7110,000:03:57,63246,17:34:06
7320,000:04:04,8019,1:73:39
7350,000:04:05,63238,17:33:58
6930,000:03:51,63252,17:34:12
443970,004:06:39,51545,14:19:05
443880,004:06:36,51545,14:19:05
443910,004:06:37,51545,14:19:05
443940,004:06:38,-1,
444030,004:06:41,51042,14:10:42
444000,004:06:40,51040,14:10:40
444570,004:06:59,51560,14:19:20
444390,004:06:53,51566,14:19:26
443850,004:06:35,51545,14:19:05
444420,004:06:54,51542,14:19:02
444360,004:06:52,51542,14:19:02
444090,004:06:43,-1,
444450,004:06:55,51542,14:19:02
444240,004:06:48,51041,14:10:41
444480,004:06:56,51562,14:19:22
444540,004:06:58,51542,14:19:02
444120,004:06:44,51045,14:10:45
444630,004:07:01,51092,14:10:92
444510,004:06:57,51562,14:19:22
444300,004:06:50,51542,14:19:02
444180,004:06:46,51544,14:19:04
444150,004:06:45,51044,14:10:44
444330,004:06:51,51562,14:19:22
444060,004:06:42,16840,4:40:40
444600,004:07:00,51549,14:19:09
444870,004:07:09,51543,14:19:03
444690,004:07:03,51096,14:10:96
444270,004:06:49,51580,14:19:40
444210,004:06:47,51047,14:10:47
444810,004:07:07,16950,4:41:90
444840,004:07:08,51091,14:10:91
444990,004:07:13,51541,14:19:01
444660,004:07:02,150069,41:41:09
444960,004:07:12,51017,14:10:17
445020,004:07:14,51015,14:10:15
444720,004:07:04,51095,14:10:95
444900,004:07:10,51541,14:19:01
444750,004:07:05,51039,14:10:39
444780,004:07:06,51572,14:19:32
444930,004:07:11,51541,14:19:01
7470,000:04:09,63234,17:33:54
7500,000:04:10,63233,17:33:53
7590,000:04:13,63230,17:33:50
7530,000:04:11,63232,17:33:52
7560,000:04:12,63231,17:33:51
7680,000:04:16,63227,17:33:47
7650,000:04:15,63228,17:33:48
7620,000:04:14,63229,17:33:49
7740,000:04:18,63225,17:33:45
7770,000:04:19,63224,17:33:44
7710,000:04:17,63226,17:33:46
7860,000:04:22,63221,17:33:41
7830,000:04:21,63222,17:33:42
7800,000:04:20,63223,17:33:43
7920,000:04:24,63219,17:33:39
7980,000:04:26,63217,17:33:37
7890,000:04:23,63220,17:33:40
8010,000:04:27,63216,17:33:36
7950,000:04:25,63218,17:33:38
8040,000:04:28,63215,17:33:35
445050,004:07:15,51014,14:10:14
445080,004:07:16,51012,14:10:12
8070,000:04:29,63214,17:33:34
8100,000:04:30,63213,17:33:33
8130,000:04:31,63212,17:33:32
8220,000:04:34,63209,17:33:29
8310,000:04:37,63206,17:33:26
8160,000:04:32,63211,17:33:31
8340,000:04:38,63205,17:33:25
8430,000:04:41,63202,17:33:22
8280,000:04:36,63207,17:33:27
8190,000:04:33,63210,17:33:30
8460,000:04:42,63201,17:33:21
8520,000:04:44,63199,17:33:19
8250,000:04:35,63208,17:33:28
8490,000:04:43,63200,17:33:20
8370,000:04:39,63204,17:33:24
8400,000:04:40,63203,17:33:23
446160,004:07:52,-1,
445380,004:07:26,159242,44:14:02
445260,004:07:22,6150,1:41:90
445470,004:07:29,51540,14:19:00
445530,004:07:31,51172,14:12:52
445200,004:07:20,-1,
445350,004:07:25,6150,1:41:90
445320,004:07:24,51540,14:19:00
445140,004:07:18,51541,14:19:01
445440,004:07:28,-1,
445170,004:07:19,150061,41:41:01
445560,004:07:32,150085,41:41:25
446070,004:07:49,51204,14:12:84
445680,004:07:36,51172,14:12:52
445230,004:07:21,51540,14:19:00
8670,000:04:49,-1,
445860,004:07:42,-1,
445500,004:07:30,51179,14:12:59
445110,004:07:17,51012,14:10:12
445650,004:07:35,51206,14:12:86
445410,004:07:27,-1,
445290,004:07:23,51546,14:19:06
445590,004:07:33,51176,14:12:56
445950,004:07:45,15164,4:12:44
445890,004:07:43,51166,14:12:46
446250,004:07:55,15154,4:12:34
445770,004:07:39,51530,14:18:50
446400,004:08:00,51159,14:12:39
446280,004:07:56,160943,44:42:23
446010,004:07:47,158484,44:01:24
446130,004:07:51,51142,14:12:22
445980,004:07:46,-1,
446040,004:07:48,-1,
446190,004:07:53,15252,4:14:12
446310,004:07:57,150152,41:41:92
446220,004:07:54,15503,4:18:23
446340,004:07:58,16954,4:42:34
445620,004:07:34,51185,14:12:65
445710,004:07:37,51173,14:12:53
445920,004:07:44,51504,14:18:24
445740,004:07:38,51174,14:12:54
445830,004:07:41,6084,1:41:24
8610,000:04:47,63196,17:33:16
446100,004:07:50,51149,14:12:29
446370,004:07:59,153157,41:92:37
8640,000:04:48,63195,17:33:15
8550,000:04:45,63198,17:33:18
8790,000:04:53,63190,17:33:10
8820,000:04:54,63189,17:33:09
445800,004:07:40,51160,14:12:40
8580,000:04:46,63197,17:33:17
8760,000:04:52,63191,17:33:11
8730,000:04:51,63192,17:33:12
8700,000:04:50,63193,17:33:13
8970,000:04:59,63184,17:33:04
8880,000:04:56,63187,17:33:07
8940,000:04:58,63185,17:33:05
9000,000:05:00,63183,17:33:03
8850,000:04:55,63188,17:33:08
446490,004:08:03,51312,14:14:72
446460,004:08:02,158489,44:01:29
446430,004:08:01,51209,14:12:89
446520,004:08:04,51252,14:14:12
8910,000:04:57,63186,17:33:06
9210,000:05:07,63176,17:32:56
9060,000:05:02,63181,17:33:01
9090,000:05:03,63180,17:33:00
9330,000:05:11,63182,17:33:02
9150,000:05:05,63178,17:32:58
9240,000:05:08,63175,17:32:55
9360,000:05:12,63181,17:33:01
9120,000:05:04,63179,17:32:59
9180,000:05:06,63177,17:32:57
9030,000:05:01,63182,17:33:02
9450,000:05:15,63188,17:33:08
9300,000:05:10,63183,17:33:03
9420,000:05:14,63189,17:33:09
9270,000:05:09,63183,17:33:03
9390,000:05:13,63188,17:33:08
446610,004:08:07,51252,14:14:12
446880,004:08:16,51132,14:12:12
446670,004:08:09,51159,14:12:39
447060,004:08:22,51200,14:12:80
446910,004:08:17,150134,41:42:14
446580,004:08:06,15252,4:14:12
446820,004:08:14,51135,14:12:15
446730,004:08:11,51201,14:12:81
446550,004:08:05,-1,
447030,004:08:21,51122,14:12:02
447000,004:08:20,-1,
447300,004:08:30,51479,14:17:59
446760,004:08:12,51137,14:12:17
446790,004:08:13,51201,14:12:81
446700,004:08:10,153160,41:92:40
446970,004:08:19,15167,4:12:47
447150,004:08:25,-1,
447180,004:08:26,16882,4:41:22
447120,004:08:24,51125,14:12:05
446850,004:08:15,4334,1:12:14
447210,004:08:27,-1,
446640,004:08:08,159211,44:12:91
447270,004:08:29,-1,
447090,004:08:23,51200,14:12:80
447420,004:08:34,159475,44:17:55
446940,004:08:18,159881,44:24:41
447450,004:08:35,159484,44:17:64
447540,004:08:38,6257,1:44:17
447480,004:08:36,159472,44:17:52
447240,004:08:28,-1,
447330,004:08:31,51472,14:17:52
447360,004:08:32,51487,14:17:67
447570,004:08:39,55935,14:91:75
447390,004:08:33,51476,14:17:56
447510,004:08:37,51472,14:17:52
447630,004:08:41,-1,
447600,004:08:40,16934,4:41:74
9570,000:05:19,63184,17:33:04
9540,000:05:18,63185,17:33:05
9510,000:05:17,63186,17:33:06
9480,000:05:16,63187,17:33:07
9600,000:05:20,63183,17:33:03
9630,000:05:21,63182,17:33:02
9660,000:05:22,63181,17:33:01
9720,000:05:24,63179,17:32:59
9690,000:05:23,63180,17:33:00
9840,000:05:28,63175,17:32:55
9900,000:05:30,63173,17:32:53
9870,000:05:29,63174,17:32:54
9780,000:05:26,63177,17:32:57
9810,000:05:27,63176,17:32:56
9750,000:05:25,63178,17:32:58
9930,000:05:31,63172,17:32:52
447660,004:08:42,-1,
447690,004:08:43,-1,
9990,000:05:33,63170,17:32:50
9960,000:05:32,63171,17:32:51
10260,000:05:42,63161,17:32:41
10200,000:05:40,63163,17:32:43
10140,000:05:38,63165,17:32:45
10080,000:05:36,63167,17:32:47
10350,000:05:45,63158,17:32:38
10020,000:05:34,63169,17:32:49
10320,000:05:44,63159,17:32:39
10170,000:05:39,63164,17:32:44
10290,000:05:43,63160,17:32:40
10110,000:05:37,63166,17:32:46
10050,000:05:35,63168,17:32:48
10380,000:05:46,63157,17:32:37
10230,000:05:41,63162,17:32:42
448590,004:09:13,-1,
448200,004:09:00,51459,14:17:39
448080,004:08:56,159442,44:17:22
447870,004:08:49,51460,14:17:40
448230,004:09:01,51492,14:17:72
447780,004:08:46,51462,14:17:42
447840,004:08:48,-1,
447750,004:08:45,51464,14:17:44
447810,004:08:47,159467,44:17:47
448170,004:08:59,51440,14:17:20
447720,004:08:44,51465,14:17:45
448260,004:09:02,51517,14:17:97
448320,004:09:04,51459,14:17:39
447900,004:08:50,162752,44:72:32
448290,004:09:03,51516,14:17:96
448350,004:09:05,-1,
448140,004:08:58,51441,14:17:21
448050,004:08:55,-1,
448470,004:09:09,51510,14:17:90
448530,004:09:11,51432,14:17:12
448440,004:09:08,51511,14:17:91
448500,004:09:10,17230,4:47:10
448620,004:09:14,51435,14:17:15
448020,004:08:54,51445,14:17:25
448680,004:09:16,-1,
448830,004:09:21,-1,
448560,004:09:12,-1,
448770,004:09:19,15430,4:17:10
448740,004:09:18,51431,14:17:11
448650,004:09:15,15434,4:17:14
448110,004:08:57,159447,44:17:27
448710,004:09:17,159433,44:17:13
448410,004:09:07,159519,44:17:99
448380,004:09:06,159512,44:17:92
447960,004:08:52,17257,4:47:37
448800,004:09:20,-1,
447930,004:08:51,51257,14:14:17
447990,004:08:53,51446,14:17:26
10410,000:05:47,63156,17:32:36
10470,000:05:49,63164,17:32:44
10440,000:05:48,63161,17:32:41
10590,000:05:53,63160,17:32:40
10620,000:05:54,63159,17:32:39
10530,000:05:51,63162,17:32:42
10650,000:05:55,63158,17:32:38
10560,000:05:52,63161,17:32:41
10740,000:05:58,63155,17:32:35
10830,000:06:01,63152,17:32:32
10770,000:05:59,63154,17:32:34
10800,000:06:00,63153,17:32:33
10500,000:05:50,63163,17:32:43
10680,000:05:56,63157,17:32:37
10710,000:05:57,63156,17:32:36
448920,004:09:24,51425,14:17:05
448890,004:09:23,-1,
448860,004:09:22,-1,
11010,000:06:07,63146,17:32:26
10920,000:06:04,63149,17:32:29
11070,000:06:09,63144,17:32:24
11040,000:06:08,63145,17:32:25
10890,000:06:03,63150,17:32:30
10980,000:06:06,63147,17:32:27
11310,000:06:17,63136,17:32:16
11160,000:06:12,63141,17:32:21
11250,000:06:15,63138,17:32:18
11190,000:06:13,63140,17:32:20
11220,000:06:14,63139,17:32:19
10860,000:06:02,63151,17:32:31
11280,000:06:16,63137,17:32:17
11100,000:06:10,63143,17:32:23
10950,000:06:05,63148,17:32:28
11130,000:06:11,63142,17:32:22
448980,004:09:26,15132,4:11:72
