frame,video_timestamp,timer_value,timer_timestamp
1170,000:00:39,216178,60:02:58
960,000:00:32,216185,60:03:05
1140,000:00:38,216179,60:02:59
1050,000:00:35,216182,60:03:02
1080,000:00:36,216181,60:03:01
1110,000:00:37,216180,60:03:00
1230,000:00:41,216176,60:02:56
1290,000:00:43,216184,60:03:04
1320,000:00:44,216183,60:03:03
1260,000:00:42,216175,60:02:55
870,000:00:29,216188,60:03:08
1200,000:00:40,216177,60:02:57
607080,005:37:16,213678,59:21:18
607140,005:37:18,213676,59:21:16
607110,005:37:17,213677,59:21:17
607200,005:37:20,213674,59:21:14
607170,005:37:19,213675,59:21:15
607350,005:37:25,213679,59:21:19
607470,005:37:29,213675,59:21:15
607380,005:37:26,33678,9:21:18
607230,005:37:21,213683,59:21:23
607290,005:37:23,213681,59:21:21
607500,005:37:30,213674,59:21:14
607260,005:37:22,213682,59:21:22
607410,005:37:27,213677,59:21:17
607530,005:37:31,213673,59:21:13
607560,005:37:32,213672,59:21:12
607320,005:37:24,213680,59:21:20
607680,005:37:36,213668,59:21:08
607830,005:37:41,213663,59:21:03
607590,005:37:33,213671,59:21:11
607440,005:37:28,213676,59:21:16
607770,005:37:39,213665,59:21:05
607740,005:37:38,213666,59:21:06
607710,005:37:37,213667,59:21:07
607620,005:37:34,213670,59:21:10
1350,000:00:45,216182,60:03:02
607650,005:37:35,213669,59:21:09
607800,005:37:40,213664,59:21:04
607860,005:37:42,213662,59:21:02
607890,005:37:43,213661,59:21:01
607980,005:37:46,213658,59:20:58
607950,005:37:45,213659,59:20:59
607920,005:37:44,213660,59:21:00
1440,000:00:48,216179,60:02:59
1560,000:00:52,-1,
1500,000:00:50,216177,60:02:57
1380,000:00:46,216181,60:03:01
1410,000:00:47,216180,60:03:00
1530,000:00:51,216176,60:02:56
1650,000:00:55,216172,60:02:52
1980,000:01:06,216180,60:03:00
1590,000:00:53,216174,60:02:54
1920,000:01:04,216173,60:02:53
1680,000:00:56,216171,60:02:51
1710,000:00:57,216170,60:02:50
1770,000:00:59,216168,60:02:48
1950,000:01:05,216172,60:02:52
1740,000:00:58,216169,60:02:49
1890,000:01:03,216174,60:02:54
1620,000:00:54,216173,60:02:53
1830,000:01:01,216166,60:02:46
1860,000:01:02,216171,60:02:51
1800,000:01:00,216167,60:02:47
1470,000:00:49,216178,60:02:58
608010,005:37:47,213657,59:20:57
608460,005:38:02,213642,59:20:42
608070,005:37:49,213655,59:20:55
608100,005:37:50,213654,59:20:54
608640,005:38:08,213636,59:20:36
608040,005:37:48,213656,59:20:56
608250,005:37:55,213649,59:20:49
608490,005:38:03,213641,59:20:41
608160,005:37:52,213652,59:20:52
608580,005:38:06,213638,59:20:38
608340,005:37:58,213646,59:20:46
608190,005:37:53,213651,59:20:51
608280,005:37:56,213648,59:20:48
608670,005:38:09,213635,59:20:35
608550,005:38:05,213639,59:20:39
608400,005:38:00,213644,59:20:44
608220,005:37:54,213650,59:20:50
608130,005:37:51,213653,59:20:53
608430,005:38:01,213643,59:20:43
608370,005:37:59,213645,59:20:45
608310,005:37:57,213647,59:20:47
608520,005:38:04,213640,59:20:40
608610,005:38:07,213637,59:20:37
2040,000:01:08,216179,60:02:59
2010,000:01:07,216180,60:03:00
608700,005:38:10,213634,59:20:34
608730,005:38:11,213633,59:20:33
608760,005:38:12,213632,59:20:32
2190,000:01:13,216174,60:02:54
2130,000:01:11,216176,60:02:56
2370,000:01:19,216197,60:03:17
2160,000:01:12,216175,60:02:55
2100,000:01:10,216177,60:02:57
2640,000:01:28,216219,60:03:39
2070,000:01:09,216178,60:02:58
2910,000:01:37,216210,60:03:30
2430,000:01:21,216202,60:03:22
3360,000:01:52,-1,
2310,000:01:17,216187,60:03:07
2820,000:01:34,216213,60:03:33
3330,000:01:51,216216,60:03:36
2880,000:01:36,216211,60:03:31
2280,000:01:16,216180,60:03:00
3210,000:01:47,216220,60:03:40
3150,000:01:45,216222,60:03:42
2520,000:01:24,216217,60:03:37
3270,000:01:49,216218,60:03:38
3090,000:01:43,216214,60:03:34
2760,000:01:32,216215,60:03:35
2850,000:01:35,216212,60:03:32
3300,000:01:50,216217,60:03:37
2340,000:01:18,216189,60:03:09
2970,000:01:39,216208,60:03:28
2670,000:01:29,216218,60:03:38
2700,000:01:30,216217,60:03:37
2940,000:01:38,216209,60:03:29
2250,000:01:15,216172,60:02:52
2730,000:01:31,216216,60:03:36
3240,000:01:48,216219,60:03:39
2550,000:01:25,216222,60:03:42
2580,000:01:26,216221,60:03:41
3390,000:01:53,216234,60:03:54
609030,005:38:21,213648,59:20:48
608820,005:38:14,213630,59:20:30
2790,000:01:33,216214,60:03:34
608790,005:38:13,213631,59:20:31
3180,000:01:46,216221,60:03:41
2400,000:01:20,216197,60:03:17
2460,000:01:22,216206,60:03:26
3000,000:01:40,216207,60:03:27
3060,000:01:42,216211,60:03:31
2490,000:01:23,216214,60:03:34
3450,000:01:55,216232,60:03:52
608910,005:38:17,213637,59:20:37
608970,005:38:19,213635,59:20:35
609000,005:38:20,213641,59:20:41
608850,005:38:15,213629,59:20:29
608880,005:38:16,213628,59:20:28
609150,005:38:25,213649,59:20:49
3120,000:01:44,216223,60:03:43
609120,005:38:24,213650,59:20:50
609090,005:38:23,213651,59:20:51
2610,000:01:27,216220,60:03:40
3480,000:01:56,216231,60:03:51
3420,000:01:54,216233,60:03:53
3030,000:01:41,216206,60:03:26
2220,000:01:14,216173,60:02:53
609060,005:38:22,213652,59:20:52
608940,005:38:18,213636,59:20:36
3630,000:02:01,216246,60:04:06
609210,005:38:27,213647,59:20:47
3570,000:01:59,216248,60:04:08
609390,005:38:33,213641,59:20:41
609510,005:38:37,213637,59:20:37
609360,005:38:32,213642,59:20:42
609270,005:38:29,213645,59:20:45
609240,005:38:28,213646,59:20:46
609450,005:38:35,213639,59:20:39
609330,005:38:31,213643,59:20:43
3510,000:01:57,216240,60:04:00
609420,005:38:34,213640,59:20:40
609480,005:38:36,213638,59:20:38
609180,005:38:26,213648,59:20:48
609300,005:38:30,213644,59:20:44
609660,005:38:42,213632,59:20:32
609570,005:38:39,213635,59:20:35
609630,005:38:41,213633,59:20:33
609540,005:38:38,213636,59:20:36
609810,005:38:47,213627,59:20:27
3540,000:01:58,-1,
3600,000:02:00,216247,60:04:07
609780,005:38:46,213628,59:20:28
609720,005:38:44,213630,59:20:30
609750,005:38:45,213629,59:20:29
609600,005:38:40,213634,59:20:34
609690,005:38:43,213631,59:20:31
3900,000:02:10,216277,60:04:37
3750,000:02:05,216262,60:04:22
3720,000:02:04,216253,60:04:13
3810,000:02:07,216270,60:04:30
3690,000:02:03,216244,60:04:04
3660,000:02:02,216245,60:04:05
3870,000:02:09,216278,60:04:38
3840,000:02:08,216279,60:04:39
3780,000:02:06,216261,60:04:21
4290,000:02:23,216321,60:05:21
4110,000:02:17,216300,60:05:00
4080,000:02:16,216301,60:05:01
3930,000:02:11,216294,60:04:54
4140,000:02:18,216299,60:04:59
4200,000:02:20,216297,60:04:57
4170,000:02:19,216298,60:04:58
4020,000:02:14,216303,60:05:03
4320,000:02:24,216323,60:05:23
3990,000:02:13,216294,60:04:54
4050,000:02:15,216302,60:05:02
4350,000:02:25,216322,60:05:22
4260,000:02:22,216305,60:05:05
3960,000:02:12,216295,60:04:55
4410,000:02:27,216320,60:05:20
4230,000:02:21,216296,60:04:56
4380,000:02:26,216321,60:05:21
4440,000:02:28,216319,60:05:19
4470,000:02:29,216318,60:05:18
610080,005:38:56,213628,59:20:28
609960,005:38:52,213632,59:20:32
609900,005:38:50,213634,59:20:34
609990,005:38:53,213631,59:20:31
609930,005:38:51,213633,59:20:33
609840,005:38:48,213636,59:20:36
610020,005:38:54,213630,59:20:30
610050,005:38:55,213629,59:20:29
609870,005:38:49,213635,59:20:35
610710,005:39:17,213627,59:20:27
610350,005:39:05,213629,59:20:29
610680,005:39:16,213628,59:20:28
610740,005:39:18,213626,59:20:26
610590,005:39:13,213631,59:20:31
610380,005:39:06,213628,59:20:28
610260,005:39:02,213632,59:20:32
610560,005:39:12,213632,59:20:32
610530,005:39:11,213623,59:20:23
610170,005:38:59,213635,59:20:35
610620,005:39:14,213630,59:20:30
610230,005:39:01,213633,59:20:33
610140,005:38:58,213636,59:20:36
610320,005:39:04,213630,59:20:30
610110,005:38:57,213637,59:20:37
610200,005:39:00,213634,59:20:34
610500,005:39:10,213624,59:20:24
610290,005:39:03,213631,59:20:31
610470,005:39:09,213625,59:20:25
610410,005:39:07,213627,59:20:27
610650,005:39:15,213629,59:20:29
610440,005:39:08,213626,59:20:26
4500,000:02:30,216317,60:05:17
4530,000:02:31,216316,60:05:16
610800,005:39:20,213624,59:20:24
610770,005:39:19,213625,59:20:25
4560,000:02:32,216315,60:05:15
4590,000:02:33,216314,60:05:14
4950,000:02:45,216312,60:05:12
4680,000:02:36,216311,60:05:11
4650,000:02:35,216312,60:05:12
4830,000:02:41,216315,60:05:15
4860,000:02:42,216315,60:05:15
4980,000:02:46,216311,60:05:11
4620,000:02:34,216313,60:05:13
4920,000:02:44,216313,60:05:13
4770,000:02:39,216308,60:05:08
5010,000:02:47,216310,60:05:10
4890,000:02:43,216314,60:05:14
4800,000:02:40,216307,60:05:07
5070,000:02:49,216308,60:05:08
5100,000:02:50,216307,60:05:07
5040,000:02:48,216309,60:05:09
5250,000:02:55,216302,60:05:02
5130,000:02:51,216306,60:05:06
4710,000:02:37,216310,60:05:10
5190,000:02:53,216304,60:05:04
5160,000:02:52,216305,60:05:05
5220,000:02:54,216303,60:05:03
4740,000:02:38,216309,60:05:09
610980,005:39:26,213628,59:20:28
610830,005:39:21,213623,59:20:23
611010,005:39:27,213627,59:20:27
610920,005:39:24,213630,59:20:30
611040,005:39:28,213626,59:20:26
611130,005:39:31,213623,59:20:23
611340,005:39:38,213616,59:20:16
611070,005:39:29,213625,59:20:25
611100,005:39:30,213624,59:20:24
611400,005:39:40,213614,59:20:14
610950,005:39:25,213629,59:20:29
611670,005:39:49,213605,59:20:05
611730,005:39:51,213603,59:20:03
611790,005:39:53,213601,59:20:01
610860,005:39:22,213622,59:20:22
610890,005:39:23,213621,59:20:21
611280,005:39:36,213618,59:20:18
611460,005:39:42,213612,59:20:12
611580,005:39:46,213608,59:20:08
611700,005:39:50,213604,59:20:04
611430,005:39:41,213613,59:20:13
611550,005:39:45,213609,59:20:09
611490,005:39:43,213611,59:20:11
611520,005:39:44,213610,59:20:10
611610,005:39:47,213607,59:20:07
611370,005:39:39,213615,59:20:15
611760,005:39:52,213602,59:20:02
611250,005:39:35,213619,59:20:19
611190,005:39:33,213621,59:20:21
611160,005:39:32,213622,59:20:22
611640,005:39:48,213606,59:20:06
611310,005:39:37,213617,59:20:17
611220,005:39:34,213620,59:20:20
5280,000:02:56,216301,60:05:01
5310,000:02:57,216300,60:05:00
611850,005:39:55,213599,59:19:59
611820,005:39:54,213600,59:20:00
5370,000:02:59,216298,60:04:58
5340,000:02:58,216299,60:04:59
5550,000:03:05,216302,60:05:02
5760,000:03:12,216355,60:05:55
5730,000:03:11,216356,60:05:56
5790,000:03:13,216354,60:05:54
5400,000:03:00,216298,60:04:58
5640,000:03:08,216309,60:05:09
5490,000:03:03,216304,60:05:04
5820,000:03:14,-1,
5940,000:03:18,216369,60:06:09
6000,000:03:20,216367,60:06:07
5610,000:03:07,216310,60:05:10
5910,000:03:17,216370,60:06:10
5700,000:03:10,216357,60:05:57
5670,000:03:09,216327,60:05:27
5580,000:03:06,216301,60:05:01
5880,000:03:16,216371,60:06:11
5850,000:03:15,216362,60:06:02
5970,000:03:19,216368,60:06:08
5430,000:03:01,216306,60:05:06
5520,000:03:04,216303,60:05:03
5460,000:03:02,216305,60:05:05
612030,005:40:01,213593,59:19:53
611940,005:39:58,213596,59:19:56
611880,005:39:56,213598,59:19:58
612660,005:40:22,213572,59:19:32
612450,005:40:15,213579,59:19:39
612360,005:40:12,213582,59:19:42
612300,005:40:10,213584,59:19:44
612510,005:40:17,213577,59:19:37
612000,005:40:00,213594,59:19:54
612570,005:40:19,-1,
612480,005:40:16,213578,59:19:38
612270,005:40:09,213585,59:19:45
612060,005:40:02,213592,59:19:52
612330,005:40:11,213583,59:19:43
612240,005:40:08,213586,59:19:46
612210,005:40:07,213587,59:19:47
612390,005:40:13,213581,59:19:41
612600,005:40:20,213574,59:19:34
612630,005:40:21,213573,59:19:33
6030,000:03:21,216366,60:06:06
612150,005:40:05,213589,59:19:49
612690,005:40:23,213571,59:19:31
611970,005:39:59,213595,59:19:55
612540,005:40:18,213576,59:19:36
612180,005:40:06,213588,59:19:48
612420,005:40:14,213580,59:19:40
612090,005:40:03,213591,59:19:51
612120,005:40:04,213590,59:19:50
611910,005:39:57,213597,59:19:57
612720,005:40:24,213570,59:19:30
612750,005:40:25,213569,59:19:29
612780,005:40:26,213568,59:19:28
6300,000:03:30,216377,60:06:17
6090,000:03:23,216364,60:06:04
6330,000:03:31,216376,60:06:16
6240,000:03:28,216379,60:06:19
6360,000:03:32,216375,60:06:15
6060,000:03:22,216365,60:06:05
6270,000:03:29,216378,60:06:18
6120,000:03:24,216363,60:06:03
6150,000:03:25,216362,60:06:02
6210,000:03:27,216363,60:06:03
6180,000:03:26,216361,60:06:01
6480,000:03:36,216400,60:06:40
6450,000:03:35,216392,60:06:32
6540,000:03:38,216409,60:06:49
6390,000:03:33,216374,60:06:14
6570,000:03:39,216408,60:06:48
6510,000:03:37,216409,60:06:49
6420,000:03:34,216393,60:06:33
6600,000:03:40,216407,60:06:47
612840,005:40:28,213566,59:19:26
612900,005:40:30,213574,59:19:34
612810,005:40:27,213567,59:19:27
613380,005:40:46,213558,59:19:18
613320,005:40:44,213560,59:19:20
613410,005:40:47,213557,59:19:17
612990,005:40:33,213571,59:19:31
613590,005:40:53,213551,59:19:11
613560,005:40:52,213552,59:19:12
613650,005:40:55,213549,59:19:09
613260,005:40:42,213562,59:19:22
613050,005:40:35,213569,59:19:29
613140,005:40:38,213566,59:19:26
613080,005:40:36,213568,59:19:28
613770,005:40:59,213555,59:19:15
613470,005:40:49,213555,59:19:15
613020,005:40:34,213570,59:19:30
613350,005:40:45,213559,59:19:19
612930,005:40:31,213573,59:19:33
613620,005:40:54,213550,59:19:10
613290,005:40:43,213561,59:19:21
613500,005:40:50,213554,59:19:14
613200,005:40:40,213564,59:19:24
613530,005:40:51,213553,59:19:13
613110,005:40:37,213567,59:19:27
613440,005:40:48,213556,59:19:16
613680,005:40:56,213548,59:19:08
614010,005:41:07,213547,59:19:07
613740,005:40:58,213546,59:19:06
613230,005:40:41,213563,59:19:23
613800,005:41:00,213554,59:19:14
614040,005:41:08,213546,59:19:06
613860,005:41:02,213552,59:19:12
613920,005:41:04,213550,59:19:10
613710,005:40:57,213547,59:19:07
613890,005:41:03,213551,59:19:11
612960,005:40:32,213572,59:19:32
613950,005:41:05,213549,59:19:09
613170,005:40:39,213565,59:19:25
612870,005:40:29,213565,59:19:25
613830,005:41:01,213553,59:19:13
613980,005:41:06,213548,59:19:08
614100,005:41:10,214084,59:28:04
614070,005:41:09,214075,59:27:55
614130,005:41:11,214083,59:28:03
6630,000:03:41,216406,60:06:46
614190,005:41:13,214081,59:28:01
614160,005:41:12,214082,59:28:02
614220,005:41:14,214080,59:28:00
6660,000:03:42,216405,60:06:45
6690,000:03:43,216404,60:06:44
7050,000:03:55,216402,60:06:42
6870,000:03:49,216403,60:06:43
7200,000:04:00,216397,60:06:37
6720,000:03:44,216413,60:06:53
6840,000:03:48,216409,60:06:49
6810,000:03:47,216410,60:06:50
6930,000:03:51,216406,60:06:46
7080,000:03:56,216401,60:06:41
7230,000:04:01,216396,60:06:36
7260,000:04:02,216395,60:06:35
7020,000:03:54,216403,60:06:43
6990,000:03:53,216404,60:06:44
7140,000:03:58,216399,60:06:39
6960,000:03:52,216405,60:06:45
7170,000:03:59,216398,60:06:38
6900,000:03:50,216407,60:06:47
6780,000:03:46,216411,60:06:51
6750,000:03:45,216412,60:06:52
7110,000:03:57,216400,60:06:40
614460,005:41:22,214072,59:27:52
614580,005:41:26,214068,59:27:48
614310,005:41:17,214077,59:27:57
614700,005:41:30,214071,59:27:51
614250,005:41:15,214079,59:27:59
614640,005:41:28,214066,59:27:46
615000,005:41:40,214064,59:27:44
614370,005:41:19,214075,59:27:55
614340,005:41:18,214076,59:27:56
614850,005:41:35,214069,59:27:49
614280,005:41:16,214078,59:27:58
614970,005:41:39,214065,59:27:45
615480,005:41:56,214058,59:27:38
615090,005:41:43,214061,59:27:41
615300,005:41:50,214054,59:27:34
614760,005:41:32,214072,59:27:52
614430,005:41:21,214073,59:27:53
614550,005:41:25,214069,59:27:49
614940,005:41:38,214066,59:27:46
615240,005:41:48,214056,59:27:36
615360,005:41:52,214052,59:27:32
614730,005:41:31,214073,59:27:53
615390,005:41:53,214051,59:27:31
615510,005:41:57,214057,59:27:37
615330,005:41:51,214053,59:27:33
614820,005:41:34,214070,59:27:50
614490,005:41:23,214071,59:27:51
615180,005:41:46,214058,59:27:38
615270,005:41:49,214055,59:27:35
615030,005:41:41,214063,59:27:43
614610,005:41:27,214067,59:27:47
615120,005:41:44,214060,59:27:40
614400,005:41:20,214074,59:27:54
615150,005:41:45,214059,59:27:39
615450,005:41:55,214057,59:27:37
615420,005:41:54,214050,59:27:30
614520,005:41:24,214070,59:27:50
614790,005:41:33,214071,59:27:51
614880,005:41:36,214068,59:27:48
615060,005:41:42,214062,59:27:42
614670,005:41:29,214065,59:27:45
614910,005:41:37,214067,59:27:47
615210,005:41:47,214057,59:27:37
7290,000:04:03,216394,60:06:34
615540,005:41:58,214056,59:27:36
615570,005:41:59,214055,59:27:35
7440,000:04:08,216399,60:06:39
7920,000:04:24,216413,60:06:53
7410,000:04:07,216400,60:06:40
7320,000:04:04,216403,60:06:43
7560,000:04:12,216405,60:06:45
7380,000:04:06,216401,60:06:41
7350,000:04:05,216402,60:06:42
7620,000:04:14,216403,60:06:43
7770,000:04:19,216408,60:06:48
7590,000:04:13,216404,60:06:44
7500,000:04:10,216397,60:06:37
7800,000:04:20,216407,60:06:47
7860,000:04:22,216405,60:06:45
7530,000:04:11,216405,60:06:45
7710,000:04:17,216400,60:06:40
7950,000:04:25,216412,60:06:52
7740,000:04:18,216399,60:06:39
7830,000:04:21,216406,60:06:46
7980,000:04:26,216411,60:06:51
7650,000:04:15,216402,60:06:42
7470,000:04:09,216398,60:06:38
7890,000:04:23,216409,60:06:49
7680,000:04:16,216401,60:06:41
615930,005:42:11,214043,59:27:23
615960,005:42:12,214042,59:27:22
616380,005:42:26,214028,59:27:08
615750,005:42:05,214049,59:27:29
616020,005:42:14,214040,59:27:20
616230,005:42:21,214033,59:27:13
615810,005:42:07,214047,59:27:27
615990,005:42:13,214041,59:27:21
615780,005:42:06,214048,59:27:28
615630,005:42:01,214053,59:27:33
615720,005:42:04,214050,59:27:30
615600,005:42:00,214054,59:27:34
615660,005:42:02,214052,59:27:32
615900,005:42:10,214044,59:27:24
616410,005:42:27,214027,59:27:07
616110,005:42:17,214037,59:27:17
615840,005:42:08,214046,59:27:26
616320,005:42:24,214030,59:27:10
616080,005:42:16,214038,59:27:18
616200,005:42:20,214034,59:27:14
616440,005:42:28,214026,59:27:06
616530,005:42:31,214023,59:27:03
616260,005:42:22,214032,59:27:12
615870,005:42:09,214045,59:27:25
616050,005:42:15,214039,59:27:19
615690,005:42:03,214051,59:27:31
616290,005:42:23,214031,59:27:11
616680,005:42:36,214018,59:26:58
616350,005:42:25,214029,59:27:09
616560,005:42:32,214022,59:27:02
616650,005:42:35,214019,59:26:59
616470,005:42:29,214025,59:27:05
616170,005:42:19,214035,59:27:15
616500,005:42:30,214024,59:27:04
616140,005:42:18,214036,59:27:16
616710,005:42:37,214017,59:26:57
616590,005:42:33,214021,59:27:01
616620,005:42:34,214020,59:27:00
616740,005:42:38,214016,59:26:56
8010,000:04:27,216410,60:06:50
8040,000:04:28,216410,60:06:50
616770,005:42:39,214015,59:26:55
8100,000:04:30,216426,60:07:06
8160,000:04:32,216425,60:07:05
8370,000:04:39,216458,60:07:38
8250,000:04:35,216432,60:07:12
8070,000:04:29,216418,60:06:58
8280,000:04:36,216441,60:07:21
8130,000:04:31,216426,60:07:06
8550,000:04:45,216462,60:07:42
8400,000:04:40,216467,60:07:47
8520,000:04:44,216463,60:07:43
8580,000:04:46,216461,60:07:41
8190,000:04:33,216434,60:07:14
8460,000:04:42,216465,60:07:45
8310,000:04:37,216440,60:07:20
8490,000:04:43,216464,60:07:44
8340,000:04:38,216449,60:07:29
8430,000:04:41,216466,60:07:46
8220,000:04:34,216433,60:07:13
617340,005:42:58,213996,59:26:36
617550,005:43:05,213989,59:26:29
617040,005:42:48,214006,59:26:46
617280,005:42:56,213998,59:26:38
616830,005:42:41,214013,59:26:53
616890,005:42:43,214011,59:26:51
617250,005:42:55,213999,59:26:39
616950,005:42:45,214009,59:26:49
616800,005:42:40,214014,59:26:54
617130,005:42:51,214003,59:26:43
617100,005:42:50,214004,59:26:44
617010,005:42:47,214007,59:26:47
617370,005:42:59,213995,59:26:35
617400,005:43:00,213994,59:26:34
616920,005:42:44,214010,59:26:50
617640,005:43:08,213986,59:26:26
617760,005:43:12,213982,59:26:22
616980,005:42:46,214008,59:26:48
617850,005:43:15,213979,59:26:19
617430,005:43:01,213993,59:26:33
617610,005:43:07,213987,59:26:27
617700,005:43:10,213984,59:26:24
617580,005:43:06,213988,59:26:28
617220,005:42:54,214000,59:26:40
617070,005:42:49,214005,59:26:45
617160,005:42:52,214002,59:26:42
616860,005:42:42,214012,59:26:52
617490,005:43:03,213991,59:26:31
8610,000:04:47,216460,60:07:40
617190,005:42:53,214001,59:26:41
617310,005:42:57,213997,59:26:37
617880,005:43:16,213978,59:26:18
617460,005:43:02,213992,59:26:32
617790,005:43:13,213981,59:26:21
617730,005:43:11,213983,59:26:23
617820,005:43:14,213980,59:26:20
617520,005:43:04,213990,59:26:30
617670,005:43:09,213985,59:26:25
617970,005:43:19,213975,59:26:15
617940,005:43:18,213976,59:26:16
617910,005:43:17,213977,59:26:17
618000,005:43:20,213974,59:26:14
8850,000:04:55,216462,60:07:42
8700,000:04:50,216467,60:07:47
8880,000:04:56,216461,60:07:41
8640,000:04:48,216459,60:07:39
8760,000:04:52,216465,60:07:45
8670,000:04:49,216468,60:07:48
8790,000:04:53,216464,60:07:44
8730,000:04:51,216466,60:07:46
8970,000:04:59,216458,60:07:38
8820,000:04:54,216463,60:07:43
9180,000:05:06,216461,60:07:41
8910,000:04:57,216460,60:07:40
9090,000:05:03,216464,60:07:44
8940,000:04:58,216459,60:07:39
9000,000:05:00,216457,60:07:37
9030,000:05:01,216456,60:07:36
9150,000:05:05,216462,60:07:42
9060,000:05:02,216455,60:07:35
9120,000:05:04,216463,60:07:43
618060,005:43:22,213979,59:26:19
618150,005:43:25,213979,59:26:19
618180,005:43:26,213978,59:26:18
619020,005:43:54,213970,59:26:10
618510,005:43:37,213987,59:26:27
618090,005:43:23,213981,59:26:21
618030,005:43:21,213973,59:26:13
618750,005:43:45,213979,59:26:19
618120,005:43:24,213980,59:26:20
618690,005:43:43,213981,59:26:21
618720,005:43:44,213980,59:26:20
618900,005:43:50,213974,59:26:14
618570,005:43:39,213985,59:26:25
618210,005:43:27,213977,59:26:17
618960,005:43:52,213972,59:26:12
618240,005:43:28,213983,59:26:23
618360,005:43:32,213992,59:26:32
618540,005:43:38,213986,59:26:26
618450,005:43:35,213989,59:26:29
618870,005:43:49,213975,59:26:15
618990,005:43:53,213971,59:26:11
618390,005:43:33,213991,59:26:31
618660,005:43:42,213982,59:26:22
618330,005:43:31,213983,59:26:23
618420,005:43:34,213990,59:26:30
618270,005:43:29,213985,59:26:25
618630,005:43:41,213983,59:26:23
618810,005:43:47,213977,59:26:17
618780,005:43:46,213978,59:26:18
619050,005:43:55,213969,59:26:09
618840,005:43:48,213976,59:26:16
618930,005:43:51,213973,59:26:13
619170,005:43:59,213965,59:26:05
618480,005:43:36,213988,59:26:28
618600,005:43:40,213984,59:26:24
618300,005:43:30,213984,59:26:24
619140,005:43:58,213966,59:26:06
619230,005:44:01,213963,59:26:03
619110,005:43:57,213967,59:26:07
619080,005:43:56,213968,59:26:08
619290,005:44:03,213961,59:26:01
619260,005:44:02,213962,59:26:02
619200,005:44:00,213964,59:26:04
9210,000:05:07,216476,60:07:56
9240,000:05:08,216485,60:08:05
619350,005:44:05,213959,59:25:59
619320,005:44:04,213960,59:26:00
9360,000:05:12,216501,60:08:21
9600,000:05:20,216523,60:08:43
9300,000:05:10,216503,60:08:23
9750,000:05:25,216528,60:08:48
9270,000:05:09,216494,60:08:14
9690,000:05:23,216529,60:08:49
9510,000:05:17,216506,60:08:26
9630,000:05:21,216522,60:08:42
9840,000:05:28,216545,60:09:05
9480,000:05:16,216497,60:08:17
9660,000:05:22,216521,60:08:41
9570,000:05:19,216518,60:08:38
9420,000:05:14,216499,60:08:19
9780,000:05:26,-1,
9390,000:05:13,216500,60:08:20
9810,000:05:27,216546,60:09:06
9330,000:05:11,216502,60:08:22
9450,000:05:15,216498,60:08:18
9540,000:05:18,216514,60:08:34
9720,000:05:24,216529,60:08:49
619890,005:44:23,-1,
619440,005:44:08,213956,59:25:56
619800,005:44:20,213944,59:25:44
619410,005:44:07,213957,59:25:57
