frame,video_timestamp,timer_value,timer_timestamp
432510,004:00:17,2009.0,0:33:29
432750,004:00:25,2011.0,0:33:31
432540,004:00:18,2008.0,0:33:28
861810,007:58:47,2763.0,0:46:03
432270,004:00:09,2007.0,0:33:27
432840,004:00:28,2014.0,0:33:34
432150,004:00:05,2011.0,0:33:31
432300,004:00:10,2006.0,0:33:26
432660,004:00:22,2004.0,0:33:24
432330,004:00:11,2005.0,0:33:25
861330,007:58:31,2759.0,0:45:59
861690,007:58:43,2767.0,0:46:07
862080,007:58:56,-1.0,
432060,004:00:02,2014.0,0:33:34
861210,007:58:27,2753.0,0:45:53
862020,007:58:54,2776.0,0:46:16
431250,003:59:35,2011.0,0:33:31
432180,004:00:06,2010.0,0:33:30
433560,004:00:52,2014.0,0:33:34
433410,004:00:47,2019.0,0:33:39
431220,003:59:34,1962.0,0:32:42
862230,007:59:01,2779.0,0:46:19
433380,004:00:46,2020.0,0:33:40
433320,004:00:44,2022.0,0:33:42
862380,007:59:06,-1.0,
433500,004:00:50,2016.0,0:33:36
433290,004:00:43,2013.0,0:33:33
433590,004:00:53,2013.0,0:33:33
862260,007:59:02,2778.0,0:46:18
432630,004:00:21,2005.0,0:33:25
862050,007:58:55,2775.0,0:46:15
432960,004:00:32,2014.0,0:33:34
432900,004:00:30,2016.0,0:33:36
862140,007:58:58,2782.0,0:46:22
430950,003:59:25,1971.0,0:32:51
861900,007:58:50,2770.0,0:46:10
433350,004:00:45,2014.0,0:33:34
433140,004:00:38,2018.0,0:33:38
433080,004:00:36,2020.0,0:33:40
433110,004:00:37,2019.0,0:33:39
433020,004:00:34,2012.0,0:33:32
432690,004:00:23,2003.0,0:33:23
432210,004:00:07,2009.0,0:33:29
432720,004:00:24,2002.0,0:33:22
432870,004:00:29,2017.0,0:33:37
1680,000:00:56,-1.0,
1740,000:00:58,-1.0,
1800,000:01:00,-1.0,
1770,000:00:59,-1.0,
1620,000:00:54,-1.0,
1590,000:00:53,-1.0,
1920,000:01:04,-1.0,
1830,000:01:01,-1.0,
1710,000:00:57,-1.0,
1860,000:01:02,-1.0,
1650,000:00:55,-1.0,
1890,000:01:03,-1.0,
862410,007:59:07,-1.0,
1950,000:01:05,-1.0,
432810,004:00:27,2009.0,0:33:29
861960,007:58:52,2778.0,0:46:18
433050,004:00:35,2020.0,0:33:40
432780,004:00:26,2010.0,0:33:30
862170,007:58:59,2781.0,0:46:21
861870,007:58:49,2777.0,0:46:17
433200,004:00:40,2016.0,0:33:36
861420,007:58:34,2766.0,0:46:06
1980,000:01:06,-1.0,
2040,000:01:08,-1.0,
2010,000:01:07,-1.0,
2160,000:01:12,-1.0,
2070,000:01:09,-1.0,
2460,000:01:22,-1.0,
2100,000:01:10,-1.0,
2340,000:01:18,-1.0,
2130,000:01:11,-1.0,
2280,000:01:16,-1.0,
2250,000:01:15,-1.0,
2400,000:01:20,-1.0,
2430,000:01:21,-1.0,
2370,000:01:19,-1.0,
2190,000:01:13,-1.0,
2310,000:01:17,-1.0,
2220,000:01:14,-1.0,
862980,007:59:26,-1.0,
863010,007:59:27,-1.0,
862350,007:59:05,2775.0,0:46:15
2580,000:01:26,-1.0,
2520,000:01:24,-1.0,
2610,000:01:27,-1.0,
2640,000:01:28,-1.0,
2550,000:01:25,-1.0,
2490,000:01:23,-1.0,
2730,000:01:31,-1.0,
2700,000:01:30,-1.0,
2670,000:01:29,-1.0,
433650,004:00:55,2011.0,0:33:31
862440,007:59:08,2772.0,0:46:12
862500,007:59:10,2770.0,0:46:10
861990,007:58:53,2777.0,0:46:17
862470,007:59:09,2771.0,0:46:11
861840,007:58:48,2772.0,0:46:12
433620,004:00:54,2012.0,0:33:32
433440,004:00:48,2018.0,0:33:38
433260,004:00:42,2014.0,0:33:34
433470,004:00:49,2017.0,0:33:37
433230,004:00:41,2015.0,0:33:35
862320,007:59:04,2776.0,0:46:16
433980,004:01:06,2000.0,0:33:20
433770,004:00:59,2007.0,0:33:27
434160,004:01:12,1994.0,0:33:14
862650,007:59:15,24365.0,6:46:05
433530,004:00:51,2015.0,0:33:35
430920,003:59:24,1972.0,0:32:52
862860,007:59:22,-1.0,
432930,004:00:31,2015.0,0:33:35
432990,004:00:33,2013.0,0:33:33
862290,007:59:03,-1.0,
862110,007:58:57,-1.0,
432030,004:00:01,2015.0,0:33:35
434190,004:01:13,1993.0,0:33:13
434370,004:01:19,1987.0,0:33:07
434250,004:01:15,1991.0,0:33:11
434400,004:01:20,1986.0,0:33:06
862710,007:59:17,2763.0,0:46:03
862590,007:59:13,2767.0,0:46:07
434130,004:01:11,1995.0,0:33:15
862680,007:59:16,2764.0,0:46:04
2820,000:01:34,-1.0,
3000,000:01:40,-1.0,
2940,000:01:38,-1.0,
3300,000:01:50,-1.0,
2910,000:01:37,-1.0,
3210,000:01:47,-1.0,
3240,000:01:48,-1.0,
2970,000:01:39,-1.0,
3150,000:01:45,-1.0,
3270,000:01:49,-1.0,
3180,000:01:46,-1.0,
3060,000:01:42,-1.0,
3030,000:01:41,-1.0,
2760,000:01:32,-1.0,
2880,000:01:36,-1.0,
2850,000:01:35,-1.0,
2790,000:01:33,-1.0,
3120,000:01:44,-1.0,
3330,000:01:51,-1.0,
3090,000:01:43,-1.0,
3390,000:01:53,-1.0,
3570,000:01:59,-1.0,
3510,000:01:57,-1.0,
3540,000:01:58,-1.0,
3630,000:02:01,-1.0,
3480,000:01:56,-1.0,
3660,000:02:02,-1.0,
3450,000:01:55,-1.0,
3750,000:02:05,-1.0,
3360,000:01:52,-1.0,
3810,000:02:07,-1.0,
4080,000:02:16,-1.0,
3960,000:02:12,-1.0,
3930,000:02:11,-1.0,
3420,000:01:54,-1.0,
4020,000:02:14,-1.0,
3840,000:02:08,-1.0,
3990,000:02:13,-1.0,
4050,000:02:15,-1.0,
3690,000:02:03,-1.0,
3780,000:02:06,-1.0,
3870,000:02:09,-1.0,
3600,000:02:00,-1.0,
3900,000:02:10,-1.0,
3720,000:02:04,-1.0,
4290,000:02:23,-1.0,
4320,000:02:24,-1.0,
4200,000:02:20,-1.0,
4260,000:02:22,-1.0,
4170,000:02:19,-1.0,
4350,000:02:25,-1.0,
862770,007:59:19,2761.0,0:46:01
434040,004:01:08,1998.0,0:33:18
434340,004:01:18,1988.0,0:33:08
862620,007:59:14,2766.0,0:46:06
434100,004:01:10,1996.0,0:33:16
433950,004:01:05,2001.0,0:33:21
433860,004:01:02,2004.0,0:33:24
434280,004:01:16,1990.0,0:33:10
434490,004:01:23,1983.0,0:33:03
433830,004:01:01,2005.0,0:33:25
434430,004:01:21,1985.0,0:33:05
863070,007:59:29,2761.0,0:46:01
434070,004:01:09,1997.0,0:33:17
862800,007:59:20,2760.0,0:46:00
4110,000:02:17,-1.0,
4140,000:02:18,-1.0,
4380,000:02:26,-1.0,
4440,000:02:28,-1.0,
4530,000:02:31,-1.0,
4230,000:02:21,-1.0,
4470,000:02:29,-1.0,
4500,000:02:30,-1.0,
4410,000:02:27,-1.0,
4560,000:02:32,-1.0,
862950,007:59:25,-1.0,
862920,007:59:24,-1.0,
433920,004:01:04,2002.0,0:33:22
862560,007:59:12,2768.0,0:46:08
433740,004:00:58,2008.0,0:33:28
862890,007:59:23,-1.0,
433890,004:01:03,2003.0,0:33:23
862830,007:59:21,2759.0,0:45:59
433800,004:01:00,2006.0,0:33:26
863100,007:59:30,2760.0,0:46:00
434310,004:01:17,1989.0,0:33:09
433680,004:00:56,2010.0,0:33:30
862740,007:59:18,-1.0,
434790,004:01:33,1973.0,0:32:53
434670,004:01:29,1977.0,0:32:57
434550,004:01:25,1981.0,0:33:01
434610,004:01:27,1979.0,0:32:59
434760,004:01:32,1974.0,0:32:54
863280,007:59:36,-1.0,
434850,004:01:35,-1.0,
863040,007:59:28,2762.0,0:46:02
434940,004:01:38,1994.0,0:33:14
434910,004:01:37,1988.0,0:33:08
863160,007:59:32,2758.0,0:45:58
435180,004:01:46,1990.0,0:33:10
863520,007:59:44,2766.0,0:46:06
434520,004:01:24,1982.0,0:33:02
435120,004:01:44,1992.0,0:33:12
435240,004:01:48,1988.0,0:33:08
863250,007:59:35,2755.0,0:45:55
434820,004:01:34,34382.0,9:33:02
435480,004:01:56,1980.0,0:33:00
435270,004:01:49,1987.0,0:33:07
863370,007:59:39,2751.0,0:45:51
435060,004:01:42,1994.0,0:33:14
435510,004:01:57,1979.0,0:32:59
434730,004:01:31,1975.0,0:32:55
434460,004:01:22,1984.0,0:33:04
433710,004:00:57,2009.0,0:33:29
862530,007:59:11,2769.0,0:46:09
863130,007:59:31,2759.0,0:45:59
863220,007:59:34,-1.0,
863310,007:59:37,-1.0,
434700,004:01:30,1976.0,0:32:56
4920,000:02:44,-1.0,
5070,000:02:49,-1.0,
4710,000:02:37,-1.0,
4740,000:02:38,-1.0,
5130,000:02:51,-1.0,
4950,000:02:45,-1.0,
5160,000:02:52,-1.0,
4890,000:02:43,-1.0,
5010,000:02:47,-1.0,
4590,000:02:33,-1.0,
4980,000:02:46,-1.0,
5190,000:02:53,-1.0,
4680,000:02:36,-1.0,
4620,000:02:34,-1.0,
5100,000:02:50,-1.0,
5280,000:02:56,-1.0,
5040,000:02:48,-1.0,
4860,000:02:42,-1.0,
5250,000:02:55,-1.0,
4770,000:02:39,-1.0,
4650,000:02:35,-1.0,
4830,000:02:41,-1.0,
5220,000:02:54,-1.0,
4800,000:02:40,-1.0,
5460,000:03:02,-1.0,
5310,000:02:57,-1.0,
5430,000:03:01,-1.0,
5400,000:03:00,-1.0,
5340,000:02:58,-1.0,
5520,000:03:04,-1.0,
5370,000:02:59,-1.0,
5550,000:03:05,-1.0,
5610,000:03:07,-1.0,
5490,000:03:03,-1.0,
5730,000:03:11,-1.0,
5580,000:03:06,-1.0,
5760,000:03:12,-1.0,
5700,000:03:10,-1.0,
5790,000:03:13,-1.0,
5670,000:03:09,-1.0,
5640,000:03:08,-1.0,
5820,000:03:14,-1.0,
5880,000:03:16,-1.0,
5940,000:03:18,-1.0,
5910,000:03:17,-1.0,
5850,000:03:15,-1.0,
863190,007:59:33,2757.0,0:45:57
863610,007:59:47,2763.0,0:46:03
6000,000:03:20,-1.0,
5970,000:03:19,-1.0,
863430,007:59:41,2759.0,0:45:59
434880,004:01:36,1980.0,0:33:00
435000,004:01:40,1996.0,0:33:16
863400,007:59:40,2760.0,0:46:00
863340,007:59:38,-1.0,
434010,004:01:07,1999.0,0:33:19
435420,004:01:54,1982.0,0:33:02
863490,007:59:43,2767.0,0:46:07
435360,004:01:52,1984.0,0:33:04
863550,007:59:45,2765.0,0:46:05
435750,004:02:05,34381.0,9:33:01
434970,004:01:39,1997.0,0:33:17
435090,004:01:43,1993.0,0:33:13
435030,004:01:41,1995.0,0:33:15
863460,007:59:42,2758.0,0:45:58
435300,004:01:50,1986.0,0:33:06
863580,007:59:46,-1.0,
435450,004:01:55,1981.0,0:33:01
435600,004:02:00,1985.0,0:33:05
435540,004:01:58,1978.0,0:32:58
435720,004:02:04,1982.0,0:33:02
863940,007:59:58,2752.0,0:45:52
864030,008:00:01,2749.0,0:45:49
436050,004:02:15,1971.0,0:32:51
863700,007:59:50,146760.0,40:46:00
863880,007:59:56,17743.0,04:55:43
436080,004:02:16,1970.0,0:32:50
434580,004:01:26,1980.0,0:33:00
863760,007:59:52,2758.0,0:45:58
435660,004:02:02,1984.0,0:33:04
436140,004:02:18,1968.0,0:32:48
434640,004:01:28,1978.0,0:32:58
436110,004:02:17,1969.0,0:32:49
436200,004:02:20,1976.0,0:32:56
435570,004:01:59,1977.0,0:32:57
864150,008:00:05,2745.0,0:45:45
435390,004:01:53,1983.0,0:33:03
864090,008:00:03,2747.0,0:45:47
435930,004:02:11,1975.0,0:32:55
435210,004:01:47,1989.0,0:33:09
435810,004:02:07,1979.0,0:32:59
435780,004:02:06,1980.0,0:33:00
6060,000:03:22,-1.0,
6030,000:03:21,-1.0,
435870,004:02:09,1977.0,0:32:57
863640,007:59:48,2762.0,0:46:02
435840,004:02:08,1978.0,0:32:58
864000,008:00:00,2750.0,0:45:50
435630,004:02:01,1985.0,0:33:05
863820,007:59:54,2756.0,0:45:56
435690,004:02:03,1983.0,0:33:03
863970,007:59:59,2751.0,0:45:51
863670,007:59:49,2761.0,0:46:01
863790,007:59:53,-1.0,
863910,007:59:57,2753.0,0:45:53
435960,004:02:12,1974.0,0:32:54
864120,008:00:04,2746.0,0:45:46
864060,008:00:02,2748.0,0:45:48
864390,008:00:13,2737.0,0:45:37
435990,004:02:13,1973.0,0:32:53
436170,004:02:19,1967.0,0:32:47
436350,004:02:25,1971.0,0:32:51
436410,004:02:27,1969.0,0:32:49
436860,004:02:42,1974.0,0:32:54
864240,008:00:08,2742.0,0:45:42
864600,008:00:20,2730.0,0:45:30
864570,008:00:19,2731.0,0:45:31
436680,004:02:36,1970.0,0:32:50
436230,004:02:21,1975.0,0:32:55
436650,004:02:35,1971.0,0:32:51
864180,008:00:06,2744.0,0:45:44
436710,004:02:37,1969.0,0:32:49
864510,008:00:17,2733.0,0:45:33
863730,007:59:51,2759.0,0:45:59
864270,008:00:09,2741.0,0:45:41
436920,004:02:44,1972.0,0:32:52
436890,004:02:43,1973.0,0:32:53
864210,008:00:07,2743.0,0:45:43
436290,004:02:23,1973.0,0:32:53
436980,004:02:46,1970.0,0:32:50
436620,004:02:34,1972.0,0:32:52
436740,004:02:38,1976.0,0:32:56
437070,004:02:49,1987.0,0:33:07
436440,004:02:28,1968.0,0:32:48
437040,004:02:48,1978.0,0:32:58
437100,004:02:50,1986.0,0:33:06
864300,008:00:10,2740.0,0:45:40
864330,008:00:11,2739.0,0:45:39
6210,000:03:27,-1.0,
6180,000:03:26,-1.0,
6120,000:03:24,-1.0,
6240,000:03:28,-1.0,
6150,000:03:25,-1.0,
6090,000:03:23,-1.0,
6270,000:03:29,-1.0,
6390,000:03:33,-1.0,
6300,000:03:30,-1.0,
6330,000:03:31,-1.0,
6450,000:03:35,-1.0,
6480,000:03:36,-1.0,
6360,000:03:32,-1.0,
6420,000:03:34,-1.0,
6510,000:03:37,-1.0,
6690,000:03:43,-1.0,
6720,000:03:44,-1.0,
6630,000:03:41,-1.0,
6660,000:03:42,-1.0,
6570,000:03:39,-1.0,
6600,000:03:40,-1.0,
6540,000:03:38,-1.0,
435150,004:01:45,1991.0,0:33:11
436380,004:02:26,1970.0,0:32:50
435330,004:01:51,1985.0,0:33:05
864420,008:00:14,2736.0,0:45:36
434220,004:01:14,1992.0,0:33:12
864540,008:00:18,2732.0,0:45:32
436470,004:02:29,1967.0,0:32:47
436770,004:02:39,1977.0,0:32:57
864450,008:00:15,2735.0,0:45:35
436530,004:02:31,-1.0,
864630,008:00:21,-1.0,
436500,004:02:30,1966.0,0:32:46
436590,004:02:33,1973.0,0:32:53
864360,008:00:12,2738.0,0:45:38
437130,004:02:51,1985.0,0:33:05
864690,008:00:23,-1.0,
436800,004:02:40,1976.0,0:32:56
863850,007:59:55,146755.0,40:45:55
436950,004:02:45,1971.0,0:32:51
864930,008:00:31,2729.0,0:45:29
436830,004:02:41,1975.0,0:32:55
437250,004:02:55,1981.0,0:33:01
437190,004:02:53,1983.0,0:33:03
865080,008:00:36,2734.0,0:45:34
437700,004:03:10,1996.0,0:33:16
437430,004:03:01,1985.0,0:33:05
437850,004:03:15,2011.0,0:33:31
864750,008:00:25,2735.0,0:45:35
437820,004:03:14,2012.0,0:33:32
437520,004:03:04,1992.0,0:33:12
865050,008:00:35,-1.0,
437760,004:03:12,1994.0,0:33:14
6900,000:03:50,-1.0,
6840,000:03:48,-1.0,
6870,000:03:49,-1.0,
6780,000:03:46,-1.0,
6810,000:03:47,-1.0,
6930,000:03:51,-1.0,
6990,000:03:53,-1.0,
6960,000:03:52,-1.0,
7020,000:03:54,-1.0,
6750,000:03:45,-1.0,
437670,004:03:09,1997.0,0:33:17
437010,004:02:47,1976.0,0:32:56
436020,004:02:14,1972.0,0:32:52
437910,004:03:17,2009.0,0:33:29
436320,004:02:24,1972.0,0:32:52
437370,004:02:59,1987.0,0:33:07
436560,004:02:32,1974.0,0:32:54
864780,008:00:26,2734.0,0:45:34
437400,004:03:00,1986.0,0:33:06
437490,004:03:03,1993.0,0:33:13
437610,004:03:07,1999.0,0:33:19
437580,004:03:06,2000.0,0:33:20
436260,004:02:22,1974.0,0:32:54
437280,004:02:56,1990.0,0:33:10
437160,004:02:52,1984.0,0:33:04
864810,008:00:27,35133.0,9:45:33
864870,008:00:29,2731.0,0:45:31
864720,008:00:24,2736.0,0:45:36
864840,008:00:28,2732.0,0:45:32
864960,008:00:32,2728.0,0:45:28
437340,004:02:58,1988.0,0:33:08
437310,004:02:57,1989.0,0:33:09
865020,008:00:34,2726.0,0:45:26
864900,008:00:30,2730.0,0:45:30
437880,004:03:16,2010.0,0:33:30
865140,008:00:38,2732.0,0:45:32
7140,000:03:58,-1.0,
7260,000:04:02,-1.0,
7080,000:03:56,-1.0,
7350,000:04:05,-1.0,
7410,000:04:07,-1.0,
7320,000:04:04,-1.0,
7200,000:04:00,-1.0,
7110,000:03:57,-1.0,
7170,000:03:59,-1.0,
7380,000:04:06,-1.0,
7050,000:03:55,-1.0,
7230,000:04:01,-1.0,
7290,000:04:03,-1.0,
7440,000:04:08,-1.0,
438540,004:03:38,-1.0,
435900,004:02:10,1976.0,0:32:56
865290,008:00:43,2727.0,0:45:27
865260,008:00:42,2728.0,0:45:28
865200,008:00:40,2730.0,0:45:30
865110,008:00:37,2733.0,0:45:33
865320,008:00:44,2726.0,0:45:26
865230,008:00:41,-1.0,
864660,008:00:22,2738.0,0:45:38
437730,004:03:11,1995.0,0:33:15
437640,004:03:08,1998.0,0:33:18
437220,004:02:54,1982.0,0:33:02
864480,008:00:16,2734.0,0:45:34
865170,008:00:39,2731.0,0:45:31
864990,008:00:33,2727.0,0:45:27
437460,004:03:02,1994.0,0:33:14
437790,004:03:13,1993.0,0:33:13
438090,004:03:23,2053.0,0:34:13
865590,008:00:53,2717.0,0:45:17
438180,004:03:26,2050.0,0:34:10
865440,008:00:48,2722.0,0:45:22
865710,008:00:57,2713.0,0:45:13
865380,008:00:46,2724.0,0:45:24
865620,008:00:54,2716.0,0:45:16
438510,004:03:37,2039.0,0:33:59
438480,004:03:36,2040.0,0:34:00
865650,008:00:55,-1.0,
438330,004:03:31,-1.0,
438000,004:03:20,2026.0,0:33:46
438360,004:03:32,2044.0,0:34:04
438750,004:03:45,2041.0,0:34:01
865350,008:00:45,2725.0,0:45:25
438420,004:03:34,2042.0,0:34:02
438690,004:03:43,2033.0,0:33:53
437970,004:03:19,2017.0,0:33:37
438270,004:03:29,2047.0,0:34:07
865500,008:00:50,2720.0,0:45:20
438780,004:03:46,2040.0,0:34:00
865560,008:00:52,2718.0,0:45:18
437550,004:03:05,2001.0,0:33:21
865530,008:00:51,2719.0,0:45:19
865470,008:00:49,2721.0,0:45:21
865740,008:00:58,2712.0,0:45:12
438030,004:03:21,2035.0,0:33:55
438630,004:03:41,2035.0,0:33:55
438300,004:03:30,2046.0,0:34:06
438150,004:03:25,2051.0,0:34:11
438060,004:03:22,2050.0,0:34:10
865770,008:00:59,2711.0,0:45:11
437940,004:03:18,2008.0,0:33:28
7500,000:04:10,-1.0,
7530,000:04:11,-1.0,
7560,000:04:12,-1.0,
7680,000:04:16,-1.0,
7860,000:04:22,-1.0,
7890,000:04:23,-1.0,
7770,000:04:19,-1.0,
7470,000:04:09,-1.0,
7740,000:04:18,-1.0,
7830,000:04:21,-1.0,
7800,000:04:20,-1.0,
7650,000:04:15,-1.0,
7590,000:04:13,-1.0,
7710,000:04:17,-1.0,
7620,000:04:14,-1.0,
438210,004:03:27,2049.0,0:34:09
8010,000:04:27,-1.0,
7920,000:04:24,-1.0,
7980,000:04:26,-1.0,
7950,000:04:25,-1.0,
8130,000:04:31,-1.0,
8100,000:04:30,-1.0,
8040,000:04:28,-1.0,
8070,000:04:29,-1.0,
8160,000:04:32,-1.0,
438240,004:03:28,2048.0,0:34:08
438390,004:03:33,2043.0,0:34:03
438720,004:03:44,2032.0,0:33:52
865410,008:00:47,2723.0,0:45:23
438450,004:03:35,2041.0,0:34:01
438810,004:03:47,2049.0,0:34:09
8190,000:04:33,-1.0,
865680,008:00:56,-1.0,
438840,004:03:48,2048.0,0:34:08
438570,004:03:39,2037.0,0:33:57
438600,004:03:40,2036.0,0:33:56
438990,004:03:53,2063.0,0:34:23
438660,004:03:42,2034.0,0:33:54
438960,004:03:52,2064.0,0:34:24
865890,008:01:03,2707.0,0:45:07
866010,008:01:07,2703.0,0:45:03
438120,004:03:24,2052.0,0:34:12
866040,008:01:08,-1.0,
865920,008:01:04,-1.0,
439080,004:03:56,2060.0,0:34:20
439050,004:03:55,2061.0,0:34:21
866160,008:01:12,2698.0,0:44:58
439020,004:03:54,2062.0,0:34:22
865950,008:01:05,-1.0,
865980,008:01:06,2704.0,0:45:04
438900,004:03:50,2056.0,0:34:16
866070,008:01:09,2701.0,0:45:01
439470,004:04:09,2047.0,0:34:07
439530,004:04:11,2055.0,0:34:15
439590,004:04:13,2053.0,0:34:13
439260,004:04:02,2054.0,0:34:14
866340,008:01:18,-1.0,
866310,008:01:17,-1.0,
439680,004:04:16,2050.0,0:34:10
439500,004:04:10,2056.0,0:34:16
439770,004:04:19,2047.0,0:34:07
439620,004:04:14,2052.0,0:34:12
439800,004:04:20,2046.0,0:34:06
439830,004:04:21,2045.0,0:34:05
865830,008:01:01,-1.0,
439140,004:03:58,2058.0,0:34:18
866250,008:01:15,2695.0,0:44:55
439860,004:04:22,2044.0,0:34:04
865860,008:01:02,-1.0,
866370,008:01:19,-1.0,
439920,004:04:24,2052.0,0:34:12
8250,000:04:35,-1.0,
8280,000:04:36,-1.0,
8220,000:04:34,-1.0,
439170,004:03:59,2057.0,0:34:17
439110,004:03:57,2059.0,0:34:19
439200,004:04:00,2056.0,0:34:16
8310,000:04:37,-1.0,
8340,000:04:38,-1.0,
439440,004:04:08,2048.0,0:34:08
439890,004:04:23,2049.0,0:34:09
8850,000:04:55,-1.0,
8790,000:04:53,-1.0,
8610,000:04:47,-1.0,
866130,008:01:11,-1.0,
8640,000:04:48,-1.0,
8520,000:04:44,-1.0,
8370,000:04:39,-1.0,
8400,000:04:40,-1.0,
8820,000:04:54,-1.0,
8760,000:04:52,-1.0,
8670,000:04:49,-1.0,
8730,000:04:51,-1.0,
8490,000:04:43,-1.0,
8580,000:04:46,-1.0,
8460,000:04:42,-1.0,
8430,000:04:41,-1.0,
8700,000:04:50,-1.0,
8550,000:04:45,-1.0,
866910,008:01:37,-1.0,
866280,008:01:16,2694.0,0:44:54
439320,004:04:04,2052.0,0:34:12
439380,004:04:06,2050.0,0:34:10
439350,004:04:05,2051.0,0:34:11
866190,008:01:13,2697.0,0:44:57
439740,004:04:18,2048.0,0:34:08
866100,008:01:10,-1.0,
439560,004:04:12,2054.0,0:34:14
439710,004:04:17,2049.0,0:34:09
439410,004:04:07,2049.0,0:34:09
439230,004:04:01,2055.0,0:34:15
865800,008:01:00,162610.0,45:10:10
438870,004:03:49,2047.0,0:34:07
866220,008:01:14,2696.0,0:44:56
439290,004:04:03,2053.0,0:34:13
