frame,video_timestamp,timer_value,timer_timestamp
331710,003:04:17,201374.0,55:56:14
663870,006:08:49,-1.0,
663900,006:08:50,-1.0,
664020,006:08:54,-1.0,
663990,006:08:53,-1.0,
664050,006:08:55,-1.0,
331680,003:04:16,201375.0,55:56:15
331770,003:04:19,201372.0,55:56:12
331740,003:04:18,201373.0,55:56:13
331800,003:04:20,201371.0,55:56:11
331890,003:04:23,201378.0,55:56:18
331860,003:04:22,201379.0,55:56:19
332010,003:04:27,201374.0,55:56:14
331830,003:04:21,201370.0,55:56:10
331920,003:04:24,201377.0,55:56:17
331950,003:04:25,201376.0,55:56:16
331980,003:04:26,201375.0,55:56:15
720,000:00:24,199479.0,55:24:39
750,000:00:25,199478.0,55:24:38
1050,000:00:35,199468.0,55:24:28
660,000:00:22,199481.0,55:24:41
1020,000:00:34,199469.0,55:24:29
630,000:00:21,199482.0,55:24:42
1170,000:00:39,199464.0,55:24:24
840,000:00:28,199475.0,55:24:35
1200,000:00:40,199463.0,55:24:23
1110,000:00:37,199466.0,55:24:26
930,000:00:31,199472.0,55:24:32
1140,000:00:38,199465.0,55:24:25
960,000:00:32,199471.0,55:24:31
690,000:00:23,199480.0,55:24:40
810,000:00:27,199476.0,55:24:36
332100,003:04:30,201381.0,55:56:21
664170,006:08:59,-1.0,
332160,003:04:32,201379.0,55:56:19
664200,006:09:00,-1.0,
870,000:00:29,199474.0,55:24:34
664230,006:09:01,-1.0,
332040,003:04:28,201373.0,55:56:13
332070,003:04:29,201372.0,55:56:12
664260,006:09:02,-1.0,
332130,003:04:31,201380.0,55:56:20
990,000:00:33,199470.0,55:24:30
664290,006:09:03,-1.0,
780,000:00:26,199477.0,55:24:37
1080,000:00:36,199467.0,55:24:27
664380,006:09:06,-1.0,
664350,006:09:05,-1.0,
664320,006:09:04,-1.0,
664410,006:09:07,-1.0,
900,000:00:30,199473.0,55:24:33
332190,003:04:33,201378.0,55:56:18
332220,003:04:34,201377.0,55:56:17
664470,006:09:09,-1.0,
664440,006:09:08,-1.0,
332280,003:04:36,201375.0,55:56:15
332250,003:04:35,201376.0,55:56:16
1830,000:01:01,-1.0,
1440,000:00:48,199455.0,55:24:15
1410,000:00:47,199456.0,55:24:16
1590,000:00:53,199450.0,55:24:10
1350,000:00:45,199458.0,55:24:18
1620,000:00:54,199449.0,55:24:09
1260,000:00:42,199461.0,55:24:21
1320,000:00:44,199459.0,55:24:19
1290,000:00:43,199460.0,55:24:20
1230,000:00:41,199462.0,55:24:22
1500,000:00:50,199453.0,55:24:13
1650,000:00:55,199448.0,55:24:08
1710,000:00:57,199446.0,55:24:06
1470,000:00:49,199454.0,55:24:14
1770,000:00:59,199444.0,55:24:04
1680,000:00:56,199447.0,55:24:07
1800,000:01:00,199443.0,55:24:03
1380,000:00:46,199457.0,55:24:17
1740,000:00:58,199445.0,55:24:05
1530,000:00:51,199452.0,55:24:12
1560,000:00:52,199451.0,55:24:11
664530,006:09:11,-1.0,
664710,006:09:17,-1.0,
664560,006:09:12,-1.0,
664650,006:09:15,-1.0,
664680,006:09:16,-1.0,
664620,006:09:14,-1.0,
664500,006:09:10,-1.0,
664590,006:09:13,-1.0,
664800,006:09:20,-1.0,
664740,006:09:18,-1.0,
664770,006:09:19,-1.0,
664830,006:09:21,-1.0,
664860,006:09:22,-1.0,
664890,006:09:23,-1.0,
664920,006:09:24,-1.0,
665010,006:09:27,-1.0,
664950,006:09:25,-1.0,
665070,006:09:29,-1.0,
665040,006:09:28,-1.0,
664980,006:09:26,-1.0,
332400,003:04:40,201371.0,55:56:11
332580,003:04:46,201385.0,55:56:25
332310,003:04:37,201374.0,55:56:14
332640,003:04:48,201383.0,55:56:23
332760,003:04:52,201379.0,55:56:19
332430,003:04:41,201370.0,55:56:10
332460,003:04:42,201369.0,55:56:09
332490,003:04:43,201368.0,55:56:08
332790,003:04:53,201378.0,55:56:18
332670,003:04:49,201382.0,55:56:22
332370,003:04:39,201372.0,55:56:12
332340,003:04:38,201373.0,55:56:13
332730,003:04:51,201380.0,55:56:20
332550,003:04:45,201386.0,55:56:26
332520,003:04:44,201387.0,55:56:27
332610,003:04:47,201384.0,55:56:24
332700,003:04:50,201381.0,55:56:21
2010,000:01:07,199436.0,55:23:56
2100,000:01:10,19433.0,5:23:53
1920,000:01:04,199439.0,55:23:59
1950,000:01:05,199438.0,55:23:58
1980,000:01:06,199437.0,55:23:57
2070,000:01:09,199434.0,55:23:54
2340,000:01:18,199425.0,55:23:45
2130,000:01:11,199432.0,55:23:52
2160,000:01:12,199431.0,55:23:51
2280,000:01:16,199427.0,55:23:47
2310,000:01:17,199426.0,55:23:46
2250,000:01:15,199428.0,55:23:48
2370,000:01:19,199424.0,55:23:44
2430,000:01:21,199422.0,55:23:42
2400,000:01:20,199423.0,55:23:43
1890,000:01:03,199440.0,55:24:00
2190,000:01:13,199430.0,55:23:50
1860,000:01:02,199441.0,55:24:01
2220,000:01:14,127429.0,35:23:49
2040,000:01:08,199435.0,55:23:55
665100,006:09:30,-1.0,
665160,006:09:32,-1.0,
665220,006:09:34,-1.0,
665130,006:09:31,-1.0,
665190,006:09:33,-1.0,
665250,006:09:35,-1.0,
665280,006:09:36,-1.0,
665310,006:09:37,-1.0,
665340,006:09:38,-1.0,
665370,006:09:39,-1.0,
665430,006:09:41,-1.0,
665400,006:09:40,-1.0,
665460,006:09:42,-1.0,
665490,006:09:43,-1.0,
665520,006:09:44,-1.0,
665550,006:09:45,-1.0,
665580,006:09:46,-1.0,
332820,003:04:54,201377.0,55:56:17
665700,006:09:50,-1.0,
666240,006:10:08,-1.0,
665790,006:09:53,-1.0,
665850,006:09:55,-1.0,
666180,006:10:06,-1.0,
665640,006:09:48,-1.0,
665730,006:09:51,-1.0,
665970,006:09:59,-1.0,
666000,006:10:00,-1.0,
665610,006:09:47,-1.0,
666150,006:10:05,-1.0,
665760,006:09:52,-1.0,
665880,006:09:56,-1.0,
665820,006:09:54,-1.0,
665940,006:09:58,-1.0,
666270,006:10:09,-1.0,
666300,006:10:10,-1.0,
665670,006:09:49,-1.0,
666030,006:10:01,-1.0,
666060,006:10:02,-1.0,
665910,006:09:57,-1.0,
666120,006:10:04,-1.0,
666090,006:10:03,-1.0,
666330,006:10:11,-1.0,
666210,006:10:07,-1.0,
666360,006:10:12,-1.0,
666480,006:10:16,-1.0,
666540,006:10:18,-1.0,
666630,006:10:21,-1.0,
666570,006:10:19,-1.0,
666420,006:10:14,-1.0,
666510,006:10:17,-1.0,
666390,006:10:13,-1.0,
666450,006:10:15,-1.0,
666600,006:10:20,-1.0,
666660,006:10:22,-1.0,
2520,000:01:24,199419.0,55:23:39
2460,000:01:22,199421.0,55:23:41
2670,000:01:29,199414.0,55:23:34
2760,000:01:32,199411.0,55:23:31
2730,000:01:31,199412.0,55:23:32
2700,000:01:30,199413.0,55:23:33
2910,000:01:37,199406.0,55:23:26
2610,000:01:27,199416.0,55:23:36
2850,000:01:35,199408.0,55:23:28
2640,000:01:28,199415.0,55:23:35
2580,000:01:26,199417.0,55:23:37
2820,000:01:34,199409.0,55:23:29
2490,000:01:23,199420.0,55:23:40
2550,000:01:25,199418.0,55:23:38
2880,000:01:36,199407.0,55:23:27
2790,000:01:33,199410.0,55:23:30
666990,006:10:33,-1.0,
666960,006:10:32,-1.0,
666780,006:10:26,-1.0,
666840,006:10:28,-1.0,
666810,006:10:27,-1.0,
666900,006:10:30,-1.0,
666720,006:10:24,-1.0,
666930,006:10:31,-1.0,
666870,006:10:29,-1.0,
666690,006:10:23,-1.0,
666750,006:10:25,-1.0,
667020,006:10:34,-1.0,
667170,006:10:39,-1.0,
667080,006:10:36,-1.0,
667140,006:10:38,-1.0,
667110,006:10:37,-1.0,
667050,006:10:35,-1.0,
667260,006:10:42,-1.0,
667200,006:10:40,-1.0,
667230,006:10:41,-1.0,
667290,006:10:43,-1.0,
667320,006:10:44,-1.0,
667410,006:10:47,-1.0,
667380,006:10:46,-1.0,
667350,006:10:45,-1.0,
667470,006:10:49,-1.0,
667440,006:10:48,-1.0,
667500,006:10:50,-1.0,
667530,006:10:51,-1.0,
667560,006:10:52,-1.0,
667590,006:10:53,-1.0,
332940,003:04:58,201373.0,55:56:13
332850,003:04:55,201376.0,55:56:16
667650,006:10:55,-1.0,
667680,006:10:56,-1.0,
667620,006:10:54,-1.0,
667740,006:10:58,-1.0,
667800,006:11:00,-1.0,
667770,006:10:59,-1.0,
667710,006:10:57,-1.0,
332880,003:04:56,201375.0,55:56:15
332910,003:04:57,201374.0,55:56:14
332970,003:04:59,201372.0,55:56:12
667890,006:11:03,-1.0,
667920,006:11:04,-1.0,
667980,006:11:06,-1.0,
667860,006:11:02,-1.0,
667950,006:11:05,-1.0,
667830,006:11:01,-1.0,
668010,006:11:07,-1.0,
333030,003:05:01,201370.0,55:56:10
668040,006:11:08,-1.0,
668070,006:11:09,-1.0,
668100,006:11:10,-1.0,
668130,006:11:11,-1.0,
333000,003:05:00,201371.0,55:56:11
333150,003:05:05,201376.0,55:56:16
668310,006:11:17,-1.0,
668220,006:11:14,-1.0,
668280,006:11:16,-1.0,
668460,006:11:22,-1.0,
668340,006:11:18,-1.0,
668190,006:11:13,-1.0,
668400,006:11:20,-1.0,
668430,006:11:21,-1.0,
668370,006:11:19,-1.0,
668160,006:11:12,-1.0,
668250,006:11:15,-1.0,
333120,003:05:04,201377.0,55:56:17
333060,003:05:02,201369.0,55:56:09
668490,006:11:23,-1.0,
668520,006:11:24,-1.0,
668550,006:11:25,-1.0,
668610,006:11:27,-1.0,
668580,006:11:26,-1.0,
333090,003:05:03,201378.0,55:56:18
333240,003:05:08,201373.0,55:56:13
333180,003:05:06,201375.0,55:56:15
333210,003:05:07,201374.0,55:56:14
2940,000:01:38,199405.0,55:23:25
3030,000:01:41,199402.0,55:23:22
3000,000:01:40,199403.0,55:23:23
2970,000:01:39,199404.0,55:23:24
3060,000:01:42,199401.0,55:23:21
3090,000:01:43,199400.0,55:23:20
3120,000:01:44,199399.0,55:23:19
3180,000:01:46,199397.0,55:23:17
3270,000:01:49,199394.0,55:23:14
3150,000:01:45,199398.0,55:23:18
3300,000:01:50,199393.0,55:23:13
3210,000:01:47,199396.0,55:23:16
3240,000:01:48,199395.0,55:23:15
3330,000:01:51,199392.0,55:23:12
3360,000:01:52,199391.0,55:23:11
668820,006:11:34,-1.0,
668940,006:11:38,-1.0,
669060,006:11:42,-1.0,
668850,006:11:35,-1.0,
668880,006:11:36,-1.0,
668670,006:11:29,-1.0,
668730,006:11:31,-1.0,
668700,006:11:30,-1.0,
668640,006:11:28,-1.0,
669120,006:11:44,-1.0,
668910,006:11:37,-1.0,
669030,006:11:41,-1.0,
669090,006:11:43,-1.0,
668970,006:11:39,-1.0,
669000,006:11:40,-1.0,
669180,006:11:46,-1.0,
668760,006:11:32,-1.0,
668790,006:11:33,-1.0,
669210,006:11:47,-1.0,
669240,006:11:48,-1.0,
669150,006:11:45,208228.0,57:50:28
669450,006:11:55,-1.0,
669270,006:11:49,-1.0,
669390,006:11:53,-1.0,
669510,006:11:57,-1.0,
669420,006:11:54,-1.0,
669300,006:11:50,-1.0,
669480,006:11:56,-1.0,
669360,006:11:52,-1.0,
669330,006:11:51,-1.0,
669540,006:11:58,-1.0,
669570,006:11:59,-1.0,
669630,006:12:01,-1.0,
669600,006:12:00,-1.0,
3450,000:01:55,199388.0,55:23:08
3480,000:01:56,199387.0,55:23:07
3720,000:02:04,199389.0,55:23:09
3390,000:01:53,199390.0,55:23:10
3780,000:02:06,199387.0,55:23:07
3630,000:02:01,19392.0,5:23:12
3420,000:01:54,199389.0,55:23:09
3660,000:02:02,199391.0,55:23:11
3570,000:01:59,199384.0,55:23:04
3600,000:02:00,199393.0,55:23:13
3690,000:02:03,199390.0,55:23:10
3750,000:02:05,199388.0,55:23:08
669690,006:12:03,-1.0,
669660,006:12:02,-1.0,
669810,006:12:07,-1.0,
669720,006:12:04,-1.0,
669780,006:12:06,-1.0,
669750,006:12:05,-1.0,
669870,006:12:09,-1.0,
669900,006:12:10,-1.0,
669840,006:12:08,-1.0,
669960,006:12:12,-1.0,
669930,006:12:11,-1.0,
669990,006:12:13,-1.0,
670020,006:12:14,-1.0,
3540,000:01:58,199385.0,55:23:05
670080,006:12:16,-1.0,
670050,006:12:15,-1.0,
670140,006:12:18,-1.0,
670110,006:12:17,-1.0,
3510,000:01:57,199386.0,55:23:06
333420,003:05:14,201367.0,55:56:07
670170,006:12:19,-1.0,
670200,006:12:20,-1.0,
670230,006:12:21,-1.0,
333480,003:05:16,201365.0,55:56:05
333270,003:05:09,201372.0,55:56:12
670290,006:12:23,-1.0,
333360,003:05:12,201369.0,55:56:09
333330,003:05:11,201370.0,55:56:10
333390,003:05:13,201368.0,55:56:08
333510,003:05:17,201364.0,55:56:04
333450,003:05:15,201366.0,55:56:06
670260,006:12:22,-1.0,
333570,003:05:19,201362.0,55:56:02
670350,006:12:25,-1.0,
670440,006:12:28,-1.0,
670410,006:12:27,-1.0,
670470,006:12:29,-1.0,
670380,006:12:26,-1.0,
670320,006:12:24,-1.0,
670590,006:12:33,-1.0,
670530,006:12:31,-1.0,
670500,006:12:30,-1.0,
670620,006:12:34,-1.0,
670560,006:12:32,-1.0,
333600,003:05:20,201361.0,55:56:01
333540,003:05:18,201363.0,55:56:03
333300,003:05:10,201371.0,55:56:11
333750,003:05:25,201356.0,55:55:56
333810,003:05:27,201354.0,55:55:54
333630,003:05:21,201360.0,55:56:00
333660,003:05:22,201359.0,55:55:59
333780,003:05:26,201355.0,55:55:55
333720,003:05:24,201357.0,55:55:57
333690,003:05:23,201358.0,55:55:58
333870,003:05:29,201362.0,55:56:02
333840,003:05:28,201353.0,55:55:53
333900,003:05:30,201361.0,55:56:01
333930,003:05:31,201360.0,55:56:00
333960,003:05:32,201369.0,55:56:09
334020,003:05:34,201377.0,55:56:17
334050,003:05:35,201376.0,55:56:16
333990,003:05:33,201368.0,55:56:08
334080,003:05:36,201375.0,55:56:15
670650,006:12:35,-1.0,
670680,006:12:36,-1.0,
670710,006:12:37,-1.0,
3810,000:02:07,199386.0,55:23:06
670740,006:12:38,-1.0,
670770,006:12:39,-1.0,
3900,000:02:10,199383.0,55:23:03
3870,000:02:09,199384.0,55:23:04
670830,006:12:41,-1.0,
670800,006:12:40,-1.0,
670860,006:12:42,-1.0,
670890,006:12:43,-1.0,
670920,006:12:44,-1.0,
3930,000:02:11,199382.0,55:23:02
3960,000:02:12,199381.0,55:23:01
3840,000:02:08,199385.0,55:23:05
3990,000:02:13,19680.0,5:28:00
4020,000:02:14,199379.0,55:22:59
4110,000:02:17,199376.0,55:22:56
4080,000:02:16,199377.0,55:22:57
4050,000:02:15,199378.0,55:22:58
4140,000:02:18,199379.0,55:22:59
4230,000:02:21,199382.0,55:23:02
4170,000:02:19,199384.0,55:23:04
4200,000:02:20,199383.0,55:23:03
4530,000:02:31,199382.0,55:23:02
4650,000:02:35,199378.0,55:22:58
4350,000:02:25,199378.0,55:22:58
4260,000:02:22,199381.0,55:23:01
4470,000:02:29,199384.0,55:23:04
4500,000:02:30,199383.0,55:23:03
4440,000:02:28,199385.0,55:23:05
4380,000:02:26,199387.0,55:23:07
4320,000:02:24,199379.0,55:22:59
4590,000:02:33,199380.0,55:23:00
4410,000:02:27,199386.0,55:23:06
4290,000:02:23,199380.0,55:23:00
4620,000:02:34,199379.0,55:22:59
4560,000:02:32,199381.0,55:23:01
671160,006:12:52,-1.0,
671070,006:12:49,-1.0,
670980,006:12:46,-1.0,
671010,006:12:47,-1.0,
671220,006:12:54,-1.0,
671100,006:12:50,-1.0,
671130,006:12:51,-1.0,
671040,006:12:48,-1.0,
670950,006:12:45,-1.0,
671250,006:12:55,-1.0,
671190,006:12:53,-1.0,
334290,003:05:43,201378.0,55:56:18
671340,006:12:58,-1.0,
671310,006:12:57,-1.0,
671280,006:12:56,-1.0,
334320,003:05:44,201377.0,55:56:17
334200,003:05:40,21377.0,5:56:17
334170,003:05:39,201372.0,55:56:12
334140,003:05:38,201373.0,55:56:13
334230,003:05:41,201380.0,55:56:20
334260,003:05:42,201379.0,55:56:19
334410,003:05:47,201374.0,55:56:14
334500,003:05:50,201371.0,55:56:11
334440,003:05:48,201373.0,55:56:13
334110,003:05:37,201374.0,55:56:14
334350,003:05:45,201376.0,55:56:16
334470,003:05:49,201372.0,55:56:12
334380,003:05:46,201375.0,55:56:15
334530,003:05:51,201380.0,55:56:20
334590,003:05:53,201378.0,55:56:18
334650,003:05:55,201376.0,55:56:16
334560,003:05:52,201379.0,55:56:19
334620,003:05:54,201377.0,55:56:17
4710,000:02:37,199376.0,55:22:56
4800,000:02:40,199373.0,55:22:53
4770,000:02:39,199374.0,55:22:54
4740,000:02:38,199375.0,55:22:55
4680,000:02:36,199377.0,55:22:57
4860,000:02:42,199371.0,55:22:51
4890,000:02:43,199370.0,55:22:50
5040,000:02:48,199365.0,55:22:45
4980,000:02:46,199367.0,55:22:47
5070,000:02:49,199364.0,55:22:44
4950,000:02:45,199368.0,55:22:48
4830,000:02:41,199372.0,55:22:52
4920,000:02:44,199369.0,55:22:49
5010,000:02:47,199366.0,55:22:46
5100,000:02:50,199363.0,55:22:43
671430,006:13:01,-1.0,
671400,006:13:00,-1.0,
671370,006:12:59,-1.0,
671520,006:13:04,-1.0,
671460,006:13:02,-1.0,
671490,006:13:03,-1.0,
334680,003:05:56,201385.0,55:56:25
5130,000:02:51,199362.0,55:22:42
671580,006:13:06,-1.0,
671550,006:13:05,-1.0,
671610,006:13:07,-1.0,
671640,006:13:08,-1.0,
671670,006:13:09,-1.0,
671760,006:13:12,-1.0,
671700,006:13:10,-1.0,
671730,006:13:11,-1.0,
671880,006:13:16,-1.0,
671790,006:13:13,-1.0,
671820,006:13:14,-1.0,
671850,006:13:15,-1.0,
334830,003:06:01,201380.0,55:56:20
335040,003:06:08,201383.0,55:56:23
334740,003:05:58,201383.0,55:56:23
334950,003:06:05,201376.0,55:56:16
334890,003:06:03,201378.0,55:56:18
335220,003:06:14,201386.0,55:56:26
335160,003:06:12,201379.0,55:56:19
335190,003:06:13,201378.0,55:56:18
335250,003:06:15,201386.0,55:56:26
335280,003:06:16,201385.0,55:56:25
334860,003:06:02,201379.0,55:56:19
334920,003:06:04,201377.0,55:56:17
335070,003:06:09,201382.0,55:56:22
334710,003:05:57,201384.0,55:56:24
334770,003:05:59,201382.0,55:56:22
334800,003:06:00,201381.0,55:56:21
335370,003:06:19,201382.0,55:56:22
335310,003:06:17,201384.0,55:56:24
335400,003:06:20,201391.0,55:56:31
334980,003:06:06,201375.0,55:56:15
335340,003:06:18,-1.0,
335100,003:06:10,201381.0,55:56:21
335130,003:06:11,201380.0,55:56:20
335010,003:06:07,201374.0,55:56:14
5160,000:02:52,199361.0,55:22:41
5190,000:02:53,199360.0,55:22:40
5220,000:02:54,199359.0,55:22:39
5400,000:03:00,199353.0,55:22:33
671910,006:13:17,-1.0,
672090,006:13:23,-1.0,
672060,006:13:22,-1.0,
671970,006:13:19,-1.0,
671940,006:13:18,-1.0,
672000,006:13:20,-1.0,
672030,006:13:21,-1.0,
5340,000:02:58,199355.0,55:22:35
5370,000:02:59,199354.0,55:22:34
672120,006:13:24,-1.0,
672150,006:13:25,-1.0,
672180,006:13:26,-1.0,
5460,000:03:02,199351.0,55:22:31
5280,000:02:56,199357.0,55:22:37
5310,000:02:57,199356.0,55:22:36
5250,000:02:55,199358.0,55:22:38
5430,000:03:01,199352.0,55:22:32
5520,000:03:04,199349.0,55:22:29
5490,000:03:03,199350.0,55:22:30
335430,003:06:21,201400.0,55:56:40
5550,000:03:05,199348.0,55:22:28
672330,006:13:31,-1.0,
672390,006:13:33,-1.0,
672480,006:13:36,-1.0,
672270,006:13:29,-1.0,
672450,006:13:35,-1.0,
672300,006:13:30,-1.0,
672360,006:13:32,-1.0,
672240,006:13:28,-1.0,
672420,006:13:34,-1.0,
672210,006:13:27,-1.0,
335490,003:06:23,201398.0,55:56:38
672540,006:13:38,-1.0,
672720,006:13:44,-1.0,
672690,006:13:43,-1.0,
672660,006:13:42,-1.0,
672630,006:13:41,-1.0,
672510,006:13:37,-1.0,
335520,003:06:24,201397.0,55:56:37
335610,003:06:27,201394.0,55:56:34
335580,003:06:26,201395.0,55:56:35
335550,003:06:25,201396.0,55:56:36
335460,003:06:22,201399.0,55:56:39
335760,003:06:32,201399.0,55:56:39
335700,003:06:30,201401.0,55:56:41
335730,003:06:31,201400.0,55:56:40
335640,003:06:28,201401.0,55:56:41
335880,003:06:36,201395.0,55:56:35
673110,006:13:57,-1.0,
673200,006:14:00,-1.0,
672990,006:13:53,-1.0,
672840,006:13:48,-1.0,
673020,006:13:54,-1.0,
673080,006:13:56,-1.0,
672870,006:13:49,-1.0,
672960,006:13:52,-1.0,
672900,006:13:50,-1.0,
672930,006:13:51,-1.0,
673140,006:13:58,-1.0,
673170,006:13:59,-1.0,
673050,006:13:55,-1.0,
673230,006:14:01,-1.0,
673260,006:14:02,-1.0,
335820,003:06:34,201397.0,55:56:37
335850,003:06:35,201396.0,55:56:36
672600,006:13:40,-1.0,
672570,006:13:39,-1.0,
335670,003:06:29,201402.0,55:56:42
335790,003:06:33,201398.0,55:56:38
335910,003:06:37,201394.0,55:56:34
335940,003:06:38,201403.0,55:56:43
672750,006:13:45,-1.0,
672780,006:13:46,-1.0,
672810,006:13:47,-1.0,
5610,000:03:07,199346.0,55:22:26
5640,000:03:08,199345.0,55:22:25
5730,000:03:11,199342.0,55:22:22
5670,000:03:09,199344.0,55:22:24
5580,000:03:06,199347.0,55:22:27
5700,000:03:10,199343.0,55:22:23
5760,000:03:12,199341.0,55:22:21
5820,000:03:14,199339.0,55:22:19
673350,006:14:05,-1.0,
673290,006:14:03,-1.0,
673320,006:14:04,-1.0,
5970,000:03:19,199334.0,55:22:14
5910,000:03:17,199336.0,55:22:16
5940,000:03:18,199335.0,55:22:15
5850,000:03:15,199338.0,55:22:18
5790,000:03:13,199340.0,55:22:20
5880,000:03:16,199337.0,55:22:17
6000,000:03:20,343333.0,95:22:13
335970,003:06:39,201402.0,55:56:42
6030,000:03:21,19332.0,5:22:12
673590,006:14:13,-1.0,
673650,006:14:15,-1.0,
673560,006:14:12,-1.0,
673410,006:14:07,-1.0,
673620,006:14:14,-1.0,
673530,006:14:11,-1.0,
673380,006:14:06,-1.0,
673770,006:14:19,-1.0,
673800,006:14:20,-1.0,
673680,006:14:16,-1.0,
673830,006:14:21,-1.0,
673920,006:14:24,-1.0,
673890,006:14:23,-1.0,
673860,006:14:22,-1.0,
673950,006:14:25,-1.0,
673980,006:14:26,-1.0,
336030,003:06:41,201400.0,55:56:40
336090,003:06:43,201398.0,55:56:38
673440,006:14:08,-1.0,
336420,003:06:54,201408.0,55:56:48
336210,003:06:47,201404.0,55:56:44
336000,003:06:40,201401.0,55:56:41
674250,006:14:35,-1.0,
674280,006:14:36,-1.0,
336360,003:06:52,201399.0,55:56:39
336120,003:06:44,201397.0,55:56:37
336300,003:06:50,201401.0,55:56:41
336270,003:06:49,201402.0,55:56:42
336240,003:06:48,201403.0,55:56:43
336060,003:06:42,201399.0,55:56:39
336150,003:06:45,201406.0,55:56:46
673500,006:14:10,-1.0,
673710,006:14:17,-1.0,
673470,006:14:09,-1.0,
674310,006:14:37,-1.0,
336330,003:06:51,201400.0,55:56:40
674340,006:14:38,-1.0,
336180,003:06:46,201405.0,55:56:45
336390,003:06:53,201398.0,55:56:38
674040,006:14:28,-1.0,
674370,006:14:39,-1.0,
336450,003:06:55,201406.0,55:56:46
674010,006:14:27,-1.0,
674430,006:14:41,-1.0,
673740,006:14:18,-1.0,
674400,006:14:40,-1.0,
674070,006:14:29,-1.0,
674100,006:14:30,-1.0,
674190,006:14:33,-1.0,
674160,006:14:32,-1.0,
674130,006:14:31,-1.0,
674220,006:14:34,-1.0,
6120,000:03:24,199329.0,55:22:09
6210,000:03:27,199326.0,55:22:06
6270,000:03:29,199324.0,55:22:04
674460,006:14:42,-1.0,
674490,006:14:43,-1.0,
6060,000:03:22,199361.0,55:22:41
674520,006:14:44,-1.0,
6180,000:03:26,199327.0,55:22:07
6090,000:03:23,199330.0,55:22:10
6150,000:03:25,199328.0,55:22:08
6330,000:03:31,199322.0,55:22:02
674580,006:14:46,-1.0,
674550,006:14:45,-1.0,
6240,000:03:28,199325.0,55:22:05
6420,000:03:34,199319.0,55:21:59
6360,000:03:32,199321.0,55:22:01
674850,006:14:55,-1.0,
674880,006:14:56,-1.0,
6300,000:03:30,199323.0,55:22:03
674940,006:14:58,-1.0,
6390,000:03:33,199320.0,55:22:00
674910,006:14:57,-1.0,
6450,000:03:35,199318.0,55:21:58
6600,000:03:40,199313.0,55:21:53
6510,000:03:37,199316.0,55:21:56
6480,000:03:36,199317.0,55:21:57
6540,000:03:38,199315.0,55:21:55
6570,000:03:39,199314.0,55:21:54
6630,000:03:41,199312.0,55:21:52
675120,006:15:04,-1.0,
675240,006:15:08,-1.0,
675270,006:15:09,-1.0,
675150,006:15:05,-1.0,
675300,006:15:10,-1.0,
675180,006:15:06,-1.0,
675210,006:15:07,-1.0,
675330,006:15:11,-1.0,
675360,006:15:12,-1.0,
675420,006:15:14,-1.0,
675450,006:15:15,-1.0,
675510,006:15:17,-1.0,
675390,006:15:13,-1.0,
675480,006:15:16,-1.0,
6690,000:03:43,199310.0,55:21:50
6660,000:03:42,199311.0,55:21:51
6720,000:03:44,199309.0,55:21:49
6750,000:03:45,199668.0,55:27:48
6780,000:03:46,199307.0,55:21:47
6810,000:03:47,199306.0,55:21:46
674730,006:14:51,-1.0,
674670,006:14:49,-1.0,
674640,006:14:48,-1.0,
674760,006:14:52,-1.0,
674610,006:14:47,-1.0,
674700,006:14:50,-1.0,
