frame,video_timestamp,timer_value,timer_timestamp
1350,000:00:45,121762.0,33:49:22
1110,000:00:37,121770.0,33:49:30
496740,004:35:58,114383.0,31:46:23
1410,000:00:47,121760.0,33:49:20
1140,000:00:38,121769.0,33:49:29
1050,000:00:35,121772.0,33:49:32
1320,000:00:44,121763.0,33:49:23
1200,000:00:40,121767.0,33:49:27
1380,000:00:46,121761.0,33:49:21
1080,000:00:36,121771.0,33:49:31
1470,000:00:49,121758.0,33:49:18
1500,000:00:50,121757.0,33:49:17
1560,000:00:52,121755.0,33:49:15
497070,004:36:09,114382.0,31:46:22
497040,004:36:08,114383.0,31:46:23
496980,004:36:06,114385.0,31:46:25
1530,000:00:51,121756.0,33:49:16
496950,004:36:05,114386.0,31:46:26
1590,000:00:53,121773.0,33:49:33
497100,004:36:10,114381.0,31:46:21
1650,000:00:55,121762.0,33:49:22
497010,004:36:07,114384.0,31:46:24
1620,000:00:54,121763.0,33:49:23
1680,000:00:56,121761.0,33:49:21
497130,004:36:11,114380.0,31:46:20
1830,000:01:01,-1.0,
497310,004:36:17,114374.0,31:46:14
497160,004:36:12,114379.0,31:46:19
497250,004:36:15,114376.0,31:46:16
1890,000:01:03,121754.0,33:49:14
497340,004:36:18,114373.0,31:46:13
497220,004:36:14,114377.0,31:46:17
497280,004:36:16,114375.0,31:46:15
497190,004:36:13,114378.0,31:46:18
1920,000:01:04,121753.0,33:49:13
2070,000:01:09,121748.0,33:49:08
1770,000:00:59,121758.0,33:49:18
497430,004:36:21,114390.0,31:46:30
497370,004:36:19,114382.0,31:46:22
2010,000:01:07,121750.0,33:49:10
1710,000:00:57,-1.0,
2130,000:01:11,121746.0,33:49:06
497460,004:36:22,114389.0,31:46:29
1860,000:01:02,121755.0,33:49:15
1980,000:01:06,121751.0,33:49:11
2040,000:01:08,121749.0,33:49:09
1740,000:00:58,121759.0,33:49:19
1800,000:01:00,121757.0,33:49:17
2160,000:01:12,121745.0,33:49:05
2190,000:01:13,121744.0,33:49:04
497550,004:36:25,114396.0,31:46:36
497520,004:36:24,114397.0,31:46:37
497490,004:36:23,114398.0,31:46:38
2220,000:01:14,121743.0,33:49:03
497580,004:36:26,114395.0,31:46:35
497400,004:36:20,114391.0,31:46:31
2100,000:01:10,121747.0,33:49:07
1950,000:01:05,121752.0,33:49:12
2250,000:01:15,121742.0,33:49:02
2280,000:01:16,121741.0,33:49:01
2310,000:01:17,121740.0,33:49:00
2430,000:01:21,121736.0,33:48:56
2340,000:01:18,121739.0,33:48:59
2460,000:01:22,121735.0,33:48:55
2370,000:01:19,121738.0,33:48:58
2400,000:01:20,121737.0,33:48:57
2730,000:01:31,121736.0,33:48:56
2610,000:01:27,-1.0,
2820,000:01:34,121733.0,33:48:53
2670,000:01:29,128938.0,35:48:58
2640,000:01:28,121739.0,33:48:59
2580,000:01:26,121741.0,33:49:01
2940,000:01:38,121729.0,33:48:49
2550,000:01:25,121742.0,33:49:02
2910,000:01:37,121730.0,33:48:50
2700,000:01:30,121737.0,33:48:57
2490,000:01:23,121744.0,33:49:04
2850,000:01:35,121732.0,33:48:52
2760,000:01:32,121735.0,33:48:55
2880,000:01:36,121731.0,33:48:51
2790,000:01:33,121734.0,33:48:54
2520,000:01:24,121743.0,33:49:03
497640,004:36:28,114393.0,31:46:33
497670,004:36:29,114392.0,31:46:32
497700,004:36:30,114391.0,31:46:31
2970,000:01:39,121728.0,33:48:48
3060,000:01:42,121725.0,33:48:45
3420,000:01:54,-1.0,
3210,000:01:47,121720.0,33:48:40
3000,000:01:40,121727.0,33:48:47
497760,004:36:32,114389.0,31:46:29
497730,004:36:31,114390.0,31:46:30
3240,000:01:48,121719.0,33:48:39
3330,000:01:51,121716.0,33:48:36
497880,004:36:36,114385.0,31:46:25
497850,004:36:35,114386.0,31:46:26
3120,000:01:44,121723.0,33:48:43
3150,000:01:45,121722.0,33:48:42
497820,004:36:34,114387.0,31:46:27
3360,000:01:52,121715.0,33:48:35
3030,000:01:41,121726.0,33:48:46
3180,000:01:46,121721.0,33:48:41
3090,000:01:43,121724.0,33:48:44
497910,004:36:37,114384.0,31:46:24
3390,000:01:53,121714.0,33:48:34
3300,000:01:50,121717.0,33:48:37
498000,004:36:40,114381.0,31:46:21
497790,004:36:33,114388.0,31:46:28
497610,004:36:27,114394.0,31:46:34
497970,004:36:39,114382.0,31:46:22
497940,004:36:38,-1.0,
498030,004:36:41,114380.0,31:46:20
3270,000:01:49,-1.0,
498060,004:36:42,114379.0,31:46:19
3630,000:02:01,121706.0,33:48:26
3570,000:01:59,-1.0,
3450,000:01:55,121712.0,33:48:32
3690,000:02:03,121704.0,33:48:24
3600,000:02:00,121707.0,33:48:27
3720,000:02:04,121703.0,33:48:23
3840,000:02:08,-1.0,
3810,000:02:07,-1.0,
3870,000:02:09,-1.0,
3780,000:02:06,-1.0,
3510,000:01:57,-1.0,
3540,000:01:58,121709.0,33:48:29
3750,000:02:05,121702.0,33:48:22
3480,000:01:56,121711.0,33:48:31
3660,000:02:02,121705.0,33:48:25
498150,004:36:45,114376.0,31:46:16
498090,004:36:43,114378.0,31:46:18
4260,000:02:22,121695.0,33:48:15
3900,000:02:10,121707.0,33:48:27
4020,000:02:14,121703.0,33:48:23
4230,000:02:21,121696.0,33:48:16
498210,004:36:47,114374.0,31:46:14
498270,004:36:49,114372.0,31:46:12
498300,004:36:50,114371.0,31:46:11
498120,004:36:44,114377.0,31:46:17
498240,004:36:48,114373.0,31:46:13
4080,000:02:16,121701.0,33:48:21
498360,004:36:52,114369.0,31:46:09
498390,004:36:53,114368.0,31:46:08
498420,004:36:54,125167.0,34:46:07
498450,004:36:55,114366.0,31:46:06
498180,004:36:46,114375.0,31:46:15
3990,000:02:13,121704.0,33:48:24
4170,000:02:19,121698.0,33:48:18
4200,000:02:20,121697.0,33:48:17
4140,000:02:18,121699.0,33:48:19
498480,004:36:56,114365.0,31:46:05
498510,004:36:57,114364.0,31:46:04
4110,000:02:17,121700.0,33:48:20
498330,004:36:51,114370.0,31:46:10
3960,000:02:12,121705.0,33:48:25
4290,000:02:23,121694.0,33:48:14
3930,000:02:11,121706.0,33:48:26
4320,000:02:24,121693.0,33:48:13
4350,000:02:25,121692.0,33:48:12
4050,000:02:15,121702.0,33:48:22
4530,000:02:31,-1.0,
4650,000:02:35,-1.0,
4710,000:02:37,-1.0,
4410,000:02:27,121690.0,33:48:10
4440,000:02:28,121689.0,33:48:09
4380,000:02:26,121691.0,33:48:11
4620,000:02:34,121693.0,33:48:13
4470,000:02:29,121688.0,33:48:08
4560,000:02:32,8665.0,2:24:25
4740,000:02:38,121689.0,33:48:09
4680,000:02:36,121691.0,33:48:11
4500,000:02:30,121687.0,33:48:07
4590,000:02:33,121695.0,33:48:15
4800,000:02:40,121687.0,33:48:07
4770,000:02:39,121688.0,33:48:08
4860,000:02:42,121685.0,33:48:05
4830,000:02:41,121686.0,33:48:06
4890,000:02:43,121684.0,33:48:04
4920,000:02:44,121683.0,33:48:03
498780,004:37:06,114365.0,31:46:05
498720,004:37:04,114367.0,31:46:07
498570,004:36:59,114372.0,31:46:12
498540,004:36:58,114373.0,31:46:13
4980,000:02:46,121681.0,33:48:01
498750,004:37:05,114366.0,31:46:06
498690,004:37:03,114368.0,31:46:08
498600,004:37:00,114371.0,31:46:11
5220,000:02:54,121673.0,33:47:53
5190,000:02:53,121674.0,33:47:54
498660,004:37:02,114369.0,31:46:09
5130,000:02:51,121676.0,33:47:56
5100,000:02:50,121677.0,33:47:57
498630,004:37:01,114370.0,31:46:10
5010,000:02:47,121680.0,33:48:00
498810,004:37:07,114364.0,31:46:04
5160,000:02:52,121675.0,33:47:55
498840,004:37:08,114363.0,31:46:03
498870,004:37:09,114362.0,31:46:02
5070,000:02:49,121678.0,33:47:58
5280,000:02:56,13671.0,3:47:51
5040,000:02:48,121679.0,33:47:59
5250,000:02:55,121672.0,33:47:52
4950,000:02:45,121682.0,33:48:02
498900,004:37:10,114361.0,31:46:01
498930,004:37:11,114360.0,31:46:00
498960,004:37:12,114359.0,31:45:59
5310,000:02:57,-1.0,
5490,000:03:03,121664.0,33:47:44
5370,000:02:59,121668.0,33:47:48
5400,000:03:00,121667.0,33:47:47
5340,000:02:58,121669.0,33:47:49
5430,000:03:01,121666.0,33:47:46
5460,000:03:02,121665.0,33:47:45
5730,000:03:11,121656.0,33:47:36
5640,000:03:08,-1.0,
5580,000:03:06,121661.0,33:47:41
5550,000:03:05,121662.0,33:47:42
5760,000:03:12,121655.0,33:47:35
5670,000:03:09,121658.0,33:47:38
5700,000:03:10,121657.0,33:47:37
5610,000:03:07,121660.0,33:47:40
5520,000:03:04,121663.0,33:47:43
5910,000:03:17,-1.0,
499080,004:37:16,114355.0,31:45:55
5820,000:03:14,121653.0,33:47:33
499140,004:37:18,114353.0,31:45:53
498990,004:37:13,114358.0,31:45:58
5970,000:03:19,121658.0,33:47:38
499200,004:37:20,114351.0,31:45:51
6180,000:03:26,121651.0,33:47:31
5850,000:03:15,121652.0,33:47:32
499050,004:37:15,114356.0,31:45:56
499170,004:37:19,114352.0,31:45:52
6240,000:03:28,121649.0,33:47:29
5880,000:03:16,121651.0,33:47:31
499020,004:37:14,114357.0,31:45:57
499230,004:37:21,114350.0,31:45:50
6000,000:03:20,121657.0,33:47:37
499110,004:37:17,114354.0,31:45:54
5790,000:03:13,121654.0,33:47:34
499290,004:37:23,114348.0,31:45:48
499260,004:37:22,114349.0,31:45:49
499320,004:37:24,114347.0,31:45:47
499380,004:37:26,114345.0,31:45:45
499410,004:37:27,114344.0,31:45:44
499350,004:37:25,114346.0,31:45:46
5940,000:03:18,121659.0,33:47:39
6120,000:03:24,121653.0,33:47:33
6060,000:03:22,121655.0,33:47:35
6030,000:03:21,121656.0,33:47:36
6150,000:03:25,121652.0,33:47:32
6210,000:03:27,121650.0,33:47:30
6090,000:03:23,121654.0,33:47:34
499440,004:37:28,114343.0,31:45:43
6420,000:03:34,-1.0,
6330,000:03:31,-1.0,
6540,000:03:38,121639.0,33:47:19
6510,000:03:37,121640.0,33:47:20
6390,000:03:33,121644.0,33:47:24
6360,000:03:32,121645.0,33:47:25
6480,000:03:36,121641.0,33:47:21
6300,000:03:30,121647.0,33:47:27
6270,000:03:29,121648.0,33:47:28
6450,000:03:35,121642.0,33:47:22
6690,000:03:43,121634.0,33:47:14
6570,000:03:39,121638.0,33:47:18
6660,000:03:42,121635.0,33:47:15
6600,000:03:40,121637.0,33:47:17
6630,000:03:41,121636.0,33:47:16
499560,004:37:32,114339.0,31:45:39
499500,004:37:30,114341.0,31:45:41
499650,004:37:35,114336.0,31:45:36
499680,004:37:36,114335.0,31:45:35
499470,004:37:29,114342.0,31:45:42
499620,004:37:34,114337.0,31:45:37
499770,004:37:39,114332.0,31:45:32
499710,004:37:37,114334.0,31:45:34
499590,004:37:33,114338.0,31:45:38
6900,000:03:50,121627.0,33:47:07
499740,004:37:38,114333.0,31:45:33
499860,004:37:42,114329.0,31:45:29
499530,004:37:31,114340.0,31:45:40
499830,004:37:41,114330.0,31:45:30
6810,000:03:47,-1.0,
499800,004:37:40,114331.0,31:45:31
6870,000:03:49,-1.0,
6840,000:03:48,121629.0,33:47:09
6720,000:03:44,121633.0,33:47:13
7020,000:03:54,121623.0,33:47:03
6750,000:03:45,121632.0,33:47:12
6780,000:03:46,121631.0,33:47:11
6990,000:03:53,121624.0,33:47:04
7050,000:03:55,121622.0,33:47:02
7080,000:03:56,121621.0,33:47:01
7140,000:03:58,121619.0,33:46:59
7110,000:03:57,12167.0,3:22:47
6930,000:03:51,121626.0,33:47:06
6960,000:03:52,121625.0,33:47:05
7170,000:03:59,121618.0,33:46:58
7560,000:04:12,121625.0,33:47:05
7470,000:04:09,121625.0,33:47:05
7440,000:04:08,121619.0,33:46:59
7230,000:04:01,121616.0,33:46:56
7680,000:04:16,121621.0,33:47:01
7650,000:04:15,121622.0,33:47:02
7530,000:04:11,121626.0,33:47:06
7620,000:04:14,-1.0,
7200,000:04:00,121617.0,33:46:57
7800,000:04:20,121617.0,33:46:57
7710,000:04:17,121620.0,33:47:00
7260,000:04:02,121615.0,33:46:55
7740,000:04:18,121619.0,33:46:59
7380,000:04:06,121613.0,33:46:53
7290,000:04:03,121614.0,33:46:54
7830,000:04:21,121616.0,33:46:56
7350,000:04:05,121612.0,33:46:52
7590,000:04:13,121624.0,33:47:04
7500,000:04:10,121627.0,33:47:07
7770,000:04:19,121618.0,33:46:58
7410,000:04:07,13620.0,3:47:00
7320,000:04:04,121613.0,33:46:53
499950,004:37:45,114326.0,31:45:26
499980,004:37:46,114325.0,31:45:25
499890,004:37:43,114328.0,31:45:28
499920,004:37:44,114327.0,31:45:27
500040,004:37:48,114333.0,31:45:33
500070,004:37:49,114332.0,31:45:32
500220,004:37:54,-1.0,
500310,004:37:57,114334.0,31:45:34
500160,004:37:52,114329.0,31:45:29
500010,004:37:47,114326.0,31:45:26
500250,004:37:55,114336.0,31:45:36
500190,004:37:53,114328.0,31:45:28
500100,004:37:50,114331.0,31:45:31
8310,000:04:37,-1.0,
500280,004:37:56,114335.0,31:45:35
500130,004:37:51,114330.0,31:45:30
7950,000:04:25,121612.0,33:46:52
7920,000:04:24,121613.0,33:46:53
8040,000:04:28,121609.0,33:46:49
8070,000:04:29,121608.0,33:46:48
8010,000:04:27,121610.0,33:46:50
7980,000:04:26,121611.0,33:46:51
7890,000:04:23,121614.0,33:46:54
8100,000:04:30,121607.0,33:46:47
7860,000:04:22,121615.0,33:46:55
8130,000:04:31,121606.0,33:46:46
8220,000:04:34,121603.0,33:46:43
8190,000:04:33,121604.0,33:46:44
8160,000:04:32,121605.0,33:46:45
8340,000:04:38,121599.0,33:46:39
8370,000:04:39,121598.0,33:46:38
8250,000:04:35,121602.0,33:46:42
8430,000:04:41,121596.0,33:46:36
8280,000:04:36,121601.0,33:46:41
8490,000:04:43,121594.0,33:46:34
8460,000:04:42,121595.0,33:46:35
8400,000:04:40,121597.0,33:46:37
500340,004:37:58,114333.0,31:45:33
500370,004:37:59,114332.0,31:45:32
500550,004:38:05,114326.0,31:45:26
500580,004:38:06,114325.0,31:45:25
500430,004:38:01,114330.0,31:45:30
500460,004:38:02,114329.0,31:45:29
500640,004:38:08,114323.0,31:45:23
500610,004:38:07,114324.0,31:45:24
500700,004:38:10,114321.0,31:45:21
500760,004:38:12,12705.0,3:31:45
500400,004:38:00,114331.0,31:45:31
500670,004:38:09,114322.0,31:45:22
500490,004:38:03,114328.0,31:45:28
500520,004:38:04,114327.0,31:45:27
500730,004:38:11,114320.0,31:45:20
8730,000:04:51,121596.0,33:46:36
8520,000:04:44,121593.0,33:46:33
8610,000:04:47,121600.0,33:46:40
8820,000:04:54,121593.0,33:46:33
8670,000:04:49,121598.0,33:46:38
8850,000:04:55,121592.0,33:46:32
8580,000:04:46,121601.0,33:46:41
9030,000:05:01,-1.0,
8700,000:04:50,121597.0,33:46:37
8760,000:04:52,121595.0,33:46:35
8790,000:04:53,121594.0,33:46:34
8970,000:04:59,121588.0,33:46:28
8910,000:04:57,121590.0,33:46:30
8940,000:04:58,121589.0,33:46:29
8880,000:04:56,121591.0,33:46:31
9000,000:05:00,121587.0,33:46:27
9090,000:05:03,121584.0,33:46:24
9060,000:05:02,121585.0,33:46:25
8640,000:04:48,121599.0,33:46:39
8550,000:04:45,121602.0,33:46:42
500880,004:38:16,114318.0,31:45:18
500910,004:38:17,114324.0,31:45:24
500790,004:38:13,114318.0,31:45:18
501210,004:38:27,114314.0,31:45:14
501120,004:38:24,114317.0,31:45:17
501180,004:38:26,114315.0,31:45:15
501090,004:38:23,114318.0,31:45:18
501150,004:38:25,114316.0,31:45:16
501000,004:38:20,114321.0,31:45:21
500820,004:38:14,114317.0,31:45:17
500940,004:38:18,114323.0,31:45:23
500970,004:38:19,12705.0,3:31:45
501060,004:38:22,114319.0,31:45:19
501030,004:38:21,114320.0,31:45:20
500850,004:38:15,114316.0,31:45:16
9270,000:05:09,121578.0,33:46:18
9330,000:05:11,121576.0,33:46:16
9360,000:05:12,121575.0,33:46:15
9600,000:05:20,121567.0,33:46:07
9390,000:05:13,121574.0,33:46:14
9420,000:05:14,121573.0,33:46:13
9300,000:05:10,121577.0,33:46:17
9630,000:05:21,121566.0,33:46:06
9480,000:05:16,121571.0,33:46:11
9240,000:05:08,121579.0,33:46:19
9120,000:05:04,121583.0,33:46:23
9210,000:05:07,121580.0,33:46:20
9510,000:05:17,121570.0,33:46:10
9570,000:05:19,121568.0,33:46:08
9180,000:05:06,121581.0,33:46:21
9450,000:05:15,121572.0,33:46:12
9150,000:05:05,121582.0,33:46:22
9540,000:05:18,121569.0,33:46:09
501240,004:38:28,114313.0,31:45:13
501300,004:38:30,114311.0,31:45:11
501600,004:38:40,-1.0,
501630,004:38:41,114300.0,31:45:00
501720,004:38:44,-1.0,
501450,004:38:35,114306.0,31:45:06
501420,004:38:34,114307.0,31:45:07
501660,004:38:42,114299.0,31:44:59
501690,004:38:43,114305.0,31:45:05
501750,004:38:45,114306.0,31:45:06
501360,004:38:32,114309.0,31:45:09
501510,004:38:37,114304.0,31:45:04
501540,004:38:38,114303.0,31:45:03
501390,004:38:33,114308.0,31:45:08
501480,004:38:36,114305.0,31:45:05
9660,000:05:22,121565.0,33:46:05
9690,000:05:23,121564.0,33:46:04
9780,000:05:26,121561.0,33:46:01
9720,000:05:24,121563.0,33:46:03
501270,004:38:29,114312.0,31:45:12
9840,000:05:28,121559.0,33:45:59
9810,000:05:27,121560.0,33:46:00
9750,000:05:25,121562.0,33:46:02
501330,004:38:31,114310.0,31:45:10
501570,004:38:39,114302.0,31:45:02
9900,000:05:30,121557.0,33:45:57
10080,000:05:36,121561.0,33:46:01
10050,000:05:35,121562.0,33:46:02
9870,000:05:29,121558.0,33:45:58
10020,000:05:34,121563.0,33:46:03
10110,000:05:37,121560.0,33:46:00
9990,000:05:33,121554.0,33:45:54
9930,000:05:31,121556.0,33:45:56
10140,000:05:38,121559.0,33:45:59
9960,000:05:32,121555.0,33:45:55
10170,000:05:39,121558.0,33:45:58
501870,004:38:49,114302.0,31:45:02
501840,004:38:48,114303.0,31:45:03
502170,004:38:59,114292.0,31:44:52
502050,004:38:55,114296.0,31:44:56
502140,004:38:58,114293.0,31:44:53
502080,004:38:56,114295.0,31:44:55
502110,004:38:57,114294.0,31:44:54
501780,004:38:46,114305.0,31:45:05
502200,004:39:00,114291.0,31:44:51
501990,004:38:53,114298.0,31:44:58
501900,004:38:50,114301.0,31:45:01
501930,004:38:51,114300.0,31:45:00
502020,004:38:54,114297.0,31:44:57
501960,004:38:52,114299.0,31:44:59
501810,004:38:47,114304.0,31:45:04
10320,000:05:44,121553.0,33:45:53
10260,000:05:42,121555.0,33:45:55
10290,000:05:43,121554.0,33:45:54
10380,000:05:46,121551.0,33:45:51
10410,000:05:47,121550.0,33:45:50
10230,000:05:41,121556.0,33:45:56
10200,000:05:40,121557.0,33:45:57
10350,000:05:45,121552.0,33:45:52
10440,000:05:48,121560.0,33:46:00
10470,000:05:49,121558.0,33:45:58
10560,000:05:52,121565.0,33:46:05
10500,000:05:50,121557.0,33:45:57
10530,000:05:51,121566.0,33:46:06
10590,000:05:53,121564.0,33:46:04
10620,000:05:54,121563.0,33:46:03
502320,004:39:04,114287.0,31:44:47
502260,004:39:02,114289.0,31:44:49
502290,004:39:03,114288.0,31:44:48
502500,004:39:10,114291.0,31:44:51
502380,004:39:06,114285.0,31:44:45
502620,004:39:14,114287.0,31:44:47
502560,004:39:12,114289.0,31:44:49
502590,004:39:13,114288.0,31:44:48
502440,004:39:08,114283.0,31:44:43
502650,004:39:15,114286.0,31:44:46
11010,000:06:07,-1.0,
502470,004:39:09,114292.0,31:44:52
502680,004:39:16,114285.0,31:44:45
502230,004:39:01,-1.0,
502530,004:39:11,114290.0,31:44:50
502350,004:39:05,114286.0,31:44:46
502410,004:39:07,-1.0,
10650,000:05:55,121562.0,33:46:02
10740,000:05:58,121559.0,33:45:59
10770,000:05:59,121558.0,33:45:58
10680,000:05:56,121561.0,33:46:01
10710,000:05:57,121560.0,33:46:00
11040,000:06:08,121549.0,33:45:49
10920,000:06:04,81952.0,22:45:52
11070,000:06:09,121548.0,33:45:48
10950,000:06:05,121552.0,33:45:52
10980,000:06:06,121551.0,33:45:51
10830,000:06:01,121556.0,33:45:56
10800,000:06:00,121557.0,33:45:57
10890,000:06:03,121554.0,33:45:54
10860,000:06:02,121555.0,33:45:55
502740,004:39:18,114283.0,31:44:43
502770,004:39:19,-1.0,
503010,004:39:27,114284.0,31:44:44
503100,004:39:30,114281.0,31:44:41
502800,004:39:20,114281.0,31:44:41
502860,004:39:22,114279.0,31:44:39
502710,004:39:17,114284.0,31:44:44
502980,004:39:26,114285.0,31:44:45
502950,004:39:25,114286.0,31:44:46
503040,004:39:28,114283.0,31:44:43
503130,004:39:31,114280.0,31:44:40
502830,004:39:21,114280.0,31:44:40
502890,004:39:23,114288.0,31:44:48
502920,004:39:24,114287.0,31:44:47
503070,004:39:29,114282.0,31:44:42
11160,000:06:12,121545.0,33:45:45
11280,000:06:16,121541.0,33:45:41
11100,000:06:10,121547.0,33:45:47
11130,000:06:11,121546.0,33:45:46
11370,000:06:19,121538.0,33:45:38
11430,000:06:21,121536.0,33:45:36
11190,000:06:13,121544.0,33:45:44
11340,000:06:18,121539.0,33:45:39
11490,000:06:23,121534.0,33:45:34
11250,000:06:15,121542.0,33:45:42
11460,000:06:22,13535.0,3:45:35
11310,000:06:17,121540.0,33:45:40
11400,000:06:20,121537.0,33:45:37
11520,000:06:24,121533.0,33:45:33
11550,000:06:25,121532.0,33:45:32
11220,000:06:14,121543.0,33:45:43
503310,004:39:37,114284.0,31:44:44
503160,004:39:32,114279.0,31:44:39
503190,004:39:33,114288.0,31:44:48
503250,004:39:35,114286.0,31:44:46
503220,004:39:34,114287.0,31:44:47
503280,004:39:36,114285.0,31:44:45
503370,004:39:39,114282.0,31:44:42
503430,004:39:41,114280.0,31:44:40
503460,004:39:42,114279.0,31:44:39
503400,004:39:40,114281.0,31:44:41
503580,004:39:46,114275.0,31:44:35
503520,004:39:44,-1.0,
503340,004:39:38,114283.0,31:44:43
503550,004:39:45,114276.0,31:44:36
503490,004:39:43,114278.0,31:44:38
503610,004:39:47,114274.0,31:44:34
11640,000:06:28,121529.0,33:45:29
11610,000:06:27,121530.0,33:45:30
11700,000:06:30,121527.0,33:45:27
11580,000:06:26,121531.0,33:45:31
11670,000:06:29,121528.0,33:45:28
11820,000:06:34,121533.0,33:45:33
11760,000:06:32,121525.0,33:45:25
11880,000:06:36,121521.0,33:45:21
11850,000:06:35,121522.0,33:45:22
11790,000:06:33,121524.0,33:45:24
11910,000:06:37,121520.0,33:45:20
11970,000:06:39,121518.0,33:45:18
11940,000:06:38,121519.0,33:45:19
11730,000:06:31,121526.0,33:45:26
12000,000:06:40,121517.0,33:45:17
503640,004:39:48,114273.0,31:44:33
12420,000:06:54,-1.0,
12330,000:06:51,-1.0,
12030,000:06:41,121516.0,33:45:16
12270,000:06:49,121508.0,33:45:08
12180,000:06:46,121511.0,33:45:11
12150,000:06:45,121512.0,33:45:12
12060,000:06:42,121515.0,33:45:15
12120,000:06:44,121513.0,33:45:13
12210,000:06:47,121510.0,33:45:10
12300,000:06:50,121507.0,33:45:07
12240,000:06:48,121509.0,33:45:09
12450,000:06:55,121502.0,33:45:02
12390,000:06:53,121504.0,33:45:04
12480,000:06:56,121501.0,33:45:01
12090,000:06:43,-1.0,
12360,000:06:52,2025.0,0:33:45
503880,004:39:56,114265.0,31:44:25
503700,004:39:50,-1.0,
504000,004:40:00,-1.0,
503820,004:39:54,114267.0,31:44:27
503760,004:39:52,114269.0,31:44:29
503670,004:39:49,114272.0,31:44:32
12720,000:07:04,-1.0,
12690,000:07:03,-1.0,
503730,004:39:51,114270.0,31:44:30
503790,004:39:53,114268.0,31:44:28
503970,004:39:59,-1.0,
503850,004:39:55,114266.0,31:44:26
503940,004:39:58,114263.0,31:44:23
504030,004:40:01,114260.0,31:44:20
504060,004:40:02,114259.0,31:44:19
12780,000:07:06,121491.0,33:44:51
12750,000:07:05,121492.0,33:44:52
12540,000:06:58,121499.0,33:44:59
12570,000:06:59,121498.0,33:44:58
12510,000:06:57,121500.0,33:45:00
503910,004:39:57,114264.0,31:44:24
12930,000:07:11,121486.0,33:44:46
12870,000:07:09,-1.0,
12960,000:07:12,121485.0,33:44:45
13050,000:07:15,121482.0,33:44:42
12630,000:07:01,121496.0,33:44:56
12600,000:07:00,121497.0,33:44:57
12660,000:07:02,121495.0,33:44:55
12900,000:07:10,121487.0,33:44:47
13020,000:07:14,121483.0,33:44:43
12810,000:07:07,121490.0,33:44:50
13080,000:07:16,121481.0,33:44:41
12990,000:07:13,121484.0,33:44:44
12840,000:07:08,121489.0,33:44:49
504180,004:40:06,-1.0,
504390,004:40:13,114248.0,31:44:08
504120,004:40:04,114257.0,31:44:17
504300,004:40:10,114251.0,31:44:11
504090,004:40:03,114258.0,31:44:18
504360,004:40:12,114249.0,31:44:09
504240,004:40:08,114253.0,31:44:13
504330,004:40:11,114250.0,31:44:10
