frame,video_timestamp,timer_value,timer_timestamp
765000,007:05:00,741.0,0:12:21
630,000:00:21,2388.0,0:39:48
383220,003:32:54,367.0,0:06:07
382350,003:32:25,376.0,0:06:16
382500,003:32:30,371.0,0:06:11
210,000:00:07,2402.0,0:40:02
383280,003:32:56,-1.0,
383310,003:32:57,-1.0,
383250,003:32:55,366.0,0:06:06
765090,007:05:03,748.0,0:12:28
660,000:00:22,2387.0,0:39:47
720,000:00:24,2385.0,0:39:45
765120,007:05:04,747.0,0:12:27
382560,003:32:32,369.0,0:06:09
765030,007:05:01,740.0,0:12:20
765900,007:05:30,731.0,0:12:11
765960,007:05:32,729.0,0:12:09
764940,007:04:58,743.0,0:12:23
383340,003:32:58,-1.0,
765240,007:05:08,743.0,0:12:23
765450,007:05:15,736.0,0:12:16
765930,007:05:31,730.0,0:12:10
766020,007:05:34,727.0,0:12:07
766050,007:05:35,726.0,0:12:06
766080,007:05:36,725.0,0:12:05
765420,007:05:14,737.0,0:12:17
765990,007:05:33,728.0,0:12:08
810,000:00:27,2382.0,0:39:42
765060,007:05:02,749.0,0:12:29
765180,007:05:06,745.0,0:12:25
383400,003:33:00,-1.0,
383430,003:33:01,-1.0,
870,000:00:29,2380.0,0:39:40
382590,003:32:33,368.0,0:06:08
765300,007:05:10,741.0,0:12:21
382800,003:32:40,361.0,0:06:01
382770,003:32:39,362.0,0:06:02
780,000:00:26,2383.0,0:39:43
382740,003:32:38,363.0,0:06:03
382710,003:32:37,-1.0,
840,000:00:28,2381.0,0:39:41
765270,007:05:09,742.0,0:12:22
382920,003:32:44,-1.0,
382950,003:32:45,-1.0,
382860,003:32:42,359.0,0:05:59
765480,007:05:16,735.0,0:12:15
765630,007:05:21,730.0,0:12:10
382980,003:32:46,355.0,0:05:55
382440,003:32:28,373.0,0:06:13
383010,003:32:47,354.0,0:05:54
690,000:00:23,2386.0,0:39:46
382680,003:32:36,-1.0,
766440,007:05:48,723.0,0:12:03
383460,003:33:02,-1.0,
383370,003:32:59,-1.0,
766560,007:05:52,719.0,0:11:59
766800,007:06:00,711.0,0:11:51
766110,007:05:37,724.0,0:12:04
382650,003:32:35,-1.0,
382620,003:32:34,367.0,0:06:07
766590,007:05:53,718.0,0:11:58
766620,007:05:54,717.0,0:11:57
766320,007:05:44,717.0,0:11:57
766740,007:05:58,713.0,0:11:53
766200,007:05:40,721.0,0:12:01
767070,007:06:09,702.0,0:11:42
766140,007:05:38,723.0,0:12:03
766170,007:05:39,722.0,0:12:02
766680,007:05:56,715.0,0:11:55
766290,007:05:43,718.0,0:11:58
1200,000:00:40,2369.0,0:39:29
1440,000:00:48,2361.0,0:39:21
383670,003:33:09,352.0,0:05:52
1320,000:00:44,2365.0,0:39:25
1230,000:00:41,2368.0,0:39:28
383490,003:33:03,-1.0,
960,000:00:32,2377.0,0:39:37
767010,007:06:07,704.0,0:11:44
990,000:00:33,2376.0,0:39:36
1500,000:00:50,2359.0,0:39:19
1110,000:00:37,2372.0,0:39:32
767190,007:06:13,698.0,0:11:38
766770,007:05:59,712.0,0:11:52
1410,000:00:47,2362.0,0:39:22
1530,000:00:51,2358.0,0:39:18
383640,003:33:08,353.0,0:05:53
1470,000:00:49,2360.0,0:39:20
1350,000:00:45,2364.0,0:39:24
383850,003:33:15,-1.0,
383880,003:33:16,-1.0,
767310,007:06:17,694.0,0:11:34
767370,007:06:19,692.0,0:11:32
767340,007:06:18,693.0,0:11:33
767430,007:06:21,690.0,0:11:30
1560,000:00:52,2357.0,0:39:17
383970,003:33:19,-1.0,
767400,007:06:20,691.0,0:11:31
383910,003:33:17,354.0,0:05:54
384000,003:33:20,361.0,0:06:01
383940,003:33:18,360.0,0:06:00
384030,003:33:21,-1.0,
384060,003:33:22,-1.0,
384090,003:33:23,358.0,0:05:58
766650,007:05:55,716.0,0:11:56
766920,007:06:04,707.0,0:11:47
767130,007:06:11,700.0,0:11:40
384120,003:33:24,-1.0,
767460,007:06:22,689.0,0:11:29
900,000:00:30,2379.0,0:39:39
767490,007:06:23,688.0,0:11:28
767550,007:06:25,686.0,0:11:26
766380,007:05:46,715.0,0:11:55
767520,007:06:24,687.0,0:11:27
384180,003:33:26,-1.0,
767580,007:06:26,685.0,0:11:25
384210,003:33:27,354.0,0:05:54
767640,007:06:28,-1.0,
766710,007:05:57,-1.0,
767610,007:06:27,684.0,0:11:24
766500,007:05:50,-1.0,
384150,003:33:25,356.0,0:05:56
766530,007:05:51,720.0,0:12:00
767040,007:06:08,703.0,0:11:43
766260,007:05:42,719.0,0:11:59
383520,003:33:04,357.0,0:05:57
767100,007:06:10,701.0,0:11:41
382890,003:32:43,-1.0,
766890,007:06:03,708.0,0:11:48
766350,007:05:45,716.0,0:11:56
383730,003:33:11,360.0,0:06:00
383610,003:33:07,354.0,0:05:54
1050,000:00:35,2374.0,0:39:34
1140,000:00:38,2371.0,0:39:31
1020,000:00:34,2375.0,0:39:35
766980,007:06:06,-1.0,
766950,007:06:05,706.0,0:11:46
766830,007:06:01,710.0,0:11:50
1290,000:00:43,2366.0,0:39:26
1380,000:00:46,2363.0,0:39:23
383700,003:33:10,351.0,0:05:51
767250,007:06:15,696.0,0:11:36
767280,007:06:16,695.0,0:11:35
767220,007:06:14,697.0,0:11:37
383760,003:33:12,-1.0,
383820,003:33:14,-1.0,
1080,000:00:36,2373.0,0:39:33
383580,003:33:06,355.0,0:05:55
930,000:00:31,2378.0,0:39:38
383070,003:32:49,352.0,0:05:52
384360,003:33:32,-1.0,
1260,000:00:42,2367.0,0:39:27
767670,007:06:29,682.0,0:11:22
767160,007:06:12,699.0,0:11:39
766470,007:05:49,722.0,0:12:02
767730,007:06:31,-1.0,
767700,007:06:30,681.0,0:11:21
767820,007:06:34,677.0,0:11:17
767880,007:06:36,675.0,0:11:15
766860,007:06:02,-1.0,
767760,007:06:32,-1.0,
768420,007:06:54,657.0,0:10:57
383790,003:33:13,358.0,0:05:58
384240,003:33:28,-1.0,
1770,000:00:59,2350.0,0:39:10
768510,007:06:57,654.0,0:10:54
767970,007:06:39,672.0,0:11:12
768990,007:07:13,638.0,0:10:38
768060,007:06:42,669.0,0:11:09
767790,007:06:33,678.0,0:11:18
768720,007:07:04,647.0,0:10:47
768870,007:07:09,642.0,0:10:42
768210,007:06:47,664.0,0:11:04
768270,007:06:49,662.0,0:11:02
766410,007:05:47,724.0,0:12:04
768120,007:06:44,667.0,0:11:07
768570,007:06:59,652.0,0:10:52
767910,007:06:37,674.0,0:11:14
2220,000:01:14,2335.0,0:38:55
767850,007:06:35,676.0,0:11:16
768660,007:07:02,649.0,0:10:49
768360,007:06:52,659.0,0:10:59
768240,007:06:48,663.0,0:11:03
2100,000:01:10,2339.0,0:38:59
768780,007:07:06,645.0,0:10:45
766230,007:05:41,720.0,0:12:00
768330,007:06:51,660.0,0:11:00
768930,007:07:11,640.0,0:10:40
768600,007:07:00,25851.0,07:10:51
768180,007:06:46,665.0,0:11:05
383550,003:33:05,356.0,0:05:56
769020,007:07:14,637.0,0:10:37
768810,007:07:07,-1.0,
768750,007:07:05,646.0,0:10:46
768300,007:06:50,661.0,0:11:01
768480,007:06:56,655.0,0:10:55
1590,000:00:53,2356.0,0:39:16
1920,000:01:04,2345.0,0:39:05
1170,000:00:39,2370.0,0:39:30
769050,007:07:15,636.0,0:10:36
768450,007:06:55,656.0,0:10:56
384420,003:33:34,347.0,0:05:47
384270,003:33:29,-1.0,
2010,000:01:07,2342.0,0:39:02
2190,000:01:13,2336.0,0:38:56
384570,003:33:39,-1.0,
768690,007:07:03,648.0,0:10:48
769170,007:07:19,632.0,0:10:32
2070,000:01:09,2340.0,0:39:00
2250,000:01:15,2334.0,0:38:54
768900,007:07:10,641.0,0:10:41
1650,000:00:55,2354.0,0:39:14
1740,000:00:58,2351.0,0:39:11
769140,007:07:18,633.0,0:10:33
384300,003:33:30,-1.0,
2130,000:01:11,2338.0,0:38:58
768840,007:07:08,643.0,0:10:43
768030,007:06:41,670.0,0:11:10
1890,000:01:03,2346.0,0:39:06
384660,003:33:42,339.0,0:05:39
1680,000:00:56,2353.0,0:39:13
769080,007:07:16,635.0,0:10:35
1800,000:01:00,2349.0,0:39:09
384480,003:33:36,345.0,0:05:45
768630,007:07:01,650.0,0:10:50
2040,000:01:08,2341.0,0:39:01
768960,007:07:12,639.0,0:10:39
2280,000:01:16,2333.0,0:38:53
768090,007:06:43,668.0,0:11:08
768390,007:06:53,658.0,0:10:58
1860,000:01:02,2347.0,0:39:07
1950,000:01:05,2344.0,0:39:04
768540,007:06:58,653.0,0:10:53
384330,003:33:31,-1.0,
384750,003:33:45,-1.0,
384720,003:33:44,-1.0,
769380,007:07:26,625.0,0:10:25
769320,007:07:24,627.0,0:10:27
384510,003:33:37,344.0,0:05:44
769260,007:07:22,629.0,0:10:29
384450,003:33:35,346.0,0:05:46
1620,000:00:54,2355.0,0:39:15
769350,007:07:25,626.0,0:10:26
384600,003:33:40,341.0,0:05:41
769230,007:07:21,630.0,0:10:30
384780,003:33:46,-1.0,
769110,007:07:17,634.0,0:10:34
769290,007:07:23,628.0,0:10:28
769200,007:07:20,631.0,0:10:31
769500,007:07:30,621.0,0:10:21
1980,000:01:06,2343.0,0:39:03
384390,003:33:33,348.0,0:05:48
1830,000:01:01,2348.0,0:39:08
2310,000:01:17,2332.0,0:38:52
769410,007:07:27,624.0,0:10:24
2340,000:01:18,2331.0,0:38:51
769650,007:07:35,616.0,0:10:16
2400,000:01:20,2329.0,0:38:49
769470,007:07:29,622.0,0:10:22
384540,003:33:38,343.0,0:05:43
769680,007:07:36,625.0,0:10:25
384630,003:33:41,340.0,0:05:40
769560,007:07:32,619.0,0:10:19
2160,000:01:12,2337.0,0:38:57
1710,000:00:57,2352.0,0:39:12
768000,007:06:40,671.0,0:11:11
2370,000:01:19,2330.0,0:38:50
768150,007:06:45,666.0,0:11:06
384690,003:33:43,338.0,0:05:38
767940,007:06:38,673.0,0:11:13
769620,007:07:34,617.0,0:10:17
769530,007:07:31,620.0,0:10:20
769590,007:07:33,618.0,0:10:18
769440,007:07:28,623.0,0:10:23
769890,007:07:43,618.0,0:10:18
770730,007:08:11,620.0,0:10:20
769710,007:07:37,624.0,0:10:24
770190,007:07:53,628.0,0:10:28
770820,007:08:14,617.0,0:10:17
385050,003:33:55,386.0,0:06:26
770220,007:07:54,627.0,0:10:27
770490,007:08:03,628.0,0:10:28
769830,007:07:41,620.0,0:10:20
770430,007:08:01,630.0,0:10:30
769920,007:07:44,617.0,0:10:17
770280,007:07:56,625.0,0:10:25
770070,007:07:49,622.0,0:10:22
770460,007:08:02,629.0,0:10:29
769740,007:07:38,623.0,0:10:23
769770,007:07:39,622.0,0:10:22
769800,007:07:40,22221.0,6:10:21
770640,007:08:08,623.0,0:10:23
770370,007:07:59,632.0,0:10:32
770520,007:08:04,627.0,0:10:27
769860,007:07:42,619.0,0:10:19
770250,007:07:55,626.0,0:10:26
385080,003:33:56,385.0,0:06:25
769980,007:07:46,625.0,0:10:25
770100,007:07:50,621.0,0:10:21
770610,007:08:07,624.0,0:10:24
384930,003:33:51,380.0,0:06:20
384840,003:33:48,-1.0,
385200,003:34:00,381.0,0:06:21
770790,007:08:13,618.0,0:10:18
385260,003:34:02,379.0,0:06:19
384960,003:33:52,385.0,0:06:25
770040,007:07:48,623.0,0:10:23
385140,003:33:58,383.0,0:06:23
385320,003:34:04,-1.0,
385290,003:34:03,378.0,0:06:18
385230,003:34:01,380.0,0:06:20
384870,003:33:49,349.0,0:05:49
770130,007:07:51,33031.0,9:10:31
770910,007:08:17,614.0,0:10:14
770700,007:08:10,621.0,0:10:21
770760,007:08:12,619.0,0:10:19
385020,003:33:54,387.0,0:06:27
770550,007:08:05,626.0,0:10:26
770850,007:08:15,616.0,0:10:16
385170,003:33:59,382.0,0:06:22
384900,003:33:50,381.0,0:06:21
770160,007:07:52,629.0,0:10:29
770310,007:07:57,624.0,0:10:24
384990,003:33:53,388.0,0:06:28
770400,007:08:00,631.0,0:10:31
770670,007:08:09,622.0,0:10:22
385110,003:33:57,-1.0,
770940,007:08:18,613.0,0:10:13
769950,007:07:45,626.0,0:10:26
770580,007:08:06,625.0,0:10:25
770340,007:07:58,633.0,0:10:33
384810,003:33:47,334.0,0:05:34
771120,007:08:24,607.0,0:10:07
771030,007:08:21,610.0,0:10:10
771300,007:08:30,601.0,0:10:01
771360,007:08:32,599.0,0:09:59
771000,007:08:20,611.0,0:10:11
385380,003:34:06,-1.0,
771270,007:08:29,602.0,0:10:02
770880,007:08:16,615.0,0:10:15
771390,007:08:33,598.0,0:09:58
771420,007:08:34,597.0,0:09:57
770970,007:08:19,612.0,0:10:12
771480,007:08:36,595.0,0:09:55
770010,007:07:47,624.0,0:10:24
771600,007:08:40,601.0,0:10:01
771240,007:08:28,603.0,0:10:03
771510,007:08:37,594.0,0:09:54
771210,007:08:27,604.0,0:10:04
2820,000:01:34,2315.0,0:38:35
2790,000:01:33,2316.0,0:38:36
2760,000:01:32,2317.0,0:38:37
771090,007:08:23,608.0,0:10:08
771690,007:08:43,598.0,0:09:58
385470,003:34:09,-1.0,
771180,007:08:26,605.0,0:10:05
2700,000:01:30,2319.0,0:38:39
2430,000:01:21,2328.0,0:38:48
2460,000:01:22,2327.0,0:38:47
385440,003:34:08,-1.0,
771540,007:08:38,593.0,0:09:53
771570,007:08:39,592.0,0:09:52
2490,000:01:23,2326.0,0:38:46
2730,000:01:31,2318.0,0:38:38
385350,003:34:05,-1.0,
2520,000:01:24,2325.0,0:38:45
771060,007:08:22,609.0,0:10:09
2640,000:01:28,2321.0,0:38:41
2610,000:01:27,2322.0,0:38:42
771660,007:08:42,599.0,0:09:59
2670,000:01:29,2320.0,0:38:40
2550,000:01:25,2324.0,0:38:44
2580,000:01:26,2323.0,0:38:43
385410,003:34:07,-1.0,
771150,007:08:25,606.0,0:10:06
771330,007:08:31,600.0,0:10:00
771450,007:08:35,596.0,0:09:56
385530,003:34:11,-1.0,
385500,003:34:10,-1.0,
771630,007:08:41,600.0,0:10:00
385560,003:34:12,379.0,0:06:19
2850,000:01:35,2314.0,0:38:34
3060,000:01:42,2307.0,0:38:27
772230,007:09:01,610.0,0:10:10
2880,000:01:36,2313.0,0:38:33
3000,000:01:40,2309.0,0:38:29
2970,000:01:39,2310.0,0:38:30
771900,007:08:50,601.0,0:10:01
772260,007:09:02,609.0,0:10:09
771750,007:08:45,596.0,0:09:56
772170,007:08:59,4032.0,01:07:12
772650,007:09:15,606.0,0:10:06
385860,003:34:22,369.0,0:06:09
771720,007:08:44,597.0,0:09:57
771870,007:08:49,592.0,0:09:52
772020,007:08:54,597.0,0:09:57
772140,007:08:58,613.0,0:10:13
772050,007:08:55,596.0,0:09:56
772470,007:09:09,612.0,0:10:12
2940,000:01:38,2311.0,0:38:31
772110,007:08:57,604.0,0:10:04
2910,000:01:37,2312.0,0:38:32
771780,007:08:46,595.0,0:09:55
771960,007:08:52,599.0,0:09:59
772590,007:09:13,608.0,0:10:08
772080,007:08:56,595.0,0:09:55
772680,007:09:16,605.0,0:10:05
772350,007:09:05,606.0,0:10:06
772560,007:09:12,609.0,0:10:09
385680,003:34:16,-1.0,
772200,007:09:00,611.0,0:10:11
772440,007:09:08,613.0,0:10:13
771810,007:08:47,594.0,0:09:54
3120,000:01:44,2305.0,0:38:25
3090,000:01:43,2306.0,0:38:26
3030,000:01:41,2308.0,0:38:28
772530,007:09:11,610.0,0:10:10
3570,000:01:59,2310.0,0:38:30
772290,007:09:03,608.0,0:10:08
3330,000:01:51,2308.0,0:38:28
772410,007:09:07,604.0,0:10:04
3240,000:01:48,2301.0,0:38:21
771840,007:08:48,593.0,0:09:53
3150,000:01:45,2304.0,0:38:24
3360,000:01:52,2307.0,0:38:27
386340,003:34:38,-1.0,
3210,000:01:47,2302.0,0:38:22
385620,003:34:14,377.0,0:06:17
772620,007:09:14,607.0,0:10:07
3390,000:01:53,2306.0,0:38:26
3660,000:02:02,2312.0,0:38:32
3420,000:01:54,2305.0,0:38:25
3480,000:01:56,2303.0,0:38:23
386220,003:34:34,-1.0,
385710,003:34:17,-1.0,
386130,003:34:31,-1.0,
3600,000:02:00,2309.0,0:38:29
385830,003:34:21,370.0,0:06:10
772710,007:09:17,604.0,0:10:04
3540,000:01:58,2311.0,0:38:31
3300,000:01:50,2309.0,0:38:29
3180,000:01:46,2303.0,0:38:23
772500,007:09:10,611.0,0:10:11
3270,000:01:49,2310.0,0:38:30
385950,003:34:25,-1.0,
3690,000:02:03,2306.0,0:38:26
386010,003:34:27,-1.0,
386430,003:34:41,360.0,0:06:00
386400,003:34:40,361.0,0:06:01
385650,003:34:15,376.0,0:06:16
772320,007:09:04,607.0,0:10:07
386370,003:34:39,362.0,0:06:02
386070,003:34:29,-1.0,
771930,007:08:51,600.0,0:10:00
385800,003:34:20,371.0,0:06:11
772740,007:09:18,603.0,0:10:03
386460,003:34:42,359.0,0:05:59
772380,007:09:06,605.0,0:10:05
772770,007:09:19,602.0,0:10:02
772800,007:09:20,601.0,0:10:01
386280,003:34:36,365.0,0:06:05
385590,003:34:13,378.0,0:06:18
385980,003:34:26,-1.0,
772830,007:09:21,600.0,0:10:00
386160,003:34:32,359.0,0:05:59
386520,003:34:44,357.0,0:05:57
386310,003:34:37,364.0,0:06:04
386490,003:34:43,358.0,0:05:58
772860,007:09:22,599.0,0:09:59
3750,000:02:05,2304.0,0:38:24
386100,003:34:30,361.0,0:06:01
3630,000:02:01,2308.0,0:38:28
386040,003:34:28,-1.0,
385770,003:34:19,-1.0,
3510,000:01:57,2306.0,0:38:26
3780,000:02:06,2323.0,0:38:43
772890,007:09:23,598.0,0:09:58
386250,003:34:35,366.0,0:06:06
385890,003:34:23,368.0,0:06:08
771990,007:08:53,-1.0,
386190,003:34:33,-1.0,
385920,003:34:24,367.0,0:06:07
3450,000:01:55,2304.0,0:38:24
3720,000:02:04,2305.0,0:38:25
385740,003:34:18,373.0,0:06:13
772920,007:09:24,597.0,0:09:57
773490,007:09:43,578.0,0:09:38
773340,007:09:38,583.0,0:09:43
773100,007:09:30,591.0,0:09:51
773460,007:09:42,579.0,0:09:39
3840,000:02:08,2321.0,0:38:41
773010,007:09:27,594.0,0:09:54
773820,007:09:54,567.0,0:09:27
773550,007:09:45,576.0,0:09:36
773760,007:09:52,569.0,0:09:29
773580,007:09:46,575.0,0:09:35
773310,007:09:37,584.0,0:09:44
773520,007:09:44,577.0,0:09:37
773730,007:09:51,570.0,0:09:30
4260,000:02:22,2307.0,0:38:27
773670,007:09:49,572.0,0:09:32
3870,000:02:09,2320.0,0:38:40
773610,007:09:47,574.0,0:09:34
386820,003:34:54,357.0,0:05:57
773790,007:09:53,568.0,0:09:28
386910,003:34:57,354.0,0:05:54
773640,007:09:48,573.0,0:09:33
386700,003:34:50,361.0,0:06:01
386790,003:34:53,358.0,0:05:58
773700,007:09:50,571.0,0:09:31
773850,007:09:55,566.0,0:09:26
386640,003:34:48,363.0,0:06:03
773400,007:09:40,581.0,0:09:41
3930,000:02:11,2318.0,0:38:38
386850,003:34:55,356.0,0:05:56
4140,000:02:18,2311.0,0:38:31
386550,003:34:45,366.0,0:06:06
3810,000:02:07,2322.0,0:38:42
772980,007:09:26,595.0,0:09:55
386940,003:34:58,353.0,0:05:53
773880,007:09:56,565.0,0:09:25
386880,003:34:56,355.0,0:05:55
773190,007:09:33,588.0,0:09:48
773070,007:09:29,592.0,0:09:52
386610,003:34:47,364.0,0:06:04
773040,007:09:28,593.0,0:09:53
386730,003:34:51,360.0,0:06:00
4170,000:02:19,2310.0,0:38:30
4410,000:02:27,2302.0,0:38:22
4320,000:02:24,2305.0,0:38:25
774030,007:10:01,560.0,0:09:20
4470,000:02:29,2300.0,0:38:20
773280,007:09:36,585.0,0:09:45
773370,007:09:39,582.0,0:09:42
4110,000:02:17,2312.0,0:38:32
4230,000:02:21,2308.0,0:38:28
4560,000:02:32,2297.0,0:38:17
4620,000:02:34,2305.0,0:38:25
4050,000:02:15,2314.0,0:38:34
773430,007:09:41,580.0,0:09:40
386580,003:34:46,365.0,0:06:05
4290,000:02:23,2306.0,0:38:26
773160,007:09:32,589.0,0:09:49
4830,000:02:41,2298.0,0:38:18
3960,000:02:12,2317.0,0:38:37
774180,007:10:06,555.0,0:09:15
774120,007:10:04,557.0,0:09:17
773250,007:09:35,586.0,0:09:46
773220,007:09:34,587.0,0:09:47
386760,003:34:52,359.0,0:05:59
774090,007:10:03,558.0,0:09:18
4800,000:02:40,2299.0,0:38:19
4020,000:02:14,2315.0,0:38:35
4890,000:02:43,2296.0,0:38:16
4920,000:02:44,2295.0,0:38:15
4380,000:02:26,2303.0,0:38:23
774060,007:10:02,559.0,0:09:19
774150,007:10:05,556.0,0:09:16
4860,000:02:42,2297.0,0:38:17
3900,000:02:10,2319.0,0:38:39
774210,007:10:07,-1.0,
774270,007:10:09,552.0,0:09:12
774240,007:10:08,553.0,0:09:13
4350,000:02:25,2304.0,0:38:24
386670,003:34:49,362.0,0:06:02
774300,007:10:10,551.0,0:09:11
3990,000:02:13,2316.0,0:38:36
774330,007:10:11,550.0,0:09:10
4200,000:02:20,2309.0,0:38:29
774000,007:10:00,561.0,0:09:21
773910,007:09:57,564.0,0:09:24
774390,007:10:13,22148.0,6:09:08
773970,007:09:59,562.0,0:09:22
4590,000:02:33,2306.0,0:38:26
4530,000:02:31,2298.0,0:38:18
4710,000:02:37,2302.0,0:38:22
4650,000:02:35,2304.0,0:38:24
4770,000:02:39,2300.0,0:38:20
773130,007:09:31,590.0,0:09:50
4740,000:02:38,2301.0,0:38:21
4500,000:02:30,2299.0,0:38:19
773940,007:09:58,563.0,0:09:23
774360,007:10:12,549.0,0:09:09
4080,000:02:16,2313.0,0:38:33
774420,007:10:14,547.0,0:09:07
772950,007:09:25,596.0,0:09:56
4680,000:02:36,2303.0,0:38:23
774480,007:10:16,545.0,0:09:05
774510,007:10:17,544.0,0:09:04
774450,007:10:15,546.0,0:09:06
774690,007:10:23,538.0,0:08:58
774960,007:10:32,539.0,0:08:59
775560,007:10:52,549.0,0:09:09
775500,007:10:50,551.0,0:09:11
775770,007:10:59,542.0,0:09:02
775200,007:10:40,531.0,0:08:51
775350,007:10:45,536.0,0:08:56
4440,000:02:28,2301.0,0:38:21
775680,007:10:56,545.0,0:09:05
774570,007:10:19,542.0,0:09:02
774780,007:10:26,535.0,0:08:55
775380,007:10:46,535.0,0:08:55
775800,007:11:00,541.0,0:09:01
5010,000:02:47,2292.0,0:38:12
387090,003:35:03,348.0,0:05:48
775110,007:10:37,534.0,0:08:54
387120,003:35:04,347.0,0:05:47
775290,007:10:43,538.0,0:08:58
4950,000:02:45,2294.0,0:38:14
775620,007:10:54,547.0,0:09:07
4980,000:02:46,2293.0,0:38:13
774540,007:10:18,543.0,0:09:03
774630,007:10:21,540.0,0:09:00
775260,007:10:42,533.0,0:08:53
775140,007:10:38,533.0,0:08:53
775590,007:10:53,4148.0,0:69:08
774840,007:10:28,533.0,0:08:53
775440,007:10:48,553.0,0:09:13
774810,007:10:27,534.0,0:08:54
775710,007:10:57,544.0,0:09:04
774660,007:10:22,539.0,0:08:59
774750,007:10:25,536.0,0:08:56
774930,007:10:31,22130.0,6:08:50
774720,007:10:24,537.0,0:08:57
774870,007:10:29,532.0,0:08:52
775020,007:10:34,537.0,0:08:57
775050,007:10:35,536.0,0:08:56
775170,007:10:39,532.0,0:08:52
386970,003:34:59,352.0,0:05:52
387000,003:35:00,351.0,0:05:51
774990,007:10:33,538.0,0:08:58
775650,007:10:55,546.0,0:09:06
775530,007:10:51,550.0,0:09:10
775740,007:10:58,543.0,0:09:03
775410,007:10:47,544.0,0:09:04
775080,007:10:36,535.0,0:08:55
387030,003:35:01,350.0,0:05:50
774900,007:10:30,531.0,0:08:51
775320,007:10:44,537.0,0:08:57
775230,007:10:41,530.0,0:08:50
387060,003:35:02,349.0,0:05:49
775470,007:10:49,552.0,0:09:12
387180,003:35:06,355.0,0:05:55
775830,007:11:01,540.0,0:09:00
387150,003:35:05,356.0,0:05:56
775860,007:11:02,539.0,0:08:59
774600,007:10:20,541.0,0:09:01
776010,007:11:07,534.0,0:08:54
775950,007:11:05,536.0,0:08:56
776070,007:11:09,532.0,0:08:52
776490,007:11:23,528.0,0:08:48
776430,007:11:21,530.0,0:08:50
776220,007:11:14,527.0,0:08:47
775920,007:11:04,537.0,0:08:57
775890,007:11:03,538.0,0:08:58
776700,007:11:30,541.0,0:09:01
776460,007:11:22,529.0,0:08:49
776670,007:11:29,542.0,0:09:02
776580,007:11:26,545.0,0:09:05
775980,007:11:06,535.0,0:08:55
776100,007:11:10,531.0,0:08:51
776280,007:11:16,533.0,0:08:53
776040,007:11:08,533.0,0:08:53
5970,000:03:19,2370.0,0:39:30
776250,007:11:15,526.0,0:08:46
776130,007:11:11,530.0,0:08:50
776190,007:11:13,528.0,0:08:48
776160,007:11:12,529.0,0:08:49
776640,007:11:28,543.0,0:09:03
776520,007:11:24,527.0,0:08:47
5040,000:02:48,2301.0,0:38:21
776340,007:11:18,533.0,0:08:53
776610,007:11:27,544.0,0:09:04
776550,007:11:25,546.0,0:09:06
387930,003:35:31,350.0,0:05:50
