frame,video_timestamp,timer_value,timer_timestamp
1350,000:00:45,-1.0,
646980,005:59:26,76612.0,21:16:52
647070,005:59:29,76609.0,21:16:49
646800,005:59:20,76618.0,21:16:58
646770,005:59:19,76619.0,21:16:59
647220,005:59:34,76604.0,21:16:44
647280,005:59:36,76602.0,21:16:42
647250,005:59:35,76603.0,21:16:43
647310,005:59:37,76601.0,21:16:41
647100,005:59:30,76608.0,21:16:48
1740,000:00:58,84943.0,23:35:43
2040,000:01:08,84943.0,23:35:43
1650,000:00:55,84946.0,23:35:46
2100,000:01:10,84941.0,23:35:41
2010,000:01:07,84944.0,23:35:44
1710,000:00:57,84944.0,23:35:44
1680,000:00:56,84945.0,23:35:45
2250,000:01:15,-1.0,
1950,000:01:05,-1.0,
2190,000:01:13,-1.0,
1800,000:01:00,84941.0,23:35:41
647400,005:59:40,76598.0,21:16:38
2130,000:01:11,84950.0,23:35:50
1590,000:00:53,84938.0,23:35:38
1860,000:01:02,84939.0,23:35:39
2220,000:01:14,9237.0,2:33:57
2160,000:01:12,84959.0,23:35:59
2400,000:01:20,-1.0,
2280,000:01:16,84975.0,23:36:15
647700,005:59:50,76588.0,21:16:28
647820,005:59:54,76584.0,21:16:24
647370,005:59:39,76599.0,21:16:39
647760,005:59:52,76586.0,21:16:26
2340,000:01:18,-1.0,
2370,000:01:19,-1.0,
647550,005:59:45,76593.0,21:16:33
647730,005:59:51,76587.0,21:16:27
647790,005:59:53,76585.0,21:16:25
1560,000:00:52,84939.0,23:35:39
2070,000:01:09,-1.0,
647850,005:59:55,-1.0,
1890,000:01:03,-1.0,
1980,000:01:06,84945.0,23:35:45
1920,000:01:04,84942.0,23:35:42
647430,005:59:41,76597.0,21:16:37
2310,000:01:17,84984.0,23:36:24
2490,000:01:23,-1.0,
1830,000:01:01,84940.0,23:35:40
647670,005:59:49,76589.0,21:16:29
647490,005:59:43,76595.0,21:16:35
648240,006:00:08,-1.0,
2640,000:01:28,85293.0,23:41:33
647580,005:59:46,76592.0,21:16:32
647610,005:59:47,76591.0,21:16:31
2460,000:01:22,85119.0,23:38:39
647460,005:59:42,76596.0,21:16:36
2820,000:01:34,85315.0,23:41:55
2550,000:01:25,-1.0,
1770,000:00:59,84942.0,23:35:42
2430,000:01:21,-1.0,
2790,000:01:33,-1.0,
2520,000:01:24,85117.0,23:38:37
647640,005:59:48,76590.0,21:16:30
2850,000:01:35,-1.0,
2610,000:01:27,85162.0,23:39:22
2670,000:01:29,85302.0,23:41:42
2730,000:01:31,-1.0,
647520,005:59:44,76594.0,21:16:34
2700,000:01:30,85301.0,23:41:41
1620,000:00:54,84937.0,23:35:37
2760,000:01:32,85669.0,23:47:49
2580,000:01:26,85115.0,23:38:35
3120,000:01:44,-1.0,
3060,000:01:42,-1.0,
2940,000:01:38,-1.0,
2970,000:01:39,85372.0,23:42:52
3300,000:01:50,85431.0,23:43:51
2880,000:01:36,85315.0,23:41:55
3000,000:01:40,-1.0,
3240,000:01:48,-1.0,
2910,000:01:37,-1.0,
3270,000:01:49,85422.0,23:43:42
648150,006:00:05,76583.0,21:16:23
3210,000:01:47,85414.0,23:43:34
648030,006:00:01,76587.0,21:16:27
647940,005:59:58,76580.0,21:16:20
648180,006:00:06,76582.0,21:16:22
648000,006:00:00,76578.0,21:16:18
648210,006:00:07,76591.0,21:16:31
647970,005:59:59,76579.0,21:16:19
647880,005:59:56,76582.0,21:16:22
3030,000:01:41,-1.0,
648270,006:00:09,76589.0,21:16:29
648090,006:00:03,76585.0,21:16:25
3150,000:01:45,85396.0,23:43:16
647910,005:59:57,76581.0,21:16:21
3180,000:01:46,85414.0,23:43:34
3090,000:01:43,-1.0,
648120,006:00:04,76584.0,21:16:24
3510,000:01:57,85484.0,23:44:44
648300,006:00:10,76588.0,21:16:28
3570,000:01:59,85482.0,23:44:42
3600,000:02:00,85481.0,23:44:41
3480,000:01:56,-1.0,
648060,006:00:02,76586.0,21:16:26
3690,000:02:03,85498.0,23:44:58
3420,000:01:54,85457.0,23:44:17
3660,000:02:02,-1.0,
3870,000:02:09,85666.0,23:47:46
3720,000:02:04,-1.0,
3450,000:01:55,-1.0,
3540,000:01:58,85483.0,23:44:43
3990,000:02:13,85703.0,23:48:23
3780,000:02:06,-1.0,
3330,000:01:51,-1.0,
3630,000:02:01,85480.0,23:44:40
3900,000:02:10,85691.0,23:48:11
3930,000:02:11,-1.0,
3390,000:01:53,85448.0,23:44:08
648390,006:00:13,76585.0,21:16:25
4050,000:02:15,85716.0,23:48:36
648330,006:00:11,76587.0,21:16:27
3360,000:01:52,85438.0,23:43:58
4110,000:02:17,85717.0,23:48:37
4020,000:02:14,85707.0,23:48:27
648450,006:00:15,76583.0,21:16:23
3840,000:02:08,85593.0,23:46:33
4140,000:02:18,85723.0,23:48:43
4230,000:02:21,-1.0,
3960,000:02:12,-1.0,
3810,000:02:07,85532.0,23:45:32
3750,000:02:05,85516.0,23:45:16
4170,000:02:19,-1.0,
4080,000:02:16,85715.0,23:48:35
648360,006:00:12,76586.0,21:16:26
648420,006:00:14,76584.0,21:16:24
4320,000:02:24,-1.0,
4260,000:02:22,85739.0,23:48:59
648660,006:00:22,-1.0,
4380,000:02:26,85772.0,23:49:32
4200,000:02:20,85731.0,23:48:51
4290,000:02:23,85748.0,23:49:08
4350,000:02:25,85756.0,23:49:16
4410,000:02:27,85794.0,23:49:54
4530,000:02:31,85830.0,23:50:30
4440,000:02:28,85823.0,23:50:23
4470,000:02:29,85822.0,23:50:22
648990,006:00:33,-1.0,
4560,000:02:32,-1.0,
4620,000:02:34,-1.0,
4590,000:02:33,-1.0,
4500,000:02:30,85824.0,23:50:24
4980,000:02:46,-1.0,
4740,000:02:38,-1.0,
4680,000:02:36,-1.0,
4950,000:02:45,-1.0,
648570,006:00:19,76579.0,21:16:19
648540,006:00:18,76580.0,21:16:20
648480,006:00:16,76582.0,21:16:22
4710,000:02:37,-1.0,
4920,000:02:44,-1.0,
648510,006:00:17,76581.0,21:16:21
4890,000:02:43,-1.0,
4770,000:02:39,86092.0,23:54:52
648630,006:00:21,76577.0,21:16:17
4830,000:02:41,86100.0,23:55:00
648690,006:00:23,76575.0,21:16:15
648720,006:00:24,76574.0,21:16:14
648600,006:00:20,76578.0,21:16:18
5010,000:02:47,-1.0,
649020,006:00:34,76564.0,21:16:04
648810,006:00:27,76571.0,21:16:11
648870,006:00:29,76569.0,21:16:09
4800,000:02:40,86091.0,23:54:51
648750,006:00:25,76573.0,21:16:13
648840,006:00:28,76570.0,21:16:10
648780,006:00:26,76572.0,21:16:12
648960,006:00:32,76566.0,21:16:06
4650,000:02:35,85846.0,23:50:46
648900,006:00:30,76568.0,21:16:08
648930,006:00:31,76567.0,21:16:07
4860,000:02:42,86099.0,23:54:59
5040,000:02:48,86126.0,23:55:26
5100,000:02:50,86131.0,23:55:31
5130,000:02:51,86150.0,23:55:50
5250,000:02:55,86186.0,23:56:26
5160,000:02:52,-1.0,
5370,000:02:59,86202.0,23:56:42
5400,000:03:00,-1.0,
5070,000:02:49,86132.0,23:55:32
5310,000:02:57,-1.0,
5610,000:03:07,86214.0,23:56:54
5340,000:02:58,-1.0,
5850,000:03:15,86366.0,23:59:26
5220,000:02:54,-1.0,
5700,000:03:10,86233.0,23:57:13
5430,000:03:01,86210.0,23:56:50
5190,000:02:53,-1.0,
5460,000:03:02,-1.0,
5820,000:03:14,86357.0,23:59:17
5280,000:02:56,86195.0,23:56:35
5730,000:03:11,86319.0,23:58:39
5550,000:03:05,-1.0,
5520,000:03:04,-1.0,
5760,000:03:12,86329.0,23:58:49
5490,000:03:03,86218.0,23:56:58
5640,000:03:08,86213.0,23:56:53
5670,000:03:09,86212.0,23:56:52
5790,000:03:13,86338.0,23:58:58
5580,000:03:06,-1.0,
5880,000:03:16,86365.0,23:59:25
5940,000:03:18,86373.0,23:59:33
6660,000:03:42,-1.0,
6030,000:03:21,-1.0,
6600,000:03:40,-1.0,
6150,000:03:25,-1.0,
6360,000:03:32,86499.0,24:01:39
6240,000:03:28,86470.0,24:01:10
5910,000:03:17,86374.0,23:59:34
6210,000:03:27,-1.0,
6540,000:03:38,-1.0,
5970,000:03:19,86382.0,23:59:42
6270,000:03:29,86487.0,24:01:27
6570,000:03:39,-1.0,
6480,000:03:36,86565.0,24:02:45
6000,000:03:20,86381.0,23:59:41
6390,000:03:33,86508.0,24:01:48
6510,000:03:37,86564.0,24:02:44
6420,000:03:34,86507.0,24:01:47
6090,000:03:23,86398.0,23:59:58
649170,006:00:39,76559.0,21:15:59
649050,006:00:35,98163.0,27:16:03
6330,000:03:31,86480.0,24:01:20
649110,006:00:37,76561.0,21:16:01
649200,006:00:40,76558.0,21:15:58
649140,006:00:38,76560.0,21:16:00
649320,006:00:44,76554.0,21:15:54
649230,006:00:41,76557.0,21:15:57
649080,006:00:36,76562.0,21:16:02
6180,000:03:26,-1.0,
649260,006:00:42,76556.0,21:15:56
6120,000:03:24,-1.0,
649290,006:00:43,76555.0,21:15:55
649380,006:00:46,76552.0,21:15:52
649350,006:00:45,76553.0,21:15:53
649410,006:00:47,76551.0,21:15:51
649440,006:00:48,76550.0,21:15:50
6450,000:03:35,86554.0,24:02:34
6630,000:03:41,-1.0,
649500,006:00:50,76548.0,21:15:48
649560,006:00:52,76546.0,21:15:46
649620,006:00:54,76544.0,21:15:44
6300,000:03:30,86481.0,24:01:21
6060,000:03:22,86399.0,23:59:59
649470,006:00:49,76549.0,21:15:49
649770,006:00:59,76539.0,21:15:39
649800,006:01:00,76538.0,21:15:38
649530,006:00:51,76547.0,21:15:47
649590,006:00:53,76545.0,21:15:45
649740,006:00:58,76540.0,21:15:40
649680,006:00:56,76542.0,21:15:42
649650,006:00:55,76543.0,21:15:43
6720,000:03:44,86635.0,24:03:55
649710,006:00:57,76541.0,21:15:41
6810,000:03:47,-1.0,
6690,000:03:43,-1.0,
6780,000:03:46,86701.0,24:05:01
6750,000:03:45,86656.0,24:04:16
7260,000:04:02,86789.0,24:06:29
6840,000:03:48,86703.0,24:05:03
7200,000:04:00,86752.0,24:05:52
7470,000:04:09,-1.0,
7140,000:03:58,86743.0,24:05:43
7380,000:04:06,86855.0,24:07:35
6870,000:03:49,86712.0,24:05:12
6900,000:03:50,86729.0,24:05:29
7320,000:04:04,-1.0,
7230,000:04:01,86767.0,24:06:07
649920,006:01:04,76534.0,21:15:34
7440,000:04:08,86859.0,24:07:39
7350,000:04:05,86807.0,24:06:47
7410,000:04:07,86855.0,24:07:35
7110,000:03:57,86735.0,24:05:35
650010,006:01:07,76531.0,21:15:31
7290,000:04:03,86789.0,24:06:29
649980,006:01:06,76532.0,21:15:32
7170,000:03:59,86747.0,24:05:47
6960,000:03:52,86730.0,24:05:30
7020,000:03:54,86738.0,24:05:38
649950,006:01:05,76533.0,21:15:33
649890,006:01:03,76535.0,21:15:35
650040,006:01:08,76530.0,21:15:30
6930,000:03:51,86731.0,24:05:31
7050,000:03:55,86737.0,24:05:37
649860,006:01:02,76536.0,21:15:36
6990,000:03:53,86738.0,24:05:38
650130,006:01:11,76527.0,21:15:27
649830,006:01:01,76537.0,21:15:37
7080,000:03:56,86736.0,24:05:36
650220,006:01:14,76524.0,21:15:24
650160,006:01:12,76526.0,21:15:26
650070,006:01:09,76529.0,21:15:29
650190,006:01:13,78325.0,21:45:25
650340,006:01:18,76520.0,21:15:20
650310,006:01:17,76521.0,21:15:21
650400,006:01:20,76518.0,21:15:18
650250,006:01:15,76523.0,21:15:23
650490,006:01:23,76515.0,21:15:15
650520,006:01:24,76514.0,21:15:14
650100,006:01:10,76528.0,21:15:28
650370,006:01:19,76519.0,21:15:19
650460,006:01:22,76516.0,21:15:16
650580,006:01:26,76512.0,21:15:12
650430,006:01:21,76517.0,21:15:17
650550,006:01:25,76513.0,21:15:13
650700,006:01:30,76508.0,21:15:08
650910,006:01:37,76501.0,21:15:01
650640,006:01:28,76510.0,21:15:10
650850,006:01:35,76503.0,21:15:03
650730,006:01:31,76507.0,21:15:07
650610,006:01:27,76511.0,21:15:11
650280,006:01:16,76522.0,21:15:22
7500,000:04:10,-1.0,
650940,006:01:38,76500.0,21:15:00
650670,006:01:29,76509.0,21:15:09
650880,006:01:36,76502.0,21:15:02
7560,000:04:12,87006.0,24:10:06
650760,006:01:32,76506.0,21:15:06
7680,000:04:16,87176.0,24:12:56
651150,006:01:45,76493.0,21:14:53
7530,000:04:11,86912.0,24:08:32
650790,006:01:33,76505.0,21:15:05
650970,006:01:39,76499.0,21:14:59
650820,006:01:34,76504.0,21:15:04
7620,000:04:14,87167.0,24:12:47
7650,000:04:15,87176.0,24:12:56
651090,006:01:43,76495.0,21:14:55
7740,000:04:18,87200.0,24:13:20
7590,000:04:13,87103.0,24:11:43
651060,006:01:42,76496.0,21:14:56
7800,000:04:20,-1.0,
651030,006:01:41,76497.0,21:14:57
7770,000:04:19,-1.0,
7860,000:04:22,-1.0,
7920,000:04:24,87328.0,24:15:28
651180,006:01:46,76492.0,21:14:52
7890,000:04:23,-1.0,
7710,000:04:17,87184.0,24:13:04
651000,006:01:40,76498.0,21:14:58
651120,006:01:44,76494.0,21:14:54
651240,006:01:48,76490.0,21:14:50
7950,000:04:25,87327.0,24:15:27
651270,006:01:49,76489.0,21:14:49
7830,000:04:21,-1.0,
651210,006:01:47,76491.0,21:14:51
7980,000:04:26,87335.0,24:15:35
8010,000:04:27,87335.0,24:15:35
8040,000:04:28,87334.0,24:15:34
8100,000:04:30,87342.0,24:15:42
651300,006:01:50,76488.0,21:14:48
8220,000:04:34,87367.0,24:16:07
8250,000:04:35,87367.0,24:16:07
8340,000:04:38,87374.0,24:16:14
8310,000:04:37,87375.0,24:16:15
8190,000:04:33,87359.0,24:15:59
8280,000:04:36,87366.0,24:16:06
8130,000:04:31,87359.0,24:15:59
8160,000:04:32,87360.0,24:16:00
8070,000:04:29,87333.0,24:15:33
8460,000:04:42,87400.0,24:16:40
8610,000:04:47,-1.0,
8430,000:04:41,-1.0,
8490,000:04:43,87399.0,24:16:39
8700,000:04:50,87528.0,24:18:48
9090,000:05:03,-1.0,
9000,000:05:00,-1.0,
8730,000:04:51,87576.0,24:19:36
8760,000:04:52,87585.0,24:19:45
8370,000:04:39,87392.0,24:16:32
9030,000:05:01,87607.0,24:20:07
8970,000:04:59,-1.0,
9060,000:05:02,-1.0,
8400,000:04:40,87392.0,24:16:32
8880,000:04:56,87592.0,24:19:52
8520,000:04:44,87407.0,24:16:47
8790,000:04:53,87585.0,24:19:45
8550,000:04:45,87412.0,24:16:52
8940,000:04:58,87600.0,24:20:00
8580,000:04:46,87422.0,24:17:02
8640,000:04:48,-1.0,
651390,006:01:53,76485.0,21:14:45
651330,006:01:51,76487.0,21:14:47
651360,006:01:52,76486.0,21:14:46
8850,000:04:55,87593.0,24:19:53
8670,000:04:49,-1.0,
8820,000:04:54,-1.0,
8910,000:04:57,-1.0,
651570,006:01:59,76479.0,21:14:39
651420,006:01:54,76484.0,21:14:44
651690,006:02:03,76475.0,21:14:35
651630,006:02:01,76477.0,21:14:37
651510,006:01:57,76481.0,21:14:41
651480,006:01:56,76482.0,21:14:42
651540,006:01:58,76480.0,21:14:40
651720,006:02:04,76474.0,21:14:34
651750,006:02:05,76473.0,21:14:33
651450,006:01:55,76483.0,21:14:43
651810,006:02:07,76471.0,21:14:31
651840,006:02:08,76470.0,21:14:30
651900,006:02:10,76468.0,21:14:28
651870,006:02:09,76469.0,21:14:29
651930,006:02:11,76467.0,21:14:27
651780,006:02:06,76472.0,21:14:32
652080,006:02:16,76462.0,21:14:22
9150,000:05:05,87813.0,24:23:33
651660,006:02:02,76476.0,21:14:36
651600,006:02:00,76478.0,21:14:38
651990,006:02:13,76465.0,21:14:25
652140,006:02:18,76460.0,21:14:20
9240,000:05:08,-1.0,
9120,000:05:04,-1.0,
651960,006:02:12,76466.0,21:14:26
652050,006:02:15,76463.0,21:14:23
9330,000:05:11,87837.0,24:23:57
652170,006:02:19,76459.0,21:14:19
9300,000:05:10,87838.0,24:23:58
652110,006:02:17,76461.0,21:14:21
9390,000:05:13,87854.0,24:24:14
9180,000:05:06,87812.0,24:23:32
652020,006:02:14,76464.0,21:14:24
9360,000:05:12,-1.0,
9840,000:05:28,-1.0,
9420,000:05:14,87854.0,24:24:14
9270,000:05:09,87829.0,24:23:49
9450,000:05:15,87853.0,24:24:13
9210,000:05:07,-1.0,
9480,000:05:16,87861.0,24:24:21
9600,000:05:20,87923.0,24:25:23
9570,000:05:19,87909.0,24:25:09
9540,000:05:18,87910.0,24:25:10
9870,000:05:29,88028.0,24:27:08
9960,000:05:32,88036.0,24:27:16
9510,000:05:17,87910.0,24:25:10
9900,000:05:30,88037.0,24:27:17
9810,000:05:27,87991.0,24:26:31
9690,000:05:23,87935.0,24:25:35
9630,000:05:21,87936.0,24:25:36
9660,000:05:22,87936.0,24:25:36
9750,000:05:25,87983.0,24:26:23
9780,000:05:26,-1.0,
9930,000:05:31,88037.0,24:27:17
9720,000:05:24,87983.0,24:26:23
10020,000:05:34,88073.0,24:27:53
9990,000:05:33,88044.0,24:27:24
10110,000:05:37,88100.0,24:28:20
10140,000:05:38,88117.0,24:28:37
652350,006:02:25,-1.0,
10050,000:05:35,88082.0,24:28:02
10080,000:05:36,88131.0,24:28:51
10230,000:05:41,-1.0,
10170,000:05:39,88119.0,24:28:39
10440,000:05:48,-1.0,
10200,000:05:40,88137.0,24:28:57
10290,000:05:43,88155.0,24:29:15
10470,000:05:49,88238.0,24:30:38
10350,000:05:45,88153.0,24:29:13
10260,000:05:42,88150.0,24:29:10
10620,000:05:54,88234.0,24:30:34
10500,000:05:50,88238.0,24:30:38
10530,000:05:51,88237.0,24:30:37
10410,000:05:47,88151.0,24:29:11
10650,000:05:55,-1.0,
10560,000:05:52,88236.0,24:30:36
10590,000:05:53,88235.0,24:30:35
10380,000:05:46,88152.0,24:29:12
10710,000:05:57,-1.0,
652290,006:02:23,76455.0,21:14:15
652260,006:02:22,76456.0,21:14:16
10320,000:05:44,88154.0,24:29:14
10740,000:05:58,88465.0,24:34:25
10770,000:05:59,88289.0,24:31:29
652230,006:02:21,76457.0,21:14:17
10680,000:05:56,88262.0,24:31:02
652200,006:02:20,76458.0,21:14:18
652620,006:02:34,76454.0,21:14:14
652470,006:02:29,76449.0,21:14:09
652590,006:02:33,76455.0,21:14:15
652440,006:02:28,76450.0,21:14:10
652380,006:02:26,87252.0,24:14:12
652320,006:02:24,76454.0,21:14:14
652710,006:02:37,76451.0,21:14:11
652530,006:02:31,76457.0,21:14:17
652560,006:02:32,76456.0,21:14:16
652410,006:02:27,76451.0,21:14:11
652500,006:02:30,76448.0,21:14:08
652770,006:02:39,76449.0,21:14:09
652740,006:02:38,76450.0,21:14:10
652680,006:02:36,76452.0,21:14:12
652650,006:02:35,76453.0,21:14:13
11010,000:06:07,88340.0,24:32:20
11160,000:06:12,-1.0,
653130,006:02:51,-1.0,
11130,000:06:11,88337.0,24:32:17
10890,000:06:03,88335.0,24:32:15
10830,000:06:01,88336.0,24:32:16
10800,000:06:00,-1.0,
11040,000:06:08,-1.0,
11490,000:06:23,-1.0,
10860,000:06:02,88336.0,24:32:16
11100,000:06:10,-1.0,
11220,000:06:14,-1.0,
10980,000:06:06,-1.0,
11070,000:06:09,-1.0,
11550,000:06:25,-1.0,
10950,000:06:05,-1.0,
11340,000:06:18,88358.0,24:32:38
11520,000:06:24,-1.0,
10920,000:06:04,88334.0,24:32:14
11460,000:06:22,-1.0,
11430,000:06:21,-1.0,
11400,000:06:20,88358.0,24:32:38
11280,000:06:16,88341.0,24:32:21
11310,000:06:17,88341.0,24:32:21
11190,000:06:13,-1.0,
11250,000:06:15,88333.0,24:32:13
653280,006:02:56,76432.0,21:13:52
652800,006:02:40,76448.0,21:14:08
11370,000:06:19,88359.0,24:32:39
652980,006:02:46,76442.0,21:14:02
11640,000:06:28,-1.0,
11580,000:06:26,-1.0,
11610,000:06:27,88351.0,24:32:31
652830,006:02:41,76447.0,21:14:07
11670,000:06:29,-1.0,
653040,006:02:48,76440.0,21:14:00
653250,006:02:55,76433.0,21:13:53
652920,006:02:44,76444.0,21:14:04
653220,006:02:54,76434.0,21:13:54
653310,006:02:57,76431.0,21:13:51
653340,006:02:58,76430.0,21:13:50
653190,006:02:53,76435.0,21:13:55
653070,006:02:49,76439.0,21:13:59
652860,006:02:42,76446.0,21:14:06
653160,006:02:52,76436.0,21:13:56
652950,006:02:45,76443.0,21:14:03
653010,006:02:47,76441.0,21:14:01
652890,006:02:43,76445.0,21:14:05
11700,000:06:30,-1.0,
653100,006:02:50,76438.0,21:13:58
11730,000:06:31,88385.0,24:33:05
11850,000:06:35,88472.0,24:34:32
11820,000:06:34,88453.0,24:34:13
11880,000:06:36,88472.0,24:34:32
11940,000:06:38,88490.0,24:34:50
12180,000:06:46,88672.0,24:37:52
12090,000:06:43,88505.0,24:35:05
12120,000:06:44,88504.0,24:35:04
11970,000:06:39,88489.0,24:34:49
12060,000:06:42,88504.0,24:35:04
12000,000:06:40,88488.0,24:34:48
11760,000:06:32,88406.0,24:33:26
12150,000:06:45,88552.0,24:35:52
12030,000:06:41,88487.0,24:34:47
11790,000:06:33,88426.0,24:33:46
12420,000:06:54,-1.0,
12510,000:06:57,88761.0,24:39:21
12480,000:06:56,88762.0,24:39:22
12360,000:06:52,88716.0,24:38:36
12330,000:06:51,88717.0,24:38:37
12240,000:06:48,-1.0,
11910,000:06:37,-1.0,
12390,000:06:53,88715.0,24:38:35
653400,006:03:00,76438.0,21:13:58
653460,006:03:02,76446.0,21:14:06
653610,006:03:07,76441.0,21:14:01
653490,006:03:03,76445.0,21:14:05
653640,006:03:08,76440.0,21:14:00
653550,006:03:05,76443.0,21:14:03
653520,006:03:04,76444.0,21:14:04
653430,006:03:01,76447.0,21:14:07
653730,006:03:11,76437.0,21:13:57
653580,006:03:06,76442.0,21:14:02
12450,000:06:55,88763.0,24:39:23
12270,000:06:49,88712.0,24:38:32
653670,006:03:09,76439.0,21:13:59
653910,006:03:17,76431.0,21:13:51
653700,006:03:10,76438.0,21:13:58
654000,006:03:20,76428.0,21:13:48
12210,000:06:47,-1.0,
653790,006:03:13,76435.0,21:13:55
12300,000:06:50,88718.0,24:38:38
653880,006:03:16,76432.0,21:13:52
654030,006:03:21,76427.0,21:13:47
653940,006:03:18,76430.0,21:13:50
653820,006:03:14,76434.0,21:13:54
653850,006:03:15,76433.0,21:13:53
653970,006:03:19,76429.0,21:13:49
12690,000:07:03,88834.0,24:40:34
12600,000:07:00,88792.0,24:39:52
12810,000:07:07,88841.0,24:40:41
653760,006:03:12,76436.0,21:13:56
12870,000:07:09,88839.0,24:40:39
653370,006:02:59,76438.0,21:13:58
12660,000:07:02,88825.0,24:40:25
12570,000:06:59,88789.0,24:39:49
12750,000:07:05,-1.0,
13200,000:07:20,88941.0,24:42:21
12540,000:06:58,88780.0,24:39:40
12780,000:07:06,88838.0,24:40:38
13260,000:07:22,-1.0,
12840,000:07:08,-1.0,
12720,000:07:04,-1.0,
12900,000:07:10,-1.0,
12630,000:07:01,-1.0,
12990,000:07:13,88861.0,24:41:01
13140,000:07:18,88926.0,24:42:06
13290,000:07:23,88931.0,24:42:11
13230,000:07:21,88933.0,24:42:13
13050,000:07:15,-1.0,
13320,000:07:24,88939.0,24:42:19
12930,000:07:11,88863.0,24:41:03
654090,006:03:23,76425.0,21:13:45
654120,006:03:24,76424.0,21:13:44
654150,006:03:25,76423.0,21:13:43
654060,006:03:22,76426.0,21:13:46
13020,000:07:14,88860.0,24:41:00
13110,000:07:17,88927.0,24:42:07
654180,006:03:26,76422.0,21:13:42
13080,000:07:16,88927.0,24:42:07
13350,000:07:25,88939.0,24:42:19
13170,000:07:19,88925.0,24:42:05
12960,000:07:12,88862.0,24:41:02
654210,006:03:27,76421.0,21:13:41
654450,006:03:35,76413.0,21:13:33
654270,006:03:29,76419.0,21:13:39
654360,006:03:32,76416.0,21:13:36
654420,006:03:34,76414.0,21:13:34
654480,006:03:36,76412.0,21:13:32
654690,006:03:43,76415.0,21:13:35
654240,006:03:28,76420.0,21:13:40
654750,006:03:45,76413.0,21:13:33
654570,006:03:39,76409.0,21:13:29
654660,006:03:42,76415.0,21:13:35
654510,006:03:37,76411.0,21:13:31
654300,006:03:30,76418.0,21:13:38
654390,006:03:33,76415.0,21:13:35
654720,006:03:44,76414.0,21:13:34
654780,006:03:46,78212.0,21:43:32
13410,000:07:27,-1.0,
654600,006:03:40,76408.0,21:13:28
13440,000:07:28,88965.0,24:42:45
654540,006:03:38,76410.0,21:13:30
