frame,video_timestamp,timer_value,timer_timestamp
1290,000:00:43,14463.0,4:01:03
610530,005:39:11,8291.0,2:18:11
1500,000:00:50,-1.0,
1470,000:00:49,-1.0,
1410,000:00:47,-1.0,
1440,000:00:48,14632.0,4:03:52
610590,005:39:13,8289.0,2:18:09
610650,005:39:15,8287.0,2:18:07
1380,000:00:46,14460.0,4:01:00
610560,005:39:12,8290.0,2:18:10
610620,005:39:14,8288.0,2:18:08
1740,000:00:58,-1.0,
1650,000:00:55,149472.0,40:91:12
1770,000:00:59,-1.0,
1860,000:01:02,-1.0,
1560,000:00:52,14954.0,4:09:14
610740,005:39:18,8284.0,2:18:04
1710,000:00:57,14959.0,4:09:19
1830,000:01:01,-1.0,
1920,000:01:04,14962.0,4:09:22
1950,000:01:05,14961.0,4:09:21
1530,000:00:51,14955.0,4:09:15
1800,000:01:00,14956.0,4:09:16
1890,000:01:03,-1.0,
1680,000:00:56,-1.0,
1590,000:00:53,14953.0,4:09:13
610710,005:39:17,8285.0,2:18:05
610680,005:39:16,8286.0,2:18:06
610770,005:39:19,8288.0,2:18:08
1620,000:00:54,14952.0,4:09:12
610800,005:39:20,8292.0,2:18:12
610830,005:39:21,8291.0,2:18:11
610890,005:39:23,8289.0,2:18:09
610920,005:39:24,8288.0,2:18:08
610860,005:39:22,8290.0,2:18:10
611070,005:39:29,8283.0,2:18:03
610980,005:39:26,80526.0,21:82:06
611010,005:39:27,8285.0,2:18:05
610950,005:39:25,8287.0,2:18:07
611040,005:39:28,8284.0,2:18:04
611160,005:39:32,8280.0,2:18:00
611100,005:39:30,8282.0,2:18:02
611220,005:39:34,8288.0,2:18:08
611130,005:39:31,8281.0,2:18:01
611190,005:39:33,8285.0,2:18:05
611280,005:39:36,8296.0,2:18:16
611310,005:39:37,8295.0,2:18:15
611250,005:39:35,8297.0,2:18:17
611400,005:39:40,8292.0,2:18:12
611340,005:39:38,8295.0,2:18:15
611430,005:39:41,8291.0,2:18:11
611370,005:39:39,8293.0,2:18:13
611490,005:39:43,8289.0,2:18:09
611520,005:39:44,-1.0,
2070,000:01:09,-1.0,
611460,005:39:42,8290.0,2:18:10
2010,000:01:07,14959.0,4:09:19
611580,005:39:46,8286.0,2:18:06
2040,000:01:08,14958.0,4:09:18
2130,000:01:11,-1.0,
611640,005:39:48,8284.0,2:18:04
611610,005:39:47,8285.0,2:18:05
2160,000:01:12,14954.0,4:09:14
2190,000:01:13,14953.0,4:09:13
2250,000:01:15,14951.0,4:09:11
1980,000:01:06,14960.0,4:09:20
611670,005:39:49,8283.0,2:18:03
2100,000:01:10,14956.0,4:09:16
2220,000:01:14,14952.0,4:09:12
2310,000:01:17,-1.0,
2400,000:01:20,14946.0,4:09:06
611550,005:39:45,8287.0,2:18:07
2280,000:01:16,14950.0,4:09:10
2370,000:01:19,14947.0,4:09:07
2340,000:01:18,-1.0,
2430,000:01:21,14945.0,4:09:05
2490,000:01:23,-1.0,
2520,000:01:24,-1.0,
2460,000:01:22,-1.0,
2610,000:01:27,-1.0,
2670,000:01:29,-1.0,
2550,000:01:25,-1.0,
2580,000:01:26,-1.0,
2760,000:01:32,-1.0,
2790,000:01:33,-1.0,
611730,005:39:51,8281.0,2:18:01
2730,000:01:31,14945.0,4:09:05
2700,000:01:30,14946.0,4:09:06
2640,000:01:28,-1.0,
2820,000:01:34,-1.0,
2880,000:01:36,14940.0,4:09:00
611760,005:39:52,8280.0,2:18:00
2910,000:01:37,14939.0,4:08:59
611820,005:39:54,8278.0,2:17:58
3030,000:01:41,14935.0,4:08:55
611700,005:39:50,8282.0,2:18:02
2850,000:01:35,-1.0,
3060,000:01:42,-1.0,
2940,000:01:38,14938.0,4:08:58
611850,005:39:55,8277.0,2:17:57
3480,000:01:56,14940.0,4:09:00
611940,005:39:58,8274.0,2:17:54
611790,005:39:53,8279.0,2:17:59
3420,000:01:54,-1.0,
611970,005:39:59,8273.0,2:17:53
3390,000:01:53,14943.0,4:09:03
3330,000:01:51,20345.0,4:99:05
3270,000:01:49,14947.0,4:09:07
613080,005:40:36,-1.0,
3360,000:01:52,-1.0,
612000,005:40:00,-1.0,
3450,000:01:55,-1.0,
3510,000:01:57,-1.0,
612270,005:40:09,8263.0,2:17:43
3630,000:02:01,-1.0,
612120,005:40:04,8268.0,2:17:48
612240,005:40:08,8264.0,2:17:44
3300,000:01:50,-1.0,
612150,005:40:05,8267.0,2:17:47
612330,005:40:11,8261.0,2:17:41
3750,000:02:05,14931.0,4:08:51
3810,000:02:07,-1.0,
3570,000:01:59,-1.0,
3840,000:02:08,-1.0,
3600,000:02:00,-1.0,
611910,005:39:57,8275.0,2:17:55
612540,005:40:18,8254.0,2:17:34
3120,000:01:44,-1.0,
3240,000:01:48,-1.0,
612450,005:40:15,8257.0,2:17:37
3000,000:01:40,-1.0,
611880,005:39:56,8276.0,2:17:56
612570,005:40:19,8253.0,2:17:33
612690,005:40:23,8249.0,2:17:29
612660,005:40:22,8250.0,2:17:30
612630,005:40:21,8251.0,2:17:31
3540,000:01:58,14938.0,4:08:58
612600,005:40:20,8252.0,2:17:32
612720,005:40:24,8248.0,2:17:28
612780,005:40:26,8246.0,2:17:26
3660,000:02:02,-1.0,
612750,005:40:25,8247.0,2:17:27
3210,000:01:47,14949.0,4:09:09
2970,000:01:39,14937.0,4:08:57
612030,005:40:01,8271.0,2:17:51
612900,005:40:30,8242.0,2:17:22
612960,005:40:32,8240.0,2:17:20
612870,005:40:29,8243.0,2:17:23
612810,005:40:27,8245.0,2:17:25
612990,005:40:33,8239.0,2:17:19
612840,005:40:28,8244.0,2:17:24
613830,005:41:01,-1.0,
613020,005:40:34,8238.0,2:17:18
3960,000:02:12,14944.0,4:09:04
613140,005:40:38,8244.0,2:17:24
613110,005:40:37,8245.0,2:17:25
4050,000:02:15,-1.0,
3900,000:02:10,-1.0,
613050,005:40:35,8247.0,2:17:27
613200,005:40:40,8242.0,2:17:22
4020,000:02:14,14952.0,4:09:12
3720,000:02:04,-1.0,
3930,000:02:11,-1.0,
3990,000:02:13,14953.0,4:09:13
613230,005:40:41,8241.0,2:17:21
612360,005:40:12,8260.0,2:17:40
612180,005:40:06,8266.0,2:17:46
612090,005:40:03,8269.0,2:17:49
3180,000:01:46,14950.0,4:09:10
612300,005:40:10,8262.0,2:17:42
612420,005:40:14,8258.0,2:17:38
612390,005:40:13,8259.0,2:17:39
3780,000:02:06,-1.0,
612510,005:40:17,8255.0,2:17:35
612480,005:40:16,8256.0,2:17:36
612930,005:40:31,8241.0,2:17:21
4350,000:02:25,-1.0,
4110,000:02:17,14949.0,4:09:09
612210,005:40:07,8265.0,2:17:45
4080,000:02:16,14950.0,4:09:10
613260,005:40:42,8240.0,2:17:20
4380,000:02:26,-1.0,
3090,000:01:43,14943.0,4:09:03
4500,000:02:30,-1.0,
613650,005:40:55,8237.0,2:17:17
4530,000:02:31,-1.0,
4470,000:02:29,14947.0,4:09:07
613560,005:40:52,8230.0,2:17:10
3870,000:02:09,-1.0,
613290,005:40:43,8239.0,2:17:19
613890,005:41:03,-1.0,
612060,005:40:02,8270.0,2:17:50
4560,000:02:32,14944.0,4:09:04
613860,005:41:02,8230.0,2:17:10
613590,005:40:53,8229.0,2:17:09
3690,000:02:03,-1.0,
614040,005:41:08,8224.0,2:17:04
4620,000:02:34,14942.0,4:09:02
613920,005:41:04,8228.0,2:17:08
614010,005:41:07,8225.0,2:17:05
613170,005:40:39,8243.0,2:17:23
4590,000:02:33,14943.0,4:09:03
4650,000:02:35,14941.0,4:09:01
613800,005:41:00,8232.0,2:17:12
613950,005:41:05,8227.0,2:17:07
4320,000:02:24,14942.0,4:09:02
4230,000:02:21,14945.0,4:09:05
613530,005:40:51,8231.0,2:17:11
4290,000:02:23,14943.0,4:09:03
613680,005:40:56,8236.0,2:17:16
4260,000:02:22,-1.0,
4440,000:02:28,-1.0,
4170,000:02:19,14947.0,4:09:07
613710,005:40:57,8235.0,2:17:15
613410,005:40:47,8235.0,2:17:15
4410,000:02:27,14949.0,4:09:09
613440,005:40:48,8234.0,2:17:14
613380,005:40:46,8236.0,2:17:16
613320,005:40:44,98238.0,27:17:18
613470,005:40:49,8233.0,2:17:13
4200,000:02:20,-1.0,
4140,000:02:18,14948.0,4:09:08
613500,005:40:50,8232.0,2:17:12
4680,000:02:36,14940.0,4:09:00
4950,000:02:45,-1.0,
613740,005:40:58,8234.0,2:17:14
4710,000:02:37,14939.0,4:08:59
614100,005:41:10,83822.0,23:17:02
614310,005:41:17,8215.0,2:16:55
4920,000:02:44,14942.0,4:09:02
614370,005:41:19,8213.0,2:16:53
3150,000:01:45,14951.0,4:09:11
613980,005:41:06,8226.0,2:17:06
614460,005:41:22,8210.0,2:16:50
4770,000:02:39,149474.0,40:90:74
5190,000:02:53,14933.0,4:08:53
613770,005:40:59,8233.0,2:17:13
613350,005:40:45,8237.0,2:17:17
613620,005:40:54,8238.0,2:17:18
5070,000:02:49,-1.0,
5280,000:02:56,14930.0,4:08:50
5250,000:02:55,14931.0,4:08:51
5010,000:02:47,-1.0,
4800,000:02:40,-1.0,
614190,005:41:13,8219.0,2:16:59
5040,000:02:48,14938.0,4:08:58
614250,005:41:15,8217.0,2:16:57
4830,000:02:41,-1.0,
614220,005:41:14,8218.0,2:16:58
614160,005:41:12,8220.0,2:17:00
614490,005:41:23,8209.0,2:16:49
5130,000:02:51,14935.0,4:08:55
5160,000:02:52,14934.0,4:08:54
614520,005:41:24,8208.0,2:16:48
614280,005:41:16,8216.0,2:16:56
614340,005:41:18,8214.0,2:16:54
5100,000:02:50,14936.0,4:08:56
4980,000:02:46,-1.0,
4890,000:02:43,14943.0,4:09:03
614130,005:41:11,8221.0,2:17:01
614070,005:41:09,8223.0,2:17:03
4860,000:02:42,-1.0,
614400,005:41:20,8212.0,2:16:52
614430,005:41:21,8211.0,2:16:51
614580,005:41:26,8206.0,2:16:46
5370,000:02:59,-1.0,
5490,000:03:03,14923.0,4:08:43
5430,000:03:01,-1.0,
616140,005:42:18,-1.0,
615390,005:41:53,8209.0,2:16:49
616200,005:42:20,-1.0,
614550,005:41:25,8207.0,2:16:47
4740,000:02:38,-1.0,
5220,000:02:54,-1.0,
5460,000:03:02,-1.0,
615480,005:41:56,8206.0,2:16:46
5310,000:02:57,14929.0,4:08:49
614910,005:41:37,8205.0,2:16:45
615270,005:41:49,8213.0,2:16:53
615360,005:41:52,8210.0,2:16:50
615660,005:42:02,8200.0,2:16:40
615450,005:41:55,8207.0,2:16:47
615090,005:41:43,8199.0,2:16:39
615630,005:42:01,8201.0,2:16:41
615030,005:41:41,8201.0,2:16:41
615510,005:41:57,8205.0,2:16:45
5340,000:02:58,14928.0,4:08:48
615120,005:41:44,8208.0,2:16:48
614610,005:41:27,8205.0,2:16:45
615420,005:41:54,8208.0,2:16:48
5400,000:03:00,-1.0,
614790,005:41:33,8209.0,2:16:49
615000,005:41:40,-1.0,
615060,005:41:42,8200.0,2:16:40
615600,005:42:00,8202.0,2:16:42
614820,005:41:34,8208.0,2:16:48
614730,005:41:31,8211.0,2:16:51
614940,005:41:38,8204.0,2:16:44
615150,005:41:45,8207.0,2:16:47
615570,005:41:59,8203.0,2:16:43
614640,005:41:28,8214.0,2:16:54
615930,005:42:11,8201.0,2:16:41
616980,005:42:46,-1.0,
615780,005:42:06,8206.0,2:16:46
614850,005:41:35,8207.0,2:16:47
615240,005:41:48,8204.0,2:16:44
615690,005:42:03,8199.0,2:16:39
615720,005:42:04,8208.0,2:16:48
614700,005:41:30,8212.0,2:16:52
615540,005:41:58,-1.0,
615300,005:41:50,8212.0,2:16:52
615810,005:42:07,8205.0,2:16:45
615900,005:42:10,8202.0,2:16:42
617220,005:42:54,-1.0,
614760,005:41:32,8210.0,2:16:50
615840,005:42:08,8204.0,2:16:44
616050,005:42:15,8197.0,2:16:37
615210,005:41:47,8205.0,2:16:45
616080,005:42:16,8196.0,2:16:36
616020,005:42:14,8198.0,2:16:38
615960,005:42:12,-1.0,
614880,005:41:36,8206.0,2:16:46
616110,005:42:17,8195.0,2:16:35
615330,005:41:51,8211.0,2:16:51
615180,005:41:46,8206.0,2:16:46
615990,005:42:13,8199.0,2:16:39
614970,005:41:39,8203.0,2:16:43
615870,005:42:09,8203.0,2:16:43
5550,000:03:05,-1.0,
614670,005:41:29,8213.0,2:16:53
616410,005:42:27,8185.0,2:16:25
615750,005:42:05,8207.0,2:16:47
616230,005:42:21,8191.0,2:16:31
5610,000:03:07,-1.0,
5520,000:03:04,-1.0,
616320,005:42:24,8188.0,2:16:28
616380,005:42:26,8186.0,2:16:26
616530,005:42:31,-1.0,
616350,005:42:25,8187.0,2:16:27
616440,005:42:28,8192.0,2:16:32
616470,005:42:29,8193.0,2:16:33
616260,005:42:22,8190.0,2:16:30
616290,005:42:23,8189.0,2:16:29
616500,005:42:30,8192.0,2:16:32
616170,005:42:19,8193.0,2:16:33
5580,000:03:06,14920.0,4:08:40
616620,005:42:34,8188.0,2:16:28
616590,005:42:33,8189.0,2:16:29
5820,000:03:14,-1.0,
5640,000:03:08,-1.0,
5790,000:03:13,-1.0,
616560,005:42:32,8190.0,2:16:30
616650,005:42:35,8187.0,2:16:27
5880,000:03:16,-1.0,
616950,005:42:45,-1.0,
5760,000:03:12,-1.0,
5850,000:03:15,-1.0,
5670,000:03:09,14917.0,4:08:37
617040,005:42:48,8174.0,2:16:14
5730,000:03:11,-1.0,
616860,005:42:42,8180.0,2:16:20
5700,000:03:10,14916.0,4:08:36
616800,005:42:40,8182.0,2:16:22
616920,005:42:44,8178.0,2:16:18
617070,005:42:49,8173.0,2:16:13
5940,000:03:18,14918.0,4:08:38
5970,000:03:19,-1.0,
617010,005:42:47,8175.0,2:16:15
617130,005:42:51,8171.0,2:16:11
6000,000:03:20,-1.0,
616770,005:42:39,8183.0,2:16:23
6060,000:03:22,14924.0,4:08:44
616740,005:42:38,8184.0,2:16:24
616890,005:42:43,8179.0,2:16:19
616710,005:42:37,8185.0,2:16:25
617100,005:42:50,8172.0,2:16:12
5910,000:03:17,14919.0,4:08:39
616830,005:42:41,8181.0,2:16:21
616680,005:42:36,8186.0,2:16:26
6120,000:03:24,-1.0,
617190,005:42:53,8169.0,2:16:09
617160,005:42:52,8170.0,2:16:10
6210,000:03:27,-1.0,
6090,000:03:23,-1.0,
6030,000:03:21,-1.0,
6150,000:03:25,-1.0,
6180,000:03:26,14920.0,4:08:40
617280,005:42:56,8166.0,2:16:06
617310,005:42:57,8175.0,2:16:15
6270,000:03:29,-1.0,
617340,005:42:58,8174.0,2:16:14
617250,005:42:55,8167.0,2:16:07
6450,000:03:35,14911.0,4:08:31
617400,005:43:00,8182.0,2:16:22
6360,000:03:32,14914.0,4:08:34
617370,005:42:59,8178.0,2:16:18
6240,000:03:28,-1.0,
6300,000:03:30,14916.0,4:08:36
6330,000:03:31,14915.0,4:08:35
617490,005:43:03,8179.0,2:16:19
617430,005:43:01,8181.0,2:16:21
6390,000:03:33,-1.0,
617550,005:43:05,8177.0,2:16:17
6420,000:03:34,14912.0,4:08:32
617520,005:43:04,8178.0,2:16:18
617460,005:43:02,8180.0,2:16:20
6480,000:03:36,14910.0,4:08:30
6540,000:03:38,14908.0,4:08:28
6570,000:03:39,-1.0,
6630,000:03:41,-1.0,
617640,005:43:08,8174.0,2:16:14
6510,000:03:37,14909.0,4:08:29
6600,000:03:40,14906.0,4:08:26
617580,005:43:06,8176.0,2:16:16
617610,005:43:07,8175.0,2:16:15
6660,000:03:42,-1.0,
619230,005:44:01,-1.0,
617760,005:43:12,8170.0,2:16:10
617700,005:43:10,8172.0,2:16:12
617730,005:43:11,8171.0,2:16:11
617670,005:43:09,8173.0,2:16:13
617790,005:43:13,8169.0,2:16:09
6690,000:03:43,14907.0,4:08:27
6720,000:03:44,14912.0,4:08:32
6750,000:03:45,-1.0,
7200,000:04:00,-1.0,
617910,005:43:17,8175.0,2:16:15
618030,005:43:21,8171.0,2:16:11
617850,005:43:15,8167.0,2:16:07
617880,005:43:16,8166.0,2:16:06
617970,005:43:19,8173.0,2:16:13
617820,005:43:14,8168.0,2:16:08
617940,005:43:18,8174.0,2:16:14
618090,005:43:23,8169.0,2:16:09
618000,005:43:20,8172.0,2:16:12
618210,005:43:27,8165.0,2:16:05
618180,005:43:26,8166.0,2:16:06
618240,005:43:28,8164.0,2:16:04
618150,005:43:25,8167.0,2:16:07
618120,005:43:24,8168.0,2:16:08
618060,005:43:22,8170.0,2:16:10
618690,005:43:43,8149.0,2:15:49
618360,005:43:32,8160.0,2:16:00
618270,005:43:29,8163.0,2:16:03
618330,005:43:31,8161.0,2:16:01
618570,005:43:39,8153.0,2:15:53
618480,005:43:36,8156.0,2:15:56
618450,005:43:35,8157.0,2:15:57
618720,005:43:44,8148.0,2:15:48
618510,005:43:37,8155.0,2:15:55
618300,005:43:30,8162.0,2:16:02
618600,005:43:40,8152.0,2:15:52
618840,005:43:48,8144.0,2:15:44
618810,005:43:47,8145.0,2:15:45
618900,005:43:50,8142.0,2:15:42
618540,005:43:38,8154.0,2:15:54
618420,005:43:34,8158.0,2:15:58
618930,005:43:51,8141.0,2:15:41
618780,005:43:46,8146.0,2:15:46
618750,005:43:45,8147.0,2:15:47
6810,000:03:47,-1.0,
618630,005:43:41,8151.0,2:15:51
6780,000:03:46,-1.0,
618660,005:43:42,8150.0,2:15:50
618390,005:43:33,8159.0,2:15:59
618870,005:43:49,8143.0,2:15:43
6840,000:03:48,-1.0,
6900,000:03:50,14916.0,4:08:36
618960,005:43:52,8140.0,2:15:40
619080,005:43:56,8136.0,2:15:36
619140,005:43:58,8134.0,2:15:34
619020,005:43:54,8138.0,2:15:38
619110,005:43:57,8135.0,2:15:35
6870,000:03:49,14917.0,4:08:37
619050,005:43:55,8137.0,2:15:37
6930,000:03:51,-1.0,
6990,000:03:53,-1.0,
6960,000:03:52,14914.0,4:08:34
7050,000:03:55,14911.0,4:08:31
618990,005:43:53,8139.0,2:15:39
7110,000:03:57,-1.0,
7020,000:03:54,14912.0,4:08:32
619200,005:44:00,8132.0,2:15:32
7080,000:03:56,-1.0,
619170,005:43:59,8133.0,2:15:33
619380,005:44:06,78786.0,21:52:66
7230,000:04:01,-1.0,
619260,005:44:02,78782.0,21:53:02
619350,005:44:05,78792.0,21:52:72
619290,005:44:03,8129.0,2:15:29
7140,000:03:58,14908.0,4:08:28
619320,005:44:04,78806.0,21:52:86
7170,000:03:59,14907.0,4:08:27
7260,000:04:02,14914.0,4:08:34
7320,000:04:04,14912.0,4:08:32
7290,000:04:03,14913.0,4:08:33
619410,005:44:07,78772.0,21:52:52
7350,000:04:05,14911.0,4:08:31
7380,000:04:06,14916.0,4:08:36
7500,000:04:10,14906.0,4:08:26
7440,000:04:08,14908.0,4:08:28
619500,005:44:10,78742.0,21:52:22
619530,005:44:11,8127.0,2:15:27
619440,005:44:08,8124.0,2:15:24
619560,005:44:12,8130.0,2:15:30
619470,005:44:09,78752.0,21:52:32
7470,000:04:09,14907.0,4:08:27
619590,005:44:13,78812.0,21:52:92
7410,000:04:07,14909.0,4:08:29
619740,005:44:18,8124.0,2:15:24
619680,005:44:16,8126.0,2:15:26
619770,005:44:19,8123.0,2:15:23
619620,005:44:14,8128.0,2:15:28
619650,005:44:15,8127.0,2:15:27
7530,000:04:11,14905.0,4:08:25
619710,005:44:17,8125.0,2:15:25
7560,000:04:12,-1.0,
7620,000:04:14,14902.0,4:08:22
619800,005:44:20,8122.0,2:15:22
619830,005:44:21,8121.0,2:15:21
7590,000:04:13,14903.0,4:08:23
619950,005:44:25,8117.0,2:15:17
7800,000:04:20,-1.0,
619890,005:44:23,8119.0,2:15:19
619920,005:44:24,8118.0,2:15:18
7860,000:04:22,-1.0,
619860,005:44:22,8120.0,2:15:20
7710,000:04:17,14949.0,4:09:09
7770,000:04:19,-1.0,
7740,000:04:18,-1.0,
7890,000:04:23,-1.0,
7650,000:04:15,14952.0,4:09:12
7680,000:04:16,14950.0,4:09:10
7830,000:04:21,14945.0,4:09:05
7920,000:04:24,-1.0,
8040,000:04:28,14938.0,4:08:58
619980,005:44:26,8116.0,2:15:16
620010,005:44:27,8115.0,2:15:15
620130,005:44:31,8117.0,2:15:17
620070,005:44:29,8113.0,2:15:13
620040,005:44:28,8114.0,2:15:14
620100,005:44:30,8112.0,2:15:12
620160,005:44:32,8110.0,2:15:10
620280,005:44:36,8106.0,2:15:06
7980,000:04:26,14940.0,4:09:00
620220,005:44:34,8108.0,2:15:08
8010,000:04:27,14939.0,4:08:59
620190,005:44:33,8109.0,2:15:09
8070,000:04:29,-1.0,
620310,005:44:37,8105.0,2:15:05
7950,000:04:25,14941.0,4:09:01
620250,005:44:35,8107.0,2:15:07
620340,005:44:38,8104.0,2:15:04
620370,005:44:39,8103.0,2:15:03
620520,005:44:44,8098.0,2:14:58
620400,005:44:40,8102.0,2:15:02
620490,005:44:43,8099.0,2:14:59
620610,005:44:47,8095.0,2:14:55
620430,005:44:41,8101.0,2:15:01
620550,005:44:45,8097.0,2:14:57
620580,005:44:46,8096.0,2:14:56
620460,005:44:42,8100.0,2:15:00
620640,005:44:48,8094.0,2:14:54
620670,005:44:49,8103.0,2:15:03
8130,000:04:31,14945.0,4:09:05
620760,005:44:52,8100.0,2:15:00
620700,005:44:50,8102.0,2:15:02
620790,005:44:53,8099.0,2:14:59
620730,005:44:51,8101.0,2:15:01
620820,005:44:54,8098.0,2:14:58
620880,005:44:56,8096.0,2:14:56
8160,000:04:32,14944.0,4:09:04
620850,005:44:55,8097.0,2:14:57
620910,005:44:57,8095.0,2:14:55
621030,005:45:01,8101.0,2:15:01
621060,005:45:02,8100.0,2:15:00
620940,005:44:58,8094.0,2:14:54
8100,000:04:30,14936.0,4:08:56
621000,005:45:00,8102.0,2:15:02
620970,005:44:59,8098.0,2:14:58
621090,005:45:03,8099.0,2:14:59
8220,000:04:34,14942.0,4:09:02
8190,000:04:33,14943.0,4:09:03
8280,000:04:36,-1.0,
8430,000:04:41,-1.0,
8310,000:04:37,-1.0,
621120,005:45:04,8098.0,2:14:58
621150,005:45:05,-1.0,
621180,005:45:06,-1.0,
8250,000:04:35,14941.0,4:09:01
8400,000:04:40,14975.0,4:09:35
8340,000:04:38,-1.0,
621210,005:45:07,8095.0,2:14:55
8370,000:04:39,14947.0,4:09:07
8460,000:04:42,15044.0,4:10:44
621330,005:45:11,-1.0,
8550,000:04:45,-1.0,
8640,000:04:48,-1.0,
8580,000:04:46,-1.0,
8520,000:04:44,-1.0,
8490,000:04:43,-1.0,
8670,000:04:49,-1.0,
621300,005:45:10,8092.0,2:14:52
8760,000:04:52,15034.0,4:10:34
621270,005:45:09,8093.0,2:14:53
8610,000:04:47,15039.0,4:10:39
621360,005:45:12,8090.0,2:14:50
621240,005:45:08,8094.0,2:14:54
621420,005:45:14,-1.0,
9000,000:05:00,-1.0,
8970,000:04:59,-1.0,
8820,000:04:54,15032.0,4:10:32
