frame,video_timestamp,timer_value,timer_timestamp
861900,007:58:50,1276.0,0:21:16
431040,003:59:28,916.0,0:15:16
861810,007:58:47,1279.0,0:21:19
861840,007:58:48,1278.0,0:21:18
861870,007:58:49,1277.0,0:21:17
432270,004:00:09,875.0,0:14:35
861570,007:58:39,1287.0,0:21:27
432330,004:00:11,873.0,0:14:33
432300,004:00:10,874.0,0:14:34
431340,003:59:38,906.0,0:15:06
690,000:00:23,1601.0,0:26:41
432360,004:00:12,872.0,0:14:32
960,000:00:32,1612.0,0:26:52
570,000:00:19,1605.0,0:26:45
930,000:00:31,1613.0,0:26:53
1740,000:00:58,1586.0,0:26:26
1050,000:00:35,1609.0,0:26:49
840,000:00:28,1607.0,0:26:47
431430,003:59:41,903.0,0:15:03
431490,003:59:43,901.0,0:15:01
900,000:00:30,1614.0,0:26:54
861420,007:58:34,1292.0,0:21:32
431370,003:59:39,905.0,0:15:05
431640,003:59:48,896.0,0:14:56
1140,000:00:38,1606.0,0:26:46
1020,000:00:34,1610.0,0:26:50
1110,000:00:37,1607.0,0:26:47
1200,000:00:40,1604.0,0:26:44
861960,007:58:52,-1.0,
750,000:00:25,1599.0,0:26:39
1650,000:00:55,1589.0,0:26:29
431850,003:59:55,889.0,0:14:49
861660,007:58:42,1284.0,0:21:24
1440,000:00:48,1596.0,0:26:36
1560,000:00:52,1592.0,0:26:32
431910,003:59:57,887.0,0:14:47
1500,000:00:50,1594.0,0:26:34
1680,000:00:56,1588.0,0:26:28
1620,000:00:54,1590.0,0:26:30
431100,003:59:30,914.0,0:15:14
861930,007:58:51,1275.0,0:21:15
431520,003:59:44,900.0,0:15:00
861600,007:58:40,1286.0,0:21:26
1590,000:00:53,1591.0,0:26:31
1530,000:00:51,1593.0,0:26:33
1920,000:01:04,1580.0,0:26:20
1080,000:00:36,1608.0,0:26:48
630,000:00:21,1603.0,0:26:43
432390,004:00:13,871.0,0:14:31
862170,007:58:59,1267.0,0:21:07
2070,000:01:09,1575.0,0:26:15
432420,004:00:14,870.0,0:14:30
430860,003:59:22,922.0,0:15:22
432960,004:00:32,862.0,0:14:22
432450,004:00:15,869.0,0:14:29
862050,007:58:55,-1.0,
2220,000:01:14,1580.0,0:26:20
862350,007:59:05,22861.0,6:21:01
2130,000:01:11,1573.0,0:26:13
432780,004:00:26,868.0,0:14:28
2370,000:01:19,1575.0,0:26:15
432690,004:00:23,871.0,0:14:31
1980,000:01:06,1578.0,0:26:18
431460,003:59:42,962.0,0:15:62
432660,004:00:22,872.0,0:14:32
2040,000:01:08,1576.0,0:26:16
2520,000:01:24,1570.0,0:26:10
432600,004:00:20,864.0,0:14:24
2550,000:01:25,1569.0,0:26:09
862290,007:59:03,1263.0,0:21:03
1890,000:01:03,1581.0,0:26:21
433260,004:00:42,862.0,0:14:22
862110,007:58:57,1269.0,0:21:09
862410,007:59:07,1259.0,0:20:59
1860,000:01:02,1582.0,0:26:22
862500,007:59:10,1256.0,0:20:56
433290,004:00:43,861.0,0:14:21
2640,000:01:28,1566.0,0:26:06
433200,004:00:40,864.0,0:14:24
433140,004:00:38,866.0,0:14:26
433230,004:00:41,863.0,0:14:23
432930,004:00:31,863.0,0:14:23
862590,007:59:13,1253.0,0:20:53
433170,004:00:39,865.0,0:14:25
433320,004:00:44,860.0,0:14:20
432480,004:00:16,868.0,0:14:28
1950,000:01:05,1579.0,0:26:19
1770,000:00:59,1585.0,0:26:25
2730,000:01:31,1563.0,0:26:03
2190,000:01:13,1581.0,0:26:21
2700,000:01:30,1564.0,0:26:04
2460,000:01:22,1572.0,0:26:12
2790,000:01:33,1561.0,0:26:01
2760,000:01:32,1562.0,0:26:02
1830,000:01:01,1583.0,0:26:23
1800,000:01:00,1584.0,0:26:24
2910,000:01:37,1557.0,0:25:57
2940,000:01:38,1556.0,0:25:56
2970,000:01:39,1555.0,0:25:55
2850,000:01:35,1559.0,0:25:59
3000,000:01:40,1554.0,0:25:54
2610,000:01:27,1567.0,0:26:07
432990,004:00:33,861.0,0:14:21
3060,000:01:42,1552.0,0:25:52
433050,004:00:35,859.0,0:14:19
2340,000:01:18,1576.0,0:26:16
2880,000:01:36,1558.0,0:25:58
2820,000:01:34,1560.0,0:26:00
3030,000:01:41,1553.0,0:25:53
862080,007:58:56,1270.0,0:21:10
3180,000:01:46,1548.0,0:25:48
2670,000:01:29,1565.0,0:26:05
3270,000:01:49,1545.0,0:25:45
3090,000:01:43,1551.0,0:25:51
3420,000:01:54,1540.0,0:25:40
3150,000:01:45,1549.0,0:25:49
3120,000:01:44,1550.0,0:25:50
3330,000:01:51,1543.0,0:25:43
3300,000:01:50,1544.0,0:25:44
3210,000:01:47,1547.0,0:25:47
2160,000:01:12,1572.0,0:26:12
432840,004:00:28,866.0,0:14:26
3240,000:01:48,1546.0,0:25:46
2580,000:01:26,1568.0,0:26:08
2280,000:01:16,1578.0,0:26:18
2490,000:01:23,1571.0,0:26:11
433020,004:00:34,860.0,0:14:20
2250,000:01:15,1579.0,0:26:19
862020,007:58:54,-1.0,
862440,007:59:08,1253.0,0:20:53
3390,000:01:53,1541.0,0:25:41
3450,000:01:55,1539.0,0:25:39
3360,000:01:52,1542.0,0:25:42
433350,004:00:45,859.0,0:14:19
2310,000:01:17,1577.0,0:26:17
3480,000:01:56,1538.0,0:25:38
432630,004:00:21,863.0,0:14:23
432570,004:00:19,865.0,0:14:25
862650,007:59:15,1251.0,0:20:51
2430,000:01:21,1573.0,0:26:13
433380,004:00:46,-1.0,
862200,007:59:00,1266.0,0:21:06
432510,004:00:17,867.0,0:14:27
862620,007:59:14,1252.0,0:20:52
433560,004:00:52,852.0,0:14:12
862140,007:58:58,1268.0,0:21:08
433410,004:00:47,857.0,0:14:17
862320,007:59:04,1262.0,0:21:02
433500,004:00:50,854.0,0:14:14
862680,007:59:16,1250.0,0:20:50
862470,007:59:09,1257.0,0:20:57
862740,007:59:18,1248.0,0:20:48
861990,007:58:53,1303.0,0:21:43
862260,007:59:02,1264.0,0:21:04
433440,004:00:48,-1.0,
862530,007:59:11,1255.0,0:20:55
2400,000:01:20,1574.0,0:26:14
433470,004:00:49,855.0,0:14:15
862710,007:59:17,1249.0,0:20:49
862830,007:59:21,1245.0,0:20:45
862800,007:59:20,1246.0,0:20:46
862770,007:59:19,1247.0,0:20:47
433530,004:00:51,853.0,0:14:13
433590,004:00:53,851.0,0:14:11
862860,007:59:22,1244.0,0:20:44
432810,004:00:27,867.0,0:14:27
432750,004:00:25,869.0,0:14:29
862230,007:59:01,1265.0,0:21:05
862560,007:59:12,1254.0,0:20:54
433620,004:00:54,850.0,0:14:10
862890,007:59:23,1243.0,0:20:43
433650,004:00:55,849.0,0:14:09
433950,004:01:05,839.0,0:13:59
863010,007:59:27,1239.0,0:20:39
433920,004:01:04,840.0,0:14:00
863040,007:59:28,1238.0,0:20:38
433080,004:00:36,858.0,0:14:18
433110,004:00:37,867.0,0:14:27
433890,004:01:03,841.0,0:14:01
2010,000:01:07,1577.0,0:26:17
432900,004:00:30,864.0,0:14:24
433710,004:00:57,847.0,0:14:07
432720,004:00:24,870.0,0:14:30
2100,000:01:10,1574.0,0:26:14
862380,007:59:06,1260.0,0:21:00
433800,004:01:00,844.0,0:14:04
862950,007:59:25,-1.0,
433860,004:01:02,842.0,0:14:02
433680,004:00:56,848.0,0:14:08
862980,007:59:26,1240.0,0:20:40
434040,004:01:08,836.0,0:13:56
433980,004:01:06,838.0,0:13:58
433770,004:00:59,845.0,0:14:05
862920,007:59:24,1242.0,0:20:42
434280,004:01:16,-1.0,
432870,004:00:29,865.0,0:14:25
3510,000:01:57,1537.0,0:25:37
433830,004:01:01,843.0,0:14:03
863100,007:59:30,1236.0,0:20:36
3690,000:02:03,1531.0,0:25:31
3870,000:02:09,-1.0,
3600,000:02:00,1534.0,0:25:34
3630,000:02:01,1533.0,0:25:33
3720,000:02:04,1530.0,0:25:30
4020,000:02:14,1530.0,0:25:30
3570,000:01:59,1535.0,0:25:35
3960,000:02:12,1532.0,0:25:32
434010,004:01:07,837.0,0:13:57
3540,000:01:58,1536.0,0:25:36
3930,000:02:11,1533.0,0:25:33
3750,000:02:05,1529.0,0:25:29
3900,000:02:10,1534.0,0:25:34
4050,000:02:15,1529.0,0:25:29
3840,000:02:08,1536.0,0:25:36
433740,004:00:58,846.0,0:14:06
3810,000:02:07,-1.0,
432540,004:00:18,866.0,0:14:26
3660,000:02:02,1532.0,0:25:32
863070,007:59:29,1237.0,0:20:37
3990,000:02:13,1531.0,0:25:31
3780,000:02:06,1528.0,0:25:28
4080,000:02:16,1528.0,0:25:28
4110,000:02:17,1527.0,0:25:27
863190,007:59:33,-1.0,
434160,004:01:12,832.0,0:13:52
434100,004:01:10,834.0,0:13:54
863130,007:59:31,1235.0,0:20:35
434070,004:01:09,835.0,0:13:55
434130,004:01:11,833.0,0:13:53
863160,007:59:32,1234.0,0:20:34
434430,004:01:21,833.0,0:13:53
863280,007:59:36,1230.0,0:20:30
434310,004:01:17,827.0,0:13:47
434190,004:01:13,2631.0,0:43:51
434250,004:01:15,829.0,0:13:49
434400,004:01:20,834.0,0:13:54
863640,007:59:48,1218.0,0:20:18
863340,007:59:38,1228.0,0:20:28
434550,004:01:25,829.0,0:13:49
863520,007:59:44,1222.0,0:20:22
863310,007:59:37,1229.0,0:20:29
863670,007:59:49,-1.0,
434220,004:01:14,830.0,0:13:50
863580,007:59:46,1220.0,0:20:20
434670,004:01:29,825.0,0:13:45
863460,007:59:42,1224.0,0:20:24
863760,007:59:52,1214.0,0:20:14
434730,004:01:31,823.0,0:13:43
863730,007:59:51,1215.0,0:20:15
863700,007:59:50,1216.0,0:20:16
434340,004:01:18,836.0,0:13:56
434460,004:01:22,2632.0,0:43:52
863250,007:59:35,1231.0,0:20:31
434370,004:01:19,835.0,0:13:55
863790,007:59:53,-1.0,
434490,004:01:23,831.0,0:13:51
434760,004:01:32,822.0,0:13:42
434520,004:01:24,830.0,0:13:50
863400,007:59:40,1226.0,0:20:26
863490,007:59:43,1223.0,0:20:23
863370,007:59:39,1227.0,0:20:27
863550,007:59:45,1221.0,0:20:21
434640,004:01:28,826.0,0:13:46
434580,004:01:26,828.0,0:13:48
434610,004:01:27,827.0,0:13:47
863430,007:59:41,1225.0,0:20:25
4140,000:02:18,1526.0,0:25:26
863610,007:59:47,1219.0,0:20:19
4260,000:02:22,1522.0,0:25:22
4170,000:02:19,1525.0,0:25:25
4380,000:02:26,1518.0,0:25:18
4230,000:02:21,1523.0,0:25:23
4200,000:02:20,1524.0,0:25:24
4320,000:02:24,1520.0,0:25:20
4290,000:02:23,1521.0,0:25:21
4350,000:02:25,1519.0,0:25:19
863220,007:59:34,1232.0,0:20:32
4410,000:02:27,1517.0,0:25:17
434700,004:01:30,824.0,0:13:44
4500,000:02:30,1514.0,0:25:14
4470,000:02:29,1515.0,0:25:15
4620,000:02:34,1510.0,0:25:10
4440,000:02:28,1516.0,0:25:16
4560,000:02:32,1512.0,0:25:12
4530,000:02:31,1513.0,0:25:13
4590,000:02:33,1511.0,0:25:11
4650,000:02:35,1509.0,0:25:09
4680,000:02:36,1508.0,0:25:08
4710,000:02:37,1507.0,0:25:07
434790,004:01:33,-1.0,
863910,007:59:57,1209.0,0:20:09
434820,004:01:34,820.0,0:13:40
863970,007:59:59,1207.0,0:20:07
864090,008:00:03,1203.0,0:20:03
863940,007:59:58,1208.0,0:20:08
434910,004:01:37,817.0,0:13:37
435360,004:01:52,812.0,0:13:32
435210,004:01:47,817.0,0:13:37
434970,004:01:39,815.0,0:13:35
435480,004:01:56,818.0,0:13:38
435000,004:01:40,814.0,0:13:34
864360,008:00:12,1194.0,0:19:54
864120,008:00:04,1202.0,0:20:02
435090,004:01:43,811.0,0:13:31
435630,004:02:01,813.0,0:13:33
435180,004:01:46,818.0,0:13:38
435060,004:01:42,2612.0,0:43:32
435420,004:01:54,810.0,0:13:30
435120,004:01:44,810.0,0:13:30
435030,004:01:41,813.0,0:13:33
435270,004:01:49,815.0,0:13:35
435240,004:01:48,816.0,0:13:36
435330,004:01:51,813.0,0:13:33
435150,004:01:45,809.0,0:13:29
435540,004:01:58,816.0,0:13:36
435570,004:01:59,815.0,0:13:35
864390,008:00:13,1193.0,0:19:53
864330,008:00:11,1195.0,0:19:55
435300,004:01:50,814.0,0:13:34
435600,004:02:00,814.0,0:13:34
864300,008:00:10,1196.0,0:19:56
864030,008:00:01,1205.0,0:20:05
434940,004:01:38,816.0,0:13:36
863880,007:59:56,1210.0,0:20:10
863820,007:59:54,1212.0,0:20:12
434850,004:01:35,-1.0,
864150,008:00:05,1201.0,0:20:01
864180,008:00:06,1200.0,0:20:00
864000,008:00:00,1206.0,0:20:06
864210,008:00:07,-1.0,
863850,007:59:55,1211.0,0:20:11
435510,004:01:57,817.0,0:13:37
864240,008:00:08,1198.0,0:19:58
434880,004:01:36,818.0,0:13:38
435450,004:01:55,-1.0,
435660,004:02:02,-1.0,
435390,004:01:53,811.0,0:13:31
864060,008:00:02,-1.0,
4740,000:02:38,1506.0,0:25:06
864270,008:00:09,1197.0,0:19:57
4800,000:02:40,1504.0,0:25:04
4770,000:02:39,1505.0,0:25:05
4830,000:02:41,1503.0,0:25:03
4860,000:02:42,1502.0,0:25:02
4890,000:02:43,1501.0,0:25:01
4980,000:02:46,1498.0,0:24:58
4950,000:02:45,1499.0,0:24:59
5160,000:02:52,1502.0,0:25:02
5100,000:02:50,1494.0,0:24:54
4920,000:02:44,1500.0,0:25:00
5130,000:02:51,1503.0,0:25:03
5070,000:02:49,1495.0,0:24:55
5040,000:02:48,1496.0,0:24:56
5220,000:02:54,1510.0,0:25:10
5190,000:02:53,1501.0,0:25:01
5280,000:02:56,1508.0,0:25:08
5010,000:02:47,1497.0,0:24:57
5250,000:02:55,1509.0,0:25:09
5310,000:02:57,1507.0,0:25:07
864420,008:00:14,1192.0,0:19:52
864660,008:00:22,1184.0,0:19:44
435750,004:02:05,809.0,0:13:29
864630,008:00:21,1185.0,0:19:45
864570,008:00:19,1187.0,0:19:47
864450,008:00:15,1191.0,0:19:51
864480,008:00:16,-1.0,
864600,008:00:20,1186.0,0:19:46
435720,004:02:04,810.0,0:13:30
435690,004:02:03,811.0,0:13:31
864540,008:00:18,1188.0,0:19:48
864720,008:00:24,1182.0,0:19:42
435870,004:02:09,805.0,0:13:25
435930,004:02:11,803.0,0:13:23
435960,004:02:12,802.0,0:13:22
436050,004:02:15,799.0,0:13:19
435900,004:02:10,804.0,0:13:24
864810,008:00:27,1179.0,0:19:39
436230,004:02:21,793.0,0:13:13
435990,004:02:13,801.0,0:13:21
864690,008:00:23,1183.0,0:19:43
864840,008:00:28,1178.0,0:19:38
436200,004:02:20,794.0,0:13:14
435810,004:02:07,807.0,0:13:27
864510,008:00:17,1189.0,0:19:49
435780,004:02:06,808.0,0:13:28
436110,004:02:17,797.0,0:13:17
864900,008:00:30,1176.0,0:19:36
436080,004:02:16,798.0,0:13:18
5460,000:03:02,-1.0,
864750,008:00:25,1181.0,0:19:41
436170,004:02:19,795.0,0:13:15
436140,004:02:18,796.0,0:13:16
436020,004:02:14,800.0,0:13:20
436440,004:02:28,786.0,0:13:06
435840,004:02:08,806.0,0:13:26
436320,004:02:24,790.0,0:13:10
436260,004:02:22,-1.0,
436290,004:02:23,791.0,0:13:11
436500,004:02:30,-1.0,
436530,004:02:31,783.0,0:13:03
436350,004:02:25,789.0,0:13:09
864870,008:00:29,1177.0,0:19:37
436470,004:02:29,785.0,0:13:05
436410,004:02:27,787.0,0:13:07
436380,004:02:26,788.0,0:13:08
864780,008:00:26,1180.0,0:19:40
436680,004:02:36,778.0,0:12:58
436620,004:02:34,780.0,0:13:00
436560,004:02:32,782.0,0:13:02
436650,004:02:35,779.0,0:12:59
436590,004:02:33,781.0,0:13:01
436740,004:02:38,776.0,0:12:56
436770,004:02:39,775.0,0:12:55
436710,004:02:37,777.0,0:12:57
864930,008:00:31,1175.0,0:19:35
5400,000:03:00,1504.0,0:25:04
5430,000:03:01,1503.0,0:25:03
5340,000:02:58,1506.0,0:25:06
5520,000:03:04,1510.0,0:25:10
5490,000:03:03,1511.0,0:25:11
5370,000:02:59,1505.0,0:25:05
5550,000:03:05,1509.0,0:25:09
5580,000:03:06,1518.0,0:25:18
5610,000:03:07,1517.0,0:25:17
5640,000:03:08,1516.0,0:25:16
5700,000:03:10,-1.0,
5670,000:03:09,1515.0,0:25:15
5790,000:03:13,1511.0,0:25:11
5730,000:03:11,1513.0,0:25:13
5760,000:03:12,1512.0,0:25:12
5820,000:03:14,1510.0,0:25:10
436890,004:02:43,771.0,0:12:51
865080,008:00:36,1170.0,0:19:30
436830,004:02:41,773.0,0:12:53
865140,008:00:38,-1.0,
436920,004:02:44,770.0,0:12:50
436980,004:02:46,-1.0,
865230,008:00:41,-1.0,
436800,004:02:40,774.0,0:12:54
436860,004:02:42,772.0,0:12:52
436950,004:02:45,769.0,0:12:49
865050,008:00:35,-1.0,
864990,008:00:33,1173.0,0:19:33
865110,008:00:37,1169.0,0:19:29
865200,008:00:40,-1.0,
865260,008:00:42,1164.0,0:19:24
865170,008:00:39,1167.0,0:19:27
865020,008:00:34,-1.0,
437340,004:02:58,776.0,0:12:56
865290,008:00:43,1163.0,0:19:23
437130,004:02:51,773.0,0:12:53
864960,008:00:32,1174.0,0:19:34
437070,004:02:49,765.0,0:12:45
437160,004:02:52,772.0,0:12:52
437190,004:02:53,771.0,0:12:51
437040,004:02:48,766.0,0:12:46
437010,004:02:47,767.0,0:12:47
437100,004:02:50,774.0,0:12:54
865320,008:00:44,1162.0,0:19:22
437220,004:02:54,770.0,0:12:50
865350,008:00:45,1161.0,0:19:21
437310,004:02:57,777.0,0:12:57
437280,004:02:56,778.0,0:12:58
865380,008:00:46,1160.0,0:19:20
437370,004:02:59,775.0,0:12:55
437250,004:02:55,769.0,0:12:49
437430,004:03:01,783.0,0:13:03
437520,004:03:04,890.0,0:14:50
437460,004:03:02,867.0,0:14:27
437550,004:03:05,889.0,0:14:49
437490,004:03:03,-1.0,
437400,004:03:00,782.0,0:13:02
437610,004:03:07,887.0,0:14:47
865410,008:00:47,-1.0,
437580,004:03:06,888.0,0:14:48
437640,004:03:08,886.0,0:14:46
5880,000:03:16,1508.0,0:25:08
5850,000:03:15,1509.0,0:25:09
5970,000:03:19,1505.0,0:25:05
5940,000:03:18,1506.0,0:25:06
5910,000:03:17,-1.0,
6000,000:03:20,1504.0,0:25:04
6060,000:03:22,-1.0,
6030,000:03:21,1503.0,0:25:03
6150,000:03:25,1499.0,0:24:59
6180,000:03:26,1498.0,0:24:58
6090,000:03:23,1501.0,0:25:01
6120,000:03:24,1500.0,0:25:00
6330,000:03:31,1493.0,0:24:53
6240,000:03:28,1496.0,0:24:56
6270,000:03:29,1495.0,0:24:55
6300,000:03:30,1494.0,0:24:54
6210,000:03:27,1497.0,0:24:57
6390,000:03:33,1491.0,0:24:51
6360,000:03:32,1492.0,0:24:52
6420,000:03:34,1490.0,0:24:50
6450,000:03:35,1489.0,0:24:49
437670,004:03:09,885.0,0:14:45
865440,008:00:48,-1.0,
865530,008:00:51,-1.0,
865470,008:00:49,1157.0,0:19:17
437700,004:03:10,884.0,0:14:44
865500,008:00:50,1156.0,0:19:16
437820,004:03:14,880.0,0:14:40
438120,004:03:24,880.0,0:14:40
437730,004:03:11,883.0,0:14:43
438420,004:03:34,870.0,0:14:30
438390,004:03:33,871.0,0:14:31
437790,004:03:13,881.0,0:14:41
865560,008:00:52,1154.0,0:19:14
437880,004:03:16,-1.0,
437910,004:03:17,-1.0,
438270,004:03:29,875.0,0:14:35
438000,004:03:20,884.0,0:14:44
438030,004:03:21,883.0,0:14:43
438150,004:03:25,879.0,0:14:39
865710,008:00:57,-1.0,
438450,004:03:35,869.0,0:14:29
865590,008:00:53,1153.0,0:19:13
438210,004:03:27,877.0,0:14:37
438060,004:03:22,882.0,0:14:42
865860,008:01:02,1144.0,0:19:04
437850,004:03:15,879.0,0:14:39
438480,004:03:36,868.0,0:14:28
865680,008:00:56,1150.0,0:19:10
438180,004:03:26,878.0,0:14:38
865770,008:00:59,1147.0,0:19:07
437760,004:03:12,882.0,0:14:42
865830,008:01:01,1145.0,0:19:05
438240,004:03:28,876.0,0:14:36
438360,004:03:32,872.0,0:14:32
865890,008:01:03,1143.0,0:19:03
438600,004:03:40,22464.0,6:14:24
865620,008:00:54,1152.0,0:19:12
865740,008:00:58,1148.0,0:19:08
437940,004:03:18,876.0,0:14:36
438510,004:03:37,867.0,0:14:27
865650,008:00:55,1151.0,0:19:11
438300,004:03:30,874.0,0:14:34
438330,004:03:31,873.0,0:14:33
438630,004:03:41,863.0,0:14:23
438540,004:03:38,866.0,0:14:26
437970,004:03:19,875.0,0:14:35
438570,004:03:39,865.0,0:14:25
438660,004:03:42,862.0,0:14:22
865800,008:01:00,1146.0,0:19:06
438090,004:03:23,881.0,0:14:41
865920,008:01:04,1142.0,0:19:02
6510,000:03:37,1487.0,0:24:47
6480,000:03:36,1488.0,0:24:48
6540,000:03:38,1486.0,0:24:46
6780,000:03:46,1523.0,0:25:23
6630,000:03:41,1483.0,0:24:43
6600,000:03:40,1484.0,0:24:44
6660,000:03:42,1482.0,0:24:42
6570,000:03:39,1485.0,0:24:45
6810,000:03:47,1527.0,0:25:27
6720,000:03:44,1480.0,0:24:40
6750,000:03:45,1490.0,0:24:50
6870,000:03:49,1525.0,0:25:25
6900,000:03:50,1524.0,0:25:24
6840,000:03:48,1526.0,0:25:26
6930,000:03:51,1523.0,0:25:23
438690,004:03:43,861.0,0:14:21
6960,000:03:52,1522.0,0:25:22
6990,000:03:53,1521.0,0:25:21
7080,000:03:56,1518.0,0:25:18
438720,004:03:44,-1.0,
438840,004:03:48,866.0,0:14:26
438900,004:03:50,874.0,0:14:34
7020,000:03:54,1520.0,0:25:20
6690,000:03:43,1481.0,0:24:41
7110,000:03:57,1517.0,0:25:17
438930,004:03:51,873.0,0:14:33
438960,004:03:52,-1.0,
438870,004:03:49,875.0,0:14:35
7050,000:03:55,1519.0,0:25:19
438990,004:03:53,871.0,0:14:31
438750,004:03:45,-1.0,
439080,004:03:56,868.0,0:14:28
439110,004:03:57,867.0,0:14:27
438780,004:03:46,858.0,0:14:18
439050,004:03:55,869.0,0:14:29
439020,004:03:54,870.0,0:14:30
439290,004:04:03,871.0,0:14:31
439170,004:03:59,865.0,0:14:25
439140,004:03:58,866.0,0:14:26
439200,004:04:00,864.0,0:14:24
438810,004:03:47,-1.0,
439260,004:04:02,18872.0,05:14:32
439320,004:04:04,870.0,0:14:30
439230,004:04:01,863.0,0:14:23
439410,004:04:07,867.0,0:14:27
439380,004:04:06,868.0,0:14:28
439350,004:04:05,869.0,0:14:29
866010,008:01:07,-1.0,
865980,008:01:06,1140.0,0:19:00
865950,008:01:05,1141.0,0:19:01
866040,008:01:08,1138.0,0:18:58
866130,008:01:11,1135.0,0:18:55
866070,008:01:09,1137.0,0:18:57
866100,008:01:10,1136.0,0:18:56
866160,008:01:12,1134.0,0:18:54
866250,008:01:15,-1.0,
866190,008:01:13,1133.0,0:18:53
866220,008:01:14,1132.0,0:18:52
866310,008:01:17,1129.0,0:18:49
866280,008:01:16,1130.0,0:18:50
866340,008:01:18,1128.0,0:18:48
866370,008:01:19,1127.0,0:18:47
866400,008:01:20,1126.0,0:18:46
439470,004:04:09,865.0,0:14:25
866430,008:01:21,1125.0,0:18:45
439440,004:04:08,866.0,0:14:26
439620,004:04:14,870.0,0:14:30
439590,004:04:13,871.0,0:14:31
439500,004:04:10,864.0,0:14:24
439530,004:04:11,863.0,0:14:23
439560,004:04:12,872.0,0:14:32
439650,004:04:15,869.0,0:14:29
439710,004:04:17,867.0,0:14:27
866460,008:01:22,1134.0,0:18:54
439830,004:04:21,863.0,0:14:23
439740,004:04:18,866.0,0:14:26
439770,004:04:19,865.0,0:14:25
439680,004:04:16,868.0,0:14:28
