frame,video_timestamp,timer_value,timer_timestamp
766050,007:05:35,1595.0,0:26:35
384540,003:33:38,1078.0,0:17:58
384570,003:33:39,1077.0,0:17:57
766080,007:05:36,1594.0,0:26:34
2220,000:01:14,2019.0,0:33:39
384600,003:33:40,1076.0,0:17:56
2280,000:01:16,2017.0,0:33:37
2310,000:01:17,2016.0,0:33:36
766140,007:05:38,1592.0,0:26:32
766110,007:05:37,1593.0,0:26:33
2250,000:01:15,2018.0,0:33:38
766200,007:05:40,1590.0,0:26:30
2340,000:01:18,2015.0,0:33:35
2370,000:01:19,2014.0,0:33:34
384690,003:33:43,1073.0,0:17:53
766170,007:05:39,1591.0,0:26:31
2400,000:01:20,2013.0,0:33:33
384630,003:33:41,1075.0,0:17:55
384750,003:33:45,1071.0,0:17:51
384720,003:33:44,1072.0,0:17:52
2430,000:01:21,2012.0,0:33:32
766290,007:05:43,1587.0,0:26:27
766230,007:05:41,1589.0,0:26:29
384660,003:33:42,1074.0,0:17:54
766260,007:05:42,1588.0,0:26:28
766320,007:05:44,1586.0,0:26:26
384780,003:33:46,1070.0,0:17:50
766380,007:05:46,1584.0,0:26:24
766350,007:05:45,1585.0,0:26:25
2460,000:01:22,2011.0,0:33:31
2490,000:01:23,2010.0,0:33:30
384810,003:33:47,1069.0,0:17:49
766440,007:05:48,1582.0,0:26:22
384840,003:33:48,1068.0,0:17:48
766410,007:05:47,-1.0,
766500,007:05:50,1580.0,0:26:20
2520,000:01:24,2009.0,0:33:29
2550,000:01:25,-1.0,
766560,007:05:52,1578.0,0:26:18
384870,003:33:49,1077.0,0:17:57
766530,007:05:51,1579.0,0:26:19
766590,007:05:53,-1.0,
384900,003:33:50,1076.0,0:17:56
2670,000:01:29,2014.0,0:33:34
2640,000:01:28,2015.0,0:33:35
384990,003:33:53,1073.0,0:17:53
766620,007:05:54,1576.0,0:26:16
384930,003:33:51,-1.0,
384960,003:33:52,1074.0,0:17:54
2610,000:01:27,2006.0,0:33:26
766470,007:05:49,1581.0,0:26:21
2580,000:01:26,2007.0,0:33:27
766650,007:05:55,1575.0,0:26:15
2700,000:01:30,2013.0,0:33:33
385020,003:33:54,1072.0,0:17:52
385050,003:33:55,1071.0,0:17:51
766680,007:05:56,-1.0,
2730,000:01:31,-1.0,
385080,003:33:56,1070.0,0:17:50
766710,007:05:57,-1.0,
2760,000:01:32,23611.0,6:33:31
766740,007:05:58,1572.0,0:26:12
385110,003:33:57,1069.0,0:17:49
766770,007:05:59,1571.0,0:26:11
2820,000:01:34,2009.0,0:33:29
2790,000:01:33,2010.0,0:33:30
766800,007:06:00,1570.0,0:26:10
385140,003:33:58,1068.0,0:17:48
2850,000:01:35,2008.0,0:33:28
385170,003:33:59,1067.0,0:17:47
766830,007:06:01,1569.0,0:26:09
2910,000:01:37,2006.0,0:33:26
385260,003:34:02,1064.0,0:17:44
385230,003:34:01,1065.0,0:17:45
2970,000:01:39,2004.0,0:33:24
766860,007:06:02,1568.0,0:26:08
766890,007:06:03,1567.0,0:26:07
766950,007:06:05,1565.0,0:26:05
2940,000:01:38,2005.0,0:33:25
766920,007:06:04,-1.0,
2880,000:01:36,2007.0,0:33:27
385290,003:34:03,1063.0,0:17:43
3000,000:01:40,2003.0,0:33:23
385200,003:34:00,1066.0,0:17:46
385320,003:34:04,1062.0,0:17:42
766980,007:06:06,1574.0,0:26:14
3030,000:01:41,2002.0,0:33:22
385350,003:34:05,1061.0,0:17:41
767040,007:06:08,1572.0,0:26:12
767010,007:06:07,-1.0,
3090,000:01:43,2000.0,0:33:20
385380,003:34:06,1060.0,0:17:40
3060,000:01:42,2001.0,0:33:21
385410,003:34:07,1059.0,0:17:39
767100,007:06:10,1570.0,0:26:10
385440,003:34:08,1058.0,0:17:38
767070,007:06:09,1571.0,0:26:11
3150,000:01:45,1998.0,0:33:18
3120,000:01:44,2051.0,0:33:71
3240,000:01:48,1995.0,0:33:15
767130,007:06:11,1569.0,0:26:09
385470,003:34:09,1057.0,0:17:37
385530,003:34:11,1065.0,0:17:45
3270,000:01:49,2001.0,0:33:21
385500,003:34:10,1066.0,0:17:46
3180,000:01:46,1997.0,0:33:17
3210,000:01:47,1996.0,0:33:16
385560,003:34:12,1074.0,0:17:54
3300,000:01:50,2003.0,0:33:23
3540,000:01:58,-1.0,
385590,003:34:13,1073.0,0:17:53
3360,000:01:52,2001.0,0:33:21
3330,000:01:51,2002.0,0:33:22
767160,007:06:12,1568.0,0:26:08
3390,000:01:53,2000.0,0:33:20
385620,003:34:14,1080.0,0:18:00
767190,007:06:13,1567.0,0:26:07
767280,007:06:16,-1.0,
3420,000:01:54,1999.0,0:33:19
767250,007:06:15,1565.0,0:26:05
767220,007:06:14,1566.0,0:26:06
767340,007:06:18,1562.0,0:26:02
3450,000:01:55,1998.0,0:33:18
385650,003:34:15,8581.0,1:83:01
767310,007:06:17,1563.0,0:26:03
3480,000:01:56,1997.0,0:33:17
385680,003:34:16,1080.0,0:18:00
767370,007:06:19,1561.0,0:26:01
385740,003:34:18,1078.0,0:17:58
385710,003:34:17,1079.0,0:17:59
767400,007:06:20,1560.0,0:26:00
3510,000:01:57,1996.0,0:33:16
385770,003:34:19,1077.0,0:17:57
3630,000:02:01,-1.0,
3600,000:02:00,-1.0,
767430,007:06:21,1559.0,0:25:59
3570,000:01:59,-1.0,
385800,003:34:20,1076.0,0:17:56
385830,003:34:21,1075.0,0:17:55
3690,000:02:03,-1.0,
385860,003:34:22,1074.0,0:17:54
767460,007:06:22,-1.0,
3720,000:02:04,1989.0,0:33:09
3660,000:02:02,1991.0,0:33:11
3750,000:02:05,1988.0,0:33:08
767490,007:06:23,1557.0,0:25:57
385890,003:34:23,1073.0,0:17:53
3780,000:02:06,1987.0,0:33:07
767520,007:06:24,1556.0,0:25:56
3810,000:02:07,1986.0,0:33:06
385920,003:34:24,1072.0,0:17:52
767550,007:06:25,1555.0,0:25:55
3840,000:02:08,1985.0,0:33:05
385950,003:34:25,1071.0,0:17:51
767580,007:06:26,-1.0,
3870,000:02:09,-1.0,
386010,003:34:27,1069.0,0:17:49
385980,003:34:26,1070.0,0:17:50
767610,007:06:27,1553.0,0:25:53
767640,007:06:28,1552.0,0:25:52
3900,000:02:10,1983.0,0:33:03
386040,003:34:28,1068.0,0:17:48
3930,000:02:11,1982.0,0:33:02
767670,007:06:29,1551.0,0:25:51
3960,000:02:12,1981.0,0:33:01
386070,003:34:29,1067.0,0:17:47
767700,007:06:30,1550.0,0:25:50
3990,000:02:13,1980.0,0:33:00
767730,007:06:31,-1.0,
386100,003:34:30,1066.0,0:17:46
767760,007:06:32,1548.0,0:25:48
4020,000:02:14,1979.0,0:32:59
386130,003:34:31,1065.0,0:17:45
4050,000:02:15,1978.0,0:32:58
4080,000:02:16,-1.0,
386160,003:34:32,1064.0,0:17:44
767790,007:06:33,1547.0,0:25:47
386190,003:34:33,1063.0,0:17:43
386220,003:34:34,1062.0,0:17:42
4110,000:02:17,-1.0,
767820,007:06:34,1546.0,0:25:46
767850,007:06:35,1545.0,0:25:45
4140,000:02:18,1975.0,0:32:55
767880,007:06:36,-1.0,
386250,003:34:35,1061.0,0:17:41
386280,003:34:36,1060.0,0:17:40
4170,000:02:19,1974.0,0:32:54
4200,000:02:20,1973.0,0:32:53
767910,007:06:37,1543.0,0:25:43
4230,000:02:21,-1.0,
386310,003:34:37,1059.0,0:17:39
4260,000:02:22,-1.0,
386340,003:34:38,1058.0,0:17:38
767940,007:06:38,1542.0,0:25:42
386370,003:34:39,1057.0,0:17:37
767970,007:06:39,1541.0,0:25:41
4290,000:02:23,-1.0,
4320,000:02:24,1969.0,0:32:49
768030,007:06:41,1539.0,0:25:39
386400,003:34:40,1058.0,0:17:38
768000,007:06:40,1540.0,0:25:40
386430,003:34:41,1065.0,0:17:45
4350,000:02:25,34368.0,9:32:48
768060,007:06:42,1538.0,0:25:38
386460,003:34:42,-1.0,
768090,007:06:43,1537.0,0:25:37
4380,000:02:26,1967.0,0:32:47
386490,003:34:43,-1.0,
768120,007:06:44,1536.0,0:25:36
768150,007:06:45,-1.0,
386520,003:34:44,1062.0,0:17:42
4410,000:02:27,1976.0,0:32:56
768180,007:06:46,-1.0,
4440,000:02:28,1975.0,0:32:55
386550,003:34:45,1061.0,0:17:41
4470,000:02:29,1974.0,0:32:54
768210,007:06:47,1533.0,0:25:33
386580,003:34:46,1060.0,0:17:40
4500,000:02:30,1973.0,0:32:53
386610,003:34:47,1059.0,0:17:39
768240,007:06:48,1532.0,0:25:32
386640,003:34:48,1058.0,0:17:38
4530,000:02:31,1972.0,0:32:52
768270,007:06:49,-1.0,
768300,007:06:50,1540.0,0:25:40
768330,007:06:51,10477.0,02:53:97
386670,003:34:49,1057.0,0:17:37
4560,000:02:32,1971.0,0:32:51
768360,007:06:52,1538.0,0:25:38
386700,003:34:50,1066.0,0:17:46
768390,007:06:53,1537.0,0:25:37
386730,003:34:51,1065.0,0:17:45
768450,007:06:55,1535.0,0:25:35
768420,007:06:54,1536.0,0:25:36
768480,007:06:56,-1.0,
4590,000:02:33,1971.0,0:32:51
386760,003:34:52,1064.0,0:17:44
4620,000:02:34,1969.0,0:32:49
386790,003:34:53,1063.0,0:17:43
768510,007:06:57,-1.0,
768570,007:06:59,-1.0,
768540,007:06:58,1532.0,0:25:32
386820,003:34:54,1062.0,0:17:42
4680,000:02:36,1967.0,0:32:47
4650,000:02:35,1968.0,0:32:48
768600,007:07:00,1531.0,0:25:31
4710,000:02:37,1966.0,0:32:46
768630,007:07:01,1529.0,0:25:29
386850,003:34:55,1061.0,0:17:41
4740,000:02:38,1965.0,0:32:45
386880,003:34:56,1060.0,0:17:40
4770,000:02:39,1964.0,0:32:44
4800,000:02:40,1963.0,0:32:43
386910,003:34:57,1059.0,0:17:39
768660,007:07:02,1528.0,0:25:28
4830,000:02:41,1962.0,0:32:42
386940,003:34:58,1068.0,0:17:48
768690,007:07:03,1527.0,0:25:27
768720,007:07:04,1526.0,0:25:26
386970,003:34:59,-1.0,
4860,000:02:42,1961.0,0:32:41
768750,007:07:05,1525.0,0:25:25
4890,000:02:43,1960.0,0:32:40
768780,007:07:06,1534.0,0:25:34
387000,003:35:00,1066.0,0:17:46
387030,003:35:01,1065.0,0:17:45
768810,007:07:07,1533.0,0:25:33
4920,000:02:44,1959.0,0:32:39
387060,003:35:02,1064.0,0:17:44
4980,000:02:46,1957.0,0:32:37
768840,007:07:08,-1.0,
4950,000:02:45,1958.0,0:32:38
387090,003:35:03,1063.0,0:17:43
768870,007:07:09,1531.0,0:25:31
5010,000:02:47,-1.0,
387120,003:35:04,1062.0,0:17:42
768900,007:07:10,23130.0,6:25:30
5040,000:02:48,-1.0,
768930,007:07:11,23129.0,6:25:29
5070,000:02:49,1964.0,0:32:44
387150,003:35:05,1061.0,0:17:41
768960,007:07:12,-1.0,
5100,000:02:50,1963.0,0:32:43
387180,003:35:06,1060.0,0:17:40
768990,007:07:13,1527.0,0:25:27
387210,003:35:07,1059.0,0:17:39
5130,000:02:51,1962.0,0:32:42
769050,007:07:15,1525.0,0:25:25
769020,007:07:14,1526.0,0:25:26
5160,000:02:52,1961.0,0:32:41
387240,003:35:08,1058.0,0:17:38
5190,000:02:53,1960.0,0:32:40
387270,003:35:09,1057.0,0:17:37
769080,007:07:16,1524.0,0:25:24
769110,007:07:17,1523.0,0:25:23
5220,000:02:54,1959.0,0:32:39
5250,000:02:55,1958.0,0:32:38
387300,003:35:10,1056.0,0:17:36
387330,003:35:11,1055.0,0:17:35
5280,000:02:56,1957.0,0:32:37
769140,007:07:18,-1.0,
5310,000:02:57,-1.0,
769170,007:07:19,1521.0,0:25:21
769200,007:07:20,1522.0,0:25:22
387360,003:35:12,1054.0,0:17:34
387390,003:35:13,1063.0,0:17:43
769230,007:07:21,1529.0,0:25:29
5340,000:02:58,1955.0,0:32:35
5370,000:02:59,1954.0,0:32:34
769260,007:07:22,1528.0,0:25:28
387420,003:35:14,1062.0,0:17:42
387450,003:35:15,1061.0,0:17:41
5400,000:03:00,1953.0,0:32:33
769290,007:07:23,-1.0,
387480,003:35:16,1060.0,0:17:40
5430,000:03:01,1952.0,0:32:32
769320,007:07:24,1536.0,0:25:36
387510,003:35:17,1059.0,0:17:39
769350,007:07:25,1535.0,0:25:35
5460,000:03:02,1951.0,0:32:31
387540,003:35:18,1058.0,0:17:38
769380,007:07:26,1534.0,0:25:34
5490,000:03:03,1950.0,0:32:30
5520,000:03:04,-1.0,
387570,003:35:19,1057.0,0:17:37
387600,003:35:20,1056.0,0:17:36
769410,007:07:27,1533.0,0:25:33
769440,007:07:28,1532.0,0:25:32
5550,000:03:05,1948.0,0:32:28
387630,003:35:21,1055.0,0:17:35
387660,003:35:22,1054.0,0:17:34
769470,007:07:29,-1.0,
5580,000:03:06,1947.0,0:32:27
5610,000:03:07,-1.0,
387690,003:35:23,1053.0,0:17:33
5640,000:03:08,1945.0,0:32:25
769500,007:07:30,1540.0,0:25:40
387720,003:35:24,1052.0,0:17:32
769530,007:07:31,-1.0,
5670,000:03:09,1944.0,0:32:24
769560,007:07:32,1538.0,0:25:38
387750,003:35:25,1051.0,0:17:31
5700,000:03:10,1943.0,0:32:23
769590,007:07:33,1537.0,0:25:37
387780,003:35:26,1050.0,0:17:30
5730,000:03:11,-1.0,
769620,007:07:34,1536.0,0:25:36
387810,003:35:27,1049.0,0:17:29
769650,007:07:35,1535.0,0:25:35
387840,003:35:28,1048.0,0:17:28
5760,000:03:12,1941.0,0:32:21
769680,007:07:36,1534.0,0:25:34
387870,003:35:29,1047.0,0:17:27
5790,000:03:13,-1.0,
769710,007:07:37,1533.0,0:25:33
387900,003:35:30,1046.0,0:17:26
5820,000:03:14,1939.0,0:32:19
387930,003:35:31,1045.0,0:17:25
5850,000:03:15,-1.0,
387960,003:35:32,1044.0,0:17:24
769740,007:07:38,1532.0,0:25:32
5880,000:03:16,1937.0,0:32:17
387990,003:35:33,1043.0,0:17:23
769770,007:07:39,1531.0,0:25:31
769830,007:07:41,-1.0,
769800,007:07:40,1530.0,0:25:30
769860,007:07:42,1528.0,0:25:28
5910,000:03:17,-1.0,
388020,003:35:34,1042.0,0:17:22
769890,007:07:43,1527.0,0:25:27
388050,003:35:35,1041.0,0:17:21
769920,007:07:44,1526.0,0:25:26
5940,000:03:18,1935.0,0:32:15
388080,003:35:36,1050.0,0:17:30
388110,003:35:37,1049.0,0:17:29
769950,007:07:45,1525.0,0:25:25
5970,000:03:19,1934.0,0:32:14
6000,000:03:20,1933.0,0:32:13
388140,003:35:38,1048.0,0:17:28
769980,007:07:46,1524.0,0:25:24
6030,000:03:21,1932.0,0:32:12
770010,007:07:47,1523.0,0:25:23
388170,003:35:39,1047.0,0:17:27
6060,000:03:22,1931.0,0:32:11
388200,003:35:40,1046.0,0:17:26
770040,007:07:48,1522.0,0:25:22
770070,007:07:49,1521.0,0:25:21
6090,000:03:23,1930.0,0:32:10
388230,003:35:41,1045.0,0:17:25
770100,007:07:50,1520.0,0:25:20
6120,000:03:24,1929.0,0:32:09
6150,000:03:25,1928.0,0:32:08
388260,003:35:42,1044.0,0:17:24
6180,000:03:26,1927.0,0:32:07
388290,003:35:43,1043.0,0:17:23
770130,007:07:51,1519.0,0:25:19
388320,003:35:44,1042.0,0:17:22
6210,000:03:27,1926.0,0:32:06
770160,007:07:52,1518.0,0:25:18
388350,003:35:45,1041.0,0:17:21
770190,007:07:53,-1.0,
6240,000:03:28,1925.0,0:32:05
770220,007:07:54,1516.0,0:25:16
6270,000:03:29,1924.0,0:32:04
388380,003:35:46,1040.0,0:17:20
6300,000:03:30,-1.0,
388410,003:35:47,1039.0,0:17:19
6330,000:03:31,-1.0,
388440,003:35:48,1038.0,0:17:18
770250,007:07:55,1515.0,0:25:15
770280,007:07:56,1514.0,0:25:14
388470,003:35:49,1037.0,0:17:17
6360,000:03:32,1921.0,0:32:01
770310,007:07:57,1513.0,0:25:13
388500,003:35:50,1036.0,0:17:16
770340,007:07:58,1512.0,0:25:12
388530,003:35:51,1035.0,0:17:15
6390,000:03:33,1920.0,0:32:00
770370,007:07:59,-1.0,
6420,000:03:34,1919.0,0:31:59
770400,007:08:00,1510.0,0:25:10
388560,003:35:52,1034.0,0:17:14
6450,000:03:35,1918.0,0:31:58
770430,007:08:01,1509.0,0:25:09
388590,003:35:53,1033.0,0:17:13
6480,000:03:36,1917.0,0:31:57
6510,000:03:37,1916.0,0:31:56
770490,007:08:03,-1.0,
770460,007:08:02,-1.0,
388620,003:35:54,1032.0,0:17:12
388650,003:35:55,1031.0,0:17:11
6540,000:03:38,1915.0,0:31:55
770520,007:08:04,-1.0,
388680,003:35:56,1030.0,0:17:10
770550,007:08:05,1505.0,0:25:05
6570,000:03:39,1914.0,0:31:54
388710,003:35:57,1029.0,0:17:09
6600,000:03:40,-1.0,
770580,007:08:06,1504.0,0:25:04
770610,007:08:07,1503.0,0:25:03
6630,000:03:41,1912.0,0:31:52
388740,003:35:58,1028.0,0:17:08
388770,003:35:59,1027.0,0:17:07
6660,000:03:42,1911.0,0:31:51
388800,003:36:00,1026.0,0:17:06
770640,007:08:08,-1.0,
6690,000:03:43,1910.0,0:31:50
388830,003:36:01,1025.0,0:17:05
6720,000:03:44,-1.0,
770670,007:08:09,1501.0,0:25:01
388860,003:36:02,1024.0,0:17:04
770700,007:08:10,-1.0,
388890,003:36:03,1023.0,0:17:03
6750,000:03:45,1908.0,0:31:48
6780,000:03:46,1907.0,0:31:47
770730,007:08:11,1499.0,0:24:59
388920,003:36:04,1032.0,0:17:12
388950,003:36:05,1031.0,0:17:11
770760,007:08:12,1498.0,0:24:58
6810,000:03:47,1906.0,0:31:46
770790,007:08:13,1497.0,0:24:57
6840,000:03:48,1905.0,0:31:45
770820,007:08:14,1496.0,0:24:56
6870,000:03:49,-1.0,
388980,003:36:06,1030.0,0:17:10
770850,007:08:15,1495.0,0:24:55
6900,000:03:50,-1.0,
389010,003:36:07,1029.0,0:17:09
770880,007:08:16,1494.0,0:24:54
6960,000:03:52,-1.0,
6930,000:03:51,-1.0,
770910,007:08:17,1493.0,0:24:53
389070,003:36:09,1027.0,0:17:07
389040,003:36:08,1028.0,0:17:08
389100,003:36:10,1026.0,0:17:06
7020,000:03:54,-1.0,
770940,007:08:18,1492.0,0:24:52
6990,000:03:53,1900.0,0:31:40
389130,003:36:11,1027.0,0:17:07
770970,007:08:19,-1.0,
771000,007:08:20,-1.0,
7140,000:03:58,-1.0,
7050,000:03:55,1898.0,0:31:38
389160,003:36:12,1034.0,0:17:14
771030,007:08:21,1489.0,0:24:49
7080,000:03:56,-1.0,
771180,007:08:26,-1.0,
389190,003:36:13,1033.0,0:17:13
771060,007:08:22,1488.0,0:24:48
7110,000:03:57,1906.0,0:31:46
7260,000:04:02,-1.0,
771090,007:08:23,1487.0,0:24:47
7290,000:04:03,-1.0,
771120,007:08:24,1486.0,0:24:46
771150,007:08:25,1485.0,0:24:45
389250,003:36:15,1031.0,0:17:11
389220,003:36:14,1032.0,0:17:12
389280,003:36:16,1030.0,0:17:10
389310,003:36:17,1029.0,0:17:09
7170,000:03:59,1904.0,0:31:44
7200,000:04:00,1903.0,0:31:43
389340,003:36:18,1028.0,0:17:08
7230,000:04:01,-1.0,
389370,003:36:19,1027.0,0:17:07
771210,007:08:27,1483.0,0:24:43
771270,007:08:29,1481.0,0:24:41
7560,000:04:12,-1.0,
7320,000:04:04,1899.0,0:31:39
7350,000:04:05,-1.0,
389400,003:36:20,1026.0,0:17:06
389430,003:36:21,1025.0,0:17:05
771240,007:08:28,1482.0,0:24:42
7410,000:04:07,1896.0,0:31:36
771300,007:08:30,1480.0,0:24:40
7380,000:04:06,1897.0,0:31:37
771330,007:08:31,-1.0,
7710,000:04:17,-1.0,
389460,003:36:22,1024.0,0:17:04
389490,003:36:23,1023.0,0:17:03
389550,003:36:25,1021.0,0:17:01
771360,007:08:32,1478.0,0:24:38
7440,000:04:08,-1.0,
7740,000:04:18,-1.0,
389520,003:36:24,1022.0,0:17:02
7470,000:04:09,-1.0,
7770,000:04:19,-1.0,
771390,007:08:33,1477.0,0:24:37
7500,000:04:10,-1.0,
771750,007:08:45,-1.0,
771420,007:08:34,1476.0,0:24:36
771450,007:08:35,1475.0,0:24:35
