frame,video_timestamp,timer_value,timer_timestamp
2880,000:01:36,191568,53:12:48
2970,000:01:39,191565,53:12:45
2850,000:01:35,191569,53:12:49
3000,000:01:40,191564,53:12:44
3060,000:01:42,191562,53:12:42
546540,005:03:38,183858,51:04:18
2910,000:01:37,191567,53:12:47
2940,000:01:38,191566,53:12:46
3030,000:01:41,191563,53:12:43
3210,000:01:47,191557,53:12:37
3240,000:01:48,191556,53:12:36
3300,000:01:50,191564,53:12:44
3180,000:01:46,191558,53:12:38
3120,000:01:44,191560,53:12:40
3090,000:01:43,191561,53:12:41
3150,000:01:45,191559,53:12:39
3270,000:01:49,191565,53:12:45
3450,000:01:55,191569,53:12:49
3420,000:01:54,191570,53:12:50
3360,000:01:52,191572,53:12:52
3390,000:01:53,191571,53:12:51
3510,000:01:57,191567,53:12:47
3330,000:01:51,191563,53:12:43
546630,005:03:41,-1,
546690,005:03:43,-1,
546660,005:03:42,183854,51:04:14
3570,000:01:59,191565,53:12:45
3540,000:01:58,191566,53:12:46
3600,000:02:00,191564,53:12:44
3480,000:01:56,191568,53:12:48
546750,005:03:45,183851,51:04:11
546780,005:03:46,3850,1:04:10
546570,005:03:39,183857,51:04:17
546600,005:03:40,111856,31:04:16
3630,000:02:01,191563,53:12:43
3660,000:02:02,191562,53:12:42
546720,005:03:44,183852,51:04:12
3690,000:02:03,191561,53:12:41
3720,000:02:04,191560,53:12:40
3750,000:02:05,191559,53:12:39
3780,000:02:06,191558,53:12:38
3810,000:02:07,191557,53:12:37
546810,005:03:47,-1,
3840,000:02:08,191556,53:12:36
546840,005:03:48,-1,
3870,000:02:09,191555,53:12:35
3990,000:02:13,191551,53:12:31
3900,000:02:10,191554,53:12:34
546870,005:03:49,3857,1:04:17
546900,005:03:50,183856,51:04:16
546960,005:03:52,-1,
3960,000:02:12,191552,53:12:32
546930,005:03:51,183855,51:04:15
3930,000:02:11,191553,53:12:33
4020,000:02:14,191550,53:12:30
4050,000:02:15,191549,53:12:29
4140,000:02:18,191546,53:12:26
4080,000:02:16,191548,53:12:28
4110,000:02:17,191547,53:12:27
4170,000:02:19,191553,53:12:33
4200,000:02:20,191554,53:12:34
4230,000:02:21,191553,53:12:33
4260,000:02:22,191552,53:12:32
4290,000:02:23,191551,53:12:31
4350,000:02:25,191549,53:12:29
4320,000:02:24,191550,53:12:30
4380,000:02:26,191548,53:12:28
4500,000:02:30,191544,53:12:24
4410,000:02:27,191547,53:12:27
4470,000:02:29,191545,53:12:25
4440,000:02:28,191546,53:12:26
4530,000:02:31,191543,53:12:23
546990,005:03:53,-1,
547080,005:03:56,-1,
547110,005:03:57,183849,51:04:09
547050,005:03:55,183851,51:04:11
547020,005:03:54,183852,51:04:12
547140,005:03:58,3848,1:04:08
547170,005:03:59,183847,51:04:07
547230,005:04:01,183845,51:04:05
547200,005:04:00,183846,51:04:06
547260,005:04:02,183844,51:04:04
547320,005:04:04,183842,51:04:02
547350,005:04:05,183841,51:04:01
547380,005:04:06,-1,
547290,005:04:03,183843,51:04:03
547410,005:04:07,183839,51:03:59
547470,005:04:09,183837,51:03:57
547440,005:04:08,183838,51:03:58
4590,000:02:33,191541,53:12:21
4650,000:02:35,191539,53:12:19
4680,000:02:36,191538,53:12:18
4950,000:02:45,191529,53:12:09
4800,000:02:40,191534,53:12:14
4830,000:02:41,191533,53:12:13
5010,000:02:47,191527,53:12:07
4770,000:02:39,191535,53:12:15
4560,000:02:32,191542,53:12:22
4740,000:02:38,191536,53:12:16
4860,000:02:42,191532,53:12:12
4710,000:02:37,191537,53:12:17
5100,000:02:50,191524,53:12:04
5130,000:02:51,191523,53:12:03
4890,000:02:43,191531,53:12:11
4980,000:02:46,191528,53:12:08
5070,000:02:49,191525,53:12:05
547770,005:04:19,-1,
5040,000:02:48,191526,53:12:06
4920,000:02:44,191530,53:12:10
5160,000:02:52,191522,53:12:02
5190,000:02:53,191521,53:12:01
5220,000:02:54,191520,53:12:00
5250,000:02:55,191519,53:11:59
4620,000:02:34,191540,53:12:20
547530,005:04:11,183835,51:03:55
5310,000:02:57,191517,53:11:57
5280,000:02:56,191518,53:11:58
547560,005:04:12,18634,5:10:34
547500,005:04:10,18636,5:10:36
547590,005:04:13,-1,
547680,005:04:16,183830,51:03:50
547650,005:04:15,18631,5:10:31
547620,005:04:14,183832,51:03:52
547740,005:04:18,183828,51:03:48
547800,005:04:20,183826,51:03:46
547830,005:04:21,183825,51:03:45
547860,005:04:22,183824,51:03:44
547710,005:04:17,183829,51:03:49
547890,005:04:23,183823,51:03:43
547920,005:04:24,183822,51:03:42
547980,005:04:26,183820,51:03:40
547950,005:04:25,3821,1:03:41
548010,005:04:27,183819,51:03:39
5490,000:03:03,191511,53:11:51
5520,000:03:04,191510,53:11:50
5460,000:03:02,191512,53:11:52
5610,000:03:07,191507,53:11:47
5370,000:02:59,191695,53:14:55
5400,000:03:00,191514,53:11:54
5790,000:03:13,191501,53:11:41
5820,000:03:14,191500,53:11:40
5760,000:03:12,191502,53:11:42
5850,000:03:15,191499,53:11:39
5670,000:03:09,191505,53:11:45
5700,000:03:10,191504,53:11:44
5340,000:02:58,191516,53:11:56
5910,000:03:17,191497,53:11:37
5430,000:03:01,191513,53:11:53
5640,000:03:08,191506,53:11:46
5550,000:03:05,191509,53:11:49
5580,000:03:06,191508,53:11:48
5880,000:03:16,191498,53:11:38
5970,000:03:19,191495,53:11:35
548040,005:04:28,183818,51:03:38
6000,000:03:20,191494,53:11:34
5940,000:03:18,191496,53:11:36
5730,000:03:11,191503,53:11:43
548100,005:04:30,183816,51:03:36
548070,005:04:29,183817,51:03:37
548130,005:04:31,183815,51:03:35
548190,005:04:33,183813,51:03:33
548160,005:04:32,183814,51:03:34
548220,005:04:34,183812,51:03:32
548250,005:04:35,291811,81:03:31
548280,005:04:36,183810,51:03:30
548310,005:04:37,183809,51:03:29
548460,005:04:42,3824,1:03:44
548340,005:04:38,183808,51:03:28
548400,005:04:40,183816,51:03:36
548370,005:04:39,183817,51:03:37
548430,005:04:41,183820,51:03:40
548490,005:04:43,183823,51:03:43
6180,000:03:26,191488,53:11:28
6240,000:03:28,191496,53:11:36
6060,000:03:22,193292,53:41:32
6120,000:03:24,191490,53:11:30
6090,000:03:23,191491,53:11:31
6150,000:03:25,191489,53:11:29
6030,000:03:21,191493,53:11:33
6210,000:03:27,191497,53:11:37
6360,000:03:32,191492,53:11:32
6630,000:03:41,191483,53:11:23
6600,000:03:40,191484,53:11:24
6420,000:03:34,191490,53:11:30
6270,000:03:29,191495,53:11:35
6300,000:03:30,191494,53:11:34
6330,000:03:31,191493,53:11:33
548520,005:04:44,183822,51:03:42
548550,005:04:45,183821,51:03:41
6690,000:03:43,191481,53:11:21
6510,000:03:37,191487,53:11:27
6540,000:03:38,191486,53:11:26
6660,000:03:42,191482,53:11:22
548610,005:04:47,183819,51:03:39
6570,000:03:39,191485,53:11:25
548580,005:04:46,183820,51:03:40
6450,000:03:35,191489,53:11:29
6480,000:03:36,191488,53:11:28
548640,005:04:48,183818,51:03:38
6390,000:03:33,191491,53:11:31
548670,005:04:49,291817,81:03:37
548760,005:04:52,183814,51:03:34
548730,005:04:51,183815,51:03:35
548700,005:04:50,183816,51:03:36
548820,005:04:54,183812,51:03:32
548790,005:04:53,183813,51:03:33
548850,005:04:55,183811,51:03:31
548880,005:04:56,183810,51:03:30
548910,005:04:57,183809,51:03:29
548940,005:04:58,183808,51:03:28
6810,000:03:47,191477,53:11:17
6780,000:03:46,191478,53:11:18
6720,000:03:44,191480,53:11:20
6840,000:03:48,191476,53:11:16
6750,000:03:45,191479,53:11:19
7290,000:04:03,191471,53:11:11
6930,000:03:51,191483,53:11:23
7230,000:04:01,191473,53:11:13
7050,000:03:55,191479,53:11:19
7080,000:03:56,191478,53:11:18
6900,000:03:50,191484,53:11:24
7410,000:04:07,191477,53:11:17
7320,000:04:04,191470,53:11:10
7350,000:04:05,191476,53:11:16
7380,000:04:06,191478,53:11:18
7140,000:03:58,191476,53:11:16
7260,000:04:02,191472,53:11:12
6990,000:03:53,191481,53:11:21
7020,000:03:54,191480,53:11:20
7200,000:04:00,191474,53:11:14
6960,000:03:52,191482,53:11:22
7170,000:03:59,191475,53:11:15
7440,000:04:08,191476,53:11:16
549060,005:05:02,183804,51:03:24
549000,005:05:00,183806,51:03:26
548970,005:04:59,183807,51:03:27
7470,000:04:09,191475,53:11:15
549030,005:05:01,183805,51:03:25
7110,000:03:57,191477,53:11:17
6870,000:03:49,191475,53:11:15
549120,005:05:04,183812,51:03:32
549210,005:05:07,183814,51:03:34
549240,005:05:08,3818,1:03:38
549090,005:05:03,183805,51:03:25
549180,005:05:06,183810,51:03:30
549150,005:05:05,183811,51:03:31
549270,005:05:09,183817,51:03:37
549300,005:05:10,183816,51:03:36
549330,005:05:11,-1,
549360,005:05:12,183814,51:03:34
549390,005:05:13,183813,51:03:33
549420,005:05:14,183812,51:03:32
7680,000:04:16,191478,53:11:18
7890,000:04:23,191481,53:11:21
7740,000:04:18,191476,53:11:16
7950,000:04:25,191479,53:11:19
7920,000:04:24,191480,53:11:20
7860,000:04:22,191482,53:11:22
7830,000:04:21,191483,53:11:23
8010,000:04:27,191477,53:11:17
7980,000:04:26,191478,53:11:18
8070,000:04:29,191475,53:11:15
8040,000:04:28,191476,53:11:16
7710,000:04:17,191477,53:11:17
7560,000:04:12,191472,53:11:12
549540,005:05:18,183808,51:03:28
7650,000:04:15,191469,53:11:09
7500,000:04:10,191474,53:11:14
549570,005:05:19,183807,51:03:27
549510,005:05:17,183809,51:03:29
7530,000:04:11,191473,53:11:13
549600,005:05:20,183806,51:03:26
7590,000:04:13,191471,53:11:11
549450,005:05:15,183811,51:03:31
7800,000:04:20,191484,53:11:24
7620,000:04:14,191470,53:11:10
7770,000:04:19,191480,53:11:20
549660,005:05:22,183804,51:03:24
549630,005:05:21,183805,51:03:25
549720,005:05:24,183802,51:03:22
549690,005:05:23,183803,51:03:23
549750,005:05:25,183801,51:03:21
549780,005:05:26,183800,51:03:20
549840,005:05:28,183798,51:03:18
549480,005:05:16,183810,51:03:30
549900,005:05:30,183796,51:03:16
549810,005:05:27,183799,51:03:19
549870,005:05:29,183797,51:03:17
549930,005:05:31,183795,51:03:15
8100,000:04:30,191474,53:11:14
8160,000:04:32,191482,53:11:22
8130,000:04:31,191483,53:11:23
8340,000:04:38,191476,53:11:16
8190,000:04:33,191481,53:11:21
8250,000:04:35,191479,53:11:19
8580,000:04:46,191478,53:11:18
8400,000:04:40,191474,53:11:14
8310,000:04:37,191657,53:14:17
8520,000:04:44,191470,53:11:10
8460,000:04:42,191472,53:11:12
8730,000:04:51,191473,53:11:13
8490,000:04:43,191471,53:11:11
8700,000:04:50,191474,53:11:14
8610,000:04:47,191477,53:11:17
8280,000:04:36,191478,53:11:18
8220,000:04:34,191480,53:11:20
8640,000:04:48,191476,53:11:16
8760,000:04:52,191472,53:11:12
8550,000:04:45,191469,53:11:09
8430,000:04:41,191473,53:11:13
8370,000:04:39,191475,53:11:15
8670,000:04:49,191475,53:11:15
8790,000:04:53,191471,53:11:11
549990,005:05:33,183793,51:03:13
550050,005:05:35,183791,51:03:11
550080,005:05:36,183790,51:03:10
549960,005:05:32,183794,51:03:14
550020,005:05:34,183792,51:03:12
550200,005:05:40,183786,51:03:06
550140,005:05:38,183788,51:03:08
550110,005:05:37,183789,51:03:09
550230,005:05:41,3795,1:03:15
550170,005:05:39,183787,51:03:07
550290,005:05:43,187393,52:03:13
550260,005:05:42,183794,51:03:14
550320,005:05:44,183802,51:03:22
550350,005:05:45,3801,1:03:21
550410,005:05:47,183802,51:03:22
550380,005:05:46,183800,51:03:20
8970,000:04:59,191465,53:11:05
8940,000:04:58,191466,53:11:06
9000,000:05:00,191464,53:11:04
9030,000:05:01,191463,53:11:03
8820,000:04:54,191470,53:11:10
9060,000:05:02,191462,53:11:02
9330,000:05:11,191453,53:10:53
9420,000:05:14,191460,53:11:00
9180,000:05:06,191458,53:10:58
9390,000:05:13,191451,53:10:51
9120,000:05:04,191460,53:11:00
8850,000:04:55,191469,53:11:09
8910,000:04:57,191467,53:11:07
9360,000:05:12,191452,53:10:52
9270,000:05:09,191455,53:10:55
9150,000:05:05,191459,53:10:59
8880,000:04:56,191468,53:11:08
9090,000:05:03,191461,53:11:01
9450,000:05:15,191459,53:10:59
550530,005:05:51,183805,51:03:25
9300,000:05:10,191454,53:10:54
550440,005:05:48,3808,1:03:28
9210,000:05:07,191457,53:10:57
9240,000:05:08,191456,53:10:56
550500,005:05:50,183806,51:03:26
550470,005:05:49,3807,1:03:27
550560,005:05:52,-1,
550590,005:05:53,183803,51:03:23
550650,005:05:55,183801,51:03:21
550620,005:05:54,183802,51:03:22
550680,005:05:56,183800,51:03:20
550800,005:06:00,3796,1:03:16
550860,005:06:02,183794,51:03:14
550830,005:06:01,3795,1:03:15
550710,005:05:57,183799,51:03:19
550740,005:05:58,183798,51:03:18
550770,005:05:59,183797,51:03:17
9630,000:05:21,-1,
9600,000:05:20,191464,53:11:04
9720,000:05:24,191460,53:11:00
9960,000:05:32,191462,53:11:02
9540,000:05:18,191456,53:10:56
9780,000:05:26,191458,53:10:58
9750,000:05:25,191459,53:10:59
9690,000:05:23,191461,53:11:01
9990,000:05:33,191461,53:11:01
9930,000:05:31,191463,53:11:03
10080,000:05:36,191458,53:10:58
9510,000:05:17,191457,53:10:57
10020,000:05:34,191460,53:11:00
9900,000:05:30,191464,53:11:04
9810,000:05:27,191467,53:11:07
9480,000:05:16,191458,53:10:58
9660,000:05:22,191462,53:11:02
9870,000:05:29,191465,53:11:05
10050,000:05:35,191459,53:10:59
9570,000:05:19,191465,53:11:05
9840,000:05:28,191466,53:11:06
10110,000:05:37,191457,53:10:57
10170,000:05:39,191465,53:11:05
10230,000:05:41,191463,53:11:03
10140,000:05:38,191466,53:11:06
10200,000:05:40,191464,53:11:04
10290,000:05:43,191461,53:11:01
10320,000:05:44,191460,53:11:00
10260,000:05:42,191462,53:11:02
550890,005:06:03,183793,51:03:13
550980,005:06:06,183790,51:03:10
550950,005:06:05,183791,51:03:11
550920,005:06:04,183792,51:03:12
551010,005:06:07,183789,51:03:09
551040,005:06:08,186758,51:51:98
551070,005:06:09,183787,51:03:07
551160,005:06:12,183784,51:03:04
551190,005:06:13,-1,
551130,005:06:11,183785,51:03:05
551100,005:06:10,183786,51:03:06
551250,005:06:15,183781,51:03:01
551220,005:06:14,183782,51:03:02
551310,005:06:17,-1,
551280,005:06:16,183780,51:03:00
551340,005:06:18,183778,51:02:58
551370,005:06:19,183777,51:02:57
10410,000:05:47,191457,53:10:57
10380,000:05:46,191458,53:10:58
10350,000:05:45,191459,53:10:59
10440,000:05:48,191456,53:10:56
10530,000:05:51,191453,53:10:53
10470,000:05:49,191455,53:10:55
10500,000:05:50,191454,53:10:54
10560,000:05:52,191452,53:10:52
10590,000:05:53,191451,53:10:51
10650,000:05:55,191459,53:10:59
10620,000:05:54,191459,53:10:59
10680,000:05:56,191458,53:10:58
10710,000:05:57,191457,53:10:57
10770,000:05:59,191455,53:10:55
10740,000:05:58,191456,53:10:56
10830,000:06:01,191453,53:10:53
10860,000:06:02,191452,53:10:52
10800,000:06:00,191454,53:10:54
10890,000:06:03,191451,53:10:51
10920,000:06:04,191450,53:10:50
11040,000:06:08,191456,53:10:56
10980,000:06:06,191448,53:10:48
10950,000:06:05,191449,53:10:49
11010,000:06:07,191455,53:10:55
551400,005:06:20,37562,10:25:62
551430,005:06:21,3775,1:02:55
11070,000:06:09,191465,53:11:05
551460,005:06:22,186662,51:51:02
551490,005:06:23,183773,51:02:53
11130,000:06:11,191463,53:11:03
11100,000:06:10,191464,53:11:04
11160,000:06:12,191462,53:11:02
11190,000:06:13,191461,53:11:01
551520,005:06:24,-1,
551550,005:06:25,183771,51:02:51
11220,000:06:14,191460,53:11:00
551580,005:06:26,291770,81:02:50
551610,005:06:27,183769,51:02:49
551640,005:06:28,-1,
551670,005:06:29,183767,51:02:47
551700,005:06:30,183766,51:02:46
551760,005:06:32,183764,51:02:44
551790,005:06:33,183763,51:02:43
551730,005:06:31,3765,1:02:45
551850,005:06:35,183761,51:02:41
551820,005:06:34,183762,51:02:42
11280,000:06:16,191458,53:10:58
11340,000:06:18,191456,53:10:56
11250,000:06:15,191459,53:10:59
11370,000:06:19,191455,53:10:55
11310,000:06:17,191457,53:10:57
11490,000:06:23,191451,53:10:51
11460,000:06:22,191452,53:10:52
11400,000:06:20,191454,53:10:54
11430,000:06:21,191453,53:10:53
11520,000:06:24,191450,53:10:50
11580,000:06:26,191448,53:10:48
11550,000:06:25,191449,53:10:49
11610,000:06:27,191447,53:10:47
11640,000:06:28,191446,53:10:46
11670,000:06:29,191445,53:10:45
11700,000:06:30,191444,53:10:44
11730,000:06:31,191443,53:10:43
11790,000:06:33,191441,53:10:41
11760,000:06:32,191442,53:10:42
11820,000:06:34,191440,53:10:40
11940,000:06:38,191436,53:10:36
551880,005:06:36,183760,51:02:40
11880,000:06:36,191438,53:10:38
551940,005:06:38,183758,51:02:38
11970,000:06:39,335435,93:10:35
11850,000:06:35,191439,53:10:39
11910,000:06:37,191437,53:10:37
551910,005:06:37,183759,51:02:39
12000,000:06:40,191434,53:10:34
12090,000:06:43,191431,53:10:31
12060,000:06:42,191432,53:10:32
12030,000:06:41,191433,53:10:33
551970,005:06:39,183757,51:02:37
12120,000:06:44,191430,53:10:30
552000,005:06:40,183756,51:02:36
12150,000:06:45,191429,53:10:29
12180,000:06:46,191428,53:10:28
12210,000:06:47,191427,53:10:27
12240,000:06:48,191426,53:10:26
12270,000:06:49,191425,53:10:25
552120,005:06:44,10952,3:02:32
552060,005:06:42,194554,54:02:34
552150,005:06:45,183751,51:02:31
552030,005:06:41,183755,51:02:35
552090,005:06:43,183753,51:02:33
552180,005:06:46,183750,51:02:30
552240,005:06:48,183748,51:02:28
552270,005:06:49,183747,51:02:27
552210,005:06:47,183749,51:02:29
552330,005:06:51,183745,51:02:25
552300,005:06:50,183746,51:02:26
12300,000:06:50,191424,53:10:24
12420,000:06:54,191420,53:10:20
12330,000:06:51,-1,
12390,000:06:53,191421,53:10:21
12510,000:06:57,191417,53:10:17
12360,000:06:52,191422,53:10:22
12450,000:06:55,191419,53:10:19
12480,000:06:56,191418,53:10:18
12540,000:06:58,191416,53:10:16
12570,000:06:59,191415,53:10:15
12600,000:07:00,191414,53:10:14
12630,000:07:01,191413,53:10:13
12690,000:07:03,191411,53:10:11
12750,000:07:05,191409,53:10:09
12660,000:07:02,191412,53:10:12
12720,000:07:04,191410,53:10:10
552390,005:06:53,3743,1:02:23
552420,005:06:54,183742,51:02:22
12780,000:07:06,191408,53:10:08
552360,005:06:52,183744,51:02:24
12810,000:07:07,191407,53:10:07
12840,000:07:08,191406,53:10:06
12870,000:07:09,191405,53:10:05
552480,005:06:56,183740,51:02:20
12900,000:07:10,191404,53:10:04
552450,005:06:55,3741,1:02:21
552570,005:06:59,183737,51:02:17
552510,005:06:57,183739,51:02:19
552540,005:06:58,183738,51:02:18
552600,005:07:00,183736,51:02:16
552630,005:07:01,183735,51:02:15
552660,005:07:02,183734,51:02:14
552750,005:07:05,183731,51:02:11
552690,005:07:03,183733,51:02:13
552720,005:07:04,183732,51:02:12
552780,005:07:06,183730,51:02:10
552810,005:07:07,183729,51:02:09
13200,000:07:20,191394,53:09:54
13410,000:07:27,191387,53:09:47
13470,000:07:29,191385,53:09:45
13500,000:07:30,191384,53:09:44
13050,000:07:15,191399,53:09:59
12990,000:07:13,191401,53:10:01
13440,000:07:28,191386,53:09:46
13110,000:07:17,191397,53:09:57
13320,000:07:24,191390,53:09:50
13230,000:07:21,191393,53:09:53
13350,000:07:25,191389,53:09:49
13170,000:07:19,191395,53:09:55
13290,000:07:23,191391,53:09:51
13080,000:07:16,191398,53:09:58
12960,000:07:12,191402,53:10:02
13020,000:07:14,191400,53:10:00
13380,000:07:26,191388,53:09:48
13260,000:07:22,191392,53:09:52
13140,000:07:18,191396,53:09:56
12930,000:07:11,191403,53:10:03
553200,005:07:20,-1,
13530,000:07:31,191383,53:09:43
13560,000:07:32,191382,53:09:42
552870,005:07:09,183727,51:02:07
13680,000:07:36,191388,53:09:48
552930,005:07:11,183725,51:02:05
552900,005:07:10,183726,51:02:06
552960,005:07:12,183724,51:02:04
13590,000:07:33,191381,53:09:41
552840,005:07:08,183728,51:02:08
553170,005:07:19,183717,51:01:57
552990,005:07:13,183723,51:02:03
13650,000:07:35,191387,53:09:47
553050,005:07:15,183721,51:02:01
553140,005:07:18,183718,51:01:58
553020,005:07:14,3722,1:02:02
553080,005:07:16,183720,51:02:00
13620,000:07:34,191380,53:09:40
553110,005:07:17,183719,51:01:59
553230,005:07:21,183715,51:01:55
553260,005:07:22,183714,51:01:54
13800,000:07:40,191394,53:09:54
13710,000:07:37,191393,53:09:53
13830,000:07:41,191393,53:09:53
13890,000:07:43,191391,53:09:51
14010,000:07:47,191387,53:09:47
14190,000:07:53,191381,53:09:41
14040,000:07:48,191386,53:09:46
14070,000:07:49,191385,53:09:45
13860,000:07:42,191392,53:09:52
14130,000:07:51,191383,53:09:43
13950,000:07:45,191389,53:09:49
14160,000:07:52,191382,53:09:42
13740,000:07:38,191396,53:09:56
13920,000:07:44,191390,53:09:50
14220,000:07:54,191380,53:09:40
14250,000:07:55,191379,53:09:39
13770,000:07:39,191395,53:09:55
13980,000:07:46,191388,53:09:48
14280,000:07:56,191378,53:09:38
14100,000:07:50,191384,53:09:44
14370,000:07:59,191375,53:09:35
14310,000:07:57,191377,53:09:37
14340,000:07:58,191376,53:09:36
553320,005:07:24,183712,51:01:52
553290,005:07:23,183713,51:01:53
14430,000:08:01,191373,53:09:33
14460,000:08:02,191372,53:09:32
14400,000:08:00,191374,53:09:34
553350,005:07:25,147711,41:01:51
553410,005:07:27,183709,51:01:49
553380,005:07:26,183710,51:01:50
553440,005:07:28,183708,51:01:48
553560,005:07:32,183704,51:01:44
553530,005:07:31,183705,51:01:45
553500,005:07:30,183706,51:01:46
553470,005:07:29,183707,51:01:47
553620,005:07:34,183702,51:01:42
553590,005:07:33,-1,
553650,005:07:35,183701,51:01:41
553680,005:07:36,183700,51:01:40
553710,005:07:37,183699,51:01:39
553740,005:07:38,183698,51:01:38
14730,000:08:11,191363,53:09:23
14580,000:08:06,191368,53:09:28
