frame,video_timestamp,timer_value,timer_timestamp
405690,003:45:23,256013,71:06:53
405630,003:45:21,256015,71:06:55
405720,003:45:24,256012,71:06:52
405780,003:45:26,256010,71:06:50
405660,003:45:22,256014,71:06:54
406020,003:45:34,256002,71:06:42
405750,003:45:25,256011,71:06:51
405900,003:45:30,256006,71:06:46
405840,003:45:28,256008,71:06:48
405960,003:45:32,256004,71:06:44
406080,003:45:36,256000,71:06:40
406050,003:45:35,256001,71:06:41
406140,003:45:38,255998,71:06:38
406110,003:45:37,255999,71:06:39
406170,003:45:39,255997,71:06:37
404820,003:44:54,256012,71:06:52
570,000:00:19,259265,72:01:05
808140,007:28:58,248494,69:01:34
404760,003:44:52,256014,71:06:54
404700,003:44:50,256016,71:06:56
404790,003:44:53,256013,71:06:53
404550,003:44:45,256021,71:07:01
808320,007:29:04,248488,69:01:28
404880,003:44:56,256010,71:06:50
404610,003:44:47,256019,71:06:59
404640,003:44:48,25618,7:06:58
405030,003:45:01,256005,71:06:45
808110,007:28:57,-1,
405150,003:45:05,256011,71:06:51
404250,003:44:35,256031,71:07:11
405000,003:45:00,256006,71:06:46
404940,003:44:58,256008,71:06:48
405450,003:45:15,256030,71:06:70
405420,003:45:14,256022,71:07:02
405360,003:45:12,256024,71:07:04
404910,003:44:57,256009,71:06:49
405990,003:45:33,256003,71:06:43
405570,003:45:19,256017,71:06:57
405870,003:45:29,256007,71:06:47
405810,003:45:27,256009,71:06:49
405930,003:45:31,256005,71:06:45
404730,003:44:51,256015,71:06:55
406230,003:45:41,255995,71:06:35
406200,003:45:40,255996,71:06:36
406260,003:45:42,255994,71:06:34
405210,003:45:07,256019,71:06:59
406290,003:45:43,255993,71:06:33
808350,007:29:05,-1,
406410,003:45:47,255989,71:06:29
600,000:00:20,259266,72:01:06
407010,003:46:07,255979,71:06:19
690,000:00:23,259271,72:01:11
406380,003:45:46,255990,71:06:30
406350,003:45:45,255991,71:06:31
404580,003:44:46,256020,71:07:00
407040,003:46:08,255978,71:06:18
407070,003:46:09,255977,71:06:17
406500,003:45:50,255986,71:06:26
406980,003:46:06,255980,71:06:20
660,000:00:22,259272,72:01:12
406440,003:45:48,255988,71:06:28
1140,000:00:38,-1,
1230,000:00:41,-1,
407190,003:46:13,255973,71:06:13
808470,007:29:09,248483,69:01:23
406560,003:45:52,255984,71:06:24
1200,000:00:40,-1,
404670,003:44:49,256017,71:06:57
1170,000:00:39,-1,
808500,007:29:10,-1,
406830,003:46:01,255985,71:06:25
406590,003:45:53,255983,71:06:23
407220,003:46:14,255972,71:06:12
407250,003:46:15,255971,71:06:11
750,000:00:25,259269,72:01:09
808620,007:29:14,-1,
630,000:00:21,259273,72:01:13
808560,007:29:12,248480,69:01:20
808650,007:29:15,248477,69:01:17
407280,003:46:16,255970,71:06:10
1050,000:00:35,-1,
1080,000:00:36,-1,
808590,007:29:13,-1,
407310,003:46:17,255969,71:06:09
406710,003:45:57,255979,71:06:19
407370,003:46:19,255967,71:06:07
407400,003:46:20,255966,71:06:06
406680,003:45:56,255980,71:06:20
407430,003:46:21,255965,71:06:05
407340,003:46:18,255968,71:06:08
990,000:00:33,259261,72:01:01
808680,007:29:16,248476,69:01:16
407550,003:46:25,255961,71:06:01
808860,007:29:22,-1,
407520,003:46:24,255962,71:06:02
407700,003:46:30,255965,71:06:05
407610,003:46:27,255959,71:05:59
407490,003:46:23,255963,71:06:03
407580,003:46:26,255960,71:06:00
808710,007:29:17,248475,69:01:15
407460,003:46:22,255964,71:06:04
407670,003:46:29,255957,71:05:57
808800,007:29:20,248472,69:01:12
808380,007:29:06,-1,
407640,003:46:28,255958,71:05:58
808410,007:29:07,-1,
407760,003:46:32,255964,71:06:04
406890,003:46:03,255983,71:06:23
407100,003:46:10,255976,71:06:16
1020,000:00:34,259260,72:01:00
808740,007:29:18,248474,69:01:14
406800,003:46:00,255976,71:06:16
870,000:00:29,259265,72:01:05
930,000:00:31,259263,72:01:03
720,000:00:24,259270,72:01:10
900,000:00:30,259264,72:01:04
407160,003:46:12,255974,71:06:14
407130,003:46:11,255975,71:06:15
406740,003:45:58,255978,71:06:18
406650,003:45:55,255981,71:06:21
406860,003:46:02,255984,71:06:24
406770,003:45:59,255977,71:06:17
808440,007:29:08,-1,
406320,003:45:44,255992,71:06:32
840,000:00:28,259266,72:01:06
406470,003:45:49,255987,71:06:27
808830,007:29:21,-1,
810,000:00:27,259267,72:01:07
406530,003:45:51,255985,71:06:25
406950,003:46:05,255981,71:06:21
406920,003:46:04,255982,71:06:22
1110,000:00:37,-1,
780,000:00:26,259268,72:01:08
960,000:00:32,259262,72:01:02
407730,003:46:31,255965,71:06:05
408570,003:46:59,255987,71:05:87
408630,003:47:01,255955,71:05:55
407790,003:46:33,255963,71:06:03
1260,000:00:42,-1,
1290,000:00:43,-1,
808530,007:29:11,-1,
408330,003:46:51,255965,71:06:05
1530,000:00:51,-1,
408780,003:47:06,255960,71:06:00
406620,003:45:54,255982,71:06:22
408900,003:47:10,255956,71:05:56
408690,003:47:03,-1,
408870,003:47:09,255957,71:05:57
407940,003:46:38,255958,71:05:58
408600,003:47:00,255956,71:05:56
408810,003:47:07,255959,71:05:59
808770,007:29:19,10050,2:47:30
408390,003:46:53,255963,71:06:03
408240,003:46:48,255968,71:06:08
408150,003:46:45,255971,71:06:11
408120,003:46:44,255962,71:06:02
1410,000:00:47,-1,
408060,003:46:42,255964,71:06:04
408840,003:47:08,255958,71:05:58
408930,003:47:11,255965,71:06:05
407820,003:46:34,255962,71:06:02
1500,000:00:50,-1,
407910,003:46:37,255959,71:05:59
408450,003:46:55,255961,71:06:01
408480,003:46:56,255960,71:06:00
408030,003:46:41,255964,71:06:04
408960,003:47:12,255964,71:06:04
408750,003:47:05,255961,71:06:01
408420,003:46:54,255962,71:06:02
408720,003:47:04,255962,71:06:02
409050,003:47:15,266761,74:06:01
407850,003:46:35,255961,71:06:01
408660,003:47:02,255954,71:05:54
408990,003:47:13,255963,71:06:03
407970,003:46:39,255957,71:05:57
408360,003:46:52,255964,71:06:04
408510,003:46:57,255959,71:05:59
408210,003:46:47,255969,71:06:09
408090,003:46:43,255963,71:06:03
408540,003:46:58,255958,71:05:58
1470,000:00:49,-1,
1440,000:00:48,-1,
1350,000:00:45,-1,
1380,000:00:46,-1,
408270,003:46:49,255967,71:06:07
409080,003:47:16,255960,71:06:00
407880,003:46:36,255960,71:06:00
408300,003:46:50,255966,71:06:06
1320,000:00:44,-1,
1620,000:00:54,-1,
2040,000:01:08,-1,
1710,000:00:57,-1,
409140,003:47:18,255958,71:05:58
409230,003:47:21,255955,71:05:55
409020,003:47:14,255962,71:06:02
409380,003:47:26,255950,71:05:50
408180,003:46:46,255970,71:06:10
409290,003:47:23,255953,71:05:53
1590,000:00:53,-1,
409110,003:47:17,255959,71:05:59
1650,000:00:55,-1,
409320,003:47:24,255952,71:05:52
408000,003:46:40,255956,71:05:56
1950,000:01:05,-1,
1860,000:01:02,-1,
1770,000:00:59,-1,
409830,003:47:41,255945,71:05:45
1800,000:01:00,-1,
2070,000:01:09,-1,
809160,007:29:32,248470,69:01:10
409440,003:47:28,255948,71:05:48
409980,003:47:46,255940,71:05:40
409470,003:47:29,255947,71:05:47
808920,007:29:24,248468,69:01:08
409260,003:47:22,259855,71:70:55
809130,007:29:31,248470,69:01:10
410010,003:47:47,255939,71:05:39
410070,003:47:49,255937,71:05:37
409950,003:47:45,255941,71:05:41
410040,003:47:48,255938,71:05:38
409920,003:47:44,255942,71:05:42
409500,003:47:30,255946,71:05:46
409710,003:47:37,255949,71:05:49
410100,003:47:50,255936,71:05:36
809280,007:29:36,-1,
809310,007:29:37,-1,
809340,007:29:38,-1,
2010,000:01:07,-1,
1830,000:01:01,-1,
410520,003:48:04,-1,
410130,003:47:51,255935,71:05:35
410250,003:47:55,255931,71:05:31
1890,000:01:03,-1,
410220,003:47:54,255932,71:05:32
410160,003:47:52,255934,71:05:34
809370,007:29:39,248463,69:01:03
809520,007:29:44,-1,
809490,007:29:43,-1,
809550,007:29:45,-1,
409680,003:47:36,255940,71:05:40
409560,003:47:32,255944,71:05:44
410310,003:47:57,255929,71:05:29
410190,003:47:53,255933,71:05:33
1920,000:01:04,-1,
410340,003:47:58,255928,71:05:28
410280,003:47:56,255930,71:05:30
1680,000:00:56,-1,
1980,000:01:06,-1,
809580,007:29:46,-1,
809640,007:29:48,-1,
808890,007:29:23,-1,
809700,007:29:50,-1,
409740,003:47:38,255948,71:05:48
809670,007:29:49,-1,
809610,007:29:47,-1,
409800,003:47:40,255946,71:05:46
409200,003:47:20,255956,71:05:56
809730,007:29:51,-1,
809760,007:29:52,-1,
410370,003:47:59,255927,71:05:27
409410,003:47:27,255949,71:05:49
410400,003:48:00,255926,71:05:26
409170,003:47:19,25557,7:05:57
808980,007:29:26,248466,69:01:06
1740,000:00:58,-1,
809070,007:29:29,248463,69:01:03
1560,000:00:52,-1,
809010,007:29:27,-1,
410460,003:48:02,255924,71:05:24
410430,003:48:01,255925,71:05:25
410490,003:48:03,255923,71:05:23
410550,003:48:05,255921,71:05:21
410640,003:48:08,255918,71:05:18
409890,003:47:43,255943,71:05:43
809040,007:29:28,248464,69:01:04
409350,003:47:25,255951,71:05:51
809910,007:29:57,-1,
809820,007:29:54,-1,
809790,007:29:53,-1,
410670,003:48:09,255917,71:05:17
810090,007:30:03,248539,69:02:19
809250,007:29:35,248467,69:01:07
410610,003:48:07,255919,71:05:19
410580,003:48:06,255920,71:05:20
809970,007:29:59,248543,69:02:23
810000,007:30:00,248542,69:02:22
809220,007:29:34,-1,
809400,007:29:40,-1,
411240,003:48:28,-1,
810120,007:30:04,-1,
809460,007:29:42,-1,
809100,007:29:30,248462,69:01:02
409770,003:47:39,255947,71:05:47
409860,003:47:42,255944,71:05:44
410790,003:48:13,255913,71:05:13
409650,003:47:35,255941,71:05:41
410820,003:48:14,255912,71:05:12
410850,003:48:15,255911,71:05:11
410730,003:48:11,255915,71:05:15
409620,003:47:34,255942,71:05:42
410760,003:48:12,255914,71:05:14
809430,007:29:41,-1,
409590,003:47:33,255943,71:05:43
409530,003:47:31,255945,71:05:45
809880,007:29:56,-1,
808950,007:29:25,248467,69:01:07
810030,007:30:01,14942,3:69:02
2100,000:01:10,-1,
2160,000:01:12,-1,
809940,007:29:58,-1,
809850,007:29:55,-1,
810060,007:30:02,-1,
810150,007:30:05,248537,69:02:17
410880,003:48:16,255910,71:05:10
2130,000:01:11,-1,
809190,007:29:33,-1,
410700,003:48:10,255916,71:05:16
410910,003:48:17,255909,71:05:09
411030,003:48:21,255905,71:05:05
411000,003:48:20,255906,71:05:06
810420,007:30:14,-1,
2190,000:01:13,-1,
410940,003:48:18,255908,71:05:08
810480,007:30:16,-1,
2250,000:01:15,-1,
410970,003:48:19,255907,71:05:07
810390,007:30:13,248529,69:02:09
810210,007:30:07,248535,69:02:15
2280,000:01:16,-1,
411090,003:48:23,255903,71:05:03
810450,007:30:15,248527,69:02:07
411060,003:48:22,255904,71:05:04
810270,007:30:09,248533,69:02:13
2340,000:01:18,-1,
2310,000:01:17,-1,
2370,000:01:19,-1,
810330,007:30:11,248531,69:02:11
411120,003:48:24,255902,71:05:02
810360,007:30:12,248530,69:02:10
2400,000:01:20,-1,
2460,000:01:22,-1,
810300,007:30:10,248532,69:02:12
2490,000:01:23,-1,
2430,000:01:21,-1,
2220,000:01:14,-1,
411210,003:48:27,259499,71:64:59
2580,000:01:26,-1,
2520,000:01:24,-1,
2640,000:01:28,-1,
810180,007:30:06,248536,69:02:16
2610,000:01:27,-1,
411150,003:48:25,255901,71:05:01
2550,000:01:25,-1,
411180,003:48:26,255900,71:05:00
411330,003:48:31,255895,71:04:55
411270,003:48:29,255897,71:04:57
411510,003:48:37,255889,71:04:49
810240,007:30:08,248534,69:02:14
411420,003:48:34,255892,71:04:52
411450,003:48:35,255891,71:04:51
411390,003:48:33,255893,71:04:53
2730,000:01:31,259273,72:01:13
810570,007:30:19,-1,
411300,003:48:30,255896,71:04:56
411480,003:48:36,255890,71:04:50
411690,003:48:43,255893,71:04:53
411600,003:48:40,255886,71:04:46
810540,007:30:18,248524,69:02:04
2700,000:01:30,-1,
411540,003:48:38,255888,71:04:48
411360,003:48:32,255894,71:04:54
2820,000:01:34,259270,72:01:10
411630,003:48:41,255885,71:04:45
411750,003:48:45,255891,71:04:51
2670,000:01:29,-1,
2790,000:01:33,259271,72:01:11
2880,000:01:36,259268,72:01:08
2850,000:01:35,259269,72:01:09
411990,003:48:53,255893,71:04:53
2760,000:01:32,259272,72:01:12
411810,003:48:47,255899,71:04:59
411960,003:48:52,255894,71:04:54
411840,003:48:48,255898,71:04:58
411870,003:48:49,255897,71:04:57
411660,003:48:42,255884,71:04:44
411720,003:48:44,255892,71:04:52
412050,003:48:55,255891,71:04:51
411900,003:48:50,255896,71:04:56
412110,003:48:57,255889,71:04:49
412020,003:48:54,255892,71:04:52
810510,007:30:17,-1,
411570,003:48:39,255887,71:04:47
411780,003:48:46,255894,71:04:54
412080,003:48:56,255890,71:04:50
412140,003:48:58,255888,71:04:48
411930,003:48:51,255895,71:04:55
2940,000:01:38,259276,72:01:16
412260,003:49:02,255884,71:04:44
3300,000:01:50,259271,72:01:11
412320,003:49:04,255882,71:04:42
3210,000:01:47,259267,72:01:07
412380,003:49:06,255880,71:04:40
412170,003:48:59,255887,71:04:47
3150,000:01:45,259269,72:01:09
2910,000:01:37,259277,72:01:17
412350,003:49:05,255881,71:04:41
3060,000:01:42,259272,72:01:12
3030,000:01:41,259273,72:01:13
3120,000:01:44,259270,72:01:10
3090,000:01:43,259271,72:01:11
412440,003:49:08,255878,71:04:38
3270,000:01:49,259265,72:01:05
412200,003:49:00,255886,71:04:46
3180,000:01:46,259268,72:01:08
412560,003:49:12,255874,71:04:34
2970,000:01:39,259275,72:01:15
3360,000:01:52,259312,72:01:52
412230,003:49:01,255885,71:04:45
3000,000:01:40,259274,72:01:14
412290,003:49:03,255883,71:04:43
3390,000:01:53,259311,72:01:51
412410,003:49:07,255879,71:04:39
3240,000:01:48,259266,72:01:06
412500,003:49:10,255876,71:04:36
3480,000:01:56,259308,72:01:48
412740,003:49:18,255868,71:04:28
412860,003:49:22,255864,71:04:24
412710,003:49:17,255869,71:04:29
412530,003:49:11,255875,71:04:35
412770,003:49:19,255867,71:04:27
412620,003:49:14,255872,71:04:32
810660,007:30:22,248520,69:02:00
3450,000:01:55,259309,72:01:49
3540,000:01:58,259316,72:01:56
3330,000:01:51,259313,72:01:53
412590,003:49:13,255873,71:04:33
3420,000:01:54,259310,72:01:50
412650,003:49:15,255871,71:04:31
810720,007:30:24,-1,
810780,007:30:26,-1,
412470,003:49:09,255877,71:04:37
412680,003:49:16,255870,71:04:30
810750,007:30:25,248517,69:01:57
3510,000:01:57,259317,72:01:57
810630,007:30:21,248521,69:02:01
810690,007:30:23,-1,
412830,003:49:21,255865,71:04:25
412800,003:49:20,255866,71:04:26
412890,003:49:23,255863,71:04:23
3600,000:02:00,259314,72:01:54
810810,007:30:27,248515,69:01:55
3570,000:01:59,259315,72:01:55
810600,007:30:20,248522,69:02:02
810900,007:30:30,248512,69:01:52
810960,007:30:32,-1,
810990,007:30:33,248559,69:02:39
810870,007:30:29,248513,69:01:53
810930,007:30:31,248511,69:01:51
810840,007:30:28,248514,69:01:54
3690,000:02:03,259311,72:01:51
811020,007:30:34,248558,69:02:38
3780,000:02:06,259308,72:01:48
3630,000:02:01,259313,72:01:53
3750,000:02:05,259309,72:01:49
811170,007:30:39,-1,
3660,000:02:02,259312,72:01:52
3720,000:02:04,259310,72:01:50
811050,007:30:35,248557,69:02:37
811200,007:30:40,248552,69:02:32
811140,007:30:38,248554,69:02:34
811080,007:30:36,-1,
811110,007:30:37,248555,69:02:35
811230,007:30:41,248551,69:02:31
811290,007:30:43,-1,
811530,007:30:51,248541,69:02:21
811260,007:30:42,248550,69:02:30
3810,000:02:07,259317,72:01:57
3870,000:02:09,259315,72:01:55
811350,007:30:45,248547,69:02:27
3840,000:02:08,259316,72:01:56
3900,000:02:10,259314,72:01:54
3990,000:02:13,259311,72:01:51
811440,007:30:48,-1,
811380,007:30:46,248546,69:02:26
811500,007:30:50,-1,
811410,007:30:47,248545,69:02:25
811560,007:30:52,248540,69:02:20
3930,000:02:11,259313,72:01:53
3960,000:02:12,259312,72:01:52
4020,000:02:14,259310,72:01:50
811320,007:30:44,-1,
4080,000:02:16,259308,72:01:48
811470,007:30:49,-1,
811590,007:30:53,-1,
811800,007:31:00,-1,
811620,007:30:54,248538,69:02:18
4050,000:02:15,259309,72:01:49
811950,007:31:05,-1,
811740,007:30:58,-1,
811770,007:30:59,-1,
811890,007:31:03,-1,
812130,007:31:11,-1,
811650,007:30:55,248537,69:02:17
4200,000:02:20,259304,72:01:44
811680,007:30:56,248536,69:02:16
4140,000:02:18,259306,72:01:46
811830,007:31:01,248531,69:02:11
4170,000:02:19,259305,72:01:45
811860,007:31:02,-1,
812070,007:31:09,-1,
4110,000:02:17,259307,72:01:47
812040,007:31:08,248524,69:02:04
4260,000:02:22,259302,72:01:42
812280,007:31:16,-1,
811710,007:30:57,248535,69:02:15
812400,007:31:20,-1,
4290,000:02:23,259301,72:01:41
812100,007:31:10,248522,69:02:02
812310,007:31:17,248515,69:01:55
811980,007:31:06,248526,69:02:06
812010,007:31:07,248525,69:02:05
812160,007:31:12,248520,69:02:00
812190,007:31:13,248519,69:01:59
812460,007:31:22,248510,69:01:50
4230,000:02:21,259303,72:01:43
812370,007:31:19,-1,
4350,000:02:25,259299,72:01:39
812250,007:31:15,248517,69:01:57
4320,000:02:24,259300,72:01:40
812220,007:31:14,248518,69:01:58
811920,007:31:04,248528,69:02:08
812340,007:31:18,248514,69:01:54
812490,007:31:23,248509,69:01:49
812520,007:31:24,248508,69:01:48
812550,007:31:25,-1,
812640,007:31:28,-1,
812610,007:31:27,-1,
812670,007:31:29,248503,69:01:43
4440,000:02:28,259296,72:01:36
4410,000:02:27,259297,72:01:37
812430,007:31:21,248511,69:01:51
812700,007:31:30,248502,69:01:42
413040,003:49:28,-1,
812730,007:31:31,-1,
4380,000:02:26,259298,72:01:38
812760,007:31:32,248500,69:01:40
4500,000:02:30,259294,72:01:34
4470,000:02:29,259295,72:01:35
812580,007:31:26,248506,69:01:46
412920,003:49:24,-1,
413010,003:49:27,255859,71:04:19
812820,007:31:34,-1,
412950,003:49:25,-1,
412980,003:49:26,255860,71:04:20
413100,003:49:30,255856,71:04:16
413160,003:49:32,255854,71:04:14
812910,007:31:37,-1,
812790,007:31:33,248499,69:01:39
413070,003:49:29,255857,71:04:17
413130,003:49:31,255855,71:04:15
413250,003:49:35,255851,71:04:11
413220,003:49:34,255852,71:04:12
413280,003:49:36,255850,71:04:10
413190,003:49:33,255853,71:04:13
813060,007:31:42,-1,
812940,007:31:38,-1,
812850,007:31:35,248507,69:01:47
812880,007:31:36,248506,69:01:46
812970,007:31:39,248503,69:01:43
813090,007:31:43,-1,
413340,003:49:38,255848,71:04:08
813030,007:31:41,248501,69:01:41
413310,003:49:37,255849,71:04:09
813000,007:31:40,248502,69:01:42
813300,007:31:50,-1,
413400,003:49:40,255846,71:04:06
813360,007:31:52,-1,
813120,007:31:44,248498,69:01:38
813270,007:31:49,-1,
813150,007:31:45,248497,69:01:37
413370,003:49:39,259447,71:64:07
413490,003:49:43,255843,71:04:03
813240,007:31:48,248494,69:01:34
813390,007:31:53,-1,
413550,003:49:45,255841,71:04:01
413520,003:49:44,255842,71:04:02
413430,003:49:41,255845,71:04:05
813180,007:31:46,248496,69:01:36
813450,007:31:55,-1,
813210,007:31:47,248495,69:01:35
413640,003:49:48,255838,71:03:58
413460,003:49:42,259444,71:64:04
413700,003:49:50,255846,71:04:06
813420,007:31:54,248488,69:01:28
413670,003:49:49,255847,71:04:07
413610,003:49:47,255839,71:03:59
413820,003:49:54,255842,71:04:02
813570,007:31:59,-1,
813810,007:32:07,248485,69:01:25
413580,003:49:46,255840,71:04:00
813600,007:32:00,-1,
413730,003:49:51,255845,71:04:05
813780,007:32:06,-1,
413760,003:49:52,255844,71:04:04
813330,007:31:51,248491,69:01:31
413790,003:49:53,255843,71:04:03
813510,007:31:57,248495,69:01:35
813480,007:31:56,248486,69:01:26
813540,007:31:58,248494,69:01:34
413850,003:49:55,255841,71:04:01
813630,007:32:01,-1,
813690,007:32:03,-1,
813720,007:32:04,248488,69:01:28
813990,007:32:13,-1,
813900,007:32:10,-1,
813870,007:32:09,248483,69:01:23
813660,007:32:02,248490,69:01:30
813840,007:32:08,248484,69:01:24
813750,007:32:05,248487,69:01:27
813930,007:32:11,248481,69:01:21
813960,007:32:12,-1,
814200,007:32:20,-1,
814020,007:32:14,-1,
814050,007:32:15,248477,69:01:17
814110,007:32:17,248475,69:01:15
814080,007:32:16,248476,69:01:16
814230,007:32:21,-1,
814260,007:32:22,-1,
814380,007:32:26,-1,
814590,007:32:33,-1,
814170,007:32:19,248473,69:01:13
814350,007:32:25,248467,69:01:07
814320,007:32:24,248468,69:01:08
814500,007:32:30,-1,
814290,007:32:23,-1,
814410,007:32:27,248474,69:01:14
814140,007:32:18,248474,69:01:14
814470,007:32:29,248473,69:01:13
814530,007:32:31,248471,69:01:11
814440,007:32:28,248474,69:01:14
814620,007:32:34,248468,69:01:08
814890,007:32:43,-1,
814710,007:32:37,-1,
814680,007:32:36,-1,
814830,007:32:41,-1,
814560,007:32:32,248470,69:01:10
814650,007:32:35,248467,69:01:07
5310,000:02:57,-1,
814740,007:32:38,-1,
814980,007:32:46,-1,
4590,000:02:33,259291,72:01:31
4560,000:02:32,259292,72:01:32
814920,007:32:44,-1,
814800,007:32:40,-1,
814770,007:32:39,248463,69:01:03
814860,007:32:42,248460,69:01:00
815010,007:32:47,-1,
4620,000:02:34,259290,72:01:30
4530,000:02:31,259293,72:01:33
413880,003:49:56,255840,71:04:00
815070,007:32:49,-1,
4890,000:02:43,259281,72:01:21
4710,000:02:37,259287,72:01:27
4650,000:02:35,259289,72:01:29
815100,007:32:50,-1,
414030,003:50:01,255835,71:03:55
414060,003:50:02,255834,71:03:54
414000,003:50:00,255836,71:03:56
414090,003:50:03,255833,71:03:53
4830,000:02:41,259283,72:01:23
413910,003:49:57,255839,71:03:59
815220,007:32:54,-1,
4860,000:02:42,259282,72:01:22
4740,000:02:38,259286,72:01:26
4800,000:02:40,259284,72:01:24
815160,007:32:52,-1,
814950,007:32:45,-1,
815190,007:32:53,-1,
815130,007:32:51,-1,
4950,000:02:45,259279,72:01:19
4980,000:02:46,259278,72:01:18
413970,003:49:59,255837,71:03:57
4920,000:02:44,259280,72:01:20
5010,000:02:47,259277,72:01:17
413940,003:49:58,255838,71:03:58
414180,003:50:06,255830,71:03:50
414210,003:50:07,255829,71:03:49
414120,003:50:04,255832,71:03:52
815040,007:32:48,-1,
815250,007:32:55,-1,
4770,000:02:39,259285,72:01:25
414150,003:50:05,255831,71:03:51
4680,000:02:36,259288,72:01:28
815460,007:33:02,-1,
815490,007:33:03,-1,
815340,007:32:58,-1,
5160,000:02:52,259272,72:01:12
414240,003:50:08,255828,71:03:48
414270,003:50:09,255827,71:03:47
5130,000:02:51,259273,72:01:13
815280,007:32:56,-1,
815430,007:33:01,-1,
414300,003:50:10,255836,71:03:56
5100,000:02:50,259274,72:01:14
815310,007:32:57,-1,
815610,007:33:07,-1,
815370,007:32:59,-1,
414330,003:50:11,255835,71:03:55
5040,000:02:48,259276,72:01:16
5070,000:02:49,259275,72:01:15
414360,003:50:12,255834,71:03:54
815520,007:33:04,-1,
815400,007:33:00,-1,
815550,007:33:05,-1,
5190,000:02:53,259271,72:01:11
5220,000:02:54,259270,72:01:10
815640,007:33:08,-1,
815580,007:33:06,-1,
5400,000:03:00,259264,72:01:04
5250,000:02:55,259269,72:01:09
815700,007:33:10,-1,
5370,000:02:59,259265,72:01:05
5280,000:02:56,259268,72:01:08
815670,007:33:09,-1,
5340,000:02:58,259266,72:01:06
815790,007:33:13,-1,
5550,000:03:05,-1,
5580,000:03:06,-1,
815850,007:33:15,-1,
5610,000:03:07,-1,
815880,007:33:16,-1,
815730,007:33:11,-1,
5640,000:03:08,-1,
815760,007:33:12,-1,
815910,007:33:17,-1,
815970,007:33:19,-1,
815940,007:33:18,-1,
5670,000:03:09,-1,
816030,007:33:21,-1,
816060,007:33:22,-1,
816000,007:33:20,-1,
815820,007:33:14,-1,
6150,000:03:25,-1,
5820,000:03:14,-1,
5730,000:03:11,-1,
5700,000:03:10,-1,
5520,000:03:04,259260,72:01:00
5490,000:03:03,259261,72:01:01
816180,007:33:26,-1,
5430,000:03:01,259263,72:01:03
5790,000:03:13,-1,
816390,007:33:33,-1,
816120,007:33:24,-1,
6240,000:03:28,-1,
5460,000:03:02,259262,72:01:02
5760,000:03:12,-1,
816090,007:33:23,-1,
816150,007:33:25,-1,
816270,007:33:29,-1,
5880,000:03:16,-1,
816210,007:33:27,-1,
816360,007:33:32,-1,
816300,007:33:30,-1,
5850,000:03:15,-1,
816330,007:33:31,-1,
816240,007:33:28,-1,
816450,007:33:35,-1,
6360,000:03:32,-1,
415020,003:50:34,-1,
816480,007:33:36,-1,
816510,007:33:37,-1,
6000,000:03:20,-1,
5970,000:03:19,-1,
5940,000:03:18,-1,
816570,007:33:39,-1,
816780,007:33:46,-1,
816900,007:33:50,-1,
816690,007:33:43,-1,
817470,007:34:09,-1,
816810,007:33:47,-1,
5910,000:03:17,-1,
816720,007:33:44,-1,
816600,007:33:40,-1,
816630,007:33:41,-1,
817500,007:34:10,-1,
816660,007:33:42,-1,
